18047,2001,english+league+one,72953,33,,1,0.0,1.0,338,t,f,f,,Phil Parkinson,<b>Phil Parkinson</b> - 33' <br>Goal,(33'),Shot by Phil Parkinson,1
18047,2001,english+league+one,72954,75,,2,0.0,1.0,338,t,f,f,,Nicky Forster,<b>Nicky Forster</b> - 75' <br>Goal,(75'),Shot by Nicky Forster,1
18049,2001,english+league+one,73370,17,,1,1.0,0.0,347,t,f,f,,Daniel Gabbidon,<b>Daniel Gabbidon</b> - 17' <br>Goal,(17'),Shot by Daniel Gabbidon,1
18050,2001,english+league+one,126401,9,,1,0.0,1.0,339,t,f,f,,Joe Dunne,<b>Joe Dunne</b> - 9' <br>Goal,(9'),Shot by Joe Dunne,1
18050,2001,english+league+one,126398,10,,1,1.0,0.0,343,t,f,f,,Roger Willis,<b>Roger Willis</b> - 10' <br>Goal,(10'),Shot by Roger Willis,1
18050,2001,english+league+one,126402,26,,1,0.0,1.0,343,t,t,f,,Martyn Booty,<b>Martyn Booty</b> - 26' <br>Own Goal,(26' OG),Shot by Martyn Booty,1
18050,2001,english+league+one,126403,37,,1,0.0,1.0,339,t,f,f,,Mick Stockwell,<b>Mick Stockwell</b> - 37' <br>Goal,(37'),Shot by Mick Stockwell,1
18050,2001,english+league+one,126399,47,,2,1.0,0.0,343,t,f,f,,Luke Beckett,<b>Luke Beckett</b> - 47' <br>Goal,(47'),Shot by Luke Beckett,1
18050,2001,english+league+one,126404,48,,2,0.0,1.0,339,t,f,f,,Kevin Rapley,<b>Kevin Rapley</b> - 48' <br>Goal,(48'),Shot by Kevin Rapley,1
18050,2001,english+league+one,126400,55,,2,1.0,0.0,343,t,f,f,,Stephen Payne,<b>Stephen Payne</b> - 55' <br>Goal,(55'),Shot by Stephen Payne,1
18050,2001,english+league+one,126405,62,,2,0.0,1.0,339,t,f,f,,Scott McGleish,<b>Scott McGleish</b> - 62' <br>Goal,(62'),Shot by Scott McGleish,1
18050,2001,english+league+one,126406,78,,2,0.0,1.0,339,t,f,f,,Scott McGleish,<b>Scott McGleish</b> - 78' <br>Goal,(78'),Shot by Scott McGleish,1
18051,2001,english+league+one,73400,50,,2,1.0,0.0,335,t,f,f,,Kenny Irons,<b>Kenny Irons</b> - 50' <br>Goal,(50'),Shot by Kenny Irons,1
18052,2001,english+league+one,73412,6,,1,0.0,1.0,333,t,f,f,,Tony Thorpe,<b>Tony Thorpe</b> - 6' <br>Goal,(6'),Shot by Tony Thorpe,1
18052,2001,english+league+one,73413,22,,1,0.0,1.0,333,t,f,f,,Tony Thorpe,<b>Tony Thorpe</b> - 22' <br>Penalty - Scored,(22' PEN),Shot by Tony Thorpe,1
18052,2001,english+league+one,73414,28,,1,0.0,1.0,333,t,f,f,,Tony Thorpe,<b>Tony Thorpe</b> - 28' <br>Goal,(28'),Shot by Tony Thorpe,1
18053,2001,english+league+one,73426,21,,1,1.0,0.0,348,t,f,f,,Stephen McPhee,<b>Stephen McPhee</b> - 21' <br>Goal,(21'),Shot by Stephen McPhee,1
18053,2001,english+league+one,73427,28,,1,0.0,1.0,340,t,f,f,,Marcel Cas,<b>Marcel Cas</b> - 28' <br>Goal,(28'),Shot by Marcel Cas,1
18053,2001,english+league+one,73428,47,,2,1.0,0.0,348,t,f,f,,George O'Callaghan,<b>George O'Callaghan</b> - 47' <br>Goal,(47'),Shot by George O'Callaghan,1
18053,2001,english+league+one,73429,53,,2,0.0,1.0,340,t,f,f,,Danny Allsopp,<b>Danny Allsopp</b> - 53' <br>Goal,(53'),Shot by Danny Allsopp,1
18053,2001,english+league+one,73430,62,,2,1.0,0.0,348,t,f,f,,George O'Callaghan,<b>George O'Callaghan</b> - 62' <br>Goal,(62'),Shot by George O'Callaghan,1
18053,2001,english+league+one,73431,70,,2,1.0,0.0,348,t,f,f,,Ashley Dodd,<b>Ashley Dodd</b> - 70' <br>Goal,(70'),Shot by Ashley Dodd,1
18054,2001,english+league+one,73441,23,,1,1.0,0.0,334,t,f,f,,Andy Thomson,<b>Andy Thomson</b> - 23' <br>Goal,(23'),Shot by Andy Thomson,1
18055,2001,english+league+one,73704,34,,1,1.0,0.0,341,f,f,f,,Keith O'Halloran,<b>Keith O'Halloran</b> - 34' <br>Penalty - Missed,"",Shot by Keith O'Halloran,1
18056,2001,english+league+one,73454,4,,1,0.0,1.0,354,t,f,f,,Jon Newby,<b>Jon Newby</b> - 4' <br>Goal,(4'),Shot by Jon Newby,1
18056,2001,english+league+one,73455,74,,2,1.0,0.0,345,t,f,f,,Andy Parkinson,<b>Andy Parkinson</b> - 74' <br>Goal,(74'),Shot by Andy Parkinson,1
18056,2001,english+league+one,73456,84,,2,0.0,1.0,354,t,f,f,,Paul Reid,<b>Paul Reid</b> - 84' <br>Goal,(84'),Shot by Paul Reid,1
18057,2001,english+league+one,73471,45,,1,0.0,1.0,337,t,f,f,,Ivar Ingimarsson,<b>Ivar Ingimarsson</b> - 45' <br>Goal,(45'),Shot by Ivar Ingimarsson,1
18057,2001,english+league+one,73472,66,,2,1.0,0.0,350,t,f,f,,Lee McCulloch,<b>Lee McCulloch</b> - 66' <br>Goal,(66'),Shot by Lee McCulloch,1
18058,2001,english+league+one,73483,38,,1,0.0,1.0,332,t,f,f,,Mark Allott,<b>Mark Allott</b> - 38' <br>Goal,(38'),Shot by Mark Allott,1
18058,2001,english+league+one,73484,51,,2,1.0,0.0,352,t,f,f,,Dennis Lawrence,<b>Dennis Lawrence</b> - 51' <br>Goal,(51'),Shot by Dennis Lawrence,1
18058,2001,english+league+one,73485,59,,2,1.0,0.0,352,t,f,f,,Carlos Edwards,<b>Carlos Edwards</b> - 59' <br>Goal,(59'),Shot by Carlos Edwards,1
18058,2001,english+league+one,73486,63,,2,1.0,0.0,352,t,f,f,,Craig Faulconbridge,<b>Craig Faulconbridge</b> - 63' <br>Goal,(63'),Shot by Craig Faulconbridge,1
18058,2001,english+league+one,73487,73,,2,0.0,1.0,332,t,f,f,,David Eyres,<b>David Eyres</b> - 73' <br>Goal,(73'),Shot by David Eyres,1
18058,2001,english+league+one,73488,90,,2,0.0,1.0,332,t,f,f,,Carlo Corazzin,<b>Carlo Corazzin</b> - 90' <br>Goal,(90'),Shot by Carlo Corazzin,1
18141,2001,english+league+one,75404,8,,1,0.0,1.0,346,t,f,f,,John Hills,<b>John Hills</b> - 8' <br>Goal,(8'),Shot by John Hills,1
18141,2001,english+league+one,75411,73,,2,1.0,0.0,349,f,f,f,,Warren Feeney,<b>Warren Feeney</b> - 73' <br>Penalty - Missed,"",Shot by Warren Feeney,1
18142,2001,english+league+one,75272,53,,2,1.0,0.0,337,t,f,f,,Paul Evans,<b>Paul Evans</b> - 53' <br>Goal,(53'),Shot by Paul Evans,1
18142,2001,english+league+one,75273,84,,2,1.0,0.0,337,t,f,f,,Ben Burgess,<b>Ben Burgess</b> - 84' <br>Goal,(84'),Shot by Ben Burgess,1
18143,2001,english+league+one,75824,17,,1,0.0,1.0,350,t,f,f,,Lee McCulloch,<b>Lee McCulloch</b> - 17' <br>Goal,(17'),Shot by Lee McCulloch,1
18143,2001,english+league+one,75825,39,,1,1.0,0.0,331,t,f,f,,Bobby Zamora,<b>Bobby Zamora</b> - 39' <br>Penalty - Scored,(39' PEN),Shot by Bobby Zamora,1
