49825,2002,english+league+one,2719088,23,,1,0.0,1.0,320,t,f,f,,Grant McCann,<b>Grant McCann</b> - 23' <br>Penalty - Scored,(23' PEN),Shot by Grant McCann,1
49825,2002,english+league+one,2719089,29,,1,0.0,1.0,320,t,f,f,,Martin Devaney,<b>Martin Devaney</b> - 29' <br>Goal,(29'),Shot by Martin Devaney,1
49825,2002,english+league+one,2719090,63,,2,1.0,0.0,337,t,f,f,,Michael Dobson,<b>Michael Dobson</b> - 63' <br>Goal,(63'),Shot by Michael Dobson,1
49825,2002,english+league+one,2719091,78,,2,1.0,0.0,337,t,f,f,,Kevin O'Connor,<b>Kevin O'Connor</b> - 78' <br>Goal,(78'),Shot by Kevin O'Connor,1
49826,2002,english+league+one,2718524,64,,2,0.0,1.0,334,t,f,f,,Paul Furlong,<b>Paul Furlong</b> - 64' <br>Goal,(64'),Shot by Paul Furlong,1
49826,2002,english+league+one,2718525,78,,2,1.0,0.0,347,t,f,f,,Peter Thorne,<b>Peter Thorne</b> - 78' <br>Goal,(78'),Shot by Peter Thorne,1
49826,2002,english+league+one,2718526,89,,2,0.0,1.0,334,t,f,f,,Richard Langley,<b>Richard Langley</b> - 89' <br>Goal,(89'),Shot by Richard Langley,1
49828,2002,english+league+one,2719102,17,,1,1.0,0.0,335,t,f,f,,Martin Smith,<b>Martin Smith</b> - 17' <br>Goal,(17'),Shot by Martin Smith,1
49828,2002,english+league+one,2719103,23,,1,1.0,0.0,335,t,f,f,,Jonathan Stead,<b>Jonathan Stead</b> - 23' <br>Goal,(23'),Shot by Jonathan Stead,1
49828,2002,english+league+one,2719112,44,,1,1.0,0.0,335,f,f,f,,Martin Smith,<b>Martin Smith</b> - 44' <br>Penalty - Missed,"",Shot by Martin Smith,1
49828,2002,english+league+one,2719104,53,,2,1.0,0.0,335,t,f,f,,Martin Smith,<b>Martin Smith</b> - 53' <br>Goal,(53'),Shot by Martin Smith,1
49828,2002,english+league+one,2719105,66,,2,1.0,0.0,335,t,f,f,,Jonathan Stead,<b>Jonathan Stead</b> - 66' <br>Goal,(66'),Shot by Jonathan Stead,1
49830,2002,english+league+one,2719126,45,,1,0.0,1.0,348,t,f,f,,John Durnin,<b>John Durnin</b> - 45' <br>Goal,(45'),Shot by John Durnin,1
49831,2002,english+league+one,2712509,9,,1,0.0,1.0,350,t,f,f,,Nathan Ellington,<b>Nathan Ellington</b> - 9' <br>Goal,(9'),Shot by Nathan Ellington,1
49831,2002,english+league+one,2712510,43,,1,0.0,1.0,350,t,f,f,,Andy Liddell,<b>Andy Liddell</b> - 43' <br>Penalty - Scored,(43' PEN),Shot by Andy Liddell,1
49832,2002,english+league+one,2719138,35,,1,0.0,1.0,346,t,f,f,,Paul D Robinson,<b>Paul D Robinson</b> - 35' <br>Goal,(35'),Shot by Paul D Robinson,1
49832,2002,english+league+one,2719139,51,,2,1.0,0.0,340,t,f,f,,Paul Heffernan,<b>Paul Heffernan</b> - 51' <br>Goal,(51'),Shot by Paul Heffernan,1
49832,2002,english+league+one,2719140,72,,2,1.0,0.0,340,t,f,f,,Craig Ireland,<b>Craig Ireland</b> - 72' <br>Goal,(72'),Shot by Craig Ireland,1
49832,2002,english+league+one,2719141,82,,2,1.0,0.0,340,t,f,f,,Nick Fenton,<b>Nick Fenton</b> - 82' <br>Goal,(82'),Shot by Nick Fenton,1
49833,2002,english+league+one,2719153,4,,1,1.0,0.0,332,t,f,f,,Wayne Andrews,<b>Wayne Andrews</b> - 4' <br>Goal,(4'),Shot by Wayne Andrews,1
49833,2002,english+league+one,2719154,21,,1,0.0,1.0,397,t,f,f,,Dave Mulligan,<b>Dave Mulligan</b> - 21' <br>Goal,(21'),Shot by Dave Mulligan,1
