473920,2017,singapore+s-league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
473920,2017,singapore+s-league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
473921,2017,singapore+s-league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
473921,2017,singapore+s-league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
473922,2017,singapore+s-league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
473922,2017,singapore+s-league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
473923,2017,singapore+s-league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
473923,2017,singapore+s-league,t7999,,0,0,0,0,0,0,0,-1,7999,,,
473924,2017,singapore+s-league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
473924,2017,singapore+s-league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
473925,2017,singapore+s-league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
473925,2017,singapore+s-league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
473926,2017,singapore+s-league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
473926,2017,singapore+s-league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
473927,2017,singapore+s-league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
473927,2017,singapore+s-league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
473928,2017,singapore+s-league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
473928,2017,singapore+s-league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
473929,2017,singapore+s-league,t7999,,0,0,0,0,0,0,0,-1,7999,,,
473929,2017,singapore+s-league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
473930,2017,singapore+s-league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
473930,2017,singapore+s-league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
473932,2017,singapore+s-league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
473932,2017,singapore+s-league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
473933,2017,singapore+s-league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
473933,2017,singapore+s-league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
473934,2017,singapore+s-league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
473934,2017,singapore+s-league,t7999,,0,0,0,0,0,0,0,-1,7999,,,
473936,2017,singapore+s-league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
