248050,2008,dutch+eerste+divisie,3729,C8142F,BV Veendam,3736,FCEE33,Cambuur Leeuwarden
248051,2008,dutch+eerste+divisie,143,C8142F,Fortuna Sittard,3707,000099,FC Emmen VV
248052,2008,dutch+eerste+divisie,3775,C8142F,Helmond Sport,3727,000099,AGOVV Apeldoorn
248053,2008,dutch+eerste+divisie,4426,C8142F,Dordrecht '90,3732,000099,FC Eindhoven
248054,2008,dutch+eerste+divisie,3731,FFE64B,VVV Venlo,3706,C60000,Go Ahead Eagles
248055,2008,dutch+eerste+divisie,3709,C8142F,Haarlem FC,3728,000099,FC Oss
248056,2008,dutch+eerste+divisie,5291,C8142F,Almere City,150,E96B05,RBC Roosendaal
248057,2008,dutch+eerste+divisie,2566,000000,Excelsior,3735,000099,SC Stormvogels Telstar
248058,2008,dutch+eerste+divisie,271,151110,FC Den Bosch,155,FCFC79,RKC Waalwijk
248059,2008,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3730,000099,MVV Maastricht
248114,2008,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,3731,000099,VVV Venlo
248115,2008,dutch+eerste+divisie,3707,C8142F,FC Emmen VV,3775,000099,Helmond Sport
248116,2008,dutch+eerste+divisie,3732,C8142F,FC Eindhoven,3709,000099,Haarlem FC
248117,2008,dutch+eerste+divisie,155,FCFC79,RKC Waalwijk,3729,000099,BV Veendam
248118,2008,dutch+eerste+divisie,3728,C8142F,FC Oss,5291,000099,Almere City
248119,2008,dutch+eerste+divisie,150,E96B05,RBC Roosendaal,2565,000099,PEC Zwolle
248120,2008,dutch+eerste+divisie,3727,C8142F,AGOVV Apeldoorn,4426,000099,Dordrecht '90
248121,2008,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,2566,000000,Excelsior
248122,2008,dutch+eerste+divisie,3735,C8142F,SC Stormvogels Telstar,271,151110,FC Den Bosch
248123,2008,dutch+eerste+divisie,3706,FCEE33,Go Ahead Eagles,143,000099,Fortuna Sittard
248176,2008,dutch+eerste+divisie,2566,000000,Excelsior,143,000099,Fortuna Sittard
248177,2008,dutch+eerste+divisie,3735,C8142F,SC Stormvogels Telstar,3728,000099,FC Oss
248178,2008,dutch+eerste+divisie,5291,C8142F,Almere City,3729,000099,BV Veendam
248179,2008,dutch+eerste+divisie,3707,C8142F,FC Emmen VV,4426,000099,Dordrecht '90
248180,2008,dutch+eerste+divisie,155,FCFC79,RKC Waalwijk,3706,C60000,Go Ahead Eagles
248181,2008,dutch+eerste+divisie,271,151110,FC Den Bosch,3727,000099,AGOVV Apeldoorn
248182,2008,dutch+eerste+divisie,3732,C8142F,FC Eindhoven,3731,FFE64B,VVV Venlo
248183,2008,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3736,FCEE33,Cambuur Leeuwarden
248184,2008,dutch+eerste+divisie,150,E96B05,RBC Roosendaal,3709,000099,Haarlem FC
248185,2008,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,3775,000099,Helmond Sport
248223,2008,dutch+eerste+divisie,143,C8142F,Fortuna Sittard,3728,000099,FC Oss
248247,2008,dutch+eerste+divisie,4426,C8142F,Dordrecht '90,155,FCFC79,RKC Waalwijk
248248,2008,dutch+eerste+divisie,3731,FFE64B,VVV Venlo,2565,000099,PEC Zwolle
248249,2008,dutch+eerste+divisie,3775,C8142F,Helmond Sport,3732,000099,FC Eindhoven
248250,2008,dutch+eerste+divisie,271,151110,FC Den Bosch,3730,000099,MVV Maastricht
248251,2008,dutch+eerste+divisie,3729,C8142F,BV Veendam,150,E96B05,RBC Roosendaal
248252,2008,dutch+eerste+divisie,3727,C8142F,AGOVV Apeldoorn,2566,000000,Excelsior
248253,2008,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,3707,000099,FC Emmen VV
248254,2008,dutch+eerste+divisie,3706,FCEE33,Go Ahead Eagles,5291,000099,Almere City
248308,2008,dutch+eerste+divisie,2566,000000,Excelsior,150,E96B05,RBC Roosendaal
248309,2008,dutch+eerste+divisie,3729,C8142F,BV Veendam,143,000099,Fortuna Sittard
248310,2008,dutch+eerste+divisie,3732,C8142F,FC Eindhoven,3727,000099,AGOVV Apeldoorn
248311,2008,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,271,151110,FC Den Bosch
248312,2008,dutch+eerste+divisie,5291,C8142F,Almere City,3775,000099,Helmond Sport
248313,2008,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,3706,FCEE33,Go Ahead Eagles
248314,2008,dutch+eerste+divisie,155,FCFC79,RKC Waalwijk,3731,000099,VVV Venlo
248315,2008,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3735,000099,SC Stormvogels Telstar
248316,2008,dutch+eerste+divisie,3728,C8142F,FC Oss,3707,000099,FC Emmen VV
248317,2008,dutch+eerste+divisie,3709,C8142F,Haarlem FC,4426,000099,Dordrecht '90
248341,2008,dutch+eerste+divisie,3728,C8142F,FC Oss,2565,000099,PEC Zwolle
248342,2008,dutch+eerste+divisie,3706,FCEE33,Go Ahead Eagles,3732,000099,FC Eindhoven
248343,2008,dutch+eerste+divisie,3707,C8142F,FC Emmen VV,2566,000000,Excelsior
248344,2008,dutch+eerste+divisie,150,E96B05,RBC Roosendaal,3730,000099,MVV Maastricht
248345,2008,dutch+eerste+divisie,3731,FFE64B,VVV Venlo,271,151110,FC Den Bosch
248346,2008,dutch+eerste+divisie,143,C8142F,Fortuna Sittard,3709,000099,Haarlem FC
248347,2008,dutch+eerste+divisie,3727,C8142F,AGOVV Apeldoorn,5291,000099,Almere City
248348,2008,dutch+eerste+divisie,3775,C8142F,Helmond Sport,3736,FCEE33,Cambuur Leeuwarden
248349,2008,dutch+eerste+divisie,3735,C8142F,SC Stormvogels Telstar,155,FCFC79,RKC Waalwijk
248350,2008,dutch+eerste+divisie,4426,C8142F,Dordrecht '90,3729,000099,BV Veendam
248400,2008,dutch+eerste+divisie,3731,FFE64B,VVV Venlo,3728,000099,FC Oss
248401,2008,dutch+eerste+divisie,2565,C8142F,PEC Zwolle,3707,000099,FC Emmen VV
248402,2008,dutch+eerste+divisie,271,151110,FC Den Bosch,143,000099,Fortuna Sittard
248403,2008,dutch+eerste+divisie,3735,C8142F,SC Stormvogels Telstar,150,E96B05,RBC Roosendaal
248405,2008,dutch+eerste+divisie,3730,C8142F,MVV Maastricht,3732,000099,FC Eindhoven
248406,2008,dutch+eerste+divisie,2566,000000,Excelsior,3706,FCEE33,Go Ahead Eagles
248407,2008,dutch+eerste+divisie,3775,C8142F,Helmond Sport,4426,000099,Dordrecht '90
248408,2008,dutch+eerste+divisie,5291,C8142F,Almere City,3736,FCEE33,Cambuur Leeuwarden
