290644,2010,norwegian+tippeligaen,510,C8142F,Viking FK,5270,000099,Tromso
290645,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,3278,000099,Aalesund
290646,2010,norwegian+tippeligaen,6750,C8142F,IK Start,602,000000,Odds BK
290652,2010,norwegian+tippeligaen,438,000000,Rosenborg,620,000099,SK Brann
290658,2010,norwegian+tippeligaen,2715,C8142F,Molde,9811,000000,Stromsgodset
290664,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,2791,000099,Valerenga
290714,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,510,000099,Viking FK
290745,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,3327,000099,Haugesund
290746,2010,norwegian+tippeligaen,602,000000,Odds BK,2715,000099,Molde
290747,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,8170,000099,Kongsvinger
290748,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,6750,000099,IK Start
290749,2010,norwegian+tippeligaen,5270,C8142F,Tromso,3279,000099,Sandefjord
290751,2010,norwegian+tippeligaen,620,C8142F,SK Brann,2791,000099,Valerenga
290763,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,438,000000,Rosenborg
290833,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,8171,000099,Honefoss
290877,2010,norwegian+tippeligaen,510,C8142F,Viking FK,2554,000099,Stabaek
290904,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,8170,000099,Kongsvinger
290905,2010,norwegian+tippeligaen,6750,C8142F,IK Start,8171,000099,Honefoss
290906,2010,norwegian+tippeligaen,620,C8142F,SK Brann,9811,000000,Stromsgodset
290907,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,3278,000099,Aalesund
290908,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,602,000000,Odds BK
290909,2010,norwegian+tippeligaen,438,000000,Rosenborg,987,000099,Lillestrom
290914,2010,norwegian+tippeligaen,2715,C8142F,Molde,5270,000099,Tromso
291008,2010,norwegian+tippeligaen,5270,C8142F,Tromso,3279,000099,Sandefjord
291030,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,2791,000099,Valerenga
291136,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,2715,000099,Molde
291137,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,510,000099,Viking FK
291138,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,3279,000099,Sandefjord
291139,2010,norwegian+tippeligaen,602,000000,Odds BK,620,000099,SK Brann
291140,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,3327,000099,Haugesund
291142,2010,norwegian+tippeligaen,5270,C8142F,Tromso,438,000000,Rosenborg
291250,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,6750,000099,IK Start
291483,2010,norwegian+tippeligaen,510,C8142F,Viking FK,3327,000099,Haugesund
291484,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,8170,000099,Kongsvinger
291485,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,8171,000099,Honefoss
291486,2010,norwegian+tippeligaen,620,C8142F,SK Brann,5270,000099,Tromso
291487,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,602,000099,Odds BK
291492,2010,norwegian+tippeligaen,438,000000,Rosenborg,2554,000099,Stabaek
291557,2010,norwegian+tippeligaen,6750,C8142F,IK Start,987,000099,Lillestrom
291563,2010,norwegian+tippeligaen,2715,C8142F,Molde,3278,000099,Aalesund
291624,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,2791,000099,Valerenga
291687,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,602,000000,Odds BK
291688,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,438,000000,Rosenborg
291689,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,3279,000099,Sandefjord
291690,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,9811,000000,Stromsgodset
291691,2010,norwegian+tippeligaen,5270,C8142F,Tromso,6750,000099,IK Start
291692,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,620,000099,SK Brann
292082,2010,norwegian+tippeligaen,510,C8142F,Viking FK,2715,000099,Molde
292157,2010,norwegian+tippeligaen,2715,C8142F,Molde,3327,000099,Haugesund
292158,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,3278,000099,Aalesund
292160,2010,norwegian+tippeligaen,6750,C8142F,IK Start,8170,000099,Kongsvinger
292161,2010,norwegian+tippeligaen,602,000000,Odds BK,5270,000099,Tromso
292162,2010,norwegian+tippeligaen,438,000000,Rosenborg,8171,000099,Honefoss
292163,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,510,000099,Viking FK
292164,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,2554,000099,Stabaek
292167,2010,norwegian+tippeligaen,620,C8142F,SK Brann,987,000099,Lillestrom
292618,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,6750,000099,IK Start
292619,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,9811,000000,Stromsgodset
292620,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,3279,000099,Sandefjord
292621,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,620,000099,SK Brann
292622,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,2715,000099,Molde
292623,2010,norwegian+tippeligaen,5270,C8142F,Tromso,2791,000099,Valerenga
292624,2010,norwegian+tippeligaen,510,C8142F,Viking FK,438,000000,Rosenborg
292628,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,602,000000,Odds BK
292666,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,5270,000099,Tromso
292667,2010,norwegian+tippeligaen,2715,C8142F,Molde,987,000099,Lillestrom
292668,2010,norwegian+tippeligaen,602,000000,Odds BK,8171,000099,Honefoss
292669,2010,norwegian+tippeligaen,438,000000,Rosenborg,8170,000099,Kongsvinger
292670,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,2554,000099,Stabaek
292671,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,3327,000099,Haugesund
292672,2010,norwegian+tippeligaen,620,C8142F,SK Brann,3278,000099,Aalesund
292675,2010,norwegian+tippeligaen,6750,C8142F,IK Start,510,000099,Viking FK
294886,2010,norwegian+tippeligaen,438,000000,Rosenborg,3279,000099,Sandefjord
294889,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,6750,000099,IK Start
294890,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,9811,000000,Stromsgodset
294891,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,620,000099,SK Brann
294892,2010,norwegian+tippeligaen,5270,C8142F,Tromso,3278,000099,Aalesund
294893,2010,norwegian+tippeligaen,510,C8142F,Viking FK,602,000000,Odds BK
294894,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,2791,000099,Valerenga
294896,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,2715,000099,Molde
296110,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,2715,000099,Molde
296111,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,620,000099,SK Brann
296112,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,5270,000099,Tromso
296113,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,438,000000,Rosenborg
296114,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,6750,000099,IK Start
296115,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,510,000099,Viking FK
296242,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,9811,000000,Stromsgodset
296802,2010,norwegian+tippeligaen,602,000000,Odds BK,2791,000099,Valerenga
296884,2010,norwegian+tippeligaen,2715,C8142F,Molde,11021,000000,FK Jelgava
296907,2010,norwegian+tippeligaen,11021,000000,FK Jelgava,2715,000099,Molde
297550,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,8170,000099,Kongsvinger
297554,2010,norwegian+tippeligaen,6750,C8142F,IK Start,3278,000099,Aalesund
297555,2010,norwegian+tippeligaen,2715,C8142F,Molde,3279,000099,Sandefjord
297556,2010,norwegian+tippeligaen,620,C8142F,SK Brann,2554,000099,Stabaek
297557,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,3327,000099,Haugesund
297558,2010,norwegian+tippeligaen,510,C8142F,Viking FK,8171,000099,Honefoss
297559,2010,norwegian+tippeligaen,438,000000,Rosenborg,602,000099,Odds BK
297560,2010,norwegian+tippeligaen,5270,C8142F,Tromso,987,000099,Lillestrom
297607,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,5270,000099,Tromso
297608,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,2791,000099,Valerenga
297609,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,438,000000,Rosenborg
297610,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,510,000099,Viking FK
297611,2010,norwegian+tippeligaen,602,000000,Odds BK,9811,C60000,Stromsgodset
297612,2010,norwegian+tippeligaen,2715,C8142F,Molde,6750,000099,IK Start
297613,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,987,000099,Lillestrom
297614,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,620,000099,SK Brann
297653,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,3278,000099,Aalesund
297654,2010,norwegian+tippeligaen,438,000000,Rosenborg,3327,000099,Haugesund
297655,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,8170,000099,Kongsvinger
297656,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,6750,000099,IK Start
297657,2010,norwegian+tippeligaen,620,C8142F,SK Brann,2715,000099,Molde
297658,2010,norwegian+tippeligaen,510,C8142F,Viking FK,3279,000099,Sandefjord
297659,2010,norwegian+tippeligaen,5270,C8142F,Tromso,2554,000099,Stabaek
297660,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,602,000000,Odds BK
297699,2010,norwegian+tippeligaen,2715,C8142F,Molde,510,000099,Viking FK
297700,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,8171,000099,Honefoss
297701,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,5270,000099,Tromso
297702,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,2791,000099,Valerenga
297703,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,9811,000000,Stromsgodset
297704,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,438,000000,Rosenborg
297705,2010,norwegian+tippeligaen,602,000000,Odds BK,987,000099,Lillestrom
297706,2010,norwegian+tippeligaen,6750,C8142F,IK Start,620,000099,SK Brann
297793,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,3278,000099,Aalesund
297794,2010,norwegian+tippeligaen,510,C8142F,Viking FK,6750,000099,IK Start
297795,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,620,000099,SK Brann
297796,2010,norwegian+tippeligaen,5270,C8142F,Tromso,602,000000,Odds BK
297797,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,3327,000099,Haugesund
297798,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,2554,000099,Stabaek
297799,2010,norwegian+tippeligaen,438,000000,Rosenborg,2715,000099,Molde
297800,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,3279,000099,Sandefjord
297833,2010,norwegian+tippeligaen,6750,C8142F,IK Start,438,000000,Rosenborg
297834,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,987,000099,Lillestrom
297835,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,9811,000000,Stromsgodset
297836,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,8171,000099,Honefoss
297837,2010,norwegian+tippeligaen,2715,C8142F,Molde,2791,000099,Valerenga
297838,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,5270,000099,Tromso
297839,2010,norwegian+tippeligaen,620,C8142F,SK Brann,510,000099,Viking FK
297840,2010,norwegian+tippeligaen,602,000000,Odds BK,8170,000099,Kongsvinger
297883,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,3327,000099,Haugesund
297884,2010,norwegian+tippeligaen,5270,C8142F,Tromso,620,000099,SK Brann
297885,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,2715,000099,Molde
297886,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,2554,000099,Stabaek
297887,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,3279,000099,Sandefjord
297888,2010,norwegian+tippeligaen,438,000000,Rosenborg,510,000099,Viking FK
297889,2010,norwegian+tippeligaen,602,000000,Odds BK,3278,000099,Aalesund
297890,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,6750,000099,IK Start
297941,2010,norwegian+tippeligaen,6750,C8142F,IK Start,9811,000000,Stromsgodset
297942,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,602,000000,Odds BK
297943,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,8170,000099,Kongsvinger
297944,2010,norwegian+tippeligaen,2715,C8142F,Molde,8171,000099,Honefoss
297946,2010,norwegian+tippeligaen,620,C8142F,SK Brann,438,000000,Rosenborg
297947,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,5270,000099,Tromso
297990,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,620,000099,SK Brann
297991,2010,norwegian+tippeligaen,5270,C8142F,Tromso,510,000099,Viking FK
297992,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,438,000099,Rosenborg
297993,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,2715,000099,Molde
297994,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,2554,000099,Stabaek
297995,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,3327,000099,Haugesund
297996,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,6750,000099,IK Start
297997,2010,norwegian+tippeligaen,602,000000,Odds BK,3279,000099,Sandefjord
298074,2010,norwegian+tippeligaen,510,C8142F,Viking FK,9811,000000,Stromsgodset
298075,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,602,000000,Odds BK
298076,2010,norwegian+tippeligaen,620,C8142F,SK Brann,8171,000099,Honefoss
298077,2010,norwegian+tippeligaen,2715,C8142F,Molde,8170,000099,Kongsvinger
298078,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,3278,000099,Aalesund
298079,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,987,000099,Lillestrom
298080,2010,norwegian+tippeligaen,438,000000,Rosenborg,2791,000099,Valerenga
298081,2010,norwegian+tippeligaen,6750,C8142F,IK Start,5270,000099,Tromso
298124,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,3279,000099,Sandefjord
298125,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,2554,000099,Stabaek
298126,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,620,000099,SK Brann
298127,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,6750,000099,IK Start
298128,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,9811,000000,Stromsgodset
298129,2010,norwegian+tippeligaen,5270,C8142F,Tromso,2715,000099,Molde
298130,2010,norwegian+tippeligaen,602,000000,Odds BK,510,000099,Viking FK
298131,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,438,000000,Rosenborg
298164,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,3327,000099,Haugesund
298165,2010,norwegian+tippeligaen,438,000000,Rosenborg,5270,000099,Tromso
298166,2010,norwegian+tippeligaen,2715,C8142F,Molde,602,000000,Odds BK
298167,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,987,000099,Lillestrom
298168,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,8171,000099,Honefoss
298169,2010,norwegian+tippeligaen,6750,C8142F,IK Start,2554,000099,Stabaek
298170,2010,norwegian+tippeligaen,620,C8142F,SK Brann,8170,000099,Kongsvinger
298171,2010,norwegian+tippeligaen,510,C8142F,Viking FK,3278,000099,Aalesund
298209,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,3279,000099,Sandefjord
298210,2010,norwegian+tippeligaen,8170,C8142F,Kongsvinger,438,000000,Rosenborg
298211,2010,norwegian+tippeligaen,5270,C8142F,Tromso,9811,000000,Stromsgodset
298212,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,2715,000099,Molde
298213,2010,norwegian+tippeligaen,987,C8142F,Lillestrom,510,000099,Viking FK
298214,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,2791,000099,Valerenga
298215,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,620,000099,SK Brann
298216,2010,norwegian+tippeligaen,602,000000,Odds BK,6750,000099,IK Start
298249,2010,norwegian+tippeligaen,510,C8142F,Viking FK,8170,000099,Kongsvinger
298250,2010,norwegian+tippeligaen,9811,000000,Stromsgodset,987,000099,Lillestrom
298251,2010,norwegian+tippeligaen,6750,C8142F,IK Start,3327,000099,Haugesund
298252,2010,norwegian+tippeligaen,2791,C8142F,Valerenga,5270,000099,Tromso
298253,2010,norwegian+tippeligaen,438,000000,Rosenborg,3278,000099,Aalesund
298254,2010,norwegian+tippeligaen,2715,C8142F,Molde,2554,000099,Stabaek
298255,2010,norwegian+tippeligaen,620,C8142F,SK Brann,602,000000,Odds BK
298256,2010,norwegian+tippeligaen,3279,C8142F,Sandefjord,8171,000099,Honefoss
299516,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,8143,000099,Dnepr-Transmash
299525,2010,norwegian+tippeligaen,8143,C8142F,Dnepr-Transmash,2554,000099,Stabaek
299824,2010,norwegian+tippeligaen,2554,C8142F,Stabaek,11036,000000,Winner Match 22
300854,2010,norwegian+tippeligaen,2555,C8142F,Linfield,438,000000,Rosenborg
300871,2010,norwegian+tippeligaen,438,000000,Rosenborg,2555,000099,Linfield
300981,2010,norwegian+tippeligaen,266,F7AA25,Motherwell,3278,000099,Aalesund
304279,2010,norwegian+tippeligaen,994,000000,AIK,438,000099,Rosenborg
304463,2010,norwegian+tippeligaen,134,DA0308,VfB Stuttgart,2715,000099,Molde
304505,2010,norwegian+tippeligaen,3278,C8142F,Aalesund,266,F7AA25,Motherwell
304527,2010,norwegian+tippeligaen,2715,C8142F,Molde,134,1a1a1a,VfB Stuttgart
304537,2010,norwegian+tippeligaen,438,000000,Rosenborg,994,000099,AIK
306791,2010,norwegian+tippeligaen,438,000000,Rosenborg,909,000099,FC Copenhagen
306806,2010,norwegian+tippeligaen,909,000099,FC Copenhagen,438,000000,Rosenborg
307646,2010,norwegian+tippeligaen,131,C60000,Bayer Leverkusen,438,000000,Rosenborg
307651,2010,norwegian+tippeligaen,438,000000,Rosenborg,2782,000099,Aris Salonika
307657,2010,norwegian+tippeligaen,1068,C8142F,Atletico Madrid,438,000000,Rosenborg
307663,2010,norwegian+tippeligaen,438,000000,Rosenborg,1068,C8142F,Atletico Madrid
307670,2010,norwegian+tippeligaen,438,000000,Rosenborg,131,C60000,Bayer Leverkusen
307675,2010,norwegian+tippeligaen,2782,C8142F,Aris Salonika,438,000000,Rosenborg
308082,2010,norwegian+tippeligaen,510,C8142F,Viking FK,2791,000099,Valerenga
308083,2010,norwegian+tippeligaen,3327,C8142F,Haugesund,987,000099,Lillestrom
309779,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,4959,000099,Ranheim
309867,2010,norwegian+tippeligaen,8171,C8142F,Honefoss,3039,000099,Fredrikstad
309868,2010,norwegian+tippeligaen,3039,C8142F,Fredrikstad,8171,000099,Honefoss
