346054,2012,danish+sas-ligaen,16164682,3,,1,1.0,0.0,7853,t,f,f,,Anders Kure,<b>Anders Kure</b> - 3' <br>Goal,(3'),Shot by Anders Kure,1
346054,2012,danish+sas-ligaen,16164683,34,,1,0.0,1.0,8284,t,f,f,,Mate Vatsadze,<b>Mate Vatsadze</b> - 34' <br>Goal,(34'),Shot by Mate Vatsadze,1
346054,2012,danish+sas-ligaen,16164684,84,,2,0.0,1.0,8284,t,f,f,,Kakhaber Aladashvili,<b>Kakhaber Aladashvili</b> - 84' <br>Goal,(84'),Shot by Kakhaber Aladashvili,1
346096,2012,danish+sas-ligaen,16152629,34,,1,0.0,1.0,8284,t,t,f,,Marin Skender,<b>Marin Skender</b> - 34' <br>Own Goal,(34' OG),Shot by Marin Skender,1
346096,2012,danish+sas-ligaen,16152630,62,,2,1.0,0.0,8284,t,f,f,,Mate Vatsadze,<b>Mate Vatsadze</b> - 62' <br>Goal,(62'),Shot by Mate Vatsadze,1
346096,2012,danish+sas-ligaen,16152632,74,,2,1.0,0.0,8284,t,f,f,,Giorgi Shashiashvili,<b>Giorgi Shashiashvili</b> - 74' <br>Goal,(74'),Shot by Giorgi Shashiashvili,1
346096,2012,danish+sas-ligaen,16152631,83,,2,1.0,0.0,8284,t,f,f,,Mate Vatsadze,<b>Mate Vatsadze</b> - 83' <br>Goal,(83'),Shot by Mate Vatsadze,1
350276,2012,danish+sas-ligaen,16180521,24,,1,1.0,0.0,570,t,f,f,,Jordi Figueras Montel,<b>Jordi Figueras Montel</b> - 24' <br>Goal,(24'),Shot by Jordi Figueras Montel,1
350276,2012,danish+sas-ligaen,16180560,61,,2,0.0,1.0,909,t,f,f,,Nicolai Jorgensen,<b>Nicolai Jorgensen</b> - 61' <br>Goal,(61'),Shot by Nicolai Jorgensen,1
350276,2012,danish+sas-ligaen,16180567,66,,2,1.0,0.0,570,t,f,f,,Vadis Odjidja-Ofoe,<b>Vadis Odjidja-Ofoe</b> - 66' <br>Goal,(66'),Shot by Vadis Odjidja-Ofoe,1
350276,2012,danish+sas-ligaen,16180587,78,,2,0.0,1.0,909,t,f,f,,Cristian Navarro Bolanos,<b>Cristian Navarro Bolanos</b> - 78' <br>Goal,(78'),Shot by Cristian Navarro Bolanos,1
350276,2012,danish+sas-ligaen,16180614,90, +5',2,0.0,1.0,909,t,f,f,,Cesar Santin,<b>Cesar Santin</b> - 90'  +5'<br>Goal,(90' +5'),Shot by Cesar Santin,1
351494,2012,danish+sas-ligaen,16166664,65,,2,0.0,1.0,529,t,f,f,,Lasse Nilsson,<b>Lasse Nilsson</b> - 65' <br>Goal,(65'),Shot by Lasse Nilsson,1
351494,2012,danish+sas-ligaen,16166813,90,,2,1.0,0.0,3585,t,f,f,,Ken Fagerberg,<b>Ken Fagerberg</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Ken Fagerberg,1
351523,2012,danish+sas-ligaen,16182479,3,,1,0.0,1.0,3585,t,f,f,,Lasse Jorgensen,<b>Lasse Jorgensen</b> - 3' <br>Goal,(3'),Shot by Lasse Jorgensen,1
