396998,2014,german+2.+bundesliga,t598,,0,0,0,0,0,0,0,-1,598,,,
396998,2014,german+2.+bundesliga,t3067,,0,0,0,0,0,0,0,-1,3067,,,
396998,2014,german+2.+bundesliga,p163839,4,0,0,.3,.63,0,0,0,163839,598,CD-R,,
396998,2014,german+2.+bundesliga,p136593,23,0,0,.7,.25,0,0,0,136593,598,CF-L,,
396998,2014,german+2.+bundesliga,p160036,18,0,0,.5,.88,0,0,0,160036,598,RM,,
396998,2014,german+2.+bundesliga,p69117,29,0,0,.3,.38,0,0,0,69117,598,CD-L,,
396998,2014,german+2.+bundesliga,p149963,24,0,0,.7,.75,0,0,0,149963,598,CF-R,,
396998,2014,german+2.+bundesliga,p197191,31,0,0,0,0,0,0,0,197191,598,,,
396998,2014,german+2.+bundesliga,p189531,19,0,0,.5,.63,0,0,0,189531,598,CM-R,,
396998,2014,german+2.+bundesliga,p145130,2,0,0,0,0,0,0,0,145130,598,,,
396998,2014,german+2.+bundesliga,p146485,28,0,0,0,0,0,0,0,146485,598,,,
396998,2014,german+2.+bundesliga,p23233,1,0,0,0,.5,0,0,0,23233,598,G,,
396998,2014,german+2.+bundesliga,p111836,34,0,0,.3,.13,0,0,0,111836,598,LB,,
396998,2014,german+2.+bundesliga,p149280,11,0,0,.5,.13,0,0,0,149280,598,LM,,
396998,2014,german+2.+bundesliga,p131741,13,0,0,.3,.88,0,0,0,131741,598,RB,,
396998,2014,german+2.+bundesliga,p138022,33,0,0,0,0,0,0,0,138022,598,,,
396998,2014,german+2.+bundesliga,p176812,25,0,0,0,0,0,0,0,176812,598,,,
396998,2014,german+2.+bundesliga,p123264,9,0,0,0,0,0,0,0,123264,598,,,
396998,2014,german+2.+bundesliga,p121547,12,0,0,0,0,0,0,0,121547,598,,,
396998,2014,german+2.+bundesliga,p182514,27,0,0,.5,.38,0,0,0,182514,598,CM-L,,
396998,2014,german+2.+bundesliga,p137138,31,0,0,.57,.5,0,0,0,137138,3067,SW,,
396998,2014,german+2.+bundesliga,p141689,7,0,0,0,0,0,0,0,141689,3067,F,,
396998,2014,german+2.+bundesliga,p33992,8,0,0,0,0,0,0,0,33992,3067,D,,
396998,2014,german+2.+bundesliga,p86042,6,0,0,0,0,0,0,0,86042,3067,M,,
396998,2014,german+2.+bundesliga,p148853,5,0,0,.7,.13,0,0,0,148853,3067,RB,,
396998,2014,german+2.+bundesliga,p122913,11,0,0,.43,.5,0,0,0,122913,3067,CM,,
396998,2014,german+2.+bundesliga,p216170,9,0,0,.3,.25,0,0,0,216170,3067,CF-R,,
396998,2014,german+2.+bundesliga,p162373,12,0,0,.43,.17,0,0,0,162373,3067,RM,,
396998,2014,german+2.+bundesliga,p212509,26,0,0,.3,.75,0,0,0,212509,3067,CF-L,,
396998,2014,german+2.+bundesliga,p179391,3,0,0,.7,.38,0,0,0,179391,3067,CD-R,,
396998,2014,german+2.+bundesliga,p176676,33,0,0,0,0,0,0,0,176676,3067,G,,
396998,2014,german+2.+bundesliga,p122338,1,0,0,1,.5,0,0,0,122338,3067,G,,
396998,2014,german+2.+bundesliga,p137134,4,0,0,0,0,0,0,0,137134,3067,D,,
396998,2014,german+2.+bundesliga,p129267,2,0,0,.7,.88,0,0,0,129267,3067,LB,,
396998,2014,german+2.+bundesliga,p203863,36,0,0,0,0,0,0,0,203863,3067,D,,
396998,2014,german+2.+bundesliga,p160030,13,0,0,0,0,0,0,0,160030,3067,M,,
396998,2014,german+2.+bundesliga,p174524,30,0,0,.43,.83,0,0,0,174524,3067,LM,,
396998,2014,german+2.+bundesliga,p117279,15,0,0,.7,.63,0,0,0,117279,3067,CD-L,,
396999,2014,german+2.+bundesliga,t6418,,0,0,0,0,0,0,0,-1,6418,,,
396999,2014,german+2.+bundesliga,t3849,,0,0,0,0,0,0,0,-1,3849,,,
396999,2014,german+2.+bundesliga,p86073,10,0,0,.7,.63,0,0,0,86073,3849,CD-L,,
396999,2014,german+2.+bundesliga,p84806,15,0,0,0,0,0,0,0,84806,3849,,,
396999,2014,german+2.+bundesliga,p175733,23,0,0,0,0,0,0,0,175733,3849,,,
396999,2014,german+2.+bundesliga,p157159,5,0,0,0,0,0,0,0,157159,3849,,,
396999,2014,german+2.+bundesliga,p136623,21,0,0,.6,.5,0,0,0,136623,3849,DM,,
396999,2014,german+2.+bundesliga,p188030,22,0,0,.5,.75,0,0,0,188030,3849,LM,,
396999,2014,german+2.+bundesliga,p205905,29,0,0,.7,.38,0,0,0,205905,3849,CD-R,,
396999,2014,german+2.+bundesliga,p160037,8,0,0,0,0,0,0,0,160037,3849,,,
396999,2014,german+2.+bundesliga,p84767,4,0,0,0,0,0,0,0,84767,3849,,,
396999,2014,german+2.+bundesliga,p155529,19,0,0,.3,.75,0,0,0,155529,3849,CF-L,,
396999,2014,german+2.+bundesliga,p135453,38,0,0,.4,.5,0,0,0,135453,3849,AM,,
396999,2014,german+2.+bundesliga,p189548,17,0,0,.7,.88,0,0,0,189548,3849,LB,,
396999,2014,german+2.+bundesliga,p84795,33,0,0,0,0,0,0,0,84795,3849,,,
396999,2014,german+2.+bundesliga,p178263,7,0,0,0,0,0,0,0,178263,3849,,,
396999,2014,german+2.+bundesliga,p122914,30,0,0,.7,.13,0,0,0,122914,3849,RB,,
396999,2014,german+2.+bundesliga,p102241,1,0,0,1,.5,0,0,0,102241,3849,G,,
396999,2014,german+2.+bundesliga,p141265,25,0,0,.5,.25,0,0,0,141265,3849,RM,,
396999,2014,german+2.+bundesliga,p186593,9,0,0,.3,.25,0,0,0,186593,3849,CF-R,,
396999,2014,german+2.+bundesliga,p140765,39,0,0,0,0,0,0,0,140765,6418,,,
396999,2014,german+2.+bundesliga,p162096,31,0,0,.7,.25,0,0,0,162096,6418,CF-L,,
396999,2014,german+2.+bundesliga,p123011,7,0,0,.5,.13,0,0,0,123011,6418,LM,,
396999,2014,german+2.+bundesliga,p137945,23,0,0,.3,.63,0,0,0,137945,6418,CD-R,,
396999,2014,german+2.+bundesliga,p96655,29,0,0,.3,.88,0,0,0,96655,6418,RB,,
396999,2014,german+2.+bundesliga,p85449,1,0,0,0,.5,0,0,0,85449,6418,G,,
396999,2014,german+2.+bundesliga,p137144,9,0,0,.7,.75,0,0,0,137144,6418,CF-R,,
396999,2014,german+2.+bundesliga,p99593,11,0,0,0,0,0,0,0,99593,6418,,,
396999,2014,german+2.+bundesliga,p138168,33,0,0,.3,.38,0,0,0,138168,6418,CD-L,,
396999,2014,german+2.+bundesliga,p142513,5,0,0,.5,.38,0,0,0,142513,6418,CM-L,,
396999,2014,german+2.+bundesliga,p190031,18,0,0,.5,.63,0,0,0,190031,6418,CM-R,,
396999,2014,german+2.+bundesliga,p177822,13,0,0,.5,.88,0,0,0,177822,6418,RM,,
396999,2014,german+2.+bundesliga,p123429,6,0,0,0,0,0,0,0,123429,6418,,,
396999,2014,german+2.+bundesliga,p174442,8,0,0,.3,.13,0,0,0,174442,6418,LB,,
396999,2014,german+2.+bundesliga,p123017,20,0,0,0,0,0,0,0,123017,6418,,,
396999,2014,german+2.+bundesliga,p115116,4,0,0,0,0,0,0,0,115116,6418,,,
396999,2014,german+2.+bundesliga,p153001,17,0,0,0,0,0,0,0,153001,6418,,,
396999,2014,german+2.+bundesliga,p149569,34,0,0,0,0,0,0,0,149569,6418,,,
397000,2014,german+2.+bundesliga,t130,,0,0,0,0,0,0,0,-1,130,,,
397000,2014,german+2.+bundesliga,t6367,,0,0,0,0,0,0,0,-1,6367,,,
397000,2014,german+2.+bundesliga,p122273,1,0,0,0,.5,0,0,0,122273,130,G,,
397000,2014,german+2.+bundesliga,p158329,6,0,0,.5,.63,0,0,0,158329,130,CM-R,,
397000,2014,german+2.+bundesliga,p205739,14,0,0,0,0,0,0,0,205739,130,,,
397000,2014,german+2.+bundesliga,p189528,39,0,0,.3,.88,0,0,0,189528,130,RB,,
397000,2014,german+2.+bundesliga,p153654,9,0,0,.7,.25,0,0,0,153654,130,CF-L,,
397000,2014,german+2.+bundesliga,p85458,37,0,0,.5,.38,0,0,0,85458,130,CM-L,,
397000,2014,german+2.+bundesliga,p205742,36,0,0,0,0,0,0,0,205742,130,,,
397000,2014,german+2.+bundesliga,p199926,18,0,0,.5,.88,0,0,0,199926,130,RM,,
397000,2014,german+2.+bundesliga,p174518,17,0,0,0,0,0,0,0,174518,130,,,
397000,2014,german+2.+bundesliga,p172005,32,0,0,0,0,0,0,0,172005,130,,,
397000,2014,german+2.+bundesliga,p136594,7,0,0,0,0,0,0,0,136594,130,,,
397000,2014,german+2.+bundesliga,p172295,28,0,0,0,0,0,0,0,172295,130,,,
397000,2014,german+2.+bundesliga,p167683,33,0,0,.3,.38,0,0,0,167683,130,CD-L,,
397000,2014,german+2.+bundesliga,p129352,3,0,0,.3,.63,0,0,0,129352,130,CD-R,,
397000,2014,german+2.+bundesliga,p169412,10,0,0,.7,.75,0,0,0,169412,130,CF-R,,
397000,2014,german+2.+bundesliga,p129208,11,0,0,0,0,0,0,0,129208,130,,,
397000,2014,german+2.+bundesliga,p123427,31,0,0,.3,.13,0,0,0,123427,130,LB,,
397000,2014,german+2.+bundesliga,p175006,20,0,0,.5,.13,0,0,0,175006,130,LM,,
397000,2014,german+2.+bundesliga,p84660,28,0,0,.7,.38,0,0,0,84660,6367,CD-R,,
397000,2014,german+2.+bundesliga,p148664,36,0,0,.5,.83,0,0,0,148664,6367,LM,,
397000,2014,german+2.+bundesliga,p180845,22,0,0,0,0,0,0,0,180845,6367,,,
397000,2014,german+2.+bundesliga,p216461,19,0,0,0,0,0,0,0,216461,6367,,,
397000,2014,german+2.+bundesliga,p127895,33,0,0,1,.5,0,0,0,127895,6367,G,,
397000,2014,german+2.+bundesliga,p134454,9,0,0,.3,.17,0,0,0,134454,6367,RF,,
397000,2014,german+2.+bundesliga,p102208,4,0,0,.7,.63,0,0,0,102208,6367,CD-L,,
397000,2014,german+2.+bundesliga,p205913,23,0,0,.7,.13,0,0,0,205913,6367,RB,,
397000,2014,german+2.+bundesliga,p168923,25,0,0,.3,.5,0,0,0,168923,6367,F,,
397000,2014,german+2.+bundesliga,p122442,20,0,0,.7,.88,0,0,0,122442,6367,LB,,
397000,2014,german+2.+bundesliga,p121528,1,0,0,0,0,0,0,0,121528,6367,,,
397000,2014,german+2.+bundesliga,p84719,26,0,0,0,0,0,0,0,84719,6367,,,
397000,2014,german+2.+bundesliga,p184076,14,0,0,0,0,0,0,0,184076,6367,,,
397000,2014,german+2.+bundesliga,p99511,8,0,0,.5,.5,0,0,0,99511,6367,CM,,
397000,2014,german+2.+bundesliga,p174519,30,0,0,.3,.83,0,0,0,174519,6367,LF,,
397000,2014,german+2.+bundesliga,p132659,10,0,0,.5,.17,0,0,0,132659,6367,RM,,
397000,2014,german+2.+bundesliga,p157479,16,0,0,0,0,0,0,0,157479,6367,,,
397000,2014,german+2.+bundesliga,p140994,7,0,0,0,0,0,0,0,140994,6367,,,
397001,2014,german+2.+bundesliga,t3812,,0,0,0,0,0,0,0,-1,3812,,,
397001,2014,german+2.+bundesliga,t270,,0,0,0,0,0,0,0,-1,270,,,
397001,2014,german+2.+bundesliga,p122326,7,0,0,.57,.75,0,0,0,122326,270,LM,,
397001,2014,german+2.+bundesliga,p139644,2,0,0,0,0,0,0,0,139644,270,,,
397001,2014,german+2.+bundesliga,p86145,20,0,0,.43,.17,0,0,0,86145,270,AM-R,,
397001,2014,german+2.+bundesliga,p43498,13,0,0,0,0,0,0,0,43498,270,,,
397001,2014,german+2.+bundesliga,p149047,11,0,0,0,0,0,0,0,149047,270,,,
397001,2014,german+2.+bundesliga,p93593,19,0,0,.57,.25,0,0,0,93593,270,RM,,
397001,2014,german+2.+bundesliga,p102090,40,0,0,0,0,0,0,0,102090,270,,,
397001,2014,german+2.+bundesliga,p148848,3,0,0,.7,.38,0,0,0,148848,270,CD-R,,
397001,2014,german+2.+bundesliga,p162358,28,0,0,0,0,0,0,0,162358,270,,,
397001,2014,german+2.+bundesliga,p122321,27,0,0,.7,.13,0,0,0,122321,270,RB,,
397001,2014,german+2.+bundesliga,p181287,23,0,0,.7,.88,0,0,0,181287,270,LB,,
397001,2014,german+2.+bundesliga,p122680,12,0,0,0,0,0,0,0,122680,270,,,
397001,2014,german+2.+bundesliga,p150983,18,0,0,.3,.5,0,0,0,150983,270,F,,
397001,2014,german+2.+bundesliga,p144714,10,0,0,.43,.5,0,0,0,144714,270,AM,,
397001,2014,german+2.+bundesliga,p174541,15,0,0,.43,.83,0,0,0,174541,270,AM-L,,
397001,2014,german+2.+bundesliga,p123071,30,0,0,1,.5,0,0,0,123071,270,G,,
397001,2014,german+2.+bundesliga,p154326,4,0,0,.7,.63,0,0,0,154326,270,CD-L,,
397001,2014,german+2.+bundesliga,p123204,26,0,0,0,0,0,0,0,123204,270,,,
397001,2014,german+2.+bundesliga,p172435,32,0,0,.3,.13,0,0,0,172435,3812,LB,,
397001,2014,german+2.+bundesliga,p130292,21,0,0,0,0,0,0,0,130292,3812,,,
397001,2014,german+2.+bundesliga,p186390,31,0,0,0,.5,0,0,0,186390,3812,G,,
397001,2014,german+2.+bundesliga,p138023,5,0,0,.3,.38,0,0,0,138023,3812,CD-L,,
397001,2014,german+2.+bundesliga,p121529,4,0,0,.3,.63,0,0,0,121529,3812,CD-R,,
397001,2014,german+2.+bundesliga,p122407,13,0,0,.7,.25,0,0,0,122407,3812,CF-L,,
397001,2014,german+2.+bundesliga,p93700,20,0,0,.5,.13,0,0,0,93700,3812,LM,,
397001,2014,german+2.+bundesliga,p123384,8,0,0,.5,.63,0,0,0,123384,3812,CM-R,,
397001,2014,german+2.+bundesliga,p141327,11,0,0,.5,.88,0,0,0,141327,3812,RM,,
397001,2014,german+2.+bundesliga,p86133,1,0,0,0,0,0,0,0,86133,3812,,,
397001,2014,german+2.+bundesliga,p126329,17,0,0,.5,.38,0,0,0,126329,3812,CM-L,,
397001,2014,german+2.+bundesliga,p146825,10,0,0,0,0,0,0,0,146825,3812,,,
397001,2014,german+2.+bundesliga,p84792,9,0,0,0,0,0,0,0,84792,3812,,,
397001,2014,german+2.+bundesliga,p136629,7,0,0,.7,.75,0,0,0,136629,3812,CF-R,,
397001,2014,german+2.+bundesliga,p121010,23,0,0,0,0,0,0,0,121010,3812,,,
