103171,2003,scottish+premiership,2954501,44,,1,0.0,1.0,261,t,f,f,,Steve Lovell,<b>Steve Lovell</b> - 44' <br>Goal,(44'),Shot by Steve Lovell,1
103171,2003,scottish+premiership,2954502,50,,2,0.0,1.0,261,t,f,f,,Nacho Novo,<b>Nacho Novo</b> - 50' <br>Goal,(50'),Shot by Nacho Novo,1
112943,2003,scottish+premiership,2930310,14,,1,1.0,0.0,257,t,f,f,,Peter Lovenkrands,<b>Peter Lovenkrands</b> - 14' <br>Goal,(14'),Shot by Peter Lovenkrands,1
112943,2003,scottish+premiership,2930311,38,,1,1.0,0.0,257,t,f,f,,Michael Mols,<b>Michael Mols</b> - 38' <br>Goal,(38'),Shot by Michael Mols,1
112943,2003,scottish+premiership,2930312,43,,1,1.0,0.0,257,t,f,f,,Mikel Arteta,<b>Mikel Arteta</b> - 43' <br>Penalty - Scored,(43' PEN),Shot by Mikel Arteta,1
112943,2003,scottish+premiership,2930313,72,,2,1.0,0.0,257,t,f,f,,Mikel Arteta,<b>Mikel Arteta</b> - 72' <br>Goal,(72'),Shot by Mikel Arteta,1
112944,2003,scottish+premiership,2954648,46,,2,1.0,0.0,264,t,f,f,,Collin Samuel,<b>Collin Samuel</b> - 46' <br>Goal,(46'),Shot by Collin Samuel,1
112944,2003,scottish+premiership,2954649,74,,2,0.0,1.0,258,t,f,f,,Derek Riordan,<b>Derek Riordan</b> - 74' <br>Goal,(74'),Shot by Derek Riordan,1
112944,2003,scottish+premiership,2954650,88,,2,0.0,1.0,258,t,f,f,,Thomas McManus,<b>Thomas McManus</b> - 88' <br>Penalty - Scored,(88' PEN),Shot by Thomas McManus,1
112945,2003,scottish+premiership,2936567,16,,1,1.0,0.0,262,t,f,f,,Mark De Vries,<b>Mark De Vries</b> - 16' <br>Goal,(16'),Shot by Mark De Vries,1
112945,2003,scottish+premiership,2936568,90,,2,1.0,0.0,262,t,f,f,,Andy Kirk,<b>Andy Kirk</b> - 90' <br>Goal,(90'),Shot by Andy Kirk,1
112946,2003,scottish+premiership,2936553,23,,1,0.0,1.0,261,t,f,f,,Gavin Rae,<b>Gavin Rae</b> - 23' <br>Goal,(23'),Shot by Gavin Rae,1
112946,2003,scottish+premiership,2936554,43,,1,0.0,1.0,261,t,f,f,,Lee Wilkie,<b>Lee Wilkie</b> - 43' <br>Goal,(43'),Shot by Lee Wilkie,1
112946,2003,scottish+premiership,2936564,50,,2,1.0,0.0,266,f,f,f,,Alex Burns,<b>Alex Burns</b> - 50' <br>Penalty - Missed,"",Shot by Alex Burns,1
112946,2003,scottish+premiership,2936555,84,,2,0.0,1.0,261,t,f,f,,Barry Smith,<b>Barry Smith</b> - 84' <br>Goal,(84'),Shot by Barry Smith,1
112947,2003,scottish+premiership,2936579,31,,1,1.0,0.0,247,t,f,f,,Kenny Milne,<b>Kenny Milne</b> - 31' <br>Goal,(31'),Shot by Kenny Milne,1
112947,2003,scottish+premiership,2936580,77,,2,0.0,1.0,259,t,f,f,,Fernando Pasquinelli,<b>Fernando Pasquinelli</b> - 77' <br>Goal,(77'),Shot by Fernando Pasquinelli,1
114968,2003,scottish+premiership,2955677,24,,1,1.0,0.0,263,t,f,f,,David Zdrilic,<b>David Zdrilic</b> - 24' <br>Goal,(24'),Shot by David Zdrilic,1
114968,2003,scottish+premiership,2955678,38,,1,0.0,1.0,257,t,f,f,,Ronald de Boer,<b>Ronald de Boer</b> - 38' <br>Goal,(38'),Shot by Ronald de Boer,1
114968,2003,scottish+premiership,2955679,43,,1,0.0,1.0,257,t,f,f,,Mikel Arteta,<b>Mikel Arteta</b> - 43' <br>Goal,(43'),Shot by Mikel Arteta,1
114968,2003,scottish+premiership,2955680,58,,2,0.0,1.0,257,t,f,f,,Michael Mols,<b>Michael Mols</b> - 58' <br>Goal,(58'),Shot by Michael Mols,1
114968,2003,scottish+premiership,2955681,90,,2,1.0,0.0,263,t,f,f,,Eric Deloumeaux,<b>Eric Deloumeaux</b> - 90' <br>Goal,(90'),Shot by Eric Deloumeaux,1
114969,2003,scottish+premiership,2955845,12,,1,1.0,0.0,256,t,f,f,,Shaun Maloney,<b>Shaun Maloney</b> - 12' <br>Goal,(12'),Shot by Shaun Maloney,1
