297589,2010,scottish+league+two,265,1a1a1a,Dunfermline Athletic,252,873041,Arbroath
297590,2010,scottish+league+two,416,000099,Peterhead,414,3366CC,Montrose
297592,2010,scottish+league+two,419,1a1a1a,Elgin City,251,C60000,Ross County
297596,2010,scottish+league+two,247,000099,Partick Thistle,255,C8142F,Clyde
297597,2010,scottish+league+two,406,000099,Queen of the South,420,F7AA25,Albion Rovers
297599,2010,scottish+league+two,407,000099,Stranraer,418,1a1a1a,East Stirlingshire
297600,2010,scottish+league+two,405,8E003B,Stenhousemuir,7166,F7AA25,Annan Athletic
297601,2010,scottish+league+two,422,1a1a1a,Queen's Park,259,000099,Livingston
297633,2010,scottish+league+two,261,000040,Dundee,414,3366CC,Montrose
297634,2010,scottish+league+two,419,1a1a1a,Elgin City,248,000099,Ayr United
297635,2010,scottish+league+two,265,1a1a1a,Dunfermline Athletic,252,873041,Arbroath
297636,2010,scottish+league+two,7166,F7AA25,Annan Athletic,247,000099,Partick Thistle
297638,2010,scottish+league+two,420,F7AA25,Albion Rovers,2500,C8142F,Airdrieonians
297642,2010,scottish+league+two,255,C8142F,Clyde,410,000099,Cowdenbeath
297643,2010,scottish+league+two,416,000099,Peterhead,412,F7AA25,Berwick Rangers
297644,2010,scottish+league+two,407,000099,Stranraer,411,C60000,Greenock Morton
297646,2010,scottish+league+two,253,000099,Inverness Caledonian Thistle,422,1a1a1a,Queen's Park
297652,2010,scottish+league+two,418,1a1a1a,East Stirlingshire,403,F7AA25,Alloa Athletic
297683,2010,scottish+league+two,420,F7AA25,Albion Rovers,412,C60000,Berwick Rangers
297684,2010,scottish+league+two,7166,F7AA25,Annan Athletic,418,1a1a1a,East Stirlingshire
297685,2010,scottish+league+two,255,C8142F,Clyde,407,000099,Stranraer
297686,2010,scottish+league+two,419,1a1a1a,Elgin City,252,873041,Arbroath
297687,2010,scottish+league+two,414,3366CC,Montrose,422,1a1a1a,Queen's Park
297730,2010,scottish+league+two,252,873041,Arbroath,7166,F7AA25,Annan Athletic
297731,2010,scottish+league+two,412,F7AA25,Berwick Rangers,419,1a1a1a,Elgin City
297732,2010,scottish+league+two,418,1a1a1a,East Stirlingshire,414,3366CC,Montrose
297733,2010,scottish+league+two,422,1a1a1a,Queen's Park,255,C8142F,Clyde
297734,2010,scottish+league+two,407,000099,Stranraer,420,F7AA25,Albion Rovers
297775,2010,scottish+league+two,420,F7AA25,Albion Rovers,422,1a1a1a,Queen's Park
297776,2010,scottish+league+two,7166,F7AA25,Annan Athletic,407,000099,Stranraer
