454354,2016,russian+premier+league,27901618,0,10261,4,1.0,0.0,,,,Sergei Ignashevich,<b>Sergei Ignashevich</b><br>Goal,Goal
454354,2016,russian+premier+league,27901655,0,171652,20,1.0,0.0,,,,Vitinho,<b>Vitinho</b><br>Goal,Goal
454354,2016,russian+premier+league,27901731,0,171652,20,1.0,0.0,,,,Vitinho,<b>Vitinho</b><br>Goal,Goal
454354,2016,russian+premier+league,27902119,0,228342,63,1.0,0.0,,,,Fedor Chalov,<b>Fedor Chalov</b><br>Goal,Goal
454355,2016,russian+premier+league,27902292,0,199493,5,1.0,0.0,,,,Roman Vorobyov,<b>Roman Vorobyov</b><br>Goal,Goal
454355,2016,russian+premier+league,27902760,0,240503,23,1.0,0.0,,,,Sergey Breev,<b>Sergey Breev</b><br>Goal,Goal
454356,2016,russian+premier+league,27901657,0,142490,22,0.0,1.0,,,,Jonathas,<b>Jonathas</b><br>Goal,Goal
454356,2016,russian+premier+league,27901713,0,135543,9,0.0,1.0,,,,Maksim Kanunnikov,<b>Maksim Kanunnikov</b><br>Goal,Goal
454356,2016,russian+premier+league,27902524,0,212150,33,1.0,0.0,,,,Branko Jovicic,<b>Branko Jovicic</b><br>Goal,Goal
454357,2016,russian+premier+league,27901443,0,153694,19,1.0,0.0,,,,Federico Rasic,<b>Federico Rasic</b><br>Goal,Goal
454357,2016,russian+premier+league,27901659,0,220726,78,1.0,0.0,,,,Ilya Maksimov,<b>Ilya Maksimov</b><br>Goal,Goal
454357,2016,russian+premier+league,27901710,0,153694,19,1.0,0.0,,,,Federico Rasic,<b>Federico Rasic</b><br>Penalty - Missed,Penalty - Missed
454357,2016,russian+premier+league,27902388,0,153694,19,1.0,0.0,,,,Federico Rasic,<b>Federico Rasic</b><br>Goal,Goal
454358,2016,russian+premier+league,27901759,0,217336,17,0.0,1.0,,,,Ablae Mbengue,<b>Ablae Mbengue</b><br>Goal,Goal
454358,2016,russian+premier+league,27902306,0,226302,13,0.0,1.0,,,,Milad Mohammadi,<b>Milad Mohammadi</b><br>Goal,Goal
454358,2016,russian+premier+league,27902782,0,154535,18,0.0,1.0,,,,Bekim Balaj,<b>Bekim Balaj</b><br>Goal,Goal
454358,2016,russian+premier+league,27903228,0,145561,29,1.0,0.0,,,,Gianni Bruno,<b>Gianni Bruno</b><br>Penalty - Scored,Penalty - Scored
454359,2016,russian+premier+league,25679377,0,150204,90,1.0,0.0,,,,Fedor Smolov,<b>Fedor Smolov</b><br>Goal,Goal
454359,2016,russian+premier+league,25679391,0,125303,9,1.0,0.0,,,,Ari,<b>Ari</b><br>Goal,Goal
454359,2016,russian+premier+league,25679394,0,150204,90,1.0,0.0,,,,Fedor Smolov,<b>Fedor Smolov</b><br>Goal,Goal
454360,2016,russian+premier+league,27901708,0,168653,9,0.0,1.0,,,,Aleksandr Kokorin,<b>Aleksandr Kokorin</b><br>Goal,Goal
454360,2016,russian+premier+league,27902993,0,124914,10,0.0,1.0,,,,Danny,<b>Danny</b><br>Goal,Goal
454361,2016,russian+premier+league,27901727,0,141260,21,1.0,0.0,,,,Kehinde Fatai,<b>Kehinde Fatai</b><br>Goal,Goal
454363,2016,russian+premier+league,27871676,0,171652,20,0.0,1.0,,,,Vitinho,<b>Vitinho</b><br>Goal,Goal
454363,2016,russian+premier+league,27871715,0,117351,10,0.0,1.0,,,,Alan Dzagoev,<b>Alan Dzagoev</b><br>Goal,Goal
454364,2016,russian+premier+league,27871367,0,135936,5,0.0,1.0,,,,Nemanja Pejcinovic,<b>Nemanja Pejcinovic</b><br>Goal,Goal
454364,2016,russian+premier+league,27871375,0,41847,4,0.0,1.0,,,,Manuel Fernandes,<b>Manuel Fernandes</b><br>Penalty - Scored,Penalty - Scored
454364,2016,russian+premier+league,27871400,0,165227,33,1.0,0.0,,,,Saba Kvirkvelia,<b>Saba Kvirkvelia</b><br>Own Goal,Own Goal
454365,2016,russian+premier+league,27871410,0,88826,29,1.0,0.0,,,,Vadim Afonin,<b>Vadim Afonin</b><br>Goal,Goal
454365,2016,russian+premier+league,27871412,0,173534,33,0.0,1.0,,,,Aleksandr  Sukhov,<b>Aleksandr  Sukhov</b><br>Goal,Goal
454366,2016,russian+premier+league,27871308,0,145561,29,0.0,1.0,,,,Gianni Bruno,<b>Gianni Bruno</b><br>Goal,Goal
454366,2016,russian+premier+league,27871319,0,147643,8,0.0,1.0,,,,Sergei Kornilenko,<b>Sergei Kornilenko</b><br>Goal,Goal
454367,2016,russian+premier+league,27871430,0,93367,22,1.0,0.0,,,,Artem Dzyuba,<b>Artem Dzyuba</b><br>Goal,Goal
454368,2016,russian+premier+league,27871490,0,185827,20,0.0,1.0,,,,Sardar Azmoun,<b>Sardar Azmoun</b><br>Goal,Goal
454368,2016,russian+premier+league,27871494,0,168395,7,0.0,1.0,,,,Dmitriy Poloz,<b>Dmitriy Poloz</b><br>Goal,Goal
454368,2016,russian+premier+league,27871689,0,152202,99,1.0,0.0,,,,Aleksandr Prudnikov,<b>Aleksandr Prudnikov</b><br>Goal,Goal
454369,2016,russian+premier+league,27871433,0,157282,8,1.0,0.0,,,,Denis Glushakov,<b>Denis Glushakov</b><br>Goal,Goal
454369,2016,russian+premier+league,27871435,0,157282,8,1.0,0.0,,,,Denis Glushakov,<b>Denis Glushakov</b><br>Goal,Goal
454369,2016,russian+premier+league,27871680,0,144336,10,1.0,0.0,,,,Quincy Promes,<b>Quincy Promes</b><br>Goal,Goal
454370,2016,russian+premier+league,27850896,0,217303,39,1.0,0.0,,,,Dmitriy Stotskiy,<b>Dmitriy Stotskiy</b><br>Goal,Goal
454370,2016,russian+premier+league,27851169,0,192307,28,0.0,1.0,,,,Pylyp Budkivsky,<b>Pylyp Budkivsky</b><br>Goal,Goal
454370,2016,russian+premier+league,27853261,0,141260,21,1.0,0.0,,,,Kehinde Fatai,<b>Kehinde Fatai</b><br>Goal,Goal
454371,2016,russian+premier+league,27828800,0,92842,66,1.0,0.0,,,,Bebars Natcho,<b>Bebars Natcho</b><br>Penalty - Scored,Penalty - Scored
454371,2016,russian+premier+league,27828804,0,228342,63,1.0,0.0,,,,Fedor Chalov,<b>Fedor Chalov</b><br>Goal,Goal
454371,2016,russian+premier+league,27828825,0,228342,63,1.0,0.0,,,,Fedor Chalov,<b>Fedor Chalov</b><br>Goal,Goal
454372,2016,russian+premier+league,27839130,0,125303,90,1.0,0.0,,,,Ari,<b>Ari</b><br>Goal,Goal
454372,2016,russian+premier+league,27839615,0,125303,90,1.0,0.0,,,,Ari,<b>Ari</b><br>Goal,Goal
454372,2016,russian+premier+league,27840063,0,86502,17,1.0,0.0,,,,Taras Mikhalik,<b>Taras Mikhalik</b><br>Goal,Goal
454372,2016,russian+premier+league,27840281,0,41847,4,1.0,0.0,,,,Manuel Fernandes,<b>Manuel Fernandes</b><br>Goal,Goal
454373,2016,russian+premier+league,27853907,0,185827,20,1.0,0.0,,,,Sardar Azmoun,<b>Sardar Azmoun</b><br>Goal,Goal
454373,2016,russian+premier+league,27854035,0,168395,7,1.0,0.0,,,,Dmitriy Poloz,<b>Dmitriy Poloz</b><br>Goal,Goal
454373,2016,russian+premier+league,27854523,0,185827,20,1.0,0.0,,,,Sardar Azmoun,<b>Sardar Azmoun</b><br>Goal,Goal
