454354,2016,russian+premier+league,1963,000099,CSKA Moscow,593,ffff00,Anzhi Makhachkala
454355,2016,russian+premier+league,18285,000000,Gazovik Orenburg,3852,edc501,Rostov
454356,2016,russian+premier+league,3791,991018,FK Amkar Perm,3851,378464,FK Rubin Kazan
454357,2016,russian+premier+league,17495,000000,FC Arsenal Tula,1941,a6110a,Spartak Moscow
454358,2016,russian+premier+league,3850,6c7ad3,Krylia Sovetov,2991,499e55,Terek Grozny
454359,2016,russian+premier+league,11336,000000,Krasnodar,4927,C60000,FK Tom Tomsk
454360,2016,russian+premier+league,442,be2028,Lokomotiv Moscow,2533,326eb6,Zenit St Petersburg
454361,2016,russian+premier+league,17368,000000,FC Ufa,15582,C60000,Ural Sverdlovsk Oblast
454362,2016,russian+premier+league,17495,000000,FC Arsenal Tula,3791,991018,FK Amkar Perm
454363,2016,russian+premier+league,3851,8E003B,FK Rubin Kazan,1963,000099,CSKA Moscow
454364,2016,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,442,be2028,Lokomotiv Moscow
454365,2016,russian+premier+league,18285,000000,Gazovik Orenburg,17368,C60000,FC Ufa
454366,2016,russian+premier+league,4927,C60000,FK Tom Tomsk,3850,6c7ad3,Krylia Sovetov
454367,2016,russian+premier+league,2533,326eb6,Zenit St Petersburg,11336,000000,Krasnodar
454368,2016,russian+premier+league,593,ffff00,Anzhi Makhachkala,3852,000000,Rostov
454369,2016,russian+premier+league,1941,a6110a,Spartak Moscow,2991,499e55,Terek Grozny
454370,2016,russian+premier+league,17368,000000,FC Ufa,593,ffff00,Anzhi Makhachkala
454371,2016,russian+premier+league,1963,000099,CSKA Moscow,17495,000000,FC Arsenal Tula
454372,2016,russian+premier+league,442,be2028,Lokomotiv Moscow,18285,000000,Gazovik Orenburg
454373,2016,russian+premier+league,3852,edc501,Rostov,3851,8E003B,FK Rubin Kazan
454374,2016,russian+premier+league,3791,991018,FK Amkar Perm,1941,000000,Spartak Moscow
454375,2016,russian+premier+league,4927,C60000,FK Tom Tomsk,2991,499e55,Terek Grozny
454376,2016,russian+premier+league,3850,6c7ad3,Krylia Sovetov,2533,000099,Zenit St Petersburg
454377,2016,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,11336,C60000,Krasnodar
454378,2016,russian+premier+league,3791,991018,FK Amkar Perm,1963,000099,CSKA Moscow
454379,2016,russian+premier+league,18285,000000,Gazovik Orenburg,11336,C60000,Krasnodar
454380,2016,russian+premier+league,3851,8E003B,FK Rubin Kazan,17368,000000,FC Ufa
454381,2016,russian+premier+league,2533,326eb6,Zenit St Petersburg,2991,499e55,Terek Grozny
454382,2016,russian+premier+league,593,ffff00,Anzhi Makhachkala,442,be2028,Lokomotiv Moscow
454383,2016,russian+premier+league,17495,000000,FC Arsenal Tula,3852,edc501,Rostov
454384,2016,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,3850,6c7ad3,Krylia Sovetov
454385,2016,russian+premier+league,1941,a6110a,Spartak Moscow,4927,000099,FK Tom Tomsk
454386,2016,russian+premier+league,3852,edc501,Rostov,3791,991018,FK Amkar Perm
454387,2016,russian+premier+league,11336,000000,Krasnodar,593,ffff00,Anzhi Makhachkala
454388,2016,russian+premier+league,17368,000000,FC Ufa,17495,C60000,FC Arsenal Tula
454389,2016,russian+premier+league,3850,6c7ad3,Krylia Sovetov,18285,000000,Gazovik Orenburg
454390,2016,russian+premier+league,442,be2028,Lokomotiv Moscow,3851,378464,FK Rubin Kazan
454391,2016,russian+premier+league,1963,000099,CSKA Moscow,1941,a6110a,Spartak Moscow
454392,2016,russian+premier+league,4927,C60000,FK Tom Tomsk,2533,326eb6,Zenit St Petersburg
454393,2016,russian+premier+league,2991,499e55,Terek Grozny,15582,000000,Ural Sverdlovsk Oblast
454394,2016,russian+premier+league,3851,8E003B,FK Rubin Kazan,2991,499e55,Terek Grozny
454395,2016,russian+premier+league,3852,edc501,Rostov,17368,000000,FC Ufa
454396,2016,russian+premier+league,593,ffff00,Anzhi Makhachkala,4927,C60000,FK Tom Tomsk
454397,2016,russian+premier+league,17495,000000,FC Arsenal Tula,3850,6c7ad3,Krylia Sovetov
454398,2016,russian+premier+league,1963,000099,CSKA Moscow,442,be2028,Lokomotiv Moscow
454399,2016,russian+premier+league,18285,000000,Gazovik Orenburg,2533,326eb6,Zenit St Petersburg
454400,2016,russian+premier+league,3791,991018,FK Amkar Perm,11336,000000,Krasnodar
454401,2016,russian+premier+league,1941,a6110a,Spartak Moscow,15582,000000,Ural Sverdlovsk Oblast
454402,2016,russian+premier+league,442,be2028,Lokomotiv Moscow,3791,000000,FK Amkar Perm
454403,2016,russian+premier+league,2991,499e55,Terek Grozny,593,ffff00,Anzhi Makhachkala
454404,2016,russian+premier+league,17368,000000,FC Ufa,1963,000099,CSKA Moscow
454405,2016,russian+premier+league,11336,000000,Krasnodar,17495,C60000,FC Arsenal Tula
454406,2016,russian+premier+league,4927,C60000,FK Tom Tomsk,18285,000000,Gazovik Orenburg
454407,2016,russian+premier+league,3850,6c7ad3,Krylia Sovetov,3851,8E003B,FK Rubin Kazan
454408,2016,russian+premier+league,3852,edc501,Rostov,1941,a6110a,Spartak Moscow
454409,2016,russian+premier+league,2533,326eb6,Zenit St Petersburg,15582,000000,Ural Sverdlovsk Oblast
454410,2016,russian+premier+league,3791,991018,FK Amkar Perm,17368,000000,FC Ufa
454411,2016,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,4927,C60000,FK Tom Tomsk
454412,2016,russian+premier+league,17495,000000,FC Arsenal Tula,442,be2028,Lokomotiv Moscow
454413,2016,russian+premier+league,1963,000099,CSKA Moscow,3852,edc501,Rostov
