454354,2016,russian+premier+league,t1963,,0,0,0,0,0,0,0,-1,1963,,,
454354,2016,russian+premier+league,t593,,0,0,0,0,0,0,0,-1,593,,,
454354,2016,russian+premier+league,p87787,9,0,0,0,0,0,0,0,87787,593,,,
454354,2016,russian+premier+league,p102888,13,0,0,0,0,0,0,0,102888,593,,,
454354,2016,russian+premier+league,p117265,1,0,0,0,0,0,0,0,117265,593,G,,
454354,2016,russian+premier+league,p117557,91,0,0,0,0,0,0,0,117557,593,M,,
454354,2016,russian+premier+league,p119311,45,0,0,0,0,0,0,0,119311,593,D,,
454354,2016,russian+premier+league,p145501,7,0,0,0,0,0,0,0,145501,593,,,
454354,2016,russian+premier+league,p145834,14,0,0,0,0,0,0,0,145834,593,,,
454354,2016,russian+premier+league,p148982,94,0,0,0,0,0,0,0,148982,593,,,
454354,2016,russian+premier+league,p151791,24,0,0,0,0,0,0,0,151791,593,D,,
454354,2016,russian+premier+league,p152202,99,0,0,0,0,0,0,0,152202,593,,,
454354,2016,russian+premier+league,p165233,92,0,0,0,0,0,0,0,165233,593,,,
454354,2016,russian+premier+league,p171220,85,0,0,0,0,0,0,0,171220,593,,,
454354,2016,russian+premier+league,p173727,8,0,0,0,0,0,0,0,173727,593,,,
454354,2016,russian+premier+league,p194863,6,0,0,0,0,0,0,0,194863,593,,,
454354,2016,russian+premier+league,p195377,77,0,0,0,0,0,0,0,195377,593,M,,
454354,2016,russian+premier+league,p196977,57,0,0,0,0,0,0,0,196977,593,D,,
454354,2016,russian+premier+league,p203948,19,0,0,0,0,0,0,0,203948,593,F,,
454354,2016,russian+premier+league,p217160,10,0,0,0,0,0,0,0,217160,593,,,
454354,2016,russian+premier+league,p217299,21,0,0,0,0,0,0,0,217299,593,F,,
454354,2016,russian+premier+league,p219796,37,0,0,0,0,0,0,0,219796,593,M,,
454354,2016,russian+premier+league,p219813,2,0,0,0,0,0,0,0,219813,593,M,,
454354,2016,russian+premier+league,p220698,5,0,0,0,0,0,0,0,220698,593,D,,
454354,2016,russian+premier+league,p222699,17,0,0,0,0,0,0,0,222699,593,,,
454354,2016,russian+premier+league,p10261,4,0,0,0,0,0,0,0,10261,1963,D,,
454354,2016,russian+premier+league,p32047,24,0,0,0,0,0,0,0,32047,1963,D,,
454354,2016,russian+premier+league,p39740,35,0,0,0,0,0,0,0,39740,1963,G,,
454354,2016,russian+premier+league,p83734,3,0,0,0,0,0,0,0,83734,1963,M,,
454354,2016,russian+premier+league,p92842,66,0,0,0,0,0,0,0,92842,1963,M,,
454354,2016,russian+premier+league,p111038,5,0,0,0,0,0,0,0,111038,1963,D,,
454354,2016,russian+premier+league,p124913,11,0,0,0,0,0,0,0,124913,1963,,,
454354,2016,russian+premier+league,p130179,7,0,0,0,0,0,0,0,130179,1963,,,
454354,2016,russian+premier+league,p140116,42,0,0,0,0,0,0,0,140116,1963,M,,
