146537,2004,spanish+primera+división,3648746,0,8880,,1.0,0.0,,,,David Beckham,<b>David Beckham</b><br>Goal,Goal
146537,2004,spanish+primera+división,3648802,0,42116,,0.0,1.0,,,,Dani,<b>Dani</b><br>Goal,Goal
146537,2004,spanish+primera+división,3648864,0,28600,,0.105,0.5,,,,David Villa,<b>David Villa</b><br>Penalty - Scored,Penalty - Scored
146537,2004,spanish+primera+división,3648989,0,2765,,1.0,0.0,,,,Roberto Carlos,<b>Roberto Carlos</b><br>Goal,Goal
146537,2004,spanish+primera+división,3649555,0,12424,,0.0,1.0,,,,Luciano Galletti,<b>Luciano Galletti</b><br>Goal,Goal
156720,2004,spanish+primera+división,3900445,0,9610,9,0.0,1.0,,,,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Goal,Goal
156720,2004,spanish+primera+división,3900446,0,9610,9,0.0,1.0,,,,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b><br>Goal,Goal
158191,2004,spanish+primera+división,3939907,0,12964,18,1.0,0.0,,,,Sanchez Victor,<b>Sanchez Victor</b><br>Goal,Goal
158191,2004,spanish+primera+división,3939908,0,12964,18,1.0,0.0,,,,Sanchez Victor,<b>Sanchez Victor</b><br>Goal,Goal
158191,2004,spanish+primera+división,3939909,0,12969,7,1.0,0.0,,,,Walter Pandiani,<b>Walter Pandiani</b><br>Goal,Goal
158356,2004,spanish+primera+división,3943382,0,20123,9,1.0,0.0,,,,Ronaldo,<b>Ronaldo</b><br>Goal,Goal
158356,2004,spanish+primera+división,3943383,0,20123,9,1.0,0.0,,,,Ronaldo,<b>Ronaldo</b><br>Goal,Goal
158356,2004,spanish+primera+división,3943384,0,13809,22,1.0,0.0,,,,Francisco Pav&#243;n,<b>Francisco Pav&#243;n</b><br>Goal,Goal
158356,2004,spanish+primera+división,3943385,0,16536,,0.0,1.0,,,,Damian Gorawski,<b>Damian Gorawski</b><br>Goal,Goal
159305,2004,spanish+primera+división,3952915,0,13891,13,0.9225,0.5,,,,Juan Calatayud,<b>Juan Calatayud</b><br>Own Goal,Own Goal
159305,2004,spanish+primera+división,3952916,0,24257,9,1.0,0.0,,,,Fernando Torres,<b>Fernando Torres</b><br>Goal,Goal
159306,2004,spanish+primera+división,3953513,0,10038,23,1.0,0.0,,,,Ra&#250;l Tamudo,<b>Ra&#250;l Tamudo</b><br>Penalty - Scored,Penalty - Scored
159306,2004,spanish+primera+división,3953514,0,12969,7,0.0,1.0,,,,Walter Pandiani,<b>Walter Pandiani</b><br>Goal,Goal
159307,2004,spanish+primera+división,3956836,0,20123,9,0.0,1.0,,,,Ronaldo,<b>Ronaldo</b><br>Goal,Goal
159308,2004,spanish+primera+división,3953197,0,28208,11,1.0,0.0,,,,Juanlu,<b>Juanlu</b><br>Goal,Goal
159308,2004,spanish+primera+división,3953198,0,12063,9,0.0,1.0,,,,Fernandez Fernando,<b>Fernandez Fernando</b><br>Goal,Goal
159309,2004,spanish+primera+división,3956944,0,12223,17,0.0,1.0,,,,Joseba Etxeberr&#237;a,<b>Joseba Etxeberr&#237;a</b><br>Goal,Goal
159309,2004,spanish+primera+división,3956945,0,9869,9,1.0,0.0,,,,Savo Milosevic,<b>Savo Milosevic</b><br>Goal,Goal
159310,2004,spanish+primera+división,3957541,0,10546,8,0.0,1.0,,,,Ludovic Giuly,<b>Ludovic Giuly</b><br>Goal,Goal
159310,2004,spanish+primera+división,3957542,0,11718,9,0.0,1.0,,,,Samuel Eto'o,<b>Samuel Eto'o</b><br>Penalty - Scored,Penalty - Scored
159311,2004,spanish+primera+división,3956791,0,106403,2,0.0,1.0,,,,Ian Harte,<b>Ian Harte</b><br>Goal,Goal
159311,2004,spanish+primera+división,3956792,0,14687,15,1.0,0.0,,,,Nihat Kahveci,<b>Nihat Kahveci</b><br>Goal,Goal
159312,2004,spanish+primera+división,3956912,0,44242,26,0.0,1.0,,,,Serrano Ramos Jose Antonio,<b>Serrano Ramos Jose Antonio</b><br>Goal,Goal
159312,2004,spanish+primera+división,3956913,0,18999,5,1.0,0.0,,,,Alvaro,<b>Alvaro</b><br>Goal,Goal
159312,2004,spanish+primera+división,3956914,0,11823,10,1.0,0.0,,,,Bortolini Pimentel Savio,<b>Bortolini Pimentel Savio</b><br>Goal,Goal
159312,2004,spanish+primera+división,3956915,0,18999,5,1.0,0.0,,,,Alvaro,<b>Alvaro</b><br>Goal,Goal
159313,2004,spanish+primera+división,3956962,0,37377,11,1.0,0.0,,,,Renato,<b>Renato</b><br>Goal,Goal
159752,2004,spanish+primera+división,3963513,0,11839,5,1.0,0.0,,,,Carlos Marchena,<b>Carlos Marchena</b><br>Goal,Goal
159752,2004,spanish+primera+división,3963514,0,14501,8,1.0,0.0,,,,Rub&#233;n Baraja,<b>Rub&#233;n Baraja</b><br>Goal,Goal
159752,2004,spanish+primera+división,3963515,0,18587,5,0.0,1.0,,,,Diego Forl&#225;n,<b>Diego Forl&#225;n</b><br>Goal,Goal
161583,2004,spanish+primera+división,3996075,0,24257,9,0.0,1.0,,,,Fernando Torres,<b>Fernando Torres</b><br>Goal,Goal
161583,2004,spanish+primera+división,3996076,0,10288,18,0.0,1.0,,,,Ariel Ibagaza,<b>Ariel Ibagaza</b><br>Goal,Goal
161584,2004,spanish+primera+división,3987236,0,12224,20,1.0,0.0,,,,Ismael Aranda Urzaiz,<b>Ismael Aranda Urzaiz</b><br>Goal,Goal
161584,2004,spanish+primera+división,3987237,0,36656,15,1.0,0.0,,,,Andoni Iraola,<b>Andoni Iraola</b><br>Penalty - Scored,Penalty - Scored
161584,2004,spanish+primera+división,3987238,0,11012,11,0.0,1.0,,,,Marco Di Vaio,<b>Marco Di Vaio</b><br>Goal,Goal
161584,2004,spanish+primera+división,3987239,0,11828,10,0.0,1.0,,,,Miguel &#193;ngel Angulo,<b>Miguel &#193;ngel Angulo</b><br>Goal,Goal
161585,2004,spanish+primera+división,3989670,0,10546,8,1.0,0.0,,,,Ludovic Giuly,<b>Ludovic Giuly</b><br>Goal,Goal
161585,2004,spanish+primera+división,3989671,0,4266,7,1.0,0.0,,,,Henrik Larsson,<b>Henrik Larsson</b><br>Goal,Goal
161586,2004,spanish+primera+división,3994552,0,12969,7,1.0,0.0,,,,Walter Pandiani,<b>Walter Pandiani</b><br>Goal,Goal
161586,2004,spanish+primera+división,3994553,0,12174,20,0.0,1.0,,,,John Aloisi,<b>John Aloisi</b><br>Penalty - Scored,Penalty - Scored
161586,2004,spanish+primera+división,3994554,0,9869,9,0.0,1.0,,,,Savo Milosevic,<b>Savo Milosevic</b><br>Goal,Goal
161586,2004,spanish+primera+división,3994555,0,9869,9,0.0,1.0,,,,Savo Milosevic,<b>Savo Milosevic</b><br>Goal,Goal
