146537,2004,spanish+primera+división,3648746,24,,1,1.0,0.0,86,t,f,f,,David Beckham,<b>David Beckham</b> - 24' <br>Goal,(24'),Shot by David Beckham,1
146537,2004,spanish+primera+división,3648802,28,,1,0.0,1.0,91,t,f,f,,Dani,<b>Dani</b> - 28' <br>Goal,(28'),Shot by Dani,1
146537,2004,spanish+primera+división,3648864,45,,1,0.105,0.5,91,t,f,f,,David Villa,<b>David Villa</b> - 45' <br>Penalty - Scored,(45' PEN),Shot by David Villa,1
146537,2004,spanish+primera+división,3648989,47,,2,1.0,0.0,86,t,f,f,,Roberto Carlos,<b>Roberto Carlos</b> - 47' <br>Goal,(47'),Shot by Roberto Carlos,1
146537,2004,spanish+primera+división,3649555,111,,4,0.0,1.0,91,t,f,f,,Luciano Galletti,<b>Luciano Galletti</b> - 111' <br>Goal,(111'),Shot by Luciano Galletti,1
156720,2004,spanish+primera+división,3900445,72,,2,0.0,1.0,86,t,f,f,,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 72' <br>Goal,(72'),Shot by Fernando Sanchez Morientes,1
156720,2004,spanish+primera+división,3900446,90,,2,0.0,1.0,86,t,f,f,,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 90' <br>Goal,(90'),Shot by Fernando Sanchez Morientes,1
158191,2004,spanish+primera+división,3939907,57,,2,1.0,0.0,90,t,f,f,,Sanchez Victor,<b>Sanchez Victor</b> - 57' <br>Goal,(57'),Shot by Sanchez Victor,1
158191,2004,spanish+primera+división,3939908,63,,2,1.0,0.0,90,t,f,f,,Sanchez Victor,<b>Sanchez Victor</b> - 63' <br>Goal,(63'),Shot by Sanchez Victor,1
158191,2004,spanish+primera+división,3939909,87,,2,1.0,0.0,90,t,f,f,,Walter Pandiani,<b>Walter Pandiani</b> - 87' <br>Goal,(87'),Shot by Walter Pandiani,1
158356,2004,spanish+primera+división,3943382,3,,1,1.0,0.0,86,t,f,f,,Ronaldo,<b>Ronaldo</b> - 3' <br>Goal,(3'),Shot by Ronaldo,1
158356,2004,spanish+primera+división,3943383,30,,1,1.0,0.0,86,t,f,f,,Ronaldo,<b>Ronaldo</b> - 30' <br>Goal,(30'),Shot by Ronaldo,1
158356,2004,spanish+primera+división,3943384,84,,2,1.0,0.0,86,t,f,f,,Francisco Pav&#243;n,<b>Francisco Pav&#243;n</b> - 84' <br>Goal,(84'),Shot by Francisco PavÃ³n,1
158356,2004,spanish+primera+división,3943385,88,,2,0.0,1.0,488,t,f,f,,Damian Gorawski,<b>Damian Gorawski</b> - 88' <br>Goal,(88'),Shot by Damian Gorawski,1
159305,2004,spanish+primera+división,3952915,44,,1,0.9225,0.5,99,t,t,f,,Juan Calatayud,<b>Juan Calatayud</b> - 44' <br>Own Goal,(44' OG),Shot by Juan Calatayud,1
159305,2004,spanish+primera+división,3952916,48,,2,1.0,0.0,1068,t,f,f,,Fernando Torres,<b>Fernando Torres</b> - 48' <br>Goal,(48'),Shot by Fernando Torres,1
159306,2004,spanish+primera+división,3953513,23,,1,1.0,0.0,88,t,f,f,,Ra&#250;l Tamudo,<b>Ra&#250;l Tamudo</b> - 23' <br>Penalty - Scored,(23' PEN),Shot by RaÃºl Tamudo,1
159306,2004,spanish+primera+división,3953514,78,,2,0.0,1.0,90,t,f,f,,Walter Pandiani,<b>Walter Pandiani</b> - 78' <br>Goal,(78'),Shot by Walter Pandiani,1
159307,2004,spanish+primera+división,3956836,52,,2,0.0,1.0,86,t,f,f,,Ronaldo,<b>Ronaldo</b> - 52' <br>Goal,(52'),Shot by Ronaldo,1
159308,2004,spanish+primera+división,3953197,21,,1,1.0,0.0,100,t,f,f,,Juanlu,<b>Juanlu</b> - 21' <br>Goal,(21'),Shot by Juanlu,1
159308,2004,spanish+primera+división,3953198,45,,1,0.0,1.0,244,t,f,f,,Fernandez Fernando,<b>Fernandez Fernando</b> - 45' <br>Goal,(45'),Shot by Fernandez Fernando,1
159309,2004,spanish+primera+división,3956944,15,,1,0.0,1.0,93,t,f,f,,Joseba Etxeberr&#237;a,<b>Joseba Etxeberr&#237;a</b> - 15' <br>Goal,(15'),Shot by Joseba EtxeberrÃ­a,1
159309,2004,spanish+primera+división,3956945,40,,1,1.0,0.0,97,t,f,f,,Savo Milosevic,<b>Savo Milosevic</b> - 40' <br>Goal,(40'),Shot by Savo Milosevic,1
159310,2004,spanish+primera+división,3957541,68,,2,0.0,1.0,83,t,f,f,,Ludovic Giuly,<b>Ludovic Giuly</b> - 68' <br>Goal,(68'),Shot by Ludovic Giuly,1
159310,2004,spanish+primera+división,3957542,74,,2,0.0,1.0,83,t,f,f,,Samuel Eto'o,<b>Samuel Eto'o</b> - 74' <br>Penalty - Scored,(74' PEN),Shot by Samuel Eto'o,1
159311,2004,spanish+primera+división,3956791,42,,1,0.0,1.0,1538,t,f,f,,Ian Harte,<b>Ian Harte</b> - 42' <br>Goal,(42'),Shot by Ian Harte,1
159311,2004,spanish+primera+división,3956792,47,,2,1.0,0.0,89,t,f,f,,Nihat Kahveci,<b>Nihat Kahveci</b> - 47' <br>Goal,(47'),Shot by Nihat Kahveci,1
159312,2004,spanish+primera+división,3956912,16,,1,0.0,1.0,2922,t,f,f,,Serrano Ramos Jose Antonio,<b>Serrano Ramos Jose Antonio</b> - 16' <br>Goal,(16'),Shot by Serrano Ramos Jose Antonio,1
159312,2004,spanish+primera+división,3956913,22,,1,1.0,0.0,91,t,f,f,,Alvaro,<b>Alvaro</b> - 22' <br>Goal,(22'),Shot by Alvaro,1
159312,2004,spanish+primera+división,3956914,62,,2,1.0,0.0,91,t,f,f,,Bortolini Pimentel Savio,<b>Bortolini Pimentel Savio</b> - 62' <br>Goal,(62'),Shot by Bortolini Pimentel Savio,1
159312,2004,spanish+primera+división,3956915,79,,2,1.0,0.0,91,t,f,f,,Alvaro,<b>Alvaro</b> - 79' <br>Goal,(79'),Shot by Alvaro,1
159313,2004,spanish+primera+división,3956962,47,,2,1.0,0.0,243,t,f,f,,Renato,<b>Renato</b> - 47' <br>Goal,(47'),Shot by Renato,1
159752,2004,spanish+primera+división,3963513,26,,1,1.0,0.0,94,t,f,f,,Carlos Marchena,<b>Carlos Marchena</b> - 26' <br>Goal,(26'),Shot by Carlos Marchena,1
159752,2004,spanish+primera+división,3963514,38,,1,1.0,0.0,94,t,f,f,,Rub&#233;n Baraja,<b>Rub&#233;n Baraja</b> - 38' <br>Goal,(38'),Shot by RubÃ©n Baraja,1
159752,2004,spanish+primera+división,3963515,77,,2,0.0,1.0,102,t,f,f,,Diego Forl&#225;n,<b>Diego Forl&#225;n</b> - 77' <br>Goal,(77'),Shot by Diego ForlÃ¡n,1
161583,2004,spanish+primera+división,3996075,85,,2,0.0,1.0,1068,t,f,f,,Fernando Torres,<b>Fernando Torres</b> - 85' <br>Goal,(85'),Shot by Fernando Torres,1
161583,2004,spanish+primera+división,3996076,90,,2,0.0,1.0,1068,t,f,f,,Ariel Ibagaza,<b>Ariel Ibagaza</b> - 90' <br>Goal,(90'),Shot by Ariel Ibagaza,1
161584,2004,spanish+primera+división,3987236,14,,1,1.0,0.0,93,t,f,f,,Ismael Aranda Urzaiz,<b>Ismael Aranda Urzaiz</b> - 14' <br>Goal,(14'),Shot by Ismael Aranda Urzaiz,1
161584,2004,spanish+primera+división,3987237,20,,1,1.0,0.0,93,t,f,f,,Andoni Iraola,<b>Andoni Iraola</b> - 20' <br>Penalty - Scored,(20' PEN),Shot by Andoni Iraola,1
