214913,2007,japanese+j+league,7007419,1,,1,0.0,1.0,7112,t,f,f,,Rafael Magnum,<b>Rafael Magnum</b> - 1' <br>Goal,(1'),Shot by Rafael Magnum,1
214913,2007,japanese+j+league,7007420,12,,1,1.0,0.0,7137,t,f,f,,Elie Aiboy,<b>Elie Aiboy</b> - 12' <br>Goal,(12'),Shot by Elie Aiboy,1
214913,2007,japanese+j+league,7007429,73,,2,0.0,1.0,7112,t,f,f,,Rafael Magnum,<b>Rafael Magnum</b> - 73' <br>Goal,(73'),Shot by Rafael Magnum,1
214913,2007,japanese+j+league,7007436,82,,2,0.0,1.0,7112,t,f,f,,Kengo Nakamura,<b>Kengo Nakamura</b> - 82' <br>Goal,(82'),Shot by Kengo Nakamura,1
214916,2007,japanese+j+league,7007450,12,,1,1.0,0.0,3385,t,f,f,,Nobuhisa Yamada,<b>Nobuhisa Yamada</b> - 12' <br>Goal,(12'),Shot by Nobuhisa Yamada,1
214916,2007,japanese+j+league,7007460,45,,1,1.0,0.0,3385,t,f,f,,Yuichiro Nagai,<b>Yuichiro Nagai</b> - 45' <br>Goal,(45'),Shot by Yuichiro Nagai,1
214916,2007,japanese+j+league,7007469,75,,2,1.0,0.0,3385,t,f,f,,Shinji Ono,<b>Shinji Ono</b> - 75' <br>Goal,(75'),Shot by Shinji Ono,1
214937,2007,japanese+j+league,7090800,1,,1,1.0,0.0,5327,t,f,f,,D Carney,<b>D Carney</b> - 1' <br>Goal,(1'),Shot by D Carney,1
214937,2007,japanese+j+league,7090802,22,,1,1.0,0.0,5327,t,f,f,,U Talay,<b>U Talay</b> - 22' <br>Goal,(22'),Shot by U Talay,1
214937,2007,japanese+j+league,7090803,30,,1,0.0,1.0,3385,t,f,f,,Robson Ponte,<b>Robson Ponte</b> - 30' <br>Goal,(30'),Shot by Robson Ponte,1
214937,2007,japanese+j+league,7090820,55,,2,0.0,1.0,3385,t,f,f,,Yuichiro Nagai,<b>Yuichiro Nagai</b> - 55' <br>Goal,(55'),Shot by Yuichiro Nagai,1
214938,2007,japanese+j+league,7090771,7,,1,0.0,1.0,7522,t,f,f,,Suriya Domtisong,<b>Suriya Domtisong</b> - 7' <br>Goal,(7'),Shot by Suriya Domtisong,1
214938,2007,japanese+j+league,7090783,78,,2,0.9225,0.5,7522,t,t,f,,Patipan Phechpun,<b>Patipan Phechpun</b> - 78' <br>Own Goal,(78' OG),Shot by Patipan Phechpun,1
214950,2007,japanese+j+league,7208685,45,,1,1.0,0.0,3385,t,f,f,,Yuki Abe,<b>Yuki Abe</b> - 45' <br>Goal,(45'),Shot by Yuki Abe,1
214975,2007,japanese+j+league,7338046,9,,1,0.0,1.0,3385,t,f,f,,Shinji Ono,<b>Shinji Ono</b> - 9' <br>Penalty - Scored,(9' PEN),Shot by Shinji Ono,1
214975,2007,japanese+j+league,7338049,23,,1,1.0,0.0,7524,t,f,f,,Christian Gonzales,<b>Christian Gonzales</b> - 23' <br>Penalty - Scored,(23' PEN),Shot by Christian Gonzales,1
214975,2007,japanese+j+league,7338050,31,,1,1.0,0.0,7524,t,f,f,,Christian Gonzales,<b>Christian Gonzales</b> - 31' <br>Goal,(31'),Shot by Christian Gonzales,1
214975,2007,japanese+j+league,7338056,50,,2,0.0,1.0,3385,t,f,f,,Robson Ponte,<b>Robson Ponte</b> - 50' <br>Goal,(50'),Shot by Robson Ponte,1
214975,2007,japanese+j+league,7338059,62,,2,0.0,1.0,3385,t,f,f,,Yuki Abe,<b>Yuki Abe</b> - 62' <br>Goal,(62'),Shot by Yuki Abe,1
214975,2007,japanese+j+league,7338069,83,,2,1.0,0.0,7524,t,f,f,,Budi Sudarsono,<b>Budi Sudarsono</b> - 83' <br>Goal,(83'),Shot by Budi Sudarsono,1
