529152,2019,mexican+liga+bbva+mx,31730526,7,,1,0.772,0.244,225,f,f,f,,Julio Furch,<b>Julio Furch</b> - 7' <br>Shot On Target,"",Shot by Julio Furch,1
529152,2019,mexican+liga+bbva+mx,31730539,8,,1,0.776,0.369,225,f,f,f,,Doria,<b>Doria</b> - 8' <br>Shot Off Target,"",Shot by Doria,1
529152,2019,mexican+liga+bbva+mx,31730549,9,,1,0.882,0.479,225,f,f,f,,Julio Furch,<b>Julio Furch</b> - 9' <br>Shot Off Target,"",Shot by Julio Furch,1
529152,2019,mexican+liga+bbva+mx,31730576,11,,1,0.73,0.667,225,f,f,f,,Ulises Rivas,<b>Ulises Rivas</b> - 11' <br>Shot Off Target,"",Shot by Ulises Rivas,1
529152,2019,mexican+liga+bbva+mx,31730640,16,,1,0.947,0.355,225,f,f,f,,Marlos Moreno,<b>Marlos Moreno</b> - 16' <br>Shot On Target,"",Shot by Marlos Moreno,1
529152,2019,mexican+liga+bbva+mx,31730671,19,,1,0.899,0.409,225,t,f,f,,Marlos Moreno,<b>Marlos Moreno</b> - 19' <br>Goal - Header,(19'),Shot by Marlos Moreno,1
529152,2019,mexican+liga+bbva+mx,31730702,22,,1,0.6970000000000001,0.579,225,f,f,f,,Doria,<b>Doria</b> - 22' <br>Shot Hit Woodwork,"",Shot by Doria,1
529152,2019,mexican+liga+bbva+mx,31730710,22,,1,0.894,0.545,225,t,f,f,,Julio Furch,<b>Julio Furch</b> - 22' <br>Goal,(22'),Shot by Julio Furch,1
529152,2019,mexican+liga+bbva+mx,31730718,24,,1,0.776,0.687,225,f,f,f,,Deiner Qui&#241;&#243;nez,<b>Deiner Qui&#241;&#243;nez</b> - 24' <br>Shot On Target,"",Shot by Deiner QuiÃÂ±ÃÂ³nez,1
529152,2019,mexican+liga+bbva+mx,31730741,27,,1,0.425,0.29800000000000004,7249,f,f,f,,Justine Arboleda,<b>Justine Arboleda</b> - 27' <br>Shot Off Target,"",Shot by Justine Arboleda,1
529152,2019,mexican+liga+bbva+mx,31730761,28,,1,0.065,0.546,7249,f,f,f,,Justine Arboleda,<b>Justine Arboleda</b> - 28' <br>Shot Blocked,"",Shot by Justine Arboleda,1
529152,2019,mexican+liga+bbva+mx,31730784,29,,1,0.185,0.636,7249,f,f,f,,Allan Banegas,<b>Allan Banegas</b> - 29' <br>Shot Blocked,"",Shot by Allan Banegas,1
529152,2019,mexican+liga+bbva+mx,31730765,29,,1,0.174,0.5529999999999999,7249,f,f,f,,Allan Banegas,<b>Allan Banegas</b> - 29' <br>Shot Off Target,"",Shot by Allan Banegas,1
529152,2019,mexican+liga+bbva+mx,31730795,30,,1,0.897,0.608,225,f,f,f,,Ulises Rivas,<b>Ulises Rivas</b> - 30' <br>Shot Hit Woodwork,"",Shot by Ulises Rivas,1
529152,2019,mexican+liga+bbva+mx,31730818,31,,1,0.95,0.536,225,t,f,f,,Ulises Rivas,<b>Ulises Rivas</b> - 31' <br>Goal,(31'),Shot by Ulises Rivas,1
529152,2019,mexican+liga+bbva+mx,31730973,43,,1,0.716,0.345,225,f,f,f,,Jes&#250;s Angulo,<b>Jes&#250;s Angulo</b> - 43' <br>Shot Off Target,"",Shot by JesÃÂºs Angulo,1
529152,2019,mexican+liga+bbva+mx,31731224,50,,2,0.937,0.57,225,f,f,f,,Jes&#250;s Angulo,<b>Jes&#250;s Angulo</b> - 50' <br>Shot Hit Woodwork,"",Shot by JesÃÂºs Angulo,1
529152,2019,mexican+liga+bbva+mx,31731372,59,,2,0.744,0.708,225,f,f,f,,Diego de Buen,<b>Diego de Buen</b> - 59' <br>Shot Blocked,"",Shot by Diego de Buen,1
529152,2019,mexican+liga+bbva+mx,31731388,60,,2,0.846,0.69,225,f,f,f,,Eduardo Aguirre,<b>Eduardo Aguirre</b> - 60' <br>Shot Blocked,"",Shot by Eduardo Aguirre,1
529152,2019,mexican+liga+bbva+mx,31731405,62,,2,0.825,0.425,225,f,f,f,,Hugo Nervo,<b>Hugo Nervo</b> - 62' <br>Shot Off Target,"",Shot by Hugo Nervo,1
529152,2019,mexican+liga+bbva+mx,31731476,71,,2,0.759,0.631,225,f,f,f,,Bryan Garnica,<b>Bryan Garnica</b> - 71' <br>Shot Off Target,"",Shot by Bryan Garnica,1
529152,2019,mexican+liga+bbva+mx,31731523,80,,2,0.905,0.39,225,f,f,f,,Marlos Moreno,<b>Marlos Moreno</b> - 80' <br>Shot Off Target,"",Shot by Marlos Moreno,1
529152,2019,mexican+liga+bbva+mx,31731536,82,,2,0.9390000000000001,0.423,225,t,f,f,,Eduardo Aguirre,<b>Eduardo Aguirre</b> - 82' <br>Goal - Header,(82'),Shot by Eduardo Aguirre,1
529152,2019,mexican+liga+bbva+mx,31731553,85,,2,0.885,0.501,225,t,f,f,,Diego de Buen,<b>Diego de Buen</b> - 85' <br>Penalty - Scored,(85' PEN),Shot by Diego de Buen,1
529153,2019,mexican+liga+bbva+mx,31725655,4,,1,0.056,0.579,858,f,f,f,,Johan Venegas,<b>Johan Venegas</b> - 4' <br>Shot Off Target,"",Shot by Johan Venegas,1
529153,2019,mexican+liga+bbva+mx,31725670,11,,1,0.22,0.5429999999999999,858,f,f,f,,Mariano Torres,<b>Mariano Torres</b> - 11' <br>Shot On Target,"",Shot by Mariano Torres,1
529153,2019,mexican+liga+bbva+mx,31725683,15,,1,0.795,0.537,858,t,t,f,,Aubrey David,<b>Aubrey David</b> - 15' <br>Own Goal,(15' OG),Shot by Aubrey David,1
529153,2019,mexican+liga+bbva+mx,31725696,23,,1,0.791,0.482,232,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 23' <br>Shot On Target,"",Shot by Eduardo Vargas,1
529153,2019,mexican+liga+bbva+mx,31725697,23,,1,0.907,0.418,232,f,f,f,,Javier Aquino,<b>Javier Aquino</b> - 23' <br>Shot Off Target,"",Shot by Javier Aquino,1
529153,2019,mexican+liga+bbva+mx,31725699,24,,1,0.916,0.658,232,f,f,f,,Julian Qui&#241;ones,<b>Julian Qui&#241;ones</b> - 24' <br>Shot On Target,"",Shot by Julian QuiÃÂ±ones,1
529153,2019,mexican+liga+bbva+mx,31725701,24,,1,0.856,0.552,232,f,f,f,,Enner Valencia,<b>Enner Valencia</b> - 24' <br>Shot Blocked,"",Shot by Enner Valencia,1
529153,2019,mexican+liga+bbva+mx,31725703,25,,1,0.885,0.5,232,t,f,f,,Enner Valencia,<b>Enner Valencia</b> - 25' <br>Penalty - Scored,(25' PEN),Shot by Enner Valencia,1
529153,2019,mexican+liga+bbva+mx,31725706,27,,1,0.952,0.593,232,t,f,f,,Enner Valencia,<b>Enner Valencia</b> - 27' <br>Goal,(27'),Shot by Enner Valencia,1
529153,2019,mexican+liga+bbva+mx,31725727,31,,1,0.144,0.41300000000000003,858,f,f,f,,Christian Bola&#241;os,<b>Christian Bola&#241;os</b> - 31' <br>Shot On Target,"",Shot by Christian BolaÃÂ±os,1
529153,2019,mexican+liga+bbva+mx,31725731,35,,1,0.927,0.594,232,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 35' <br>Shot On Target,"",Shot by Eduardo Vargas,1
529153,2019,mexican+liga+bbva+mx,31725739,37,,1,0.882,0.588,232,t,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 37' <br>Goal,(37'),Shot by Eduardo Vargas,1
529153,2019,mexican+liga+bbva+mx,31725746,41,,1,0.89,0.53,232,f,f,f,,Julian Qui&#241;ones,<b>Julian Qui&#241;ones</b> - 41' <br>Shot Blocked,"",Shot by Julian QuiÃÂ±ones,1
529153,2019,mexican+liga+bbva+mx,31725752,42,,1,0.135,0.30100000000000005,858,f,f,f,,Rom&#225;n Castillo,<b>Rom&#225;n Castillo</b> - 42' <br>Shot On Target,"",Shot by RomÃÂ¡n Castillo,1
529153,2019,mexican+liga+bbva+mx,31725753,42,,1,0.071,0.63,858,f,f,f,,Johan Venegas,<b>Johan Venegas</b> - 42' <br>Shot Blocked,"",Shot by Johan Venegas,1
529153,2019,mexican+liga+bbva+mx,31725761,45,,1,0.158,0.512,858,t,f,f,,Mariano Torres,<b>Mariano Torres</b> - 45' <br>Goal,(45'),Shot by Mariano Torres,1
529153,2019,mexican+liga+bbva+mx,31725815,50,,2,0.298,0.45399999999999996,858,f,f,f,,Johan Venegas,<b>Johan Venegas</b> - 50' <br>Shot On Target,"",Shot by Johan Venegas,1
529153,2019,mexican+liga+bbva+mx,31725844,61,,2,0.193,0.5900000000000001,858,f,f,f,,Mariano Torres,<b>Mariano Torres</b> - 61' <br>Shot Off Target,"",Shot by Mariano Torres,1
529153,2019,mexican+liga+bbva+mx,31725846,61,,2,0.964,0.631,232,t,f,f,,Enner Valencia,<b>Enner Valencia</b> - 61' <br>Goal,(61'),Shot by Enner Valencia,1
529153,2019,mexican+liga+bbva+mx,31725849,64,,2,0.723,0.485,232,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 64' <br>Shot Off Target,"",Shot by Eduardo Vargas,1
529153,2019,mexican+liga+bbva+mx,31725866,70,,2,0.211,0.597,858,f,f,f,,Mariano Torres,<b>Mariano Torres</b> - 70' <br>Shot Blocked,"",Shot by Mariano Torres,1
529153,2019,mexican+liga+bbva+mx,31725874,72,,2,0.108,0.597,858,f,f,f,,Johan Venegas,<b>Johan Venegas</b> - 72' <br>Shot Off Target,"",Shot by Johan Venegas,1
529153,2019,mexican+liga+bbva+mx,31725898,79,,2,0.875,0.676,232,f,f,f,,Julian Qui&#241;ones,<b>Julian Qui&#241;ones</b> - 79' <br>Shot On Target,"",Shot by Julian QuiÃÂ±ones,1
529153,2019,mexican+liga+bbva+mx,31725919,85,,2,0.238,0.42700000000000005,858,f,f,f,,Mariano Torres,<b>Mariano Torres</b> - 85' <br>Shot On Target,"",Shot by Mariano Torres,1
529153,2019,mexican+liga+bbva+mx,31725924,86,,2,0.746,0.493,232,f,f,f,,Julian Qui&#241;ones,<b>Julian Qui&#241;ones</b> - 86' <br>Shot Off Target,"",Shot by Julian QuiÃÂ±ones,1
529153,2019,mexican+liga+bbva+mx,31725933,90,,2,0.874,0.53,232,f,f,f,,Julian Qui&#241;ones,<b>Julian Qui&#241;ones</b> - 90' <br>Shot On Target,"",Shot by Julian QuiÃÂ±ones,1
529153,2019,mexican+liga+bbva+mx,31725939,90, +1',2,0.963,0.452,232,f,f,f,,Javier Aquino,<b>Javier Aquino</b> - 90'  +1'<br>Shot Off Target,"",Shot by Javier Aquino,1
529153,2019,mexican+liga+bbva+mx,31725943,90, +2',2,0.264,0.484,858,f,f,f,,Juan Golobio,<b>Juan Golobio</b> - 90'  +2'<br>Shot Off Target,"",Shot by Juan Golobio,1
