529152,2019,mexican+liga+bbva+mx,225,15926d,Santos,7249,000000,Marathon
529153,2019,mexican+liga+bbva+mx,232,ffd011,U.A.N.L,858,000000,Saprissa
529154,2019,mexican+liga+bbva+mx,223,EF0107,Toluca,186,9fcfff,Sporting Kansas City
529156,2019,mexican+liga+bbva+mx,7249,000000,Marathon,225,15926d,Santos
529158,2019,mexican+liga+bbva+mx,858,000000,Saprissa,232,ffd011,U.A.N.L
529159,2019,mexican+liga+bbva+mx,186,9fcfff,Sporting Kansas City,223,EF0107,Toluca
529161,2019,mexican+liga+bbva+mx,220,001C58,Monterrey,7225,000000,Alianza FC
529164,2019,mexican+liga+bbva+mx,7225,000000,Alianza FC,220,001C58,Monterrey
531780,2019,mexican+liga+bbva+mx,222,02b0d0,Querétaro,2569,EF0107,Veracruz
531781,2019,mexican+liga+bbva+mx,8814,FE0000,Lobos BUAP,218,0000ff,Cruz Azul
531782,2019,mexican+liga+bbva+mx,233,060040,Pumas UNAM,223,EF0107,Toluca
531783,2019,mexican+liga+bbva+mx,219,EF0107,Guadalajara,228,FFF61B,León
531784,2019,mexican+liga+bbva+mx,220,001C58,Monterrey,229,EF0107,Necaxa
531785,2019,mexican+liga+bbva+mx,227,ffff91,América,225,15926d,Santos
531786,2019,mexican+liga+bbva+mx,234,001C58,Pachuca,216,EF0107,Atlas
531787,2019,mexican+liga+bbva+mx,221,ffd011,Morelia,10125,EF0107,Tijuana
531788,2019,mexican+liga+bbva+mx,231,0032a8,Puebla,232,ffd011,U.A.N.L
531789,2019,mexican+liga+bbva+mx,225,15926d,Santos,222,02b0d0,Querétaro
531790,2019,mexican+liga+bbva+mx,223,EF0107,Toluca,227,ffff91,América
531791,2019,mexican+liga+bbva+mx,219,EF0107,Guadalajara,231,0032a8,Puebla
531792,2019,mexican+liga+bbva+mx,232,ffd011,U.A.N.L,221,000099,Morelia
531793,2019,mexican+liga+bbva+mx,218,0000ff,Cruz Azul,233,060040,Pumas UNAM
531794,2019,mexican+liga+bbva+mx,228,FFF61B,León,216,EF0107,Atlas
531795,2019,mexican+liga+bbva+mx,229,EF0107,Necaxa,234,001C58,Pachuca
531796,2019,mexican+liga+bbva+mx,10125,EF0107,Tijuana,8814,000000,Lobos BUAP
531797,2019,mexican+liga+bbva+mx,2569,EF0107,Veracruz,220,001C58,Monterrey
