529152,2019,mexican+liga+bbva+mx,31730526,0,146838,9,0.772,0.244,,,,Julio Furch,<b>Julio Furch</b><br>Shot On Target,Shot On Target
529152,2019,mexican+liga+bbva+mx,31730539,0,173630,21,0.776,0.369,,,,Doria,<b>Doria</b><br>Shot Off Target,Shot Off Target
529152,2019,mexican+liga+bbva+mx,31730549,0,146838,9,0.882,0.479,,,,Julio Furch,<b>Julio Furch</b><br>Shot Off Target,Shot Off Target
529152,2019,mexican+liga+bbva+mx,31730576,0,191735,16,0.73,0.667,,,,Ulises Rivas,<b>Ulises Rivas</b><br>Shot Off Target,Shot Off Target
529152,2019,mexican+liga+bbva+mx,31730640,0,197406,11,0.947,0.355,,,,Marlos Moreno,<b>Marlos Moreno</b><br>Shot On Target,Shot On Target
529152,2019,mexican+liga+bbva+mx,31730671,0,197406,11,0.899,0.409,,,,Marlos Moreno,<b>Marlos Moreno</b><br>Goal - Header,Goal - Header
529152,2019,mexican+liga+bbva+mx,31730702,0,173630,21,0.6970000000000001,0.579,,,,Doria,<b>Doria</b><br>Shot Hit Woodwork,Shot Hit Woodwork
529152,2019,mexican+liga+bbva+mx,31730710,0,146838,9,0.894,0.545,,,,Julio Furch,<b>Julio Furch</b><br>Goal,Goal
529152,2019,mexican+liga+bbva+mx,31730718,0,197479,22,0.776,0.687,,,,Deiner Qui&#241;&#243;nez,<b>Deiner Qui&#241;&#243;nez</b><br>Shot On Target,Shot On Target
529152,2019,mexican+liga+bbva+mx,31730741,0,173736,27,0.425,0.29800000000000004,,,,Justine Arboleda,<b>Justine Arboleda</b><br>Shot Off Target,Shot Off Target
529152,2019,mexican+liga+bbva+mx,31730761,0,173736,27,0.065,0.546,,,,Justine Arboleda,<b>Justine Arboleda</b><br>Shot Blocked,Shot Blocked
529152,2019,mexican+liga+bbva+mx,31730784,0,238268,16,0.185,0.636,,,,Allan Banegas,<b>Allan Banegas</b><br>Shot Blocked,Shot Blocked
529152,2019,mexican+liga+bbva+mx,31730765,0,238268,16,0.174,0.5529999999999999,,,,Allan Banegas,<b>Allan Banegas</b><br>Shot Off Target,Shot Off Target
529152,2019,mexican+liga+bbva+mx,31730795,0,191735,16,0.897,0.608,,,,Ulises Rivas,<b>Ulises Rivas</b><br>Shot Hit Woodwork,Shot Hit Woodwork
529152,2019,mexican+liga+bbva+mx,31730818,0,191735,16,0.95,0.536,,,,Ulises Rivas,<b>Ulises Rivas</b><br>Goal,Goal
529152,2019,mexican+liga+bbva+mx,31730973,0,233130,4,0.716,0.345,,,,Jes&#250;s Angulo,<b>Jes&#250;s Angulo</b><br>Shot Off Target,Shot Off Target
529152,2019,mexican+liga+bbva+mx,31731224,0,233130,4,0.937,0.57,,,,Jes&#250;s Angulo,<b>Jes&#250;s Angulo</b><br>Shot Hit Woodwork,Shot Hit Woodwork
529152,2019,mexican+liga+bbva+mx,31731372,0,164334,6,0.744,0.708,,,,Diego de Buen,<b>Diego de Buen</b><br>Shot Blocked,Shot Blocked
529152,2019,mexican+liga+bbva+mx,31731388,0,228358,19,0.846,0.69,,,,Eduardo Aguirre,<b>Eduardo Aguirre</b><br>Shot Blocked,Shot Blocked
529152,2019,mexican+liga+bbva+mx,31731405,0,133922,5,0.825,0.425,,,,Hugo Nervo,<b>Hugo Nervo</b><br>Shot Off Target,Shot Off Target
529152,2019,mexican+liga+bbva+mx,31731476,0,227939,7,0.759,0.631,,,,Bryan Garnica,<b>Bryan Garnica</b><br>Shot Off Target,Shot Off Target
