262503,2009,primera+division+de+el+salvador,7369,C8142F,Atletico Balboa,7232,000099,Luis Angel Firpo
262505,2009,primera+division+de+el+salvador,7229,C8142F,CD FAS,7224,000099,Metapan
262506,2009,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7909,000099,Nejapa
262507,2009,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7233,000099,Vista Hermosa
262508,2009,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7231,000099,Municipal Limeño
262509,2009,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7225,000099,Alianza FC
262510,2009,primera+division+de+el+salvador,7224,C8142F,Metapan,9790,000000,Juventud Independiente
262511,2009,primera+division+de+el+salvador,7909,C8142F,Nejapa,7226,000099,Aguila
262512,2009,primera+division+de+el+salvador,7369,C8142F,Atletico Balboa,7229,000099,CD FAS
262513,2009,primera+division+de+el+salvador,7226,C8142F,Aguila,7225,000099,Alianza FC
262704,2009,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7224,000099,Metapan
262705,2009,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7369,000099,Atletico Balboa
262708,2009,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7909,000099,Nejapa
262709,2009,primera+division+de+el+salvador,7226,C8142F,Aguila,7233,000099,Vista Hermosa
262710,2009,primera+division+de+el+salvador,7229,C8142F,CD FAS,7232,000099,Luis Angel Firpo
262828,2009,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7225,000099,Alianza FC
262851,2009,primera+division+de+el+salvador,7229,C8142F,CD FAS,9790,000000,Juventud Independiente
262852,2009,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7909,000099,Nejapa
262853,2009,primera+division+de+el+salvador,7224,C8142F,Metapan,7226,000099,Aguila
262862,2009,primera+division+de+el+salvador,7369,C8142F,Atletico Balboa,7231,000099,Municipal Limeño
263215,2009,primera+division+de+el+salvador,9790,000000,Juventud Independiente,7232,000099,Luis Angel Firpo
263225,2009,primera+division+de+el+salvador,7226,C8142F,Aguila,7369,000099,Atletico Balboa
263226,2009,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7224,000099,Metapan
263227,2009,primera+division+de+el+salvador,7909,C8142F,Nejapa,7233,000099,Vista Hermosa
263581,2009,primera+division+de+el+salvador,7229,C8142F,CD FAS,7226,000099,Aguila
