489352,2017,romanian+first+division,t8089,,0,0,0,0,0,0,0,-1,8089,,,
489352,2017,romanian+first+division,t18356,,0,0,0,0,0,0,0,-1,18356,,,
489352,2017,romanian+first+division,p13825,7,0,0,0,0,0,0,0,13825,8089,F,,
489352,2017,romanian+first+division,p110077,23,0,0,0,0,0,0,0,110077,8089,M,,
489352,2017,romanian+first+division,p136772,27,0,0,0,0,0,0,0,136772,8089,,,
489352,2017,romanian+first+division,p152889,1,0,0,0,0,0,0,0,152889,8089,,,
489352,2017,romanian+first+division,p160004,14,0,0,0,0,0,0,0,160004,8089,,,
489352,2017,romanian+first+division,p163837,6,0,0,0,0,0,0,0,163837,8089,D,,
489352,2017,romanian+first+division,p184861,30,0,0,0,0,0,0,0,184861,8089,M,,
489352,2017,romanian+first+division,p193347,51,0,0,0,0,0,0,0,193347,8089,G,,
489352,2017,romanian+first+division,p194410,28,0,0,0,0,0,0,0,194410,8089,F,,
489352,2017,romanian+first+division,p201975,2,0,0,0,0,0,0,0,201975,8089,,,
489352,2017,romanian+first+division,p222707,4,0,0,0,0,0,0,0,222707,8089,D,,
489352,2017,romanian+first+division,p239807,5,0,0,0,0,0,0,0,239807,8089,,,
489352,2017,romanian+first+division,p239811,3,0,0,0,0,0,0,0,239811,8089,D,,
489352,2017,romanian+first+division,p239813,11,0,0,0,0,0,0,0,239813,8089,M,,
489352,2017,romanian+first+division,p239814,10,0,0,0,0,0,0,0,239814,8089,F,,
489352,2017,romanian+first+division,p239817,36,0,0,0,0,0,0,0,239817,8089,,,
489352,2017,romanian+first+division,p239873,17,0,0,0,0,0,0,0,239873,8089,M,,
489352,2017,romanian+first+division,p240544,77,0,0,0,0,0,0,0,240544,8089,,,
489352,2017,romanian+first+division,p32037,9,0,0,0,0,0,0,0,32037,18356,F,,
489352,2017,romanian+first+division,p100692,21,0,0,0,0,0,0,0,100692,18356,D,,
489352,2017,romanian+first+division,p139486,17,0,0,0,0,0,0,0,139486,18356,D,,
489352,2017,romanian+first+division,p151754,33,0,0,0,0,0,0,0,151754,18356,,,
489352,2017,romanian+first+division,p166941,25,0,0,0,0,0,0,0,166941,18356,G,,
489352,2017,romanian+first+division,p190397,16,0,0,0,0,0,0,0,190397,18356,,,
489352,2017,romanian+first+division,p191955,7,0,0,0,0,0,0,0,191955,18356,M,,
489352,2017,romanian+first+division,p221195,8,0,0,0,0,0,0,0,221195,18356,,,
489352,2017,romanian+first+division,p221196,13,0,0,0,0,0,0,0,221196,18356,M,,
489352,2017,romanian+first+division,p240545,30,0,0,0,0,0,0,0,240545,18356,,,
489352,2017,romanian+first+division,p240547,18,0,0,0,0,0,0,0,240547,18356,D,,
489352,2017,romanian+first+division,p240548,5,0,0,0,0,0,0,0,240548,18356,,,
489352,2017,romanian+first+division,p240666,32,0,0,0,0,0,0,0,240666,18356,D,,
489352,2017,romanian+first+division,p240667,85,0,0,0,0,0,0,0,240667,18356,F,,
489352,2017,romanian+first+division,p240669,19,0,0,0,0,0,0,0,240669,18356,M,,
489352,2017,romanian+first+division,p252527,2,0,0,0,0,0,0,0,252527,18356,,,
489352,2017,romanian+first+division,p259606,12,0,0,0,0,0,0,0,259606,18356,,,
489352,2017,romanian+first+division,p270533,14,0,0,0,0,0,0,0,270533,18356,M,,
489353,2017,romanian+first+division,t12607,,0,0,0,0,0,0,0,-1,12607,,,
489353,2017,romanian+first+division,t5260,,0,0,0,0,0,0,0,-1,5260,,,
489353,2017,romanian+first+division,p119377,10,0,0,0,0,0,0,0,119377,5260,M,,
489353,2017,romanian+first+division,p124860,19,0,0,0,0,0,0,0,124860,5260,M,,
489353,2017,romanian+first+division,p131648,45,0,0,0,0,0,0,0,131648,5260,D,,
489353,2017,romanian+first+division,p139020,55,0,0,0,0,0,0,0,139020,5260,D,,
489353,2017,romanian+first+division,p140618,30,0,0,0,0,0,0,0,140618,5260,D,,
489353,2017,romanian+first+division,p143232,34,0,0,0,0,0,0,0,143232,5260,,,
489353,2017,romanian+first+division,p144889,11,0,0,0,0,0,0,0,144889,5260,,,
489353,2017,romanian+first+division,p164183,9,0,0,0,0,0,0,0,164183,5260,F,,
489353,2017,romanian+first+division,p164691,20,0,0,0,0,0,0,0,164691,5260,F,,
489353,2017,romanian+first+division,p164763,24,0,0,0,0,0,0,0,164763,5260,,,
489353,2017,romanian+first+division,p186989,28,0,0,0,0,0,0,0,186989,5260,M,,
489353,2017,romanian+first+division,p205387,6,0,0,0,0,0,0,0,205387,5260,D,,
489353,2017,romanian+first+division,p205620,12,0,0,0,0,0,0,0,205620,5260,G,,
489353,2017,romanian+first+division,p239825,18,0,0,0,0,0,0,0,239825,5260,,,
489353,2017,romanian+first+division,p239845,37,0,0,0,0,0,0,0,239845,5260,,,
489353,2017,romanian+first+division,p239896,77,0,0,0,0,0,0,0,239896,5260,,,
489353,2017,romanian+first+division,p240543,27,0,0,0,0,0,0,0,240543,5260,F,,
489353,2017,romanian+first+division,p259710,25,0,0,0,0,0,0,0,259710,5260,,,
489353,2017,romanian+first+division,p154713,23,0,0,0,0,0,0,0,154713,12607,M,,
489353,2017,romanian+first+division,p168384,33,0,0,0,0,0,0,0,168384,12607,G,,
489353,2017,romanian+first+division,p178196,19,0,0,0,0,0,0,0,178196,12607,F,,
489353,2017,romanian+first+division,p188970,1,0,0,0,0,0,0,0,188970,12607,,,
489353,2017,romanian+first+division,p239123,7,0,0,0,0,0,0,0,239123,12607,,,
489353,2017,romanian+first+division,p239440,70,0,0,0,0,0,0,0,239440,12607,,,
489353,2017,romanian+first+division,p239782,31,0,0,0,0,0,0,0,239782,12607,,,
489353,2017,romanian+first+division,p239791,21,0,0,0,0,0,0,0,239791,12607,,,
489353,2017,romanian+first+division,p239797,2,0,0,0,0,0,0,0,239797,12607,,,
489353,2017,romanian+first+division,p240121,4,0,0,0,0,0,0,0,240121,12607,M,,
489353,2017,romanian+first+division,p241176,6,0,0,0,0,0,0,0,241176,12607,D,,
489353,2017,romanian+first+division,p249176,25,0,0,0,0,0,0,0,249176,12607,M,,
489353,2017,romanian+first+division,p252533,9,0,0,0,0,0,0,0,252533,12607,,,
489353,2017,romanian+first+division,p252872,28,0,0,0,0,0,0,0,252872,12607,D,,
489353,2017,romanian+first+division,p259333,18,0,0,0,0,0,0,0,259333,12607,D,,
489353,2017,romanian+first+division,p259336,10,0,0,0,0,0,0,0,259336,12607,M,,
489353,2017,romanian+first+division,p259647,3,0,0,0,0,0,0,0,259647,12607,D,,
489353,2017,romanian+first+division,p270606,89,0,0,0,0,0,0,0,270606,12607,M,,
489354,2017,romanian+first+division,t17537,,0,0,0,0,0,0,0,-1,17537,,,
489354,2017,romanian+first+division,t2496,,0,0,0,0,0,0,0,-1,2496,,,
489354,2017,romanian+first+division,p126726,22,0,0,0,0,0,0,0,126726,2496,M,,
489354,2017,romanian+first+division,p138380,18,0,0,0,0,0,0,0,138380,2496,M,,
489354,2017,romanian+first+division,p149666,20,0,0,0,0,0,0,0,149666,2496,M,,
489354,2017,romanian+first+division,p165602,7,0,0,0,0,0,0,0,165602,2496,,,
489354,2017,romanian+first+division,p178108,1,0,0,0,0,0,0,0,178108,2496,,,
