151984,2004,english+league+two,3889757,0,4759,15,1.0,0.0,,,,Lee Thompson,<b>Lee Thompson</b><br>Goal,Goal
151985,2004,english+league+two,3889815,0,7851,10,0.0,1.0,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Goal,Goal
151985,2004,english+league+two,3889816,0,101122,10,1.0,0.0,,,,David Nugent,<b>David Nugent</b><br>Goal,Goal
151985,2004,english+league+two,3889817,0,101122,10,1.0,0.0,,,,David Nugent,<b>David Nugent</b><br>Goal,Goal
151985,2004,english+league+two,3889818,0,4348,9,1.0,0.0,,,,Graeme Jones,<b>Graeme Jones</b><br>Goal,Goal
151986,2004,english+league+two,3889982,0,6276,8,1.0,0.0,,,,Ian Clark,<b>Ian Clark</b><br>Goal,Goal
151987,2004,english+league+two,3889990,0,6041,9,0.0,1.0,,,,Matthew Tipton,<b>Matthew Tipton</b><br>Goal,Goal
151987,2004,english+league+two,3889991,0,4851,8,0.0,1.0,,,,Jon Parkin,<b>Jon Parkin</b><br>Goal,Goal
151987,2004,english+league+two,3889992,0,4851,8,0.0,1.0,,,,Jon Parkin,<b>Jon Parkin</b><br>Goal,Goal
151987,2004,english+league+two,3889993,0,8562,16,1.0,0.0,,,,Wayne Purser,<b>Wayne Purser</b><br>Goal,Goal
151988,2004,english+league+two,3890000,0,20541,9,0.0,1.0,,,,Junior Agogo,<b>Junior Agogo</b><br>Goal,Goal
151988,2004,english+league+two,3890001,0,20541,9,0.0,1.0,,,,Junior Agogo,<b>Junior Agogo</b><br>Goal,Goal
151989,2004,english+league+two,3889957,0,17262,8,1.0,0.0,,,,Julien Baudet,<b>Julien Baudet</b><br>Penalty - Scored,Penalty - Scored
151989,2004,english+league+two,3889958,0,8281,10,0.0,1.0,,,,Daryl Clare,<b>Daryl Clare</b><br>Goal,Goal
151991,2004,english+league+two,3889967,0,4852,7,0.0,1.0,,,,Leo Bertos,<b>Leo Bertos</b><br>Penalty - Scored,Penalty - Scored
151991,2004,english+league+two,3889968,0,18100,15,1.0,0.0,,,,Cleveland Taylor,<b>Cleveland Taylor</b><br>Goal,Goal
151991,2004,english+league+two,3889969,0,20842,9,1.0,0.0,,,,Paul Hayes,<b>Paul Hayes</b><br>Goal,Goal
151991,2004,english+league+two,3889970,0,6357,7,1.0,0.0,,,,Matthew Sparrow,<b>Matthew Sparrow</b><br>Goal,Goal
151992,2004,english+league+two,3889831,0,6190,27,0.0,1.0,,,,Gary Taylor-Fletcher,<b>Gary Taylor-Fletcher</b><br>Goal,Goal
151993,2004,english+league+two,3889844,0,9197,22,0.0,1.0,,,,John Melligan,<b>John Melligan</b><br>Goal,Goal
151993,2004,english+league+two,3889845,0,8223,17,0.0,1.0,,,,Kayode Odejayi,<b>Kayode Odejayi</b><br>Goal,Goal
151994,2004,english+league+two,3889858,0,5614,11,0.0,1.0,,,,Scott McGleish,<b>Scott McGleish</b><br>Goal,Goal
151994,2004,english+league+two,3889859,0,6499,2,0.0775,0.5,,,,Samuel Ricketts,<b>Samuel Ricketts</b><br>Own Goal,Own Goal
151995,2004,english+league+two,3889765,0,5425,9,1.0,0.0,,,,Nathan Tyson,<b>Nathan Tyson</b><br>Goal,Goal
151995,2004,english+league+two,3889766,0,6277,8,0.0,1.0,,,,Jermaine Easter,<b>Jermaine Easter</b><br>Goal,Goal
