276200,2009,greek+super+league,2694,C8142F,KR Reykjavik,6754,000099,Larissa
276217,2009,greek+super+league,6754,C8142F,Larissa,2694,000099,KR Reykjavik
276361,2009,greek+super+league,2791,C8142F,Valerenga,605,000000,PAOK Salonika
276861,2009,greek+super+league,605,000000,PAOK Salonika,2791,000099,Valerenga
278625,2009,greek+super+league,433,791b29,Sparta Prague,443,000099,Panathinaikos
278632,2009,greek+super+league,521,C8142F,Slovan Bratislava,435,000040,Olympiakos
278642,2009,greek+super+league,443,C8142F,Panathinaikos,433,791b29,Sparta Prague
278650,2009,greek+super+league,435,d01729,Olympiakos,521,000099,Slovan Bratislava
280962,2009,greek+super+league,605,000000,PAOK Salonika,146,535A96,Heerenveen
280998,2009,greek+super+league,5967,C8142F,FC Vaslui,887,000000,AEK Athens
281001,2009,greek+super+league,146,535A96,Heerenveen,605,000000,PAOK Salonika
281038,2009,greek+super+league,887,000000,AEK Athens,5967,000099,FC Vaslui
281169,2009,greek+super+league,367,000033,Tottenham Hotspur,435,d01729,Olympiakos
281616,2009,greek+super+league,614,C8142F,Sheriff Tiraspol,435,000040,Olympiakos
281620,2009,greek+super+league,443,C8142F,Panathinaikos,1068,b8b8b8,Atletico Madrid
281628,2009,greek+super+league,1068,C8142F,Atletico Madrid,443,000099,Panathinaikos
281632,2009,greek+super+league,435,d01729,Olympiakos,614,000099,Sheriff Tiraspol
281652,2009,greek+super+league,2782,C8142F,Aris Salonika,6790,000099,Atromitos
281653,2009,greek+super+league,2578,C8142F,FC Xanthi,10515,000000,Giannina
281654,2009,greek+super+league,3881,C8142F,Ergotelis,443,000099,Panathinaikos
281655,2009,greek+super+league,8354,C8142F,Asteras Tripoli,6754,000099,Larissa
281656,2009,greek+super+league,5276,C8142F,Levadiakos,10516,000000,Kavala
281657,2009,greek+super+league,5574,C8142F,Panthrakikos,2575,000099,Iraklis
281658,2009,greek+super+league,2789,C8142F,Panionios,605,000000,PAOK Salonika
281659,2009,greek+super+league,887,000000,AEK Athens,435,d01729,Olympiakos
281665,2009,greek+super+league,10516,000000,Kavala,8354,000099,Asteras Tripoli
281666,2009,greek+super+league,2789,C8142F,Panionios,3881,000099,Ergotelis
281667,2009,greek+super+league,2575,C8142F,Iraklis,2782,000099,Aris Salonika
281669,2009,greek+super+league,10515,000000,Giannina,5574,000099,Panthrakikos
281670,2009,greek+super+league,6790,C8142F,Atromitos,887,000000,AEK Athens
281671,2009,greek+super+league,605,000000,PAOK Salonika,5276,000099,Levadiakos
281672,2009,greek+super+league,443,C8142F,Panathinaikos,2578,000099,FC Xanthi
281673,2009,greek+super+league,6754,C8142F,Larissa,435,000040,Olympiakos
282935,2009,greek+super+league,2789,C8142F,Panionios,605,000000,PAOK Salonika
282936,2009,greek+super+league,887,000000,AEK Athens,435,d01729,Olympiakos
282959,2009,greek+super+league,887,000000,AEK Athens,2789,000099,Panionios
282960,2009,greek+super+league,2782,C8142F,Aris Salonika,5276,000099,Levadiakos
282961,2009,greek+super+league,8354,C8142F,Asteras Tripoli,5574,000099,Panthrakikos
282962,2009,greek+super+league,6790,C8142F,Atromitos,443,000099,Panathinaikos
282963,2009,greek+super+league,2575,C8142F,Iraklis,10515,000000,Giannina
282964,2009,greek+super+league,10516,000000,Kavala,3881,000099,Ergotelis
282965,2009,greek+super+league,6754,C8142F,Larissa,605,000000,PAOK Salonika
282966,2009,greek+super+league,435,d01729,Olympiakos,2578,000099,FC Xanthi
282967,2009,greek+super+league,8354,C8142F,Asteras Tripoli,2782,000099,Aris Salonika
282968,2009,greek+super+league,3881,C8142F,Ergotelis,10515,000000,Giannina
282969,2009,greek+super+league,5276,C8142F,Levadiakos,887,000000,AEK Athens
282970,2009,greek+super+league,443,C8142F,Panathinaikos,2575,000099,Iraklis
282971,2009,greek+super+league,2789,C8142F,Panionios,6754,000099,Larissa
282972,2009,greek+super+league,5574,C8142F,Panthrakikos,435,000040,Olympiakos
282973,2009,greek+super+league,605,000000,PAOK Salonika,10516,C60000,Kavala
282974,2009,greek+super+league,2578,C8142F,FC Xanthi,6790,000099,Atromitos
282975,2009,greek+super+league,887,000000,AEK Athens,8354,000099,Asteras Tripoli
282976,2009,greek+super+league,6790,C8142F,Atromitos,5574,000099,Panthrakikos
282977,2009,greek+super+league,2575,C8142F,Iraklis,2578,000099,FC Xanthi
282978,2009,greek+super+league,10516,000000,Kavala,2789,000099,Panionios
282979,2009,greek+super+league,6754,C8142F,Larissa,5276,000099,Levadiakos
282980,2009,greek+super+league,435,d01729,Olympiakos,2782,000099,Aris Salonika
