187170,2005,english+national+league,632,C8142F,Aldershot Town,2594,000099,Crawley Town
187171,2005,english+national+league,315,C8142F,York City,290,FF0000,Woking
187172,2005,english+national+league,2567,F7AA25,Burton Albion,632,C8142F,Aldershot Town
187173,2005,english+national+league,648,FFF059,Canvey Island,275,C8142F,Dagenham  Redbridge
187174,2005,english+national+league,2731,C8142F,Accrington Stanley,290,FF0000,Woking
187175,2005,english+national+league,315,C8142F,York City,632,000099,Aldershot Town
187176,2005,english+national+league,319,C8142F,Kidderminster Harriers,648,FFF059,Canvey Island
187177,2005,english+national+league,315,C8142F,York City,351,FECD32,Cambridge United
187178,2005,english+national+league,351,FECD32,Cambridge United,645,C8142F,Tamworth
187179,2005,english+national+league,351,FECD32,Cambridge United,315,C8142F,York City
187180,2005,english+national+league,2567,F7AA25,Burton Albion,633,C8142F,Altrincham
187181,2005,english+national+league,282,1a1a1a,Forest Green Rovers,638,000099,Grays Athletic
187182,2005,english+national+league,351,FECD32,Cambridge United,285,C8142F,Stevenage
187183,2005,english+national+league,290,FF0000,Woking,275,C8142F,Dagenham  Redbridge
187184,2005,english+national+league,275,C8142F,Dagenham  Redbridge,632,000099,Aldershot Town
187185,2005,english+national+league,2567,F7AA25,Burton Albion,324,C8142F,Exeter City
187186,2005,english+national+league,648,FFF059,Canvey Island,319,C8142F,Kidderminster Harriers
187187,2005,english+national+league,2567,F7AA25,Burton Albion,286,000099,Southport
187196,2005,english+national+league,351,FECD32,Cambridge United,287,1a1a1a,Hereford United
187197,2005,english+national+league,632,C8142F,Aldershot Town,2594,000099,Crawley Town
187412,2005,english+national+league,312,0367B2,Halifax,285,C8142F,Stevenage
187413,2005,english+national+league,285,C8142F,Stevenage,312,0367B2,Halifax
187414,2005,english+national+league,312,0367B2,Halifax,315,C8142F,York City
187415,2005,english+national+league,638,C8142F,Grays Athletic,632,000099,Aldershot Town
187428,2005,english+national+league,640,C8142F,Ebbsfleet United,286,FECD32,Southport
187468,2005,english+national+league,290,FF0000,Woking,638,000099,Grays Athletic
187492,2005,english+national+league,2731,C8142F,Accrington Stanley,648,FFF059,Canvey Island
187493,2005,english+national+league,632,C8142F,Aldershot Town,645,000099,Tamworth
187494,2005,english+national+league,2567,F7AA25,Burton Albion,638,000099,Grays Athletic
187495,2005,english+national+league,275,C8142F,Dagenham  Redbridge,286,FECD32,Southport
187496,2005,english+national+league,282,1a1a1a,Forest Green Rovers,351,FECD32,Cambridge United
187497,2005,english+national+league,640,C8142F,Ebbsfleet United,324,000099,Exeter City
187498,2005,english+national+league,287,1a1a1a,Hereford United,294,000099,Scarborough
187499,2005,english+national+league,319,C8142F,Kidderminster Harriers,290,FF0000,Woking
187500,2005,english+national+league,278,C8142F,Morecambe,312,0367B2,Halifax
187501,2005,english+national+league,285,C8142F,Stevenage,633,000099,Altrincham
187502,2005,english+national+league,315,C8142F,York City,2594,000099,Crawley Town
187776,2005,english+national+league,633,C8142F,Altrincham,2731,000099,Accrington Stanley
187777,2005,english+national+league,648,FFF059,Canvey Island,632,C8142F,Aldershot Town
187778,2005,english+national+league,2594,C8142F,Crawley Town,275,000099,Dagenham  Redbridge
187779,2005,english+national+league,324,C8142F,Exeter City,319,000099,Kidderminster Harriers
187780,2005,english+national+league,638,C8142F,Grays Athletic,640,000099,Ebbsfleet United
187781,2005,english+national+league,312,0367B2,Halifax,2567,F7AA25,Burton Albion
187782,2005,english+national+league,294,C8142F,Scarborough,278,000099,Morecambe
187783,2005,english+national+league,286,FECD32,Southport,315,C8142F,York City
187784,2005,english+national+league,645,C8142F,Tamworth,282,1a1a1a,Forest Green Rovers
187785,2005,english+national+league,290,FF0000,Woking,285,C8142F,Stevenage
187801,2005,english+national+league,633,C8142F,Altrincham,282,1a1a1a,Forest Green Rovers
187802,2005,english+national+league,351,FECD32,Cambridge United,2731,C8142F,Accrington Stanley
187803,2005,english+national+league,648,FFF059,Canvey Island,640,C8142F,Ebbsfleet United
187804,2005,english+national+league,2594,C8142F,Crawley Town,287,1a1a1a,Hereford United
187805,2005,english+national+league,324,C8142F,Exeter City,278,000099,Morecambe
187806,2005,english+national+league,638,C8142F,Grays Athletic,315,000099,York City
187807,2005,english+national+league,312,0367B2,Halifax,632,C8142F,Aldershot Town
187808,2005,english+national+league,294,C8142F,Scarborough,319,000099,Kidderminster Harriers
187809,2005,english+national+league,286,FECD32,Southport,285,C8142F,Stevenage
187810,2005,english+national+league,645,C8142F,Tamworth,275,000099,Dagenham  Redbridge
187811,2005,english+national+league,290,FF0000,Woking,2567,F7AA25,Burton Albion
187902,2005,english+national+league,648,FFF059,Canvey Island,633,C8142F,Altrincham
187903,2005,english+national+league,312,0367B2,Halifax,294,000099,Scarborough
188302,2005,english+national+league,2731,C8142F,Accrington Stanley,324,000099,Exeter City
188303,2005,english+national+league,632,C8142F,Aldershot Town,633,000099,Altrincham
188304,2005,english+national+league,2567,F7AA25,Burton Albion,648,FFF059,Canvey Island
188305,2005,english+national+league,275,C8142F,Dagenham  Redbridge,294,000099,Scarborough
188306,2005,english+national+league,282,1a1a1a,Forest Green Rovers,312,0367B2,Halifax
188307,2005,english+national+league,640,C8142F,Ebbsfleet United,351,FECD32,Cambridge United
188308,2005,english+national+league,287,1a1a1a,Hereford United,638,000099,Grays Athletic
188309,2005,english+national+league,319,C8142F,Kidderminster Harriers,286,FECD32,Southport
188310,2005,english+national+league,278,C8142F,Morecambe,2594,000099,Crawley Town
188311,2005,english+national+league,285,C8142F,Stevenage,645,000099,Tamworth
188338,2005,english+national+league,633,C8142F,Altrincham,278,000099,Morecambe
188339,2005,english+national+league,351,FECD32,Cambridge United,319,C8142F,Kidderminster Harriers
188340,2005,english+national+league,2594,C8142F,Crawley Town,285,000099,Stevenage
188341,2005,english+national+league,324,C8142F,Exeter City,282,1a1a1a,Forest Green Rovers
188342,2005,english+national+league,294,C8142F,Scarborough,2731,000099,Accrington Stanley
188343,2005,english+national+league,286,FECD32,Southport,2567,C60000,Burton Albion
188344,2005,english+national+league,645,C8142F,Tamworth,287,1a1a1a,Hereford United
188345,2005,english+national+league,290,FF0000,Woking,640,C8142F,Ebbsfleet United
188733,2005,english+national+league,2567,F7AA25,Burton Albion,294,000099,Scarborough
188734,2005,english+national+league,275,C8142F,Dagenham  Redbridge,324,000099,Exeter City
188735,2005,english+national+league,287,1a1a1a,Hereford United,633,C8142F,Altrincham
188736,2005,english+national+league,278,C8142F,Morecambe,645,000099,Tamworth
188954,2005,english+national+league,633,C8142F,Altrincham,275,000099,Dagenham  Redbridge
188955,2005,english+national+league,2567,F7AA25,Burton Albion,2731,C8142F,Accrington Stanley
188956,2005,english+national+league,2594,C8142F,Crawley Town,648,FFF059,Canvey Island
188957,2005,english+national+league,324,C8142F,Exeter City,351,FECD32,Cambridge United
188958,2005,english+national+league,282,1a1a1a,Forest Green Rovers,315,C8142F,York City
188959,2005,english+national+league,638,C8142F,Grays Athletic,319,000099,Kidderminster Harriers
188960,2005,english+national+league,312,0367B2,Halifax,645,C8142F,Tamworth
188961,2005,english+national+league,278,C8142F,Morecambe,632,000099,Aldershot Town
188962,2005,english+national+league,294,C8142F,Scarborough,640,000099,Ebbsfleet United
188963,2005,english+national+league,285,C8142F,Stevenage,287,1a1a1a,Hereford United
188964,2005,english+national+league,290,FF0000,Woking,286,FECD32,Southport
188982,2005,english+national+league,286,FECD32,Southport,282,1a1a1a,Forest Green Rovers
189009,2005,english+national+league,285,C8142F,Stevenage,275,000099,Dagenham  Redbridge
189010,2005,english+national+league,285,C8142F,Stevenage,275,000099,Dagenham  Redbridge
189042,2005,english+national+league,2731,C8142F,Accrington Stanley,2594,000099,Crawley Town
189043,2005,english+national+league,632,C8142F,Aldershot Town,285,000099,Stevenage
189044,2005,english+national+league,351,FECD32,Cambridge United,290,FF0000,Woking
189045,2005,english+national+league,648,FFF059,Canvey Island,294,000099,Scarborough
189046,2005,english+national+league,275,C8142F,Dagenham  Redbridge,2567,F7AA25,Burton Albion
189047,2005,english+national+league,640,C8142F,Ebbsfleet United,312,0367B2,Halifax
189048,2005,english+national+league,287,1a1a1a,Hereford United,278,C8142F,Morecambe
189049,2005,english+national+league,319,C8142F,Kidderminster Harriers,282,1a1a1a,Forest Green Rovers
189050,2005,english+national+league,286,FECD32,Southport,324,C8142F,Exeter City
189051,2005,english+national+league,645,C8142F,Tamworth,638,000099,Grays Athletic
189052,2005,english+national+league,315,C8142F,York City,633,000099,Altrincham
189077,2005,english+national+league,2731,C8142F,Accrington Stanley,287,1a1a1a,Hereford United
189078,2005,english+national+league,2567,F7AA25,Burton Albion,285,C8142F,Stevenage
189083,2005,english+national+league,2731,C8142F,Accrington Stanley,632,000099,Aldershot Town
189084,2005,english+national+league,633,C8142F,Altrincham,294,000099,Scarborough
189085,2005,english+national+league,2567,F7AA25,Burton Albion,278,C8142F,Morecambe
189086,2005,english+national+league,282,1a1a1a,Forest Green Rovers,2594,C8142F,Crawley Town
189087,2005,english+national+league,638,C8142F,Grays Athletic,351,FECD32,Cambridge United
189088,2005,english+national+league,287,1a1a1a,Hereford United,640,C8142F,Ebbsfleet United
189089,2005,english+national+league,319,C8142F,Kidderminster Harriers,312,0367B2,Halifax
189090,2005,english+national+league,286,FECD32,Southport,645,C8142F,Tamworth
189091,2005,english+national+league,285,C8142F,Stevenage,324,000099,Exeter City
189092,2005,english+national+league,290,FF0000,Woking,648,FFF059,Canvey Island
189093,2005,english+national+league,315,C8142F,York City,275,000099,Dagenham  Redbridge
189151,2005,english+national+league,632,C8142F,Aldershot Town,315,000099,York City
189152,2005,english+national+league,351,FECD32,Cambridge United,633,C8142F,Altrincham
189153,2005,english+national+league,648,FFF059,Canvey Island,286,000099,Southport
189154,2005,english+national+league,2594,C8142F,Crawley Town,638,000099,Grays Athletic
189155,2005,english+national+league,275,C8142F,Dagenham  Redbridge,2731,000099,Accrington Stanley
189156,2005,english+national+league,324,C8142F,Exeter City,2567,F7AA25,Burton Albion
189157,2005,english+national+league,640,C8142F,Ebbsfleet United,319,000099,Kidderminster Harriers
189158,2005,english+national+league,312,0367B2,Halifax,287,1a1a1a,Hereford United
189159,2005,english+national+league,278,C8142F,Morecambe,285,000099,Stevenage
189160,2005,english+national+league,294,C8142F,Scarborough,282,1a1a1a,Forest Green Rovers
