361763,2013,primera+división+de+paraguay,t7465,,0,0,0,0,0,0,0,-1,7465,,,
361763,2013,primera+división+de+paraguay,t2671,,0,0,0,0,0,0,0,-1,2671,,,
361763,2013,primera+división+de+paraguay,p72662,,0,0,0,0,0,0,0,72662,7465,G,,
361763,2013,primera+división+de+paraguay,p130684,,0,0,0,0,0,0,0,130684,7465,G,,
361763,2013,primera+división+de+paraguay,p164068,,0,0,0,0,0,0,0,164068,7465,D,,
361763,2013,primera+división+de+paraguay,p70273,,0,0,0,0,0,0,0,70273,7465,D,,
361763,2013,primera+división+de+paraguay,p133720,,0,0,0,0,0,0,0,133720,7465,D,,
361763,2013,primera+división+de+paraguay,p176437,,0,0,0,0,0,0,0,176437,7465,M,,
361763,2013,primera+división+de+paraguay,p147162,,0,0,0,0,0,0,0,147162,7465,M,,
361763,2013,primera+división+de+paraguay,p168319,,0,0,0,0,0,0,0,168319,7465,M,,
361763,2013,primera+división+de+paraguay,p158005,,0,0,0,0,0,0,0,158005,7465,M,,
361763,2013,primera+división+de+paraguay,p72652,,0,0,0,0,0,0,0,72652,7465,M,,
361763,2013,primera+división+de+paraguay,p113057,,0,0,0,0,0,0,0,113057,7465,M,,
361763,2013,primera+división+de+paraguay,p141533,,0,0,0,0,0,0,0,141533,7465,M,,
361763,2013,primera+división+de+paraguay,p103856,,0,0,0,0,0,0,0,103856,7465,M,,
361763,2013,primera+división+de+paraguay,p149434,,0,0,0,0,0,0,0,149434,7465,M,,
361763,2013,primera+división+de+paraguay,p145319,,0,0,0,0,0,0,0,145319,7465,M,,
361763,2013,primera+división+de+paraguay,p176438,,0,0,0,0,0,0,0,176438,7465,M,,
361763,2013,primera+división+de+paraguay,p183624,,0,0,0,0,0,0,0,183624,7465,M,,
361763,2013,primera+división+de+paraguay,p85508,,0,0,0,0,0,0,0,85508,7465,F,,
361763,2013,primera+división+de+paraguay,p75780,,0,0,0,0,0,0,0,75780,2671,G,,
361763,2013,primera+división+de+paraguay,p98609,,0,0,0,0,0,0,0,98609,2671,G,,
