449945,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449945,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
449946,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
449946,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
449947,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
449947,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449949,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
449949,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449950,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449950,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
449951,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449951,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449952,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
449952,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449953,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
449953,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449954,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
449954,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449955,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449955,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
449956,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
449956,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
449957,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449957,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
449958,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449958,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
449960,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449960,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449961,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
449961,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449963,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
449963,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449964,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
449964,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449965,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
449965,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449966,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
449966,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
449967,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449967,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449968,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
449968,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449969,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
449969,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449971,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449971,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
449972,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449972,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
449973,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
449973,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
449974,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449974,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
449975,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449975,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
449976,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449976,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449978,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
449978,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
449979,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449979,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449980,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449980,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449981,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
449981,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449982,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
449982,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449983,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
449983,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449984,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
449984,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
449985,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449985,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
449986,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
449986,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
449987,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449987,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
449988,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449988,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
449989,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449989,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449991,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
449991,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
449992,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449992,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
449993,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
449993,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449994,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
449994,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
449996,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
449996,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
449997,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
449997,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
449998,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
449998,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
449999,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
449999,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450000,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450000,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450001,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450001,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450002,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450002,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450003,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
450003,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450004,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450004,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450005,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450005,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
450006,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450006,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
450007,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450007,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450008,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
450008,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450009,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450009,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450010,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450010,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450011,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450011,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450012,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450012,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
450014,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450014,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450015,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
450015,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450016,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
450016,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450017,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450017,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450018,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
450018,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450019,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450019,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450020,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450020,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450021,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450021,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450022,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450022,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450023,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450023,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450024,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450024,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450025,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450025,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450026,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450026,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
450027,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450027,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
450028,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450028,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
450030,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450030,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450031,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450031,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450032,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450032,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450033,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450033,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450034,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
450034,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450035,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450035,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
450036,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450036,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450037,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450037,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450040,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450040,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450041,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450041,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450042,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
450042,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450043,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
450043,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450044,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450044,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450045,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450045,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450046,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
450046,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450047,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450047,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450049,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450049,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450050,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450050,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450051,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450051,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450052,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450052,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450053,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450053,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450054,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450054,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450056,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
450056,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450057,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450057,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450058,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450058,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450059,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450059,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450060,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450060,2016,danish+sas-ligaen,t7860,,0,0,0,0,0,0,0,-1,7860,,,
450061,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450061,2016,danish+sas-ligaen,t11550,,0,0,0,0,0,0,0,-1,11550,,,
450062,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450062,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450063,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450063,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
450064,2016,danish+sas-ligaen,t3132,,0,0,0,0,0,0,0,-1,3132,,,
450064,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450065,2016,danish+sas-ligaen,t607,,0,0,0,0,0,0,0,-1,607,,,
450065,2016,danish+sas-ligaen,t575,,0,0,0,0,0,0,0,-1,575,,,
450066,2016,danish+sas-ligaen,t12504,,0,0,0,0,0,0,0,-1,12504,,,
450066,2016,danish+sas-ligaen,t909,,0,0,0,0,0,0,0,-1,909,,,
450067,2016,danish+sas-ligaen,t3101,,0,0,0,0,0,0,0,-1,3101,,,
450067,2016,danish+sas-ligaen,t572,,0,0,0,0,0,0,0,-1,572,,,
450069,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450069,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
450070,2016,danish+sas-ligaen,t7853,,0,0,0,0,0,0,0,-1,7853,,,
450070,2016,danish+sas-ligaen,t3153,,0,0,0,0,0,0,0,-1,3153,,,
450071,2016,danish+sas-ligaen,t2986,,0,0,0,0,0,0,0,-1,2986,,,
450071,2016,danish+sas-ligaen,t3585,,0,0,0,0,0,0,0,-1,3585,,,
450072,2016,danish+sas-ligaen,t8118,,0,0,0,0,0,0,0,-1,8118,,,
