416616,2015,malaysian+super+league,17689,000000,Johor Darul Ta'zim,8833,000099,Sarawak
416618,2015,malaysian+super+league,8834,C8142F,PDRM,17739,000000,Selangor
416621,2015,malaysian+super+league,8830,C8142F,Terengganu,17743,000000,ATM
416779,2015,malaysian+super+league,17738,000000,Lions XII,8834,000099,PDRM
416781,2015,malaysian+super+league,17737,000000,KL Felda United,8833,000099,Sarawak
416782,2015,malaysian+super+league,8831,C8142F,Perak,17741,000000,KL Sime Darby
416783,2015,malaysian+super+league,8830,C8142F,Terengganu,17739,000000,Selangor
416784,2015,malaysian+super+league,17743,000000,ATM,8831,000099,Perak
416785,2015,malaysian+super+league,8834,C8142F,PDRM,17689,000000,Johor Darul Ta'zim
416787,2015,malaysian+super+league,8833,C8142F,Sarawak,8830,000099,Terengganu
416791,2015,malaysian+super+league,17742,000000,Kelantan,8834,000099,PDRM
416792,2015,malaysian+super+league,8831,C8142F,Perak,17738,000000,Lions XII
416793,2015,malaysian+super+league,8833,C8142F,Sarawak,17740,000000,Pahang
416795,2015,malaysian+super+league,8830,C8142F,Terengganu,17741,000000,KL Sime Darby
416796,2015,malaysian+super+league,17738,000000,Lions XII,8830,000099,Terengganu
416797,2015,malaysian+super+league,17739,000000,Selangor,8833,000099,Sarawak
416800,2015,malaysian+super+league,8831,C8142F,Perak,8834,000099,PDRM
416802,2015,malaysian+super+league,8834,C8142F,PDRM,8833,000099,Sarawak
416806,2015,malaysian+super+league,17737,000000,KL Felda United,8831,000099,Perak
416807,2015,malaysian+super+league,8830,C8142F,Terengganu,17742,000000,Kelantan
416809,2015,malaysian+super+league,8833,C8142F,Sarawak,17741,000000,KL Sime Darby
416812,2015,malaysian+super+league,8831,C8142F,Perak,8830,000099,Terengganu
416813,2015,malaysian+super+league,17737,000000,KL Felda United,8834,000099,PDRM
416816,2015,malaysian+super+league,8833,C8142F,Sarawak,17743,000000,ATM
416817,2015,malaysian+super+league,8830,C8142F,Terengganu,17737,000000,KL Felda United
416818,2015,malaysian+super+league,17741,000000,KL Sime Darby,8834,000099,PDRM
416819,2015,malaysian+super+league,17740,000000,Pahang,8831,000099,Perak
416820,2015,malaysian+super+league,17738,000000,Lions XII,8833,000099,Sarawak
416825,2015,malaysian+super+league,8834,C8142F,PDRM,8830,000099,Terengganu
416826,2015,malaysian+super+league,17740,000000,Pahang,8830,000099,Terengganu
416828,2015,malaysian+super+league,17739,000000,Selangor,8831,000099,Perak
416829,2015,malaysian+super+league,8833,C8142F,Sarawak,17742,000000,Kelantan
416831,2015,malaysian+super+league,17743,000000,ATM,8834,000099,PDRM
416834,2015,malaysian+super+league,8833,C8142F,Sarawak,8831,000099,Perak
416836,2015,malaysian+super+league,8830,C8142F,Terengganu,17689,000000,Johor Darul Ta'zim
416837,2015,malaysian+super+league,8834,C8142F,PDRM,17740,000000,Pahang
416838,2015,malaysian+super+league,17740,000000,Pahang,8834,000099,PDRM
416839,2015,malaysian+super+league,17689,000000,Johor Darul Ta'zim,8830,000099,Terengganu
416841,2015,malaysian+super+league,8831,C8142F,Perak,8833,000099,Sarawak
416844,2015,malaysian+super+league,17738,000000,Lions XII,8834,000099,PDRM
416847,2015,malaysian+super+league,17741,000000,KL Sime Darby,8831,000099,Perak
416848,2015,malaysian+super+league,8833,C8142F,Sarawak,17737,000000,KL Felda United
416849,2015,malaysian+super+league,17739,000000,Selangor,8830,000099,Terengganu
416856,2015,malaysian+super+league,17740,000000,Pahang,8833,000099,Sarawak
416858,2015,malaysian+super+league,8831,C8142F,Perak,17738,000000,Lions XII
416859,2015,malaysian+super+league,8833,C8142F,Sarawak,17737,000000,KL Felda United
416860,2015,malaysian+super+league,17739,000000,Selangor,8830,000099,Terengganu
416861,2015,malaysian+super+league,8834,C8142F,PDRM,17742,000000,Kelantan
416862,2015,malaysian+super+league,17742,000000,Kelantan,8831,000099,Perak
416864,2015,malaysian+super+league,8833,C8142F,Sarawak,17689,000000,Johor Darul Ta'zim
416866,2015,malaysian+super+league,17743,000000,ATM,8830,000099,Terengganu
416867,2015,malaysian+super+league,17689,000000,Johor Darul Ta'zim,8834,000099,PDRM
416870,2015,malaysian+super+league,8833,C8142F,Sarawak,17739,000000,Selangor
416872,2015,malaysian+super+league,8830,C8142F,Terengganu,17738,000000,Lions XII
416873,2015,malaysian+super+league,8834,C8142F,PDRM,8831,000099,Perak
416875,2015,malaysian+super+league,17739,000000,Selangor,8834,000099,PDRM
416877,2015,malaysian+super+league,8833,C8142F,Sarawak,17689,000000,Johor Darul Ta'zim
416878,2015,malaysian+super+league,17743,000000,ATM,8830,000099,Terengganu
416879,2015,malaysian+super+league,8831,C8142F,Perak,17737,000000,KL Felda United
416880,2015,malaysian+super+league,8834,C8142F,PDRM,17737,000000,KL Felda United
416884,2015,malaysian+super+league,17741,000000,KL Sime Darby,8833,000099,Sarawak
416885,2015,malaysian+super+league,8830,C8142F,Terengganu,8831,000099,Perak
416887,2015,malaysian+super+league,8834,C8142F,PDRM,17741,000000,KL Sime Darby
416888,2015,malaysian+super+league,17743,000000,ATM,8833,000099,Sarawak
416890,2015,malaysian+super+league,8831,C8142F,Perak,17740,000000,Pahang
416891,2015,malaysian+super+league,17737,000000,KL Felda United,8830,000099,Terengganu
416893,2015,malaysian+super+league,17689,000000,Johor Darul Ta'zim,8831,000099,Perak
416895,2015,malaysian+super+league,8833,C8142F,Sarawak,17738,000000,Lions XII
416896,2015,malaysian+super+league,8834,C8142F,PDRM,17743,000000,ATM
416897,2015,malaysian+super+league,8830,C8142F,Terengganu,8834,000099,PDRM
416917,2015,malaysian+super+league,8831,C8142F,Perak,17742,000000,Kelantan
419662,2015,malaysian+super+league,17740,000000,Pahang,8831,000099,Perak
419803,2015,malaysian+super+league,8831,C8142F,Perak,17689,000000,Johor Darul Ta'zim
420796,2015,malaysian+super+league,17740,000000,Pahang,8834,000099,PDRM
420797,2015,malaysian+super+league,17689,000000,Johor Darul Ta'zim,8830,000099,Terengganu
420799,2015,malaysian+super+league,8831,C8142F,Perak,8833,000099,Sarawak
421928,2015,malaysian+super+league,8833,C8142F,Sarawak,8831,000099,Perak
421930,2015,malaysian+super+league,8830,C8142F,Terengganu,17689,000000,Johor Darul Ta'zim
421931,2015,malaysian+super+league,8834,C8142F,PDRM,17740,000000,Pahang
421932,2015,malaysian+super+league,8834,C8142F,PDRM,17738,000000,Lions XII
421935,2015,malaysian+super+league,17741,000000,KL Sime Darby,8831,000099,Perak
421936,2015,malaysian+super+league,8830,C8142F,Terengganu,8833,000099,Sarawak
421938,2015,malaysian+super+league,8831,C8142F,Perak,17743,000000,ATM
421940,2015,malaysian+super+league,17738,000000,Lions XII,8831,000099,Perak
421941,2015,malaysian+super+league,17740,000000,Pahang,8833,000099,Sarawak
421943,2015,malaysian+super+league,17741,000000,KL Sime Darby,8830,000099,Terengganu
421944,2015,malaysian+super+league,8834,C8142F,PDRM,17742,000000,Kelantan
421946,2015,malaysian+super+league,17742,000000,Kelantan,8831,000099,Perak
421950,2015,malaysian+super+league,8833,C8142F,Sarawak,17739,000000,Selangor
421952,2015,malaysian+super+league,8830,C8142F,Terengganu,17738,000000,Lions XII
421953,2015,malaysian+super+league,8834,C8142F,PDRM,8831,000099,Perak
421955,2015,malaysian+super+league,8833,C8142F,Sarawak,8834,000099,PDRM
421958,2015,malaysian+super+league,17742,000000,Kelantan,8830,000099,Terengganu
421959,2015,malaysian+super+league,8831,C8142F,Perak,17737,000000,KL Felda United
421960,2015,malaysian+super+league,8834,C8142F,PDRM,17737,000000,KL Felda United
421964,2015,malaysian+super+league,17741,000000,KL Sime Darby,8833,000099,Sarawak
421965,2015,malaysian+super+league,8830,C8142F,Terengganu,8831,000099,Perak
421967,2015,malaysian+super+league,17689,000000,Johor Darul Ta'zim,8831,000099,Perak
421969,2015,malaysian+super+league,8833,C8142F,Sarawak,17738,000000,Lions XII
421971,2015,malaysian+super+league,8830,C8142F,Terengganu,8834,000099,PDRM
421973,2015,malaysian+super+league,17742,000000,Kelantan,8833,000099,Sarawak
421974,2015,malaysian+super+league,8831,C8142F,Perak,17739,000000,Selangor
421976,2015,malaysian+super+league,8830,C8142F,Terengganu,17740,000000,Pahang
