219028,2007,english+league+championship,t397,,0,0,0,0,0,0,0,-1,397,,,
219028,2007,english+league+championship,t388,,0,0,0,0,0,0,0,-1,388,,,
219028,2007,english+league+championship,p38661,1,0,0,0,0,0,0,0,38661,388,G,,
219028,2007,english+league+championship,p27028,28,0,0,0,0,0,0,0,27028,388,D,,
219028,2007,english+league+championship,p159270,5,0,0,0,0,0,0,0,159270,388,D,,
219028,2007,english+league+championship,p5213,3,0,0,0,0,0,0,0,5213,388,D,,
219028,2007,english+league+championship,p30014,16,0,0,0,0,0,0,0,30014,388,M,,
219028,2007,english+league+championship,p4882,25,0,0,0,0,0,0,0,4882,388,M,,
219028,2007,english+league+championship,p14666,8,0,0,0,0,0,0,0,14666,388,M,,
219028,2007,english+league+championship,p5284,27,0,0,0,0,0,0,0,5284,388,M,,
219028,2007,english+league+championship,p5985,21,0,0,0,0,0,0,0,5985,388,M,,
219028,2007,english+league+championship,p5861,15,0,0,0,0,0,0,0,5861,388,F,,
219028,2007,english+league+championship,p8077,10,0,0,0,0,0,0,0,8077,388,F,,
219028,2007,english+league+championship,p8102,33,0,0,0,0,0,0,0,8102,388,G,,
219028,2007,english+league+championship,p13931,17,0,0,0,0,0,0,0,13931,388,F,,
219028,2007,english+league+championship,p32242,22,0,0,0,0,0,0,0,32242,388,F,,
219028,2007,english+league+championship,p5050,6,0,0,0,0,0,0,0,5050,388,M,,
219028,2007,english+league+championship,p8513,20,0,0,0,0,0,0,0,8513,388,D,,
219028,2007,english+league+championship,p4141,1,0,0,0,0,0,0,0,4141,397,G,,
219028,2007,english+league+championship,p104222,18,0,0,0,0,0,0,0,104222,397,D,,
219028,2007,english+league+championship,p67842,3,0,0,0,0,0,0,0,67842,397,D,,
219028,2007,english+league+championship,p18881,4,0,0,0,0,0,0,0,18881,397,D,,
219028,2007,english+league+championship,p4748,5,0,0,0,0,0,0,0,4748,397,D,,
219028,2007,english+league+championship,p6168,25,0,0,0,0,0,0,0,6168,397,M,,
219028,2007,english+league+championship,p34554,10,0,0,0,0,0,0,0,34554,397,M,,
219028,2007,english+league+championship,p5138,6,0,0,0,0,0,0,0,5138,397,M,,
219028,2007,english+league+championship,p16376,17,0,0,0,0,0,0,0,16376,397,M,,
219028,2007,english+league+championship,p102185,8,0,0,0,0,0,0,0,102185,397,F,,
219028,2007,english+league+championship,p95561,13,0,0,0,0,0,0,0,95561,397,F,,
219028,2007,english+league+championship,p45862,30,0,0,0,0,0,0,0,45862,397,G,,
219028,2007,english+league+championship,p102540,55,0,0,0,0,0,0,0,102540,397,D,,
219028,2007,english+league+championship,p8223,9,0,0,0,0,0,0,0,8223,397,F,,
219028,2007,english+league+championship,p27818,7,0,0,0,0,0,0,0,27818,397,M,,
219028,2007,english+league+championship,p7984,11,0,0,0,0,0,0,0,7984,397,M,,
219029,2007,english+league+championship,t333,,0,0,0,0,0,0,0,-1,333,,,
219029,2007,english+league+championship,t334,,0,0,0,0,0,0,0,-1,334,,,
219029,2007,english+league+championship,p29000,1,0,0,0,0,0,0,0,29000,334,G,,
219029,2007,english+league+championship,p37519,28,0,0,0,0,0,0,0,37519,334,D,,
219029,2007,english+league+championship,p42618,5,0,0,0,0,0,0,0,42618,334,D,,
219029,2007,english+league+championship,p42224,6,0,0,0,0,0,0,0,42224,334,D,,
219029,2007,english+league+championship,p7788,21,0,0,0,0,0,0,0,7788,334,D,,
219029,2007,english+league+championship,p5963,14,0,0,0,0,0,0,0,5963,334,M,,
219029,2007,english+league+championship,p7762,7,0,0,0,0,0,0,0,7762,334,M,,
219029,2007,english+league+championship,p57124,23,0,0,0,0,0,0,0,57124,334,M,,
219029,2007,english+league+championship,p21813,18,0,0,0,0,0,0,0,21813,334,F,,
219029,2007,english+league+championship,p16379,8,0,0,0,0,0,0,0,16379,334,F,,
219029,2007,english+league+championship,p37427,9,0,0,0,0,0,0,0,37427,334,F,,
