296895,2010,greek+super+league,t7824,,0,0,0,0,0,0,0,-1,7824,,,
296895,2010,greek+super+league,t435,,0,0,0,0,0,0,0,-1,435,,,
296917,2010,greek+super+league,t435,,0,0,0,0,0,0,0,-1,435,,,
296917,2010,greek+super+league,t7824,,0,0,0,0,0,0,0,-1,7824,,,
300901,2010,greek+super+league,t605,,0,0,0,0,0,0,0,-1,605,,,
300901,2010,greek+super+league,t139,,0,0,0,0,0,0,0,-1,139,,,
300949,2010,greek+super+league,t8131,,0,0,0,0,0,0,0,-1,8131,,,
300949,2010,greek+super+league,t2782,,0,0,0,0,0,0,0,-1,2782,,,
300984,2010,greek+super+league,t2782,,0,0,0,0,0,0,0,-1,2782,,,
300984,2010,greek+super+league,t8131,,0,0,0,0,0,0,0,-1,8131,,,
301003,2010,greek+super+league,t139,,0,0,0,0,0,0,0,-1,139,,,
301003,2010,greek+super+league,t605,,0,0,0,0,0,0,0,-1,605,,,
304499,2010,greek+super+league,t435,,0,0,0,0,0,0,0,-1,435,,,
304499,2010,greek+super+league,t524,,0,0,0,0,0,0,0,-1,524,,,
304513,2010,greek+super+league,t524,,0,0,0,0,0,0,0,-1,524,,,
304513,2010,greek+super+league,t435,,0,0,0,0,0,0,0,-1,435,,,
306833,2010,greek+super+league,t264,,0,0,0,0,0,0,0,-1,264,,,
306833,2010,greek+super+league,t887,,0,0,0,0,0,0,0,-1,887,,,
306833,2010,greek+super+league,p66722,1,0,0,0,0,0,0,0,66722,264,G,,
306833,2010,greek+super+league,p24770,2,0,0,0,0,0,0,0,24770,264,D,,
306833,2010,greek+super+league,p42481,18,0,0,0,0,0,0,0,42481,264,D,,
306833,2010,greek+super+league,p78218,23,0,0,0,0,0,0,0,78218,264,D,,
306833,2010,greek+super+league,p67020,3,0,0,0,0,0,0,0,67020,264,D,,
306833,2010,greek+super+league,p67807,16,0,0,0,0,0,0,0,67807,264,M,,
306833,2010,greek+super+league,p104306,15,0,0,0,0,0,0,0,104306,264,M,,
306833,2010,greek+super+league,p40625,8,0,0,0,0,0,0,0,40625,264,M,,
306833,2010,greek+super+league,p32637,6,0,0,0,0,0,0,0,32637,264,M,,
306833,2010,greek+super+league,p112478,25,0,0,0,0,0,0,0,112478,264,F,,
306833,2010,greek+super+league,p5185,9,0,0,0,0,0,0,0,5185,264,F,,
306833,2010,greek+super+league,p7897,13,0,0,0,0,0,0,0,7897,264,G,,
306833,2010,greek+super+league,p4328,5,0,0,0,0,0,0,0,4328,264,D,,
306833,2010,greek+super+league,p7725,10,0,0,0,0,0,0,0,7725,264,F,,
306833,2010,greek+super+league,p118996,17,0,0,0,0,0,0,0,118996,264,D,,
306833,2010,greek+super+league,p123488,20,0,0,0,0,0,0,0,123488,264,F,,
306833,2010,greek+super+league,p137440,21,0,0,0,0,0,0,0,137440,264,F,,
306833,2010,greek+super+league,p100525,27,0,0,0,0,0,0,0,100525,264,F,,
306833,2010,greek+super+league,p19079,23,0,0,0,0,0,0,0,19079,887,G,,
306833,2010,greek+super+league,p132538,4,0,0,0,0,0,0,0,132538,887,D,,
306833,2010,greek+super+league,p22711,8,0,0,0,0,0,0,0,22711,887,D,,
306833,2010,greek+super+league,p12346,55,0,0,0,0,0,0,0,12346,887,D,,
306833,2010,greek+super+league,p127596,32,0,0,0,0,0,0,0,127596,887,F,,
306833,2010,greek+super+league,p103115,33,0,0,0,0,0,0,0,103115,887,F,,
306833,2010,greek+super+league,p13539,1,0,0,0,0,0,0,0,13539,887,M,,
306833,2010,greek+super+league,p145417,14,0,0,0,0,0,0,0,145417,887,M,,
306833,2010,greek+super+league,p108668,9,0,0,0,0,0,0,0,108668,887,M,,
306833,2010,greek+super+league,p99996,10,0,0,0,0,0,0,0,99996,887,F,,
306833,2010,greek+super+league,p31111,19,0,0,0,0,0,0,0,31111,887,M,,
306833,2010,greek+super+league,p69514,22,0,0,0,0,0,0,0,69514,887,G,,
306833,2010,greek+super+league,p100115,15,0,0,0,0,0,0,0,100115,887,D,,
306833,2010,greek+super+league,p141927,20,0,0,0,0,0,0,0,141927,887,F,,
306833,2010,greek+super+league,p4645,21,0,0,0,0,0,0,0,4645,887,M,,
306833,2010,greek+super+league,p97127,24,0,0,0,0,0,0,0,97127,887,F,,
306833,2010,greek+super+league,p110062,28,0,0,0,0,0,0,0,110062,887,F,,
306833,2010,greek+super+league,p85703,31,0,0,0,0,0,0,0,85703,887,D,,
306845,2010,greek+super+league,t605,,0,0,0,0,0,0,0,-1,605,,,
306845,2010,greek+super+league,t436,,0,0,0,0,0,0,0,-1,436,,,
306855,2010,greek+super+league,t1382,,0,0,0,0,0,0,0,-1,1382,,,
306855,2010,greek+super+league,t2782,,0,0,0,0,0,0,0,-1,2782,,,
306870,2010,greek+super+league,t887,,0,0,0,0,0,0,0,-1,887,,,
306870,2010,greek+super+league,t264,,0,0,0,0,0,0,0,-1,264,,,
