451314,2016,dutch+eerste+divisie,27667618,0,188401,17,1.0,0.0,,,,Freek Thoone,<b>Freek Thoone</b><br>Penalty - Missed,Penalty - Missed
451314,2016,dutch+eerste+divisie,27667668,0,240382,19,1.0,0.0,,,,Niek Versteegen,<b>Niek Versteegen</b><br>Goal,Goal
451314,2016,dutch+eerste+divisie,27667680,0,125263,10,0.0,1.0,,,,Joey Godee,<b>Joey Godee</b><br>Penalty - Scored,Penalty - Scored
451314,2016,dutch+eerste+divisie,27668538,0,191297,13,1.0,0.0,,,,Jop van Steen,<b>Jop van Steen</b><br>Goal,Goal
451314,2016,dutch+eerste+divisie,27668621,0,203047,4,0.0,1.0,,,,Erol Alkan,<b>Erol Alkan</b><br>Goal,Goal
451315,2016,dutch+eerste+divisie,27667904,0,207370,12,1.0,0.0,,,,Dean van der Sluys,<b>Dean van der Sluys</b><br>Goal,Goal
451315,2016,dutch+eerste+divisie,27668315,0,125306,8,0.0,1.0,,,,Kees Kwakman,<b>Kees Kwakman</b><br>Goal,Goal
451315,2016,dutch+eerste+divisie,27668518,0,223765,23,1.0,0.0,,,,Richard Van Der Venne,<b>Richard Van Der Venne</b><br>Goal,Goal
451315,2016,dutch+eerste+divisie,27668596,0,35851,17,0.0,1.0,,,,Jack Tuyp,<b>Jack Tuyp</b><br>Goal,Goal
451316,2016,dutch+eerste+divisie,27667600,0,171139,17,0.0,1.0,,,,Emrah Bassan,<b>Emrah Bassan</b><br>Goal,Goal
451316,2016,dutch+eerste+divisie,27668348,0,130878,8,1.0,0.0,,,,Niek Vossebelt,<b>Niek Vossebelt</b><br>Goal,Goal
451317,2016,dutch+eerste+divisie,27667575,0,217477,8,1.0,0.0,,,,Abdelhak Nouri,<b>Abdelhak Nouri</b><br>Penalty - Scored,Penalty - Scored
451317,2016,dutch+eerste+divisie,27667678,0,218947,11,1.0,0.0,,,,Pelle Clement,<b>Pelle Clement</b><br>Goal,Goal
451318,2016,dutch+eerste+divisie,27667521,0,177067,9,1.0,0.0,,,,Guyon Philips,<b>Guyon Philips</b><br>Goal,Goal
451318,2016,dutch+eerste+divisie,27667683,0,164382,7,1.0,0.0,,,,Fabian Serrarens,<b>Fabian Serrarens</b><br>Penalty - Scored,Penalty - Scored
451318,2016,dutch+eerste+divisie,27668121,0,239357,49,0.0,1.0,,,,Sylla Sow,<b>Sylla Sow</b><br>Goal,Goal
451318,2016,dutch+eerste+divisie,27668272,0,245563,21,1.0,0.0,,,,Naoyuki Yamazaki,<b>Naoyuki Yamazaki</b><br>Goal,Goal
451319,2016,dutch+eerste+divisie,27667892,0,132960,13,1.0,0.0,,,,Patrick Nkoyi,<b>Patrick Nkoyi</b><br>Goal,Goal
451319,2016,dutch+eerste+divisie,27668238,0,202643,4,0.0,1.0,,,,Suently Alberto,<b>Suently Alberto</b><br>Goal,Goal
451319,2016,dutch+eerste+divisie,27668328,0,232390,14,1.0,0.0,,,,Alessandro Ciranni,<b>Alessandro Ciranni</b><br>Goal,Goal
451319,2016,dutch+eerste+divisie,27668582,0,224044,7,0.0,1.0,,,,Albert Gudmundsson,<b>Albert Gudmundsson</b><br>Goal,Goal
451321,2016,dutch+eerste+divisie,27667574,0,170645,20,1.0,0.0,,,,Sander van der Streek,<b>Sander van der Streek</b><br>Goal,Goal
451321,2016,dutch+eerste+divisie,27667598,0,207217,11,1.0,0.0,,,,Tarik Tissoudali,<b>Tarik Tissoudali</b><br>Goal,Goal
451321,2016,dutch+eerste+divisie,27667608,0,207217,11,1.0,0.0,,,,Tarik Tissoudali,<b>Tarik Tissoudali</b><br>Goal,Goal
451321,2016,dutch+eerste+divisie,27667655,0,164502,8,1.0,0.0,,,,Stefano Lilipaly,<b>Stefano Lilipaly</b><br>Goal,Goal
451321,2016,dutch+eerste+divisie,27667695,0,46371,6,1.0,0.0,,,,Erik Bakker,<b>Erik Bakker</b><br>Goal,Goal
451322,2016,dutch+eerste+divisie,27668340,0,125078,2,1.0,0.0,,,,Kees Buuren,<b>Kees Buuren</b><br>Goal,Goal
451322,2016,dutch+eerste+divisie,27668476,0,164263,11,0.0,1.0,,,,Daryl van Mieghem,<b>Daryl van Mieghem</b><br>Goal,Goal
451322,2016,dutch+eerste+divisie,27668609,0,177033,17,0.0,1.0,,,,Anthony van der Hurk,<b>Anthony van der Hurk</b><br>Goal,Goal
451324,2016,dutch+eerste+divisie,27641733,0,252438,24,1.0,0.0,,,,Doriano Kortstam,<b>Doriano Kortstam</b><br>Own Goal,Own Goal
451324,2016,dutch+eerste+divisie,27642027,0,223134,7,0.0,1.0,,,,Boy van de Beek,<b>Boy van de Beek</b><br>Goal,Goal
451324,2016,dutch+eerste+divisie,27642065,0,240382,19,0.0,1.0,,,,Niek Versteegen,<b>Niek Versteegen</b><br>Goal,Goal
451325,2016,dutch+eerste+divisie,27642082,0,130511,19,0.0,1.0,,,,Rick ten Voorde,<b>Rick ten Voorde</b><br>Goal,Goal
451325,2016,dutch+eerste+divisie,27642114,0,130511,19,0.0,1.0,,,,Rick ten Voorde,<b>Rick ten Voorde</b><br>Goal,Goal
451325,2016,dutch+eerste+divisie,27643150,0,192538,11,1.0,0.0,,,,Pieter Langedijk,<b>Pieter Langedijk</b><br>Goal,Goal
451326,2016,dutch+eerste+divisie,27641808,0,170645,20,0.0,1.0,,,,Sander van der Streek,<b>Sander van der Streek</b><br>Goal,Goal
451326,2016,dutch+eerste+divisie,27643829,0,207217,11,0.0,1.0,,,,Tarik Tissoudali,<b>Tarik Tissoudali</b><br>Goal,Goal
451327,2016,dutch+eerste+divisie,27641820,0,201154,27,1.0,0.0,,,,Mounir el Allouchi,<b>Mounir el Allouchi</b><br>Goal,Goal
451327,2016,dutch+eerste+divisie,27641839,0,190625,9,0.0,1.0,,,,Rai Vloet,<b>Rai Vloet</b><br>Goal,Goal
451327,2016,dutch+eerste+divisie,27642042,0,212250,9,1.0,0.0,,,,Cyriel Dessers,<b>Cyriel Dessers</b><br>Goal,Goal
451327,2016,dutch+eerste+divisie,27642080,0,212250,9,1.0,0.0,,,,Cyriel Dessers,<b>Cyriel Dessers</b><br>Penalty - Scored,Penalty - Scored
451327,2016,dutch+eerste+divisie,27642681,0,214533,3,0.0,1.0,,,,Dario van den Buijs,<b>Dario van den Buijs</b><br>Penalty - Scored,Penalty - Scored
451327,2016,dutch+eerste+divisie,27643041,0,190625,9,0.0,1.0,,,,Rai Vloet,<b>Rai Vloet</b><br>Goal,Goal
451328,2016,dutch+eerste+divisie,27642039,0,190996,8,1.0,0.0,,,,Clint Leemans,<b>Clint Leemans</b><br>Penalty - Missed,Penalty - Missed
451329,2016,dutch+eerste+divisie,27641811,0,164422,7,1.0,0.0,,,,Giovanni Hiwat,<b>Giovanni Hiwat</b><br>Goal,Goal
451329,2016,dutch+eerste+divisie,27641873,0,177064,20,1.0,0.0,,,,Tije ten Den,<b>Tije ten Den</b><br>Goal,Goal
451330,2016,dutch+eerste+divisie,27641809,0,216034,10,1.0,0.0,,,,Djibril Dianessy,<b>Djibril Dianessy</b><br>Goal,Goal
451330,2016,dutch+eerste+divisie,27641830,0,216792,22,1.0,0.0,,,,Gavin Vlijter,<b>Gavin Vlijter</b><br>Goal,Goal
451330,2016,dutch+eerste+divisie,27641848,0,195502,11,1.0,0.0,,,,Finn Stokkers,<b>Finn Stokkers</b><br>Penalty - Missed,Penalty - Missed
451331,2016,dutch+eerste+divisie,27641767,0,217476,7,0.0,1.0,,,,Vaclav Cerny,<b>Vaclav Cerny</b><br>Goal,Goal
451331,2016,dutch+eerste+divisie,27641805,0,223776,8,1.0,0.0,,,,Pablo Rosario,<b>Pablo Rosario</b><br>Goal,Goal
451331,2016,dutch+eerste+divisie,27641812,0,224044,7,1.0,0.0,,,,Albert Gudmundsson,<b>Albert Gudmundsson</b><br>Goal,Goal
451331,2016,dutch+eerste+divisie,27642073,0,218948,4,1.0,0.0,,,,Leon Bergsma,<b>Leon Bergsma</b><br>Own Goal,Own Goal
451332,2016,dutch+eerste+divisie,27641752,0,150441,9,1.0,0.0,,,,Piotr Parzyszek,<b>Piotr Parzyszek</b><br>Goal,Goal
451332,2016,dutch+eerste+divisie,27643836,0,164263,11,1.0,0.0,,,,Daryl van Mieghem,<b>Daryl van Mieghem</b><br>Goal,Goal
451333,2016,dutch+eerste+divisie,27641999,0,177067,9,0.0,1.0,,,,Guyon Philips,<b>Guyon Philips</b><br>Goal,Goal
451333,2016,dutch+eerste+divisie,27642081,0,164382,7,0.0,1.0,,,,Fabian Serrarens,<b>Fabian Serrarens</b><br>Goal,Goal
451334,2016,dutch+eerste+divisie,27774601,0,238920,6,1.0,0.0,,,,Carel Eiting,<b>Carel Eiting</b><br>Goal,Goal
451334,2016,dutch+eerste+divisie,27774642,0,215934,9,1.0,0.0,,,,Mateo Casierra,<b>Mateo Casierra</b><br>Goal,Goal
451334,2016,dutch+eerste+divisie,27775376,0,46371,6,0.0,1.0,,,,Erik Bakker,<b>Erik Bakker</b><br>Penalty - Scored,Penalty - Scored
451335,2016,dutch+eerste+divisie,27774586,0,123677,9,1.0,0.0,,,,Romero Regalis,<b>Romero Regalis</b><br>Penalty - Scored,Penalty - Scored
451336,2016,dutch+eerste+divisie,27774604,0,213502,26,1.0,0.0,,,,Jorrit Smeets,<b>Jorrit Smeets</b><br>Goal,Goal
451336,2016,dutch+eerste+divisie,27774650,0,105340,3,1.0,0.0,,,,Ferry de Regt,<b>Ferry de Regt</b><br>Goal,Goal
451336,2016,dutch+eerste+divisie,27775390,0,207620,18,1.0,0.0,,,,Roland van Hout,<b>Roland van Hout</b><br>Goal,Goal
451337,2016,dutch+eerste+divisie,27774487,0,185853,12,0.0,1.0,,,,Jordy Thomassen,<b>Jordy Thomassen</b><br>Goal,Goal
451337,2016,dutch+eerste+divisie,27774585,0,126434,99,1.0,0.0,,,,Leonardo,<b>Leonardo</b><br>Goal,Goal
451337,2016,dutch+eerste+divisie,27774626,0,197345,11,1.0,0.0,,,,Jari Vandeputte,<b>Jari Vandeputte</b><br>Goal,Goal
451337,2016,dutch+eerste+divisie,27775314,0,138536,5,0.0,1.0,,,,Gillian Justiana,<b>Gillian Justiana</b><br>Goal,Goal
451338,2016,dutch+eerste+divisie,27774841,0,241061,54,0.0,1.0,,,,Nick Venema,<b>Nick Venema</b><br>Goal,Goal
451338,2016,dutch+eerste+divisie,27774889,0,241061,54,0.0,1.0,,,,Nick Venema,<b>Nick Venema</b><br>Goal,Goal
451338,2016,dutch+eerste+divisie,27775300,0,239357,49,0.0,1.0,,,,Sylla Sow,<b>Sylla Sow</b><br>Goal,Goal
451339,2016,dutch+eerste+divisie,27774477,0,224044,7,0.0,1.0,,,,Albert Gudmundsson,<b>Albert Gudmundsson</b><br>Goal,Goal
451339,2016,dutch+eerste+divisie,27774528,0,245562,9,0.0,1.0,,,,Joel Piroe,<b>Joel Piroe</b><br>Goal,Goal
451339,2016,dutch+eerste+divisie,27774578,0,224044,7,0.0,1.0,,,,Albert Gudmundsson,<b>Albert Gudmundsson</b><br>Goal,Goal
451339,2016,dutch+eerste+divisie,27774635,0,149514,22,1.0,0.0,,,,Antonio Stankov,<b>Antonio Stankov</b><br>Goal,Goal
451339,2016,dutch+eerste+divisie,27775152,0,207543,10,0.0,1.0,,,,Kenneth Paal,<b>Kenneth Paal</b><br>Goal,Goal
451339,2016,dutch+eerste+divisie,27775338,0,251691,17,0.0,1.0,,,,Justin Lonwijk,<b>Justin Lonwijk</b><br>Goal,Goal
451340,2016,dutch+eerste+divisie,27774493,0,223539,20,0.0,1.0,,,,Thomas Agyepong,<b>Thomas Agyepong</b><br>Goal,Goal
451340,2016,dutch+eerste+divisie,27774630,0,176982,7,0.0,1.0,,,,Giovanni Korte,<b>Giovanni Korte</b><br>Goal,Goal
451341,2016,dutch+eerste+divisie,27774452,0,46035,14,0.0,1.0,,,,Fred Benson,<b>Fred Benson</b><br>Goal,Goal
451341,2016,dutch+eerste+divisie,27774583,0,132960,13,1.0,0.0,,,,Patrick Nkoyi,<b>Patrick Nkoyi</b><br>Penalty - Scored,Penalty - Scored
451342,2016,dutch+eerste+divisie,27774577,0,71493,7,1.0,0.0,,,,Istvan Bakx,<b>Istvan Bakx</b><br>Goal,Goal
451342,2016,dutch+eerste+divisie,27774794,0,177033,17,0.0,1.0,,,,Anthony van der Hurk,<b>Anthony van der Hurk</b><br>Goal,Goal
451342,2016,dutch+eerste+divisie,27775232,0,191331,19,1.0,0.0,,,,Justin Mathieu,<b>Justin Mathieu</b><br>Goal,Goal
451343,2016,dutch+eerste+divisie,27774602,0,164382,7,1.0,0.0,,,,Fabian Serrarens,<b>Fabian Serrarens</b><br>Goal,Goal
451343,2016,dutch+eerste+divisie,27775095,0,129801,9,0.0,1.0,,,,Ralf Seuntjes,<b>Ralf Seuntjes</b><br>Goal,Goal
451343,2016,dutch+eerste+divisie,27775307,0,190996,8,0.0,1.0,,,,Clint Leemans,<b>Clint Leemans</b><br>Goal,Goal
451344,2016,dutch+eerste+divisie,27723958,0,177029,8,1.0,0.0,,,,Mark Diemers,<b>Mark Diemers</b><br>Goal,Goal
451344,2016,dutch+eerste+divisie,27723963,0,191297,13,0.0,1.0,,,,Jop van Steen,<b>Jop van Steen</b><br>Goal,Goal
451344,2016,dutch+eerste+divisie,27723972,0,177033,17,1.0,0.0,,,,Anthony van der Hurk,<b>Anthony van der Hurk</b><br>Goal,Goal
451344,2016,dutch+eerste+divisie,27724027,0,149514,22,0.0,1.0,,,,Antonio Stankov,<b>Antonio Stankov</b><br>Goal,Goal
451344,2016,dutch+eerste+divisie,27724058,0,177033,17,1.0,0.0,,,,Anthony van der Hurk,<b>Anthony van der Hurk</b><br>Goal,Goal
451344,2016,dutch+eerste+divisie,27724097,0,240382,19,0.0,1.0,,,,Niek Versteegen,<b>Niek Versteegen</b><br>Goal,Goal
451345,2016,dutch+eerste+divisie,27724040,0,130511,19,0.0,1.0,,,,Rick ten Voorde,<b>Rick ten Voorde</b><br>Goal,Goal
451345,2016,dutch+eerste+divisie,27725015,0,45866,9,1.0,0.0,,,,Robert Braber,<b>Robert Braber</b><br>Goal,Goal
451346,2016,dutch+eerste+divisie,27723922,0,164413,15,1.0,0.0,,,,Jerg&#233; Hoefdraad,<b>Jerg&#233; Hoefdraad</b><br>Goal,Goal
451346,2016,dutch+eerste+divisie,27723999,0,46371,6,1.0,0.0,,,,Erik Bakker,<b>Erik Bakker</b><br>Penalty - Scored,Penalty - Scored
451346,2016,dutch+eerste+divisie,27724089,0,170645,20,1.0,0.0,,,,Sander van der Streek,<b>Sander van der Streek</b><br>Goal,Goal
451346,2016,dutch+eerste+divisie,27724333,0,170322,10,0.0,1.0,,,,Mart Lieder,<b>Mart Lieder</b><br>Goal,Goal
451346,2016,dutch+eerste+divisie,27724403,0,164502,8,1.0,0.0,,,,Stefano Lilipaly,<b>Stefano Lilipaly</b><br>Goal,Goal
451347,2016,dutch+eerste+divisie,27724086,0,167212,15,0.0,1.0,,,,Nick Bakker,<b>Nick Bakker</b><br>Goal,Goal
451347,2016,dutch+eerste+divisie,27724604,0,122697,4,0.0,1.0,,,,Tim Siekman,<b>Tim Siekman</b><br>Goal,Goal
451347,2016,dutch+eerste+divisie,27724778,0,122697,4,0.0,1.0,,,,Tim Siekman,<b>Tim Siekman</b><br>Goal,Goal
451347,2016,dutch+eerste+divisie,27724955,0,167212,15,0.0,1.0,,,,Nick Bakker,<b>Nick Bakker</b><br>Goal,Goal
451348,2016,dutch+eerste+divisie,27712125,0,188056,26,1.0,0.0,,,,Darren Rosheuvel,<b>Darren Rosheuvel</b><br>Goal,Goal
451348,2016,dutch+eerste+divisie,27712132,0,209625,41,1.0,0.0,,,,Hamza Boukhari,<b>Hamza Boukhari</b><br>Goal,Goal
451348,2016,dutch+eerste+divisie,27712232,0,209625,41,1.0,0.0,,,,Hamza Boukhari,<b>Hamza Boukhari</b><br>Goal,Goal
451348,2016,dutch+eerste+divisie,27712640,0,236416,37,1.0,0.0,,,,Mitchell van Rooijen,<b>Mitchell van Rooijen</b><br>Goal,Goal
451348,2016,dutch+eerste+divisie,27712991,0,36765,28,1.0,0.0,,,,Edson Braafheid,<b>Edson Braafheid</b><br>Goal,Goal
451349,2016,dutch+eerste+divisie,27723940,0,223765,23,0.0,1.0,,,,Richard Van Der Venne,<b>Richard Van Der Venne</b><br>Goal,Goal
451349,2016,dutch+eerste+divisie,27724633,0,212250,9,1.0,0.0,,,,Cyriel Dessers,<b>Cyriel Dessers</b><br>Goal,Goal
451349,2016,dutch+eerste+divisie,27724727,0,176982,7,1.0,0.0,,,,Giovanni Korte,<b>Giovanni Korte</b><br>Goal,Goal
451349,2016,dutch+eerste+divisie,27724750,0,201154,27,1.0,0.0,,,,Mounir el Allouchi,<b>Mounir el Allouchi</b><br>Goal,Goal
451349,2016,dutch+eerste+divisie,27724926,0,176982,7,1.0,0.0,,,,Giovanni Korte,<b>Giovanni Korte</b><br>Goal,Goal
451350,2016,dutch+eerste+divisie,27724446,0,83781,9,1.0,0.0,,,,Johan Voskamp,<b>Johan Voskamp</b><br>Goal,Goal
451350,2016,dutch+eerste+divisie,27724629,0,192538,11,1.0,0.0,,,,Pieter Langedijk,<b>Pieter Langedijk</b><br>Goal,Goal
451350,2016,dutch+eerste+divisie,27724756,0,46035,14,1.0,0.0,,,,Fred Benson,<b>Fred Benson</b><br>Goal,Goal
451351,2016,dutch+eerste+divisie,27723953,0,215934,9,0.0,1.0,,,,Mateo Casierra,<b>Mateo Casierra</b><br>Goal,Goal
451351,2016,dutch+eerste+divisie,27724026,0,190974,2,0.0,1.0,,,,Kenny Tete,<b>Kenny Tete</b><br>Goal,Goal
451351,2016,dutch+eerste+divisie,27724031,0,245637,7,0.0,1.0,,,,David Neres,<b>David Neres</b><br>Goal,Goal
451351,2016,dutch+eerste+divisie,27724400,0,190996,8,1.0,0.0,,,,Clint Leemans,<b>Clint Leemans</b><br>Penalty - Scored,Penalty - Scored
451351,2016,dutch+eerste+divisie,27724688,0,217476,11,0.0,1.0,,,,Vaclav Cerny,<b>Vaclav Cerny</b><br>Goal,Goal
451352,2016,dutch+eerste+divisie,27723917,0,240914,11,1.0,0.0,,,,Enzo Stroo,<b>Enzo Stroo</b><br>Goal,Goal
451352,2016,dutch+eerste+divisie,27723957,0,132960,13,0.0,1.0,,,,Patrick Nkoyi,<b>Patrick Nkoyi</b><br>Goal,Goal
451352,2016,dutch+eerste+divisie,27724003,0,132960,13,0.0,1.0,,,,Patrick Nkoyi,<b>Patrick Nkoyi</b><br>Penalty - Missed,Penalty - Missed
451352,2016,dutch+eerste+divisie,27724567,0,125306,8,1.0,0.0,,,,Kees Kwakman,<b>Kees Kwakman</b><br>Goal,Goal
451352,2016,dutch+eerste+divisie,27725011,0,198710,17,1.0,0.0,,,,Kevin van Kippersluis,<b>Kevin van Kippersluis</b><br>Penalty - Scored,Penalty - Scored
451353,2016,dutch+eerste+divisie,27724801,0,224044,7,1.0,0.0,,,,Albert Gudmundsson,<b>Albert Gudmundsson</b><br>Goal,Goal
451354,2016,dutch+eerste+divisie,27609655,0,218948,4,1.0,0.0,,,,Leon Bergsma,<b>Leon Bergsma</b><br>Goal,Goal
451355,2016,dutch+eerste+divisie,27608061,0,177066,11,0.0,1.0,,,,Cas Peters,<b>Cas Peters</b><br>Goal,Goal
451355,2016,dutch+eerste+divisie,27609095,0,238761,9,0.0,1.0,,,,Kai Huisman,<b>Kai Huisman</b><br>Goal,Goal
451355,2016,dutch+eerste+divisie,27609623,0,132960,13,1.0,0.0,,,,Patrick Nkoyi,<b>Patrick Nkoyi</b><br>Goal,Goal
451355,2016,dutch+eerste+divisie,27609687,0,151088,11,1.0,0.0,,,,Joeri Schroyen,<b>Joeri Schroyen</b><br>Goal,Goal
451356,2016,dutch+eerste+divisie,27607888,0,164408,7,0.0,1.0,,,,Mario Bilate,<b>Mario Bilate</b><br>Goal,Goal
451356,2016,dutch+eerste+divisie,27608213,0,223134,7,1.0,0.0,,,,Boy van de Beek,<b>Boy van de Beek</b><br>Goal,Goal
451356,2016,dutch+eerste+divisie,27609706,0,240382,19,1.0,0.0,,,,Niek Versteegen,<b>Niek Versteegen</b><br>Goal,Goal
451357,2016,dutch+eerste+divisie,27608059,0,170322,10,1.0,0.0,,,,Mart Lieder,<b>Mart Lieder</b><br>Goal,Goal
451357,2016,dutch+eerste+divisie,27608223,0,238379,19,0.0,1.0,,,,Kamen Haszhiev,<b>Kamen Haszhiev</b><br>Goal,Goal
451357,2016,dutch+eerste+divisie,27609232,0,170322,10,1.0,0.0,,,,Mart Lieder,<b>Mart Lieder</b><br>Goal,Goal
451357,2016,dutch+eerste+divisie,27609650,0,216034,10,1.0,0.0,,,,Djibril Dianessy,<b>Djibril Dianessy</b><br>Own Goal,Own Goal
451358,2016,dutch+eerste+divisie,27609185,0,179015,11,1.0,0.0,,,,Soufyan Ahannach,<b>Soufyan Ahannach</b><br>Goal,Goal
451358,2016,dutch+eerste+divisie,27609404,0,214763,39,0.0,1.0,,,,Dani van der Moot,<b>Dani van der Moot</b><br>Goal,Goal
451358,2016,dutch+eerste+divisie,27609512,0,179015,11,1.0,0.0,,,,Soufyan Ahannach,<b>Soufyan Ahannach</b><br>Goal,Goal
451359,2016,dutch+eerste+divisie,27608603,0,191331,19,1.0,0.0,,,,Justin Mathieu,<b>Justin Mathieu</b><br>Goal,Goal
451359,2016,dutch+eerste+divisie,27609625,0,199229,9,1.0,0.0,,,,Tom Boere,<b>Tom Boere</b><br>Goal,Goal
