451314,2016,dutch+eerste+divisie,12686,000000,Achilles '29,4426,000099,Dordrecht '90
451315,2016,dutch+eerste+divisie,3728,000000,FC Oss,2727,000099,FC Volendam
451316,2016,dutch+eerste+divisie,271,151110,FC Den Bosch,143,000099,Fortuna Sittard
451317,2016,dutch+eerste+divisie,10597,000000,Jong Ajax,3775,000099,Helmond Sport
451318,2016,dutch+eerste+divisie,3735,000000,SC Stormvogels Telstar,18278,C60000,Jong FC Utrecht
451319,2016,dutch+eerste+divisie,3730,000000,MVV Maastricht,9983,C60000,Jong PSV
451320,2016,dutch+eerste+divisie,3707,000000,FC Emmen VV,141,FFEC80,NAC Breda
451321,2016,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,155,C60000,RKC Waalwijk
451322,2016,dutch+eerste+divisie,5291,000000,Almere City,144,3B5DBF,De Graafschap
451323,2016,dutch+eerste+divisie,3732,000000,FC Eindhoven,3731,FFE64B,VVV Venlo
451324,2016,dutch+eerste+divisie,2727,000000,FC Volendam,12686,C60000,Achilles '29
451325,2016,dutch+eerste+divisie,155,FCFC79,RKC Waalwijk,5291,000000,Almere City
451326,2016,dutch+eerste+divisie,18278,000000,Jong FC Utrecht,3736,FCEE33,Cambuur Leeuwarden
451327,2016,dutch+eerste+divisie,141,FFEC80,NAC Breda,3732,000000,FC Eindhoven
451328,2016,dutch+eerste+divisie,3731,FFE64B,VVV Venlo,3707,000000,FC Emmen VV
451329,2016,dutch+eerste+divisie,3775,000000,Helmond Sport,271,C60000,FC Den Bosch
451330,2016,dutch+eerste+divisie,143,000000,Fortuna Sittard,3728,000099,FC Oss
451331,2016,dutch+eerste+divisie,9983,000000,Jong PSV,10597,C60000,Jong Ajax
451332,2016,dutch+eerste+divisie,144,3B5DBF,De Graafschap,3730,000000,MVV Maastricht
451333,2016,dutch+eerste+divisie,4426,000000,Dordrecht '90,3735,000099,SC Stormvogels Telstar
451334,2016,dutch+eerste+divisie,10597,000000,Jong Ajax,3736,FCEE33,Cambuur Leeuwarden
451335,2016,dutch+eerste+divisie,271,151110,FC Den Bosch,4426,000099,Dordrecht '90
451336,2016,dutch+eerste+divisie,143,000000,Fortuna Sittard,2727,000099,FC Volendam
451337,2016,dutch+eerste+divisie,3732,000000,FC Eindhoven,3775,000099,Helmond Sport
451338,2016,dutch+eerste+divisie,3707,000000,FC Emmen VV,18278,C60000,Jong FC Utrecht
451339,2016,dutch+eerste+divisie,12686,000000,Achilles '29,9983,C60000,Jong PSV
451340,2016,dutch+eerste+divisie,5291,000000,Almere City,141,FFEC80,NAC Breda
451341,2016,dutch+eerste+divisie,3730,000000,MVV Maastricht,155,FCFC79,RKC Waalwijk
451342,2016,dutch+eerste+divisie,3728,000000,FC Oss,144,3B5DBF,De Graafschap
451343,2016,dutch+eerste+divisie,3735,000000,SC Stormvogels Telstar,3731,FFE64B,VVV Venlo
451344,2016,dutch+eerste+divisie,144,3B5DBF,De Graafschap,12686,000000,Achilles '29
451345,2016,dutch+eerste+divisie,3775,000000,Helmond Sport,5291,000099,Almere City
451346,2016,dutch+eerste+divisie,3736,FCEE33,Cambuur Leeuwarden,3732,000000,FC Eindhoven
