373750,2013,turkish+super+lig,997,8E003B,Trabzonspor,2712,000099,Derry City
373808,2013,turkish+super+lig,2712,C8142F,Derry City,997,000099,Trabzonspor
373927,2013,turkish+super+lig,13493,000000,Akhisar Belediye ,3815,000099,Elazigspor
373928,2013,turkish+super+lig,3794,C8142F,Antalyaspor,7650,000099,Erciyesspor
373929,2013,turkish+super+lig,1895,000000,Besiktas,997,8E003B,Trabzonspor
373930,2013,turkish+super+lig,7656,C8142F,Caykur Rizespor,601,000099,Genclerbirligi
373931,2013,turkish+super+lig,6840,C8142F,Eskisehirspor K,3837,000099,Bursaspor
373932,2013,turkish+super+lig,432,af3331,Galatasaray,539,000099,Gaziantepspor
373933,2013,turkish+super+lig,11125,000000,Karabukspor,7912,000099,Kasimpasa
373934,2013,turkish+super+lig,3643,C8142F,Kayserispor,3691,000099,Sivasspor
373935,2013,turkish+super+lig,7648,C8142F,Konyaspor,436,ffff00,Fenerbahce
373938,2013,turkish+super+lig,436,ffff00,Fenerbahce,6840,000099,Eskisehirspor K
373939,2013,turkish+super+lig,539,C8142F,Gaziantepspor,3794,000099,Antalyaspor
373941,2013,turkish+super+lig,7912,C8142F,Kasimpasa,3643,000099,Kayserispor
373946,2013,turkish+super+lig,3794,C8142F,Antalyaspor,3837,000099,Bursaspor
373952,2013,turkish+super+lig,3643,C8142F,Kayserispor,3815,000099,Elazigspor
373957,2013,turkish+super+lig,539,C8142F,Gaziantepspor,7656,000099,Caykur Rizespor
373960,2013,turkish+super+lig,7650,C8142F,Erciyesspor,13493,000000,Akhisar Belediye 
373962,2013,turkish+super+lig,997,8E003B,Trabzonspor,11125,000000,Karabukspor
373966,2013,turkish+super+lig,6840,C8142F,Eskisehirspor K,3794,000099,Antalyaspor
373967,2013,turkish+super+lig,436,ffff00,Fenerbahce,3815,000099,Elazigspor
373970,2013,turkish+super+lig,7648,C8142F,Konyaspor,601,000099,Genclerbirligi
373971,2013,turkish+super+lig,3691,bc0e17,Sivasspor,7912,000099,Kasimpasa
373975,2013,turkish+super+lig,432,af3331,Galatasaray,7656,000099,Caykur Rizespor
373976,2013,turkish+super+lig,539,C8142F,Gaziantepspor,11125,000000,Karabukspor
373982,2013,turkish+super+lig,6840,C8142F,Eskisehirspor K,1895,000000,Besiktas
373986,2013,turkish+super+lig,3643,C8142F,Kayserispor,539,000099,Gaziantepspor
373987,2013,turkish+super+lig,7648,C8142F,Konyaspor,7650,000099,Erciyesspor
373993,2013,turkish+super+lig,3815,C8142F,Elazigspor,6840,000099,Eskisehirspor K
373994,2013,turkish+super+lig,432,af3331,Galatasaray,11125,000000,Karabukspor
373996,2013,turkish+super+lig,601,C8142F,Genclerbirligi,7912,000099,Kasimpasa
373999,2013,turkish+super+lig,13493,000000,Akhisar Belediye ,1895,000099,Besiktas
374000,2013,turkish+super+lig,3815,C8142F,Elazigspor,601,000099,Genclerbirligi
374003,2013,turkish+super+lig,11125,000000,Karabukspor,3794,000099,Antalyaspor
374011,2013,turkish+super+lig,3837,C8142F,Bursaspor,436,ffff00,Fenerbahce
374016,2013,turkish+super+lig,7650,C8142F,Erciyesspor,7912,000099,Kasimpasa
374022,2013,turkish+super+lig,11125,000000,Karabukspor,7656,000099,Caykur Rizespor
374023,2013,turkish+super+lig,7912,C8142F,Kasimpasa,539,000099,Gaziantepspor
374024,2013,turkish+super+lig,3643,C8142F,Kayserispor,1895,000000,Besiktas
