373750,2013,turkish+super+lig,18326445,0,137796,10,1.0,0.0,,,,Adrian Mierzejewski,<b>Adrian Mierzejewski</b><br>Goal,Goal
373750,2013,turkish+super+lig,18326468,0,152513,12,1.0,0.0,,,,Filho Paulo Henrique,<b>Filho Paulo Henrique</b><br>Goal,Goal
373750,2013,turkish+super+lig,18326519,0,141985,21,0.0,1.0,,,,David McDaid,<b>David McDaid</b><br>Goal,Goal
373750,2013,turkish+super+lig,18326540,0,149340,14,0.0,1.0,,,,Paddy Kavanagh,<b>Paddy Kavanagh</b><br>Goal,Goal
373750,2013,turkish+super+lig,18326545,0,83725,4,1.0,0.0,,,,Barry Molloy,<b>Barry Molloy</b><br>Own Goal,Own Goal
373750,2013,turkish+super+lig,18326586,0,105298,23,1.0,0.0,,,,Remzi Giray Kacar,<b>Remzi Giray Kacar</b><br>Goal,Goal
373808,2013,turkish+super+lig,18335939,0,152513,12,0.0,1.0,,,,Filho Paulo Henrique,<b>Filho Paulo Henrique</b><br>Goal,Goal
373808,2013,turkish+super+lig,18336104,0,152513,12,0.0,1.0,,,,Filho Paulo Henrique,<b>Filho Paulo Henrique</b><br>Goal,Goal
373808,2013,turkish+super+lig,18336122,0,189692,19,0.0,1.0,,,,Abdulkadir Ozdemir,<b>Abdulkadir Ozdemir</b><br>Goal,Goal
374551,2013,turkish+super+lig,19729491,0,33295,,1.0,0.0,,,,Stanislav Sestak,<b>Stanislav Sestak</b><br>Goal,Goal
374555,2013,turkish+super+lig,19718386,0,100171,,0.0,1.0,,,,Engin Baytar,<b>Engin Baytar</b><br>Penalty - Scored,Penalty - Scored
374736,2013,turkish+super+lig,18377380,0,25019,26,0.0,1.0,,,,Jonathan,<b>Jonathan</b><br>Goal,Goal
374736,2013,turkish+super+lig,18377624,0,71704,14,1.0,0.0,,,,Raul Meireles,<b>Raul Meireles</b><br>Goal,Goal
374736,2013,turkish+super+lig,18378089,0,43440,7,1.0,0.0,,,,Moussa Sow,<b>Moussa Sow</b><br>Goal,Goal
374736,2013,turkish+super+lig,18379158,0,31157,99,1.0,0.0,,,,Pierre Web&#243;,<b>Pierre Web&#243;</b><br>Goal,Goal
375955,2013,turkish+super+lig,18346818,0,152269,27,1.0,0.0,,,,Alan,<b>Alan</b><br>Goal,Goal
375955,2013,turkish+super+lig,18346924,0,138793,16,0.0,1.0,,,,Baroni Cristian,<b>Baroni Cristian</b><br>Penalty - Scored,Penalty - Scored
376028,2013,turkish+super+lig,18350237,0,152513,12,0.0,1.0,,,,Filho Paulo Henrique,<b>Filho Paulo Henrique</b><br>Goal,Goal
376049,2013,turkish+super+lig,18350583,0,139699,10,0.0,1.0,,,,Pablo Batalla,<b>Pablo Batalla</b><br>Penalty - Scored,Penalty - Scored
376049,2013,turkish+super+lig,18350859,0,146583,22,1.0,0.0,,,,Miroslav Vulicevic,<b>Miroslav Vulicevic</b><br>Goal,Goal
376049,2013,turkish+super+lig,18350891,0,162407,14,1.0,0.0,,,,Aboubakar Oumarou,<b>Aboubakar Oumarou</b><br>Goal,Goal
376049,2013,turkish+super+lig,18350940,0,56182,3,0.0,1.0,,,,Taye Ismaila Taiwo,<b>Taye Ismaila Taiwo</b><br>Goal,Goal
376070,2013,turkish+super+lig,18390672,0,162407,14,0.0,1.0,,,,Aboubakar Oumarou,<b>Aboubakar Oumarou</b><br>Goal,Goal
376070,2013,turkish+super+lig,18390768,0,173663,10,0.0,1.0,,,,Stojan Vranjes,<b>Stojan Vranjes</b><br>Goal,Goal
376070,2013,turkish+super+lig,18391187,0,191232,26,0.0,1.0,,,,.. Kaludjerovic,<b>.. Kaludjerovic</b><br>Goal,Goal
378256,2013,turkish+super+lig,18536293,0,71704,14,0.25835,0.64,,,,Raul Meireles,<b>Raul Meireles</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18536709,0,71704,14,0.025,0.56,,,,Raul Meireles,<b>Raul Meireles</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18536813,0,67507,14,0.8213,0.64,,,,Theo Walcott,<b>Theo Walcott</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18536952,0,88965,12,0.8213,0.64,,,,Olivier Giroud,<b>Olivier Giroud</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18537175,0,67507,14,0.7416499999999999,0.36,,,,Theo Walcott,<b>Theo Walcott</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18537224,0,35062,21,0.2153,0.36,,,,Selcuk Sahin,<b>Selcuk Sahin</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18537248,0,39759,9,0.7847,0.36,,,,Lukas Podolski,<b>Lukas Podolski</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18537364,0,98681,16,0.9225,0.5,,,,Aaron Ramsey,<b>Aaron Ramsey</b><br>Goal,Goal
378256,2013,turkish+super+lig,18537433,0,35997,22,0.085,0.5,,,,Bruno Alves,<b>Bruno Alves</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18537680,0,88965,12,0.94835,0.3,,,,Olivier Giroud,<b>Olivier Giroud</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18537855,0,35997,22,0.2153,0.64,,,,Bruno Alves,<b>Bruno Alves</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18537942,0,40202,19,0.94835,0.3,,,,Santi Cazorla,<b>Santi Cazorla</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18538049,0,116259,29,0.085,0.7,,,,Emmanuel Emenike,<b>Emmanuel Emenike</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18538101,0,11189,11,0.085,0.7,,,,Dirk Kuyt,<b>Dirk Kuyt</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18538125,0,80000,88,0.2153,0.64,,,,Caner Erkin,<b>Caner Erkin</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18538339,0,88965,12,0.975,0.44,,,,Olivier Giroud,<b>Olivier Giroud</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18538777,0,11189,11,0.1787,0.36,,,,Dirk Kuyt,<b>Dirk Kuyt</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18538793,0,138793,16,0.085,0.5,,,,Baroni Cristian,<b>Baroni Cristian</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18538835,0,35997,22,0.2153,0.64,,,,Bruno Alves,<b>Bruno Alves</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18539294,0,43440,7,0.2153,0.36,,,,Moussa Sow,<b>Moussa Sow</b><br>Shot Off Target,Shot Off Target
378256,2013,turkish+super+lig,18539431,0,40202,19,0.915,0.3,,,,Santi Cazorla,<b>Santi Cazorla</b><br>Shot On Target,Shot On Target
378256,2013,turkish+super+lig,18539463,0,99500,28,0.9225,0.5,,,,Kieran Gibbs,<b>Kieran Gibbs</b><br>Shot Off Target,Shot Off Target
