204263,2006,primera+división+de+argentina,15,409fff,Racing Club,236,C60000,Nueva Chicago
204264,2006,primera+división+de+argentina,2635,0093EC,Arsenal de Sarandí,9,000099,Gimnasia La Plata
204265,2006,primera+división+de+argentina,7,000000,Colón de Santa Fe,11,C60000,Independiente
204266,2006,primera+división+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,18,0060f0,San Lorenzo
204267,2006,primera+división+de+argentina,4,0060f0,Belgrano de Córdoba,17,ffff00,Rosario Central
204268,2006,primera+división+de+argentina,14,000000,Newell's Old Boys,21,0070b0,Vélez Sarsfield
204269,2006,primera+división+de+argentina,3,C60000,Argentinos Juniors,6756,0060f0,Godoy Cruz de Mendoza
204270,2006,primera+división+de+argentina,2741,0060f0,Quilmes,8,C60000,Estudiantes La Plata
204271,2006,primera+división+de+argentina,5,fcb000,Boca Juniors,235,1a1a1a,Banfield
204272,2006,primera+división+de+argentina,12,9f0000,Lanús,16,000000,River Plate
204273,2006,primera+división+de+argentina,6756,0060f0,Godoy Cruz de Mendoza,2635,C60000,Arsenal de Sarandí
204274,2006,primera+división+de+argentina,236,C60000,Nueva Chicago,3,0060f0,Argentinos Juniors
204275,2006,primera+división+de+argentina,21,0070b0,Vélez Sarsfield,15,409fff,Racing Club
204276,2006,primera+división+de+argentina,16,C60000,River Plate,14,000000,Newell's Old Boys
204277,2006,primera+división+de+argentina,235,1a1a1a,Banfield,12,9f0000,Lanús
204278,2006,primera+división+de+argentina,17,ffff00,Rosario Central,5,fcb000,Boca Juniors
204279,2006,primera+división+de+argentina,11,C60000,Independiente,4,0060f0,Belgrano de Córdoba
204280,2006,primera+división+de+argentina,18,0060f0,San Lorenzo,7,000000,Colón de Santa Fe
204281,2006,primera+división+de+argentina,8,C60000,Estudiantes La Plata,5263,000099,Gimnasia y Esgrima de Jujuy
204282,2006,primera+división+de+argentina,9,0060f0,Gimnasia La Plata,2741,000000,Quilmes
204283,2006,primera+división+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,9,0060f0,Gimnasia La Plata
204284,2006,primera+división+de+argentina,7,000000,Colón de Santa Fe,8,C60000,Estudiantes La Plata
204285,2006,primera+división+de+argentina,4,0060f0,Belgrano de Córdoba,18,C60000,San Lorenzo
204286,2006,primera+división+de+argentina,5,fcb000,Boca Juniors,11,C60000,Independiente
204287,2006,primera+división+de+argentina,235,1a1a1a,Banfield,17,ffff00,Rosario Central
