407750,2014,primera+division+b+de+argentina,9740,C8142F,Almirante Brown,10064,000099,Villa Dálmine
407751,2014,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10153,000099,Deportivo Merlo
407752,2014,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10159,000099,Social Español
407753,2014,primera+division+b+de+argentina,10149,C8142F,Colegiales,10163,000099,Tristán Suárez
407754,2014,primera+division+b+de+argentina,10053,C8142F,Fénix,10146,000099,Atlanta
407755,2014,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10053,000099,Fénix
407756,2014,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10155,000099,Estudiantes de Buenos Aires
407757,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,9740,000099,Almirante Brown
407758,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,6,000099,Chacarita Juniors
407759,2014,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10147,000099,Brown de Adrogué
407760,2014,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10159,000099,Social Español
407761,2014,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10064,000099,Villa Dálmine
407762,2014,primera+division+b+de+argentina,10053,C8142F,Fénix,10149,000099,Colegiales
407763,2014,primera+division+b+de+argentina,9740,C8142F,Almirante Brown,10146,000099,Atlanta
407764,2014,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10163,000099,Tristán Suárez
407765,2014,primera+division+b+de+argentina,10149,C8142F,Colegiales,6,000099,Chacarita Juniors
407766,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,10147,000099,Brown de Adrogué
407767,2014,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10153,000099,Deportivo Merlo
407768,2014,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,9740,000099,Almirante Brown
407769,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,10155,000099,Estudiantes de Buenos Aires
407770,2014,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10159,000099,Social Español
407771,2014,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10146,000099,Atlanta
407772,2014,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10163,000099,Tristán Suárez
407773,2014,primera+division+b+de+argentina,9740,C8142F,Almirante Brown,10149,000099,Colegiales
407774,2014,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10053,000099,Fénix
407775,2014,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10147,000099,Brown de Adrogué
407776,2014,primera+division+b+de+argentina,10053,C8142F,Fénix,9740,000099,Almirante Brown
407777,2014,primera+division+b+de+argentina,10149,C8142F,Colegiales,10155,000099,Estudiantes de Buenos Aires
407778,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,10064,000099,Villa Dálmine
407779,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,10153,000099,Deportivo Merlo
407780,2014,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10053,000099,Fénix
407781,2014,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10149,000099,Colegiales
407782,2014,primera+division+b+de+argentina,9740,C8142F,Almirante Brown,6,000099,Chacarita Juniors
407783,2014,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10146,000099,Atlanta
407784,2014,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10163,000099,Tristán Suárez
407785,2014,primera+division+b+de+argentina,10053,C8142F,Fénix,10147,000099,Brown de Adrogué
407786,2014,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10064,000099,Villa Dálmine
407787,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,10159,000099,Social Español
407788,2014,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10155,000099,Estudiantes de Buenos Aires
407789,2014,primera+division+b+de+argentina,10149,C8142F,Colegiales,10153,000099,Deportivo Merlo
407790,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,10163,000099,Tristán Suárez
407791,2014,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10053,000099,Fénix
407792,2014,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10149,000099,Colegiales
407793,2014,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,6,000099,Chacarita Juniors
407794,2014,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,9740,000099,Almirante Brown
407795,2014,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10146,000099,Atlanta
407796,2014,primera+division+b+de+argentina,10149,C8142F,Colegiales,10159,000099,Social Español
407797,2014,primera+division+b+de+argentina,9740,C8142F,Almirante Brown,10147,000099,Brown de Adrogué
407798,2014,primera+division+b+de+argentina,10053,C8142F,Fénix,10064,000099,Villa Dálmine
407799,2014,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10153,000099,Deportivo Merlo
407800,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,10149,000099,Colegiales
407801,2014,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,9740,000099,Almirante Brown
407802,2014,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10155,000099,Estudiantes de Buenos Aires
407803,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,10053,000099,Fénix
407804,2014,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,6,000099,Chacarita Juniors
407805,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,10053,000099,Fénix
407806,2014,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10149,000099,Colegiales
407807,2014,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,9740,000099,Almirante Brown
407808,2014,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10155,000099,Estudiantes de Buenos Aires
407809,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,6,000099,Chacarita Juniors
407810,2014,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10064,000099,Villa Dálmine
407811,2014,primera+division+b+de+argentina,10053,C8142F,Fénix,10163,000099,Tristán Suárez
407812,2014,primera+division+b+de+argentina,9740,C8142F,Almirante Brown,10159,000099,Social Español
407813,2014,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10153,000099,Deportivo Merlo
407814,2014,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10146,000099,Atlanta
407815,2014,primera+division+b+de+argentina,10149,C8142F,Colegiales,10053,000099,Fénix
407816,2014,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,6,000099,Chacarita Juniors
407817,2014,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10147,000099,Brown de Adrogué
407818,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,10155,000099,Estudiantes de Buenos Aires
407819,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,9740,000099,Almirante Brown
407820,2014,primera+division+b+de+argentina,9740,C8142F,Almirante Brown,10163,000099,Tristán Suárez
407821,2014,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10159,000099,Social Español
407822,2014,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10146,000099,Atlanta
407823,2014,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10149,000099,Colegiales
407824,2014,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10064,000099,Villa Dálmine
407825,2014,primera+division+b+de+argentina,10159,C8142F,Social Español,10153,000099,Deportivo Merlo
407826,2014,primera+division+b+de+argentina,10146,C8142F,Atlanta,10147,000099,Brown de Adrogué
407827,2014,primera+division+b+de+argentina,10053,C8142F,Fénix,6,000099,Chacarita Juniors
