560070,2020,major+league+soccer,182,C60000,Chicago Fire,18418,000099,Atlanta United FC
560071,2020,major+league+soccer,20232,F5B6CD,Inter Miami CF,187,022166,LA Galaxy
560072,2020,major+league+soccer,18986,efdc17,Nashville SC,18418,C60000,Atlanta United FC
560529,2020,major+league+soccer,17362,C8142F,Minnesota United FC,190,c9c7c8,New York Red Bulls
560530,2020,major+league+soccer,10739,022166,Philadelphia Union,191,000000,San Jose Earthquakes
560531,2020,major+league+soccer,18267,003087,FC Cincinnati,193,000000,DC United
560532,2020,major+league+soccer,17606,6CADDF,New York City FC,185,CF0032,FC Dallas
560533,2020,major+league+soccer,187,022166,LA Galaxy,9727,C8142F,Vancouver Whitecaps
560534,2020,major+league+soccer,184,7A003C,Colorado Rapids,12011,633492,Orlando City SC
560535,2020,major+league+soccer,186,9fcfff,Sporting Kansas City,6077,F36600,Houston Dynamo
560536,2020,major+league+soccer,18418,C60000,Atlanta United FC,18267,003087,FC Cincinnati
560537,2020,major+league+soccer,7318,D80016,Toronto FC,17606,6CADDF,New York City FC
560538,2020,major+league+soccer,4771,C60000,Real Salt Lake,190,c9c7c8,New York Red Bulls
560539,2020,major+league+soccer,189,022166,New England Revolution,182,C60000,Chicago Fire
560540,2020,major+league+soccer,9723,C8142F,Portland Timbers,17362,000099,Minnesota United FC
560541,2020,major+league+soccer,18966,000000,LAFC,20232,F5B6CD,Inter Miami CF
560542,2020,major+league+soccer,9726,000000,Seattle Sounders FC,182,C60000,Chicago Fire
560543,2020,major+league+soccer,190,c9c7c8,New York Red Bulls,18267,003087,FC Cincinnati
560544,2020,major+league+soccer,183,ffff00,Columbus Crew SC,17606,6CADDF,New York City FC
560545,2020,major+league+soccer,9727,001B2D,Vancouver Whitecaps,186,9fcfff,Sporting Kansas City
560546,2020,major+league+soccer,185,CF0032,FC Dallas,10739,022166,Philadelphia Union
560547,2020,major+league+soccer,12011,633492,Orlando City SC,4771,C60000,Real Salt Lake
560548,2020,major+league+soccer,191,000000,San Jose Earthquakes,7318,D80016,Toronto FC
560549,2020,major+league+soccer,6077,F36600,Houston Dynamo,187,022166,LA Galaxy
560550,2020,major+league+soccer,9720,1163b7,Montreal Impact,189,022166,New England Revolution
560551,2020,major+league+soccer,193,000000,DC United,184,7A003C,Colorado Rapids
560826,2020,major+league+soccer,18418,C60000,Atlanta United FC,7242,000000,CD Motagua
560827,2020,major+league+soccer,9726,000000,Seattle Sounders FC,884,000099,Olimpia
560829,2020,major+league+soccer,18966,000000,LAFC,228,FFF61B,León
560831,2020,major+league+soccer,17606,6CADDF,New York City FC,859,000000,San Carlos
560832,2020,major+league+soccer,9720,1163b7,Montreal Impact,858,000000,Saprissa
560833,2020,major+league+soccer,7242,000000,CD Motagua,18418,C60000,Atlanta United FC
560836,2020,major+league+soccer,228,FFF61B,León,18966,000000,LAFC
560837,2020,major+league+soccer,858,000000,Saprissa,9720,1163b7,Montreal Impact
560838,2020,major+league+soccer,859,000000,San Carlos,17606,6CADDF,New York City FC
560839,2020,major+league+soccer,884,000000,Olimpia,9726,000099,Seattle Sounders FC
561403,2020,major+league+soccer,193,000000,DC United,18418,C60000,Atlanta United FC
561404,2020,major+league+soccer,10739,022166,Philadelphia Union,182,C60000,Chicago Fire
561405,2020,major+league+soccer,191,000000,San Jose Earthquakes,184,7A003C,Colorado Rapids
561406,2020,major+league+soccer,20232,F5B6CD,Inter Miami CF,183,ffff00,Columbus Crew SC
561407,2020,major+league+soccer,9720,1163b7,Montreal Impact,18267,ffffff,FC Cincinnati
561408,2020,major+league+soccer,187,022166,LA Galaxy,185,CF0032,FC Dallas
561409,2020,major+league+soccer,17362,C8142F,Minnesota United FC,6077,F36600,Houston Dynamo
561410,2020,major+league+soccer,4771,C60000,Real Salt Lake,18966,000000,LAFC
561411,2020,major+league+soccer,9726,000000,Seattle Sounders FC,18986,efdc17,Nashville SC
561412,2020,major+league+soccer,12011,633492,Orlando City SC,189,022166,New England Revolution
561413,2020,major+league+soccer,186,9fcfff,Sporting Kansas City,17606,575957,New York City FC
561414,2020,major+league+soccer,9727,001B2D,Vancouver Whitecaps,9723,000099,Portland Timbers
561415,2020,major+league+soccer,190,c9c7c8,New York Red Bulls,7318,D80016,Toronto FC
561416,2020,major+league+soccer,10739,022166,Philadelphia Union,190,c9c7c8,New York Red Bulls
561417,2020,major+league+soccer,6077,F36600,Houston Dynamo,186,9fcfff,Sporting Kansas City
561418,2020,major+league+soccer,9723,C8142F,Portland Timbers,4771,eae1df,Real Salt Lake
561419,2020,major+league+soccer,184,7A003C,Colorado Rapids,9726,000000,Seattle Sounders FC
561420,2020,major+league+soccer,185,CF0032,FC Dallas,9727,001B2D,Vancouver Whitecaps
561421,2020,major+league+soccer,18986,efdc17,Nashville SC,187,022166,LA Galaxy
561422,2020,major+league+soccer,182,C60000,Chicago Fire,9720,1163b7,Montreal Impact
561423,2020,major+league+soccer,189,022166,New England Revolution,20232,F5B6CD,Inter Miami CF
561424,2020,major+league+soccer,18267,003087,FC Cincinnati,17362,C8142F,Minnesota United FC
561425,2020,major+league+soccer,17606,6CADDF,New York City FC,193,000000,DC United
561426,2020,major+league+soccer,7318,D80016,Toronto FC,12011,633492,Orlando City SC
561427,2020,major+league+soccer,18418,C60000,Atlanta United FC,183,ffff00,Columbus Crew SC
561428,2020,major+league+soccer,18966,000000,LAFC,191,000099,San Jose Earthquakes
561429,2020,major+league+soccer,18966,000000,LAFC,193,000099,DC United
561430,2020,major+league+soccer,185,CF0032,FC Dallas,9726,000000,Seattle Sounders FC
561431,2020,major+league+soccer,187,022166,LA Galaxy,184,7A003C,Colorado Rapids
561432,2020,major+league+soccer,191,000000,San Jose Earthquakes,4771,C60000,Real Salt Lake
561433,2020,major+league+soccer,9723,C8142F,Portland Timbers,7318,ffffff,Toronto FC
561434,2020,major+league+soccer,186,9fcfff,Sporting Kansas City,18986,efdc17,Nashville SC
561435,2020,major+league+soccer,20232,F5B6CD,Inter Miami CF,9720,1163b7,Montreal Impact
561436,2020,major+league+soccer,17362,C8142F,Minnesota United FC,189,022166,New England Revolution
561437,2020,major+league+soccer,12011,633492,Orlando City SC,17606,6CADDF,New York City FC
