560826,2020,major+league+soccer,33676570,11,,1,0.706,0.632,18418,f,f,f,,Gonzalo Mart&#237;nez,<b>Gonzalo Mart&#237;nez</b> - 11' <br>Free Kick,"",Shot by Gonzalo MartÃÂ­nez,1
560826,2020,major+league+soccer,33676589,14,,1,0.867,0.5,18418,f,f,f,,Ezequiel Barco,<b>Ezequiel Barco</b> - 14' <br>Shot Blocked,"",Shot by Ezequiel Barco,1
560826,2020,major+league+soccer,33676596,17,,1,0.298,0.538,7242,f,f,f,,Reinieri Mayorquin,<b>Reinieri Mayorquin</b> - 17' <br>Shot Off Target,"",Shot by Reinieri Mayorquin,1
560826,2020,major+league+soccer,33676601,19,,1,0.943,0.445,18418,f,f,f,,Josef Mart&#237;nez,<b>Josef Mart&#237;nez</b> - 19' <br>Shot Off Target,"",Shot by Josef MartÃÂ­nez,1
560826,2020,major+league+soccer,33676608,23,,1,0.768,0.344,18418,f,f,f,,Gonzalo Mart&#237;nez,<b>Gonzalo Mart&#237;nez</b> - 23' <br>Shot Off Target,"",Shot by Gonzalo MartÃÂ­nez,1
560826,2020,major+league+soccer,33676637,29,,1,0.838,0.654,18418,f,f,f,,Josef Mart&#237;nez,<b>Josef Mart&#237;nez</b> - 29' <br>Shot Blocked,"",Shot by Josef MartÃÂ­nez,1
560826,2020,major+league+soccer,33676670,30,,1,0.8260000000000001,0.415,18418,f,f,f,,Ezequiel Barco,<b>Ezequiel Barco</b> - 30' <br>Shot Blocked,"",Shot by Ezequiel Barco,1
560826,2020,major+league+soccer,33676674,31,,1,0.747,0.716,18418,f,f,f,,Jake Mulraney,<b>Jake Mulraney</b> - 31' <br>Shot Blocked,"",Shot by Jake Mulraney,1
560826,2020,major+league+soccer,33676694,35,,1,0.819,0.364,18418,f,f,f,,Gonzalo Mart&#237;nez,<b>Gonzalo Mart&#237;nez</b> - 35' <br>Shot Off Target,"",Shot by Gonzalo MartÃÂ­nez,1
560826,2020,major+league+soccer,33676713,37,,1,0.895,0.659,18418,f,f,f,,Josef Mart&#237;nez,<b>Josef Mart&#237;nez</b> - 37' <br>Shot On Target,"",Shot by Josef MartÃÂ­nez,1
560826,2020,major+league+soccer,33676726,38,,1,0.793,0.494,18418,f,f,f,,Gonzalo Mart&#237;nez,<b>Gonzalo Mart&#237;nez</b> - 38' <br>Shot Off Target,"",Shot by Gonzalo MartÃÂ­nez,1
560826,2020,major+league+soccer,33676747,40,,1,0.884,0.326,18418,t,f,f,,Gonzalo Mart&#237;nez,<b>Gonzalo Mart&#237;nez</b> - 40' <br>Goal,(40'),Shot by Gonzalo MartÃÂ­nez,1
560826,2020,major+league+soccer,33676953,48,,2,0.821,0.419,18418,f,f,f,,Josef Mart&#237;nez,<b>Josef Mart&#237;nez</b> - 48' <br>Shot Off Target,"",Shot by Josef MartÃÂ­nez,1
560826,2020,major+league+soccer,33676994,53,,2,0.812,0.299,18418,f,f,f,,Ezequiel Barco,<b>Ezequiel Barco</b> - 53' <br>Free Kick,"",Shot by Ezequiel Barco,1
560826,2020,major+league+soccer,33677084,60,,2,0.041,0.563,7242,f,f,f,,Gonzalo Martin Klusener,<b>Gonzalo Martin Klusener</b> - 60' <br>Shot Off Target,"",Shot by Gonzalo Martin Klusener,1
560826,2020,major+league+soccer,33677085,61,,2,0.902,0.681,18418,t,f,f,,Josef Mart&#237;nez,<b>Josef Mart&#237;nez</b> - 61' <br>Goal,(61'),Shot by Josef MartÃÂ­nez,1
560826,2020,major+league+soccer,33677121,70,,2,0.852,0.808,18418,f,f,f,,Gonzalo Mart&#237;nez,<b>Gonzalo Mart&#237;nez</b> - 70' <br>Shot On Target,"",Shot by Gonzalo MartÃÂ­nez,1
560826,2020,major+league+soccer,33677142,78,,2,0.038,0.366,7242,f,f,f,,Telo,<b>Telo</b> - 78' <br>Shot Blocked,"",Shot by Telo,1
560826,2020,major+league+soccer,33677144,79,,2,0.081,0.44999999999999996,7242,f,f,f,,Rom&#225;n Castillo,<b>Rom&#225;n Castillo</b> - 79' <br>Shot Off Target,"",Shot by RomÃÂ¡n Castillo,1
560826,2020,major+league+soccer,33677150,82,,2,0.056,0.637,7242,f,f,f,,Roberto Moreira,<b>Roberto Moreira</b> - 82' <br>Shot Blocked,"",Shot by Roberto Moreira,1
560826,2020,major+league+soccer,33677153,82,,2,0.229,0.42900000000000005,7242,f,f,f,,Kevin L&#243;pez,<b>Kevin L&#243;pez</b> - 82' <br>Shot Off Target,"",Shot by Kevin LÃÂ³pez,1
560826,2020,major+league+soccer,33677155,83,,2,0.923,0.539,18418,t,f,f,,Gonzalo Mart&#237;nez,<b>Gonzalo Mart&#237;nez</b> - 83' <br>Goal,(83'),Shot by Gonzalo MartÃÂ­nez,1
560826,2020,major+league+soccer,33677162,90, +1',2,0.95,0.342,18418,f,f,f,,Luiz Fernando,<b>Luiz Fernando</b> - 90'  +1'<br>Shot Off Target,"",Shot by Luiz Fernando,1
