539053,2019,italian+serie+a,32531192,0,24836,3,0.07,0.606,,,,Giorgio Chiellini,<b>Giorgio Chiellini</b><br>Shot On Target,Shot On Target
539053,2019,italian+serie+a,32531193,0,24836,3,0.249,0.538,,,,Giorgio Chiellini,<b>Giorgio Chiellini</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531241,0,22774,7,0.196,0.47,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531246,0,22774,7,0.195,0.6699999999999999,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot Off Target,Shot Off Target
539053,2019,italian+serie+a,32531262,0,105813,5,0.246,0.46699999999999997,,,,Miralem Pjanic,<b>Miralem Pjanic</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531267,0,140791,6,0.916,0.416,,,,Koke,<b>Koke</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531281,0,276350,7,0.879,0.441,,,,Jo&#227;o F&#233;lix,<b>Jo&#227;o F&#233;lix</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531271,0,190291,11,0.896,0.468,,,,Thomas Lemar,<b>Thomas Lemar</b><br>Goal,Goal
539053,2019,italian+serie+a,32531298,0,154446,9,0.878,0.633,,,,&#193;lvaro Morata,<b>&#193;lvaro Morata</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531299,0,22774,7,0.208,0.5589999999999999,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot Off Target,Shot Off Target
539053,2019,italian+serie+a,32531325,0,176203,25,0.248,0.641,,,,Adrien Rabiot,<b>Adrien Rabiot</b><br>Shot Off Target,Shot Off Target
539053,2019,italian+serie+a,32531326,0,87882,6,0.179,0.44699999999999995,,,,Sami Khedira,<b>Sami Khedira</b><br>Goal,Goal
539053,2019,italian+serie+a,32531350,0,127502,11,0.097,0.357,,,,Douglas Costa,<b>Douglas Costa</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531447,0,87882,6,0.047,0.388,,,,Sami Khedira,<b>Sami Khedira</b><br>Shot Off Target,Shot Off Target
539053,2019,italian+serie+a,32531386,0,22774,7,0.077,0.526,,,,Cristiano Ronaldo,<b>Cristiano Ronaldo</b><br>Shot Blocked,Shot Blocked
539053,2019,italian+serie+a,32531387,0,276350,7,0.878,0.536,,,,Jo&#227;o F&#233;lix,<b>Jo&#227;o F&#233;lix</b><br>Goal,Goal
