195008,2006,liga+profesional+boliviana,2687,C8142F,The Strongest,2682,000099,Oriente Petrolero
195009,2006,liga+profesional+boliviana,6050,C8142F,La Paz,6053,000099,Unión Central
195010,2006,liga+profesional+boliviana,6048,C8142F,Destroyers,6054,000099,Wilstermann
195011,2006,liga+profesional+boliviana,6052,C8142F,San José,6149,000000,Universitario de Sucre
195012,2006,liga+profesional+boliviana,6047,C8142F,Blooming,2681,000099,Bolívar
195013,2006,liga+profesional+boliviana,6046,C8142F,Aurora,6051,000099,Real Potosí
195014,2006,liga+profesional+boliviana,6051,C8142F,Real Potosí,6047,000099,Blooming
195015,2006,liga+profesional+boliviana,6046,C8142F,Aurora,6048,000099,Destroyers
195016,2006,liga+profesional+boliviana,2681,C8142F,Bolívar,6052,000099,San José
195017,2006,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6050,000099,La Paz
195018,2006,liga+profesional+boliviana,6053,C8142F,Unión Central,2687,000099,The Strongest
195019,2006,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6054,000099,Wilstermann
195020,2006,liga+profesional+boliviana,2687,C8142F,The Strongest,6149,000000,Universitario de Sucre
195021,2006,liga+profesional+boliviana,6048,C8142F,Destroyers,2682,000099,Oriente Petrolero
195022,2006,liga+profesional+boliviana,6054,C8142F,Wilstermann,6053,000099,Unión Central
195023,2006,liga+profesional+boliviana,6050,C8142F,La Paz,2681,000099,Bolívar
195024,2006,liga+profesional+boliviana,6052,C8142F,San José,6051,000099,Real Potosí
195025,2006,liga+profesional+boliviana,6047,C8142F,Blooming,6046,000099,Aurora
195026,2006,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6054,000099,Wilstermann
195027,2006,liga+profesional+boliviana,6047,C8142F,Blooming,6048,000099,Destroyers
195028,2006,liga+profesional+boliviana,6046,C8142F,Aurora,6052,000099,San José
195029,2006,liga+profesional+boliviana,6051,C8142F,Real Potosí,6050,000099,La Paz
195030,2006,liga+profesional+boliviana,2681,C8142F,Bolívar,2687,000099,The Strongest
195031,2006,liga+profesional+boliviana,6053,C8142F,Unión Central,2682,000099,Oriente Petrolero
195032,2006,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6149,000000,Universitario de Sucre
195033,2006,liga+profesional+boliviana,6048,C8142F,Destroyers,6053,000099,Unión Central
195034,2006,liga+profesional+boliviana,6054,C8142F,Wilstermann,2681,000099,Bolívar
195035,2006,liga+profesional+boliviana,2687,C8142F,The Strongest,6051,000099,Real Potosí
195036,2006,liga+profesional+boliviana,6050,C8142F,La Paz,6046,000099,Aurora
195037,2006,liga+profesional+boliviana,6052,C8142F,San José,6047,000099,Blooming
195038,2006,liga+profesional+boliviana,6054,C8142F,Wilstermann,2687,000099,The Strongest
195039,2006,liga+profesional+boliviana,6048,C8142F,Destroyers,6051,000099,Real Potosí
195040,2006,liga+profesional+boliviana,2681,C8142F,Bolívar,6046,000099,Aurora
