152035,3901688,34,"",1,0.12915,0.30000000000000004,364,f,f,f,"",Milan Baros,<b>Milan Baros</b> - 34' <br>Shot On Target,"",Shot by Milan Baros,10396,5,0.12915,0.30000000000000004,Milan Baros,<b>Milan Baros</b><br>Shot On Target,Shot On Target
152035,3901696,36,"",1,0.8213,0.64,367,f,f,f,"",Jamie Redknapp,<b>Jamie Redknapp</b> - 36' <br>Shot Off Target,"",Shot by Jamie Redknapp,7931,15,0.8213,0.64,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot Off Target,Shot Off Target
152035,3901702,38,"",1,0.12915,0.30000000000000004,364,f,f,f,"",Djibril Ciss&#233;,<b>Djibril Ciss&#233;</b> - 38' <br>Shot On Target,"",Shot by Djibril Cissé,9282,9,0.12915,0.30000000000000004,Djibril Ciss&#233;,<b>Djibril Ciss&#233;</b><br>Shot On Target,Shot On Target
152035,3901703,38,"",1,0.12915,0.30000000000000004,364,t,f,f,"",Djibril Ciss&#233;,<b>Djibril Ciss&#233;</b> - 38' <br>Goal,(38'),Shot by Djibril Cissé,9282,9,0.12915,0.30000000000000004,Djibril Ciss&#233;,<b>Djibril Ciss&#233;</b><br>Goal,Goal
152035,3901710,41,"",1,0.1787,0.36,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 41' <br>Shot Off Target,"",Shot by Steven Gerrard,7935,8,0.1787,0.36,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Off Target,Shot Off Target
152035,3901716,44,"",1,0.9225,0.5,367,f,f,f,"",Ledley King,<b>Ledley King</b> - 44' <br>Shot On Target,"",Shot by Ledley King,8156,26,0.9225,0.5,Ledley King,<b>Ledley King</b><br>Shot On Target,Shot On Target
152035,3901724,45, +1',1,0.7847,0.36,367,f,f,f,"",Jamie Redknapp,<b>Jamie Redknapp</b> - 45'  +1'<br>Shot On Target,"",Shot by Jamie Redknapp,7931,15,0.7847,0.36,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot On Target,Shot On Target
152035,3901737,49,"",2,0.8213,0.36,367,f,f,f,"",Jamie Redknapp,<b>Jamie Redknapp</b> - 49' <br>Shot On Target,"",Shot by Jamie Redknapp,7931,15,0.8213,0.36,Jamie Redknapp,<b>Jamie Redknapp</b><br>Shot On Target,Shot On Target
152035,3901739,50,"",2,0.8213,0.64,367,f,f,f,"",Philip Ifil,<b>Philip Ifil</b> - 50' <br>Shot On Target,"",Shot by Philip Ifil,23125,29,0.8213,0.64,Philip Ifil,<b>Philip Ifil</b><br>Shot On Target,Shot On Target
152035,3901745,51,"",2,0.7847,0.36,367,f,f,f,"",Johnnie Jackson,<b>Johnnie Jackson</b> - 51' <br>Shot Off Target,"",Shot by Johnnie Jackson,8136,32,0.7847,0.36,Johnnie Jackson,<b>Johnnie Jackson</b><br>Shot Off Target,Shot Off Target
152035,3901751,53,"",2,0.94835,0.3,367,f,f,f,"",Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b> - 53' <br>Shot On Target,"",Shot by Frederic Kanouté,7964,9,0.94835,0.3,Frederic Kanout&#233;,<b>Frederic Kanout&#233;</b><br>Shot On Target,Shot On Target
152035,3901755,54,"",2,0.1593,0.64,364,f,f,f,"",Harry Kewell,<b>Harry Kewell</b> - 54' <br>Shot On Target,"",Shot by Harry Kewell,7808,7,0.1593,0.64,Harry Kewell,<b>Harry Kewell</b><br>Shot On Target,Shot On Target
152035,3901759,56,"",2,0.87085,0.3,367,f,f,f,"",Jermain Defoe,<b>Jermain Defoe</b> - 56' <br>Shot Off Target,"",Shot by Jermain Defoe,7975,18,0.87085,0.3,Jermain Defoe,<b>Jermain Defoe</b><br>Shot Off Target,Shot Off Target
152035,3901779,63,"",2,0.25835,0.64,364,f,f,f,"",Harry Kewell,<b>Harry Kewell</b> - 63' <br>Shot Off Target,"",Shot by Harry Kewell,7808,7,0.25835,0.64,Harry Kewell,<b>Harry Kewell</b><br>Shot Off Target,Shot Off Target
152035,3901792,69,"",2,0.1787,0.36,364,f,f,f,"",John Arne Riise,<b>John Arne Riise</b> - 69' <br>Shot Off Target,"",Shot by John Arne Riise,7936,6,0.1787,0.36,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
152035,3901800,71,"",2,0.94835,0.3,367,f,f,f,"",Jermain Defoe,<b>Jermain Defoe</b> - 71' <br>Shot On Target,"",Shot by Jermain Defoe,7975,18,0.94835,0.3,Jermain Defoe,<b>Jermain Defoe</b><br>Shot On Target,Shot On Target
152035,3901801,71,"",2,0.94835,0.3,367,t,f,f,"",Jermain Defoe,<b>Jermain Defoe</b> - 71' <br>Goal,(71'),Shot by Jermain Defoe,7975,18,0.94835,0.3,Jermain Defoe,<b>Jermain Defoe</b><br>Goal,Goal
152035,3901808,75,"",2,0.0775,0.5,364,f,f,f,"",Jamie Carragher,<b>Jamie Carragher</b> - 75' <br>Shot On Target,"",Shot by Jamie Carragher,7941,23,0.0775,0.5,Jamie Carragher,<b>Jamie Carragher</b><br>Shot On Target,Shot On Target
152035,3901819,81,"",2,0.87085,0.3,367,f,f,f,"",Jermain Defoe,<b>Jermain Defoe</b> - 81' <br>Shot Off Target,"",Shot by Jermain Defoe,7975,18,0.87085,0.3,Jermain Defoe,<b>Jermain Defoe</b><br>Shot Off Target,Shot Off Target
152035,3901820,82,"",2,0.8213,0.36,367,f,f,f,"",Jermain Defoe,<b>Jermain Defoe</b> - 82' <br>Shot Off Target,"",Shot by Jermain Defoe,7975,18,0.8213,0.36,Jermain Defoe,<b>Jermain Defoe</b><br>Shot Off Target,Shot Off Target
152035,3901823,83,"",2,0.7847,0.36,367,f,f,f,"",Timothee Atouba,<b>Timothee Atouba</b> - 83' <br>Shot Off Target,"",Shot by Timothee Atouba,22750,24,0.7847,0.36,Timothee Atouba,<b>Timothee Atouba</b><br>Shot Off Target,Shot Off Target
152035,3901836,88,"",2,0.2153,0.64,364,f,f,f,"",Igor Biscan,<b>Igor Biscan</b> - 88' <br>Shot On Target,"",Shot by Igor Biscan,7943,25,0.2153,0.64,Igor Biscan,<b>Igor Biscan</b><br>Shot On Target,Shot On Target
152036,3902054,3,"",1,0.8407,0.36,362,f,f,f,"",Gareth Barry,<b>Gareth Barry</b> - 3' <br>Shot Off Target,"",Shot by Gareth Barry,8185,6,0.8407,0.36,Gareth Barry,<b>Gareth Barry</b><br>Shot Off Target,Shot Off Target
152036,3902199,7,"",1,0.8407,0.64,362,f,f,f,"",Carlton Cole,<b>Carlton Cole</b> - 7' <br>Shot On Target,"",Shot by Carlton Cole,20544,18,0.8407,0.64,Carlton Cole,<b>Carlton Cole</b><br>Shot On Target,Shot On Target
152036,3902259,8,"",1,0.8407,0.64,362,f,f,f,"",Carlton Cole,<b>Carlton Cole</b> - 8' <br>Shot Off Target,"",Shot by Carlton Cole,20544,18,0.8407,0.64,Carlton Cole,<b>Carlton Cole</b><br>Shot Off Target,Shot Off Target
152036,3902484,12,"",1,0.87085,0.7,362,f,f,f,"",Darius Vassell,<b>Darius Vassell</b> - 12' <br>Shot On Target,"",Shot by Darius Vassell,8191,10,0.87085,0.7,Darius Vassell,<b>Darius Vassell</b><br>Shot On Target,Shot On Target
152036,3902485,12,"",1,0.87085,0.7,362,t,f,f,"",Darius Vassell,<b>Darius Vassell</b> - 12' <br>Goal,(12'),Shot by Darius Vassell,8191,10,0.87085,0.7,Darius Vassell,<b>Darius Vassell</b><br>Goal,Goal
152036,3902489,13,"",1,0.1787,0.36,376,f,f,f,"",David Prutton,<b>David Prutton</b> - 13' <br>Shot Off Target,"",Shot by David Prutton,5164,20,0.1787,0.36,David Prutton,<b>David Prutton</b><br>Shot Off Target,Shot Off Target
152036,3902932,23,"",1,0.8407,0.64,362,f,f,f,"",Darius Vassell,<b>Darius Vassell</b> - 23' <br>Shot Off Target,"",Shot by Darius Vassell,8191,10,0.8407,0.64,Darius Vassell,<b>Darius Vassell</b><br>Shot Off Target,Shot Off Target
152036,3903070,24,"",1,0.8407,0.36,362,f,f,f,"",Peter Whittingham,<b>Peter Whittingham</b> - 24' <br>Shot On Target,"",Shot by Peter Whittingham,32522,17,0.8407,0.36,Peter Whittingham,<b>Peter Whittingham</b><br>Shot On Target,Shot On Target
152036,3903274,29,"",1,0.8407,0.36,362,f,f,f,"",Thomas Hitzlsperger,<b>Thomas Hitzlsperger</b> - 29' <br>Shot On Target,"",Shot by Thomas Hitzlsperger,8190,12,0.8407,0.36,Thomas Hitzlsperger,<b>Thomas Hitzlsperger</b><br>Shot On Target,Shot On Target
152036,3903489,34,"",1,0.8407,0.36,362,f,f,f,"",Carlton Cole,<b>Carlton Cole</b> - 34' <br>Shot On Target,"",Shot by Carlton Cole,20544,18,0.8407,0.36,Carlton Cole,<b>Carlton Cole</b><br>Shot On Target,Shot On Target
152036,3903490,34,"",1,0.8407,0.36,362,t,f,f,"",Carlton Cole,<b>Carlton Cole</b> - 34' <br>Goal,(34'),Shot by Carlton Cole,20544,18,0.8407,0.36,Carlton Cole,<b>Carlton Cole</b><br>Goal,Goal
152036,3904247,45, +1',1,0.87085,0.7,362,f,f,f,"",Martin Laursen,<b>Martin Laursen</b> - 45'  +1'<br>Shot Off Target,"",Shot by Martin Laursen,11068,5,0.87085,0.7,Martin Laursen,<b>Martin Laursen</b><br>Shot Off Target,Shot Off Target
152036,3904975,46,"",1,0.1593,0.36,376,f,f,f,"",Fabrice Fernandes,<b>Fabrice Fernandes</b> - 46' <br>Shot Off Target,"",Shot by Fabrice Fernandes,11033,29,0.1593,0.36,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot Off Target,Shot Off Target
152036,3905077,47,"",2,0.8407,0.64,362,f,f,f,"",Martin Laursen,<b>Martin Laursen</b> - 47' <br>Shot Off Target,"",Shot by Martin Laursen,11068,5,0.8407,0.64,Martin Laursen,<b>Martin Laursen</b><br>Shot Off Target,Shot Off Target
152036,3905247,51,"",2,0.1787,0.64,376,f,f,f,"",Kevin Phillips,<b>Kevin Phillips</b> - 51' <br>Shot On Target,"",Shot by Kevin Phillips,8068,7,0.1787,0.64,Kevin Phillips,<b>Kevin Phillips</b><br>Shot On Target,Shot On Target
152036,3905288,54,"",2,0.8213,0.36,362,f,f,f,"",Thomas Hitzlsperger,<b>Thomas Hitzlsperger</b> - 54' <br>Shot Off Target,"",Shot by Thomas Hitzlsperger,8190,12,0.8213,0.36,Thomas Hitzlsperger,<b>Thomas Hitzlsperger</b><br>Shot Off Target,Shot Off Target
152036,3905291,55,"",2,0.1593,0.64,376,f,f,f,"",Kevin Phillips,<b>Kevin Phillips</b> - 55' <br>Shot Off Target,"",Shot by Kevin Phillips,8068,7,0.1593,0.64,Kevin Phillips,<b>Kevin Phillips</b><br>Shot Off Target,Shot Off Target
152036,3905304,59,"",2,0.8213,0.36,362,f,f,f,"",Thomas Hitzlsperger,<b>Thomas Hitzlsperger</b> - 59' <br>Shot Off Target,"",Shot by Thomas Hitzlsperger,8190,12,0.8213,0.36,Thomas Hitzlsperger,<b>Thomas Hitzlsperger</b><br>Shot Off Target,Shot Off Target
152036,3906730,61,"",2,0.1787,0.36,376,f,f,f,"",David Prutton,<b>David Prutton</b> - 61' <br>Shot On Target,"",Shot by David Prutton,5164,20,0.1787,0.36,David Prutton,<b>David Prutton</b><br>Shot On Target,Shot On Target
152036,3906794,66,"",2,0.8407,0.64,362,f,f,f,"",Olof Mellberg,<b>Olof Mellberg</b> - 66' <br>Shot Off Target,"",Shot by Olof Mellberg,120651,4,0.8407,0.64,Olof Mellberg,<b>Olof Mellberg</b><br>Shot Off Target,Shot Off Target
152036,3909373,87,"",2,0.1593,0.36,376,f,f,f,"",Fabrice Fernandes,<b>Fabrice Fernandes</b> - 87' <br>Shot Off Target,"",Shot by Fabrice Fernandes,11033,29,0.1593,0.36,Fabrice Fernandes,<b>Fabrice Fernandes</b><br>Shot Off Target,Shot Off Target
152036,3909440,90, +3',2,0.8407,0.64,362,f,f,f,"",Martin Laursen,<b>Martin Laursen</b> - 90'  +3'<br>Shot Off Target,"",Shot by Martin Laursen,11068,5,0.8407,0.64,Martin Laursen,<b>Martin Laursen</b><br>Shot Off Target,Shot Off Target
152037,3902779,20,"",1,0.87085,0.3,365,f,f,f,"",Dwight Yorke,<b>Dwight Yorke</b> - 20' <br>Shot Off Target,"",Shot by Dwight Yorke,8861,15,0.87085,0.3,Dwight Yorke,<b>Dwight Yorke</b><br>Shot Off Target,Shot Off Target
152037,3902936,22,"",1,0.8213,0.36,365,f,f,f,"",Jonathan Stead,<b>Jonathan Stead</b> - 22' <br>Shot Off Target,"",Shot by Jonathan Stead,22480,9,0.8213,0.36,Jonathan Stead,<b>Jonathan Stead</b><br>Shot Off Target,Shot Off Target
152037,3903080,26,"",1,0.7847,0.36,365,f,f,f,"",Michael Gray,<b>Michael Gray</b> - 26' <br>Shot Off Target,"",Shot by Michael Gray,8089,33,0.7847,0.36,Michael Gray,<b>Michael Gray</b><br>Shot Off Target,Shot Off Target
152037,3903288,31,"",1,0.2153,0.64,383,f,f,f,"",Thomas Gaardsoe,<b>Thomas Gaardsoe</b> - 31' <br>Shot Off Target,"",Shot by Thomas Gaardsoe,9781,4,0.2153,0.64,Thomas Gaardsoe,<b>Thomas Gaardsoe</b><br>Shot Off Target,Shot Off Target
152037,3903509,33,"",1,0.2153,0.64,383,f,f,f,"",Neil Clement,<b>Neil Clement</b> - 33' <br>Shot On Target,"",Shot by Neil Clement,5267,19,0.2153,0.64,Neil Clement,<b>Neil Clement</b><br>Shot On Target,Shot On Target
152037,3903511,33,"",1,0.2153,0.64,383,t,f,f,"",Neil Clement,<b>Neil Clement</b> - 33' <br>Goal,(33'),Shot by Neil Clement,5267,19,0.2153,0.64,Neil Clement,<b>Neil Clement</b><br>Goal,Goal
152037,3903517,35,"",1,0.12915,0.7,383,f,f,f,"",Bernt Haas,<b>Bernt Haas</b> - 35' <br>Shot Off Target,"",Shot by Bernt Haas,8078,22,0.12915,0.7,Bernt Haas,<b>Bernt Haas</b><br>Shot Off Target,Shot Off Target
152037,3904255,43,"",1,0.87085,0.5,365,f,f,f,"",Dwight Yorke,<b>Dwight Yorke</b> - 43' <br>Shot Off Target,"",Shot by Dwight Yorke,8861,15,0.87085,0.5,Dwight Yorke,<b>Dwight Yorke</b><br>Shot Off Target,Shot Off Target
152037,3905311,52,"",2,0.87085,0.5,365,f,f,f,"",Barry Ferguson,<b>Barry Ferguson</b> - 52' <br>Shot On Target,"",Shot by Barry Ferguson,69178,16,0.87085,0.5,Barry Ferguson,<b>Barry Ferguson</b><br>Shot On Target,Shot On Target
152037,3905327,59,"",2,0.87085,0.7,365,f,f,f,"",Brett Emerton,<b>Brett Emerton</b> - 59' <br>Shot Off Target,"",Shot by Brett Emerton,12891,7,0.87085,0.7,Brett Emerton,<b>Brett Emerton</b><br>Shot Off Target,Shot Off Target
152037,3906862,70,"",2,0.87085,0.7,365,f,f,f,"",Craig Short,<b>Craig Short</b> - 70' <br>Shot On Target,"",Shot by Craig Short,7802,6,0.87085,0.7,Craig Short,<b>Craig Short</b><br>Shot On Target,Shot On Target
152037,3906870,70,"",2,0.87085,0.7,365,t,f,f,"",Craig Short,<b>Craig Short</b> - 70' <br>Goal,(70'),Shot by Craig Short,7802,6,0.87085,0.7,Craig Short,<b>Craig Short</b><br>Goal,Goal
152037,3906883,72,"",2,0.8407,0.36,365,f,f,f,"",Tugay Kerimoglu,<b>Tugay Kerimoglu</b> - 72' <br>Shot On Target,"",Shot by Tugay Kerimoglu,7798,8,0.8407,0.36,Tugay Kerimoglu,<b>Tugay Kerimoglu</b><br>Shot On Target,Shot On Target
152037,3906894,75,"",2,0.12915,0.7,383,f,f,f,"",Paul Robinson,<b>Paul Robinson</b> - 75' <br>Shot On Target,"",Shot by Paul Robinson,5069,3,0.12915,0.7,Paul Robinson,<b>Paul Robinson</b><br>Shot On Target,Shot On Target
152037,3906939,80,"",2,0.7416499999999999,0.64,365,f,f,f,"",Barry Ferguson,<b>Barry Ferguson</b> - 80' <br>Shot Off Target,"",Shot by Barry Ferguson,69178,16,0.7416499999999999,0.64,Barry Ferguson,<b>Barry Ferguson</b><br>Shot Off Target,Shot Off Target
152037,3906947,83,"",2,0.7416499999999999,0.36,365,f,f,f,"",Tugay Kerimoglu,<b>Tugay Kerimoglu</b> - 83' <br>Shot Off Target,"",Shot by Tugay Kerimoglu,7798,8,0.7416499999999999,0.36,Tugay Kerimoglu,<b>Tugay Kerimoglu</b><br>Shot Off Target,Shot Off Target
152037,3909474,86,"",2,0.8213,0.64,365,f,f,f,"",Lorenzo Amoruso,<b>Lorenzo Amoruso</b> - 86' <br>Shot On Target,"",Shot by Lorenzo Amoruso,6802,4,0.8213,0.64,Lorenzo Amoruso,<b>Lorenzo Amoruso</b><br>Shot On Target,Shot On Target
152037,3909484,88,"",2,0.7416499999999999,0.36,365,f,f,f,"",Michael Gray,<b>Michael Gray</b> - 88' <br>Shot Off Target,"",Shot by Michael Gray,8089,33,0.7416499999999999,0.36,Michael Gray,<b>Michael Gray</b><br>Shot Off Target,Shot Off Target
152038,3901944,1,"",1,0.87085,0.5,358,f,f,f,"",Kevin Davies,<b>Kevin Davies</b> - 1' <br>Shot On Target,"",Shot by Kevin Davies,7838,14,0.87085,0.5,Kevin Davies,<b>Kevin Davies</b><br>Shot On Target,Shot On Target
152038,3901984,2,"",1,0.2153,0.64,372,f,f,f,"",Hermann Hreidarsson,<b>Hermann Hreidarsson</b> - 2' <br>Shot Off Target,"",Shot by Hermann Hreidarsson,8131,12,0.2153,0.64,Hermann Hreidarsson,<b>Hermann Hreidarsson</b><br>Shot Off Target,Shot Off Target
152038,3902156,5,"",1,0.975,0.56,358,f,f,f,"",Bruno N'Gotty,<b>Bruno N'Gotty</b> - 5' <br>Shot Off Target,"",Shot by Bruno N'Gotty,9287,5,0.975,0.56,Bruno N'Gotty,<b>Bruno N'Gotty</b><br>Shot Off Target,Shot Off Target
152038,3902263,8,"",1,0.7416499999999999,0.36,358,f,f,f,"",Gary Speed,<b>Gary Speed</b> - 8' <br>Shot Off Target,"",Shot by Gary Speed,8946,6,0.7416499999999999,0.36,Gary Speed,<b>Gary Speed</b><br>Shot Off Target,Shot Off Target
152038,3902500,11,"",1,0.7847,0.36,358,f,f,f,"",Jay-Jay Okocha,<b>Jay-Jay Okocha</b> - 11' <br>Shot On Target,"",Shot by Jay-Jay Okocha,10863,10,0.7847,0.36,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
152038,3902501,11,"",1,0.7847,0.36,358,t,f,f,"",Jay-Jay Okocha,<b>Jay-Jay Okocha</b> - 11' <br>Goal,(11'),Shot by Jay-Jay Okocha,10863,10,0.7847,0.36,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Goal,Goal
152038,3902782,17,"",1,0.7847,0.36,358,f,f,f,"",Henrik Pedersen,<b>Henrik Pedersen</b> - 17' <br>Shot On Target,"",Shot by Henrik Pedersen,7928,9,0.7847,0.36,Henrik Pedersen,<b>Henrik Pedersen</b><br>Shot On Target,Shot On Target
152038,3902788,19,"",1,0.7416499999999999,0.36,358,f,f,f,"",Ivan Campo,<b>Ivan Campo</b> - 19' <br>Shot On Target,"",Shot by Ivan Campo,12349,16,0.7416499999999999,0.36,Ivan Campo,<b>Ivan Campo</b><br>Shot On Target,Shot On Target
152038,3902952,24,"",1,0.975,0.44,358,f,f,f,"",Henrik Pedersen,<b>Henrik Pedersen</b> - 24' <br>Shot Off Target,"",Shot by Henrik Pedersen,7928,9,0.975,0.44,Henrik Pedersen,<b>Henrik Pedersen</b><br>Shot Off Target,Shot Off Target
152038,3903095,27,"",1,0.1787,0.64,372,f,f,f,"",Jason Euell,<b>Jason Euell</b> - 27' <br>Shot On Target,"",Shot by Jason Euell,7707,9,0.1787,0.64,Jason Euell,<b>Jason Euell</b><br>Shot On Target,Shot On Target
152038,3903294,30,"",1,0.87085,0.5,358,f,f,f,"",Henrik Pedersen,<b>Henrik Pedersen</b> - 30' <br>Shot On Target,"",Shot by Henrik Pedersen,7928,9,0.87085,0.5,Henrik Pedersen,<b>Henrik Pedersen</b><br>Shot On Target,Shot On Target
152038,3903295,30,"",1,0.87085,0.5,358,t,f,f,"",Henrik Pedersen,<b>Henrik Pedersen</b> - 30' <br>Goal,(30'),Shot by Henrik Pedersen,7928,9,0.87085,0.5,Henrik Pedersen,<b>Henrik Pedersen</b><br>Goal,Goal
152038,3903521,32,"",1,0.0775,0.5,372,f,f,f,"",Kevin Lisbie,<b>Kevin Lisbie</b> - 32' <br>Shot On Target,"",Shot by Kevin Lisbie,7696,10,0.0775,0.5,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot On Target,Shot On Target
152038,3903527,34,"",1,0.7093499999999999,0.64,358,f,f,f,"",Ivan Campo,<b>Ivan Campo</b> - 34' <br>Shot Off Target,"",Shot by Ivan Campo,12349,16,0.7093499999999999,0.64,Ivan Campo,<b>Ivan Campo</b><br>Shot Off Target,Shot Off Target
152038,3903828,37,"",1,0.7847,0.64,358,f,f,f,"",Nicky Hunt,<b>Nicky Hunt</b> - 37' <br>Shot Off Target,"",Shot by Nicky Hunt,7918,18,0.7847,0.64,Nicky Hunt,<b>Nicky Hunt</b><br>Shot Off Target,Shot Off Target
152038,3903842,40,"",1,0.12915,0.5,372,f,f,f,"",Hermann Hreidarsson,<b>Hermann Hreidarsson</b> - 40' <br>Shot Off Target,"",Shot by Hermann Hreidarsson,8131,12,0.12915,0.5,Hermann Hreidarsson,<b>Hermann Hreidarsson</b><br>Shot Off Target,Shot Off Target
152038,3904919,46,"",1,0.12915,0.5,372,f,f,f,"",Jason Euell,<b>Jason Euell</b> - 46' <br>Shot Off Target,"",Shot by Jason Euell,7707,9,0.12915,0.5,Jason Euell,<b>Jason Euell</b><br>Shot Off Target,Shot Off Target
152038,3905097,49,"",2,0.94835,0.7,358,f,f,f,"",Kevin Davies,<b>Kevin Davies</b> - 49' <br>Shot Off Target,"",Shot by Kevin Davies,7838,14,0.94835,0.7,Kevin Davies,<b>Kevin Davies</b><br>Shot Off Target,Shot Off Target
152038,3905372,52,"",2,0.87085,0.5,358,f,f,f,"",Ivan Campo,<b>Ivan Campo</b> - 52' <br>Shot Off Target,"",Shot by Ivan Campo,12349,16,0.87085,0.5,Ivan Campo,<b>Ivan Campo</b><br>Shot Off Target,Shot Off Target
152038,3905441,58,"",2,0.12915,0.5,372,f,f,f,"",Paul Konchesky,<b>Paul Konchesky</b> - 58' <br>Shot On Target,"",Shot by Paul Konchesky,7686,18,0.12915,0.5,Paul Konchesky,<b>Paul Konchesky</b><br>Shot On Target,Shot On Target
152038,3905443,58,"",2,0.1787,0.36,372,f,f,f,"",Danny Murphy,<b>Danny Murphy</b> - 58' <br>Shot Off Target,"",Shot by Danny Murphy,7932,13,0.1787,0.36,Danny Murphy,<b>Danny Murphy</b><br>Shot Off Target,Shot Off Target
152038,3906957,59,"",2,0.7847,0.36,358,f,f,f,"",Jay-Jay Okocha,<b>Jay-Jay Okocha</b> - 59' <br>Shot On Target,"",Shot by Jay-Jay Okocha,10863,10,0.7847,0.36,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
152038,3906959,59,"",2,0.7847,0.36,358,t,f,f,"",Jay-Jay Okocha,<b>Jay-Jay Okocha</b> - 59' <br>Goal,(59'),Shot by Jay-Jay Okocha,10863,10,0.7847,0.36,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Goal,Goal
152038,3906993,64,"",2,0.7847,0.36,358,f,f,f,"",Jay-Jay Okocha,<b>Jay-Jay Okocha</b> - 64' <br>Shot On Target,"",Shot by Jay-Jay Okocha,10863,10,0.7847,0.36,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot On Target,Shot On Target
152038,3907001,67,"",2,0.025,0.56,372,f,f,f,"",Kevin Lisbie,<b>Kevin Lisbie</b> - 67' <br>Shot On Target,"",Shot by Kevin Lisbie,7696,10,0.025,0.56,Kevin Lisbie,<b>Kevin Lisbie</b><br>Shot On Target,Shot On Target
152038,3907002,67,"",2,0.025,0.56,372,t,f,f,"",Kevin Lisbie,<b>Kevin Lisbie</b> - 67' <br>Goal,(67'),Shot by Kevin Lisbie,7696,10,0.025,0.56,Kevin Lisbie,<b>Kevin Lisbie</b><br>Goal,Goal
152038,3907014,68,"",2,0.7093499999999999,0.64,358,f,f,f,"",Jay-Jay Okocha,<b>Jay-Jay Okocha</b> - 68' <br>Shot Off Target,"",Shot by Jay-Jay Okocha,10863,10,0.7093499999999999,0.64,Jay-Jay Okocha,<b>Jay-Jay Okocha</b><br>Shot Off Target,Shot Off Target
152038,3907026,72,"",2,0.975,0.56,358,f,f,f,"",Julio Cesar,<b>Julio Cesar</b> - 72' <br>Shot On Target,"",Shot by Julio Cesar,13818,3,0.975,0.56,Julio Cesar,<b>Julio Cesar</b><br>Shot On Target,Shot On Target
