55226,2002,spanish+primera+división,1760788,0,13031,3,1.0,0.0,,,,Frank de Boer,<b>Frank de Boer</b><br>Goal,Goal
55226,2002,spanish+primera+división,1760789,0,19082,,1.0,0.0,,,,Juan Rom&#225;n Riquelme,<b>Juan Rom&#225;n Riquelme</b><br>Goal,Goal
55226,2002,spanish+primera+división,1760790,0,12692,8,1.0,0.0,,,,Phillip Cocu,<b>Phillip Cocu</b><br>Goal,Goal
58562,2002,spanish+primera+división,1795068,0,11707,,0.0,1.0,,,,Gaizka Mendieta,<b>Gaizka Mendieta</b><br>Penalty - Scored,Penalty - Scored
60603,2002,spanish+primera+división,1808351,0,12428,22,0.0,1.0,,,,Gonzalo De los Santos,<b>Gonzalo De los Santos</b><br>Goal,Goal
60603,2002,spanish+primera+división,1808352,0,14501,19,0.0,1.0,,,,Rub&#233;n Baraja,<b>Rub&#233;n Baraja</b><br>Goal,Goal
60604,2002,spanish+primera+división,1808300,0,12082,,0.0,1.0,,,,David Aganzo,<b>David Aganzo</b><br>Goal,Goal
60605,2002,spanish+primera+división,1808363,0,24414,,1.0,0.0,,,,Mosquera Julio Alvarez,<b>Mosquera Julio Alvarez</b><br>Goal,Goal
60605,2002,spanish+primera+división,1808364,0,12271,19,0.0,1.0,,,,Daniel Ivan Alonso,<b>Daniel Ivan Alonso</b><br>Goal,Goal
60605,2002,spanish+primera+división,1808365,0,24414,,1.0,0.0,,,,Mosquera Julio Alvarez,<b>Mosquera Julio Alvarez</b><br>Penalty - Scored,Penalty - Scored
60605,2002,spanish+primera+división,1808366,0,12274,11,0.0,1.0,,,,Mocelin Magno,<b>Mocelin Magno</b><br>Goal,Goal
60606,2002,spanish+primera+división,1808379,0,19072,,1.0,0.0,,,,Valeri Karpin,<b>Valeri Karpin</b><br>Goal,Goal
60606,2002,spanish+primera+división,1808380,0,20497,39,0.0,1.0,,,,Carlos Gurpegi,<b>Carlos Gurpegi</b><br>Goal,Goal
60606,2002,spanish+primera+división,1808381,0,14687,,1.0,0.0,,,,Nihat Kahveci,<b>Nihat Kahveci</b><br>Goal,Goal
60606,2002,spanish+primera+división,1808382,0,14687,,1.0,0.0,,,,Nihat Kahveci,<b>Nihat Kahveci</b><br>Goal,Goal
60606,2002,spanish+primera+división,1808383,0,20497,39,0.0,1.0,,,,Carlos Gurpegi,<b>Carlos Gurpegi</b><br>Goal,Goal
60606,2002,spanish+primera+división,1808384,0,12345,24,1.0,0.0,,,,Darko Kovacevic,<b>Darko Kovacevic</b><br>Goal,Goal
60607,2002,spanish+primera+división,1808428,0,24292,,1.0,0.0,,,,Alsocer Raul Molina,<b>Alsocer Raul Molina</b><br>Goal,Goal
60607,2002,spanish+primera+división,1808429,0,24313,,1.0,0.0,,,,Emilio Viqueira,<b>Emilio Viqueira</b><br>Goal,Goal
60607,2002,spanish+primera+división,1808430,0,12118,11,0.0,1.0,,,,Kizito Musampa,<b>Kizito Musampa</b><br>Goal,Goal
60607,2002,spanish+primera+división,1808431,0,12118,11,0.0,1.0,,,,Kizito Musampa,<b>Kizito Musampa</b><br>Goal,Goal
60607,2002,spanish+primera+división,1808432,0,12118,11,0.0,1.0,,,,Kizito Musampa,<b>Kizito Musampa</b><br>Goal,Goal
60608,2002,spanish+primera+división,1808415,0,12195,21,1.0,0.0,,,,Fernandez Manuel Gutierrez Victor,<b>Fernandez Manuel Gutierrez Victor</b><br>Goal,Goal
60608,2002,spanish+primera+división,1808416,0,12195,21,1.0,0.0,,,,Fernandez Manuel Gutierrez Victor,<b>Fernandez Manuel Gutierrez Victor</b><br>Goal,Goal
60608,2002,spanish+primera+división,1808417,0,24385,,0.0,1.0,,,,Antonio L&#243;pez,<b>Antonio L&#243;pez</b><br>Goal,Goal
60608,2002,spanish+primera+división,1808418,0,14271,,0.0,1.0,,,,Pablo Garc&#237;a,<b>Pablo Garc&#237;a</b><br>Goal,Goal
60609,2002,spanish+primera+división,1808311,0,12912,21,1.0,0.0,,,,Luis Mart&#237;nez,<b>Luis Mart&#237;nez</b><br>Goal,Goal
60609,2002,spanish+primera+división,1808312,0,24265,,0.0,1.0,,,,Jorge Otero,<b>Jorge Otero</b><br>Goal,Goal
60609,2002,spanish+primera+división,1808313,0,12912,21,1.0,0.0,,,,Luis Mart&#237;nez,<b>Luis Mart&#237;nez</b><br>Goal,Goal
60609,2002,spanish+primera+división,1808314,0,24266,10,0.0,1.0,,,,Fernando Correa,<b>Fernando Correa</b><br>Goal,Goal
60610,2002,spanish+primera+división,1808330,0,10292,,0.0,1.0,,,,Marcos Assuncao,<b>Marcos Assuncao</b><br>Goal,Goal
60610,2002,spanish+primera+división,1808331,0,12914,,0.0,1.0,,,,Perez Alfonso,<b>Perez Alfonso</b><br>Penalty - Scored,Penalty - Scored
60610,2002,spanish+primera+división,1808332,0,12715,7,1.0,0.0,,,,Roy Makaay,<b>Roy Makaay</b><br>Goal,Goal
60610,2002,spanish+primera+división,1808333,0,24286,,0.0,1.0,,,,Arzu,<b>Arzu</b><br>Goal,Goal
60610,2002,spanish+primera+división,1808334,0,12418,17,0.0,1.0,,,,Joaqu&#237;n,<b>Joaqu&#237;n</b><br>Goal,Goal
60610,2002,spanish+primera+división,1808335,0,12967,9,1.0,0.0,,,,Diego Trist&#225;n,<b>Diego Trist&#225;n</b><br>Penalty - Scored,Penalty - Scored
60611,2002,spanish+primera+división,1808399,0,12150,11,0.0,1.0,,,,Gustavo Lopez,<b>Gustavo Lopez</b><br>Goal,Goal
60612,2002,spanish+primera+división,1808448,0,13819,6,1.0,0.0,,,,Ivan Helguera,<b>Ivan Helguera</b><br>Goal,Goal
60612,2002,spanish+primera+división,1808449,0,11822,8,1.0,0.0,,,,Steve McManaman,<b>Steve McManaman</b><br>Goal,Goal
61734,2002,spanish+primera+división,1844510,0,12912,21,0.0,1.0,,,,Luis Mart&#237;nez,<b>Luis Mart&#237;nez</b><br>Goal,Goal
61734,2002,spanish+primera+división,1844511,0,12909,7,0.0,1.0,,,,Javier Saviola,<b>Javier Saviola</b><br>Goal,Goal
61735,2002,spanish+primera+división,1847548,0,12242,16,0.0,1.0,,,,Moises Garcia,<b>Moises Garcia</b><br>Penalty - Scored,Penalty - Scored
61735,2002,spanish+primera+división,1847549,0,24257,9,1.0,0.0,,,,Fernando Torres,<b>Fernando Torres</b><br>Goal,Goal
61736,2002,spanish+primera+división,1846756,0,12260,6,1.0,0.0,,,,Oscar Tellez,<b>Oscar Tellez</b><br>Goal,Goal
61736,2002,spanish+primera+división,1846755,0,24125,9,0.0,1.0,,,,Bodipo,<b>Bodipo</b><br>Goal,Goal
61737,2002,spanish+primera+división,1847281,0,12151,24,1.0,0.0,,,,Henrique Catanha,<b>Henrique Catanha</b><br>Goal,Goal
61737,2002,spanish+primera+división,1847282,0,12157,20,1.0,0.0,,,,Jesuli,<b>Jesuli</b><br>Goal,Goal
61737,2002,spanish+primera+división,1847283,0,11717,5,0.0,1.0,,,,Fernando Nino,<b>Fernando Nino</b><br>Goal,Goal
61737,2002,spanish+primera+división,1847284,0,12157,20,1.0,0.0,,,,Jesuli,<b>Jesuli</b><br>Goal,Goal
61738,2002,spanish+primera+división,1846810,0,12345,9,0.0,1.0,,,,Darko Kovacevic,<b>Darko Kovacevic</b><br>Goal,Goal
61738,2002,spanish+primera+división,1846811,0,12205,11,0.0,1.0,,,,Mikel Aranburu,<b>Mikel Aranburu</b><br>Goal,Goal
61738,2002,spanish+primera+división,1846812,0,10038,23,1.0,0.0,,,,Ra&#250;l Tamudo,<b>Ra&#250;l Tamudo</b><br>Goal,Goal
61738,2002,spanish+primera+división,1846813,0,12345,9,0.0,1.0,,,,Darko Kovacevic,<b>Darko Kovacevic</b><br>Goal,Goal
61739,2002,spanish+primera+división,1843617,0,12178,11,0.0,1.0,,,,Elvir Bolic,<b>Elvir Bolic</b><br>Goal,Goal
61739,2002,spanish+primera+división,1843618,0,12119,7,1.0,0.0,,,,Julio Dely Valdes,<b>Julio Dely Valdes</b><br>Goal,Goal
61739,2002,spanish+primera+división,1843619,0,12118,11,1.0,0.0,,,,Kizito Musampa,<b>Kizito Musampa</b><br>Goal,Goal
61740,2002,spanish+primera+división,1844164,0,16556,12,1.0,0.0,,,,Manuel Vidrio,<b>Manuel Vidrio</b><br>Goal,Goal
61740,2002,spanish+primera+división,1844165,0,12715,7,0.0,1.0,,,,Roy Makaay,<b>Roy Makaay</b><br>Goal,Goal
61740,2002,spanish+primera+división,1844166,0,12715,7,0.0,1.0,,,,Roy Makaay,<b>Roy Makaay</b><br>Goal,Goal
