530671,2019,argentine+superliga,32288370,0,125848,5,0.326,0.491,,,,Wellington,<b>Wellington</b><br>Shot Off Target,Shot Off Target
530671,2019,argentine+superliga,32288420,0,106583,10,0.928,0.652,,,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b><br>Shot Hit Woodwork,Shot Hit Woodwork
530671,2019,argentine+superliga,32288440,0,195756,4,0.897,0.293,,,,Fabrizio Angileri,<b>Fabrizio Angileri</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288445,0,109909,9,0.909,0.491,,,,Lucas Pratto,<b>Lucas Pratto</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288471,0,109909,9,0.874,0.532,,,,Lucas Pratto,<b>Lucas Pratto</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288478,0,219086,21,0.866,0.489,,,,Lucas Mart&#237;nez,<b>Lucas Mart&#237;nez</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288506,0,228393,15,0.752,0.481,,,,Exequiel Palacios,<b>Exequiel Palacios</b><br>Shot Off Target,Shot Off Target
530671,2019,argentine+superliga,32288511,0,197052,19,0.886,0.736,,,,Rafael Borr&#233;,<b>Rafael Borr&#233;</b><br>Shot Off Target,Shot Off Target
530671,2019,argentine+superliga,32288513,0,69191,3,0.054,0.524,,,,Lucho Gonz&#225;lez,<b>Lucho Gonz&#225;lez</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288522,0,127319,24,0.8,0.618,,,,Enzo P&#233;rez,<b>Enzo P&#233;rez</b><br>Shot Off Target,Shot Off Target
530671,2019,argentine+superliga,32288533,0,219086,21,0.926,0.503,,,,Lucas Mart&#237;nez,<b>Lucas Mart&#237;nez</b><br>Shot Off Target,Shot Off Target
530671,2019,argentine+superliga,32288552,0,114906,9,0.111,0.6910000000000001,,,,Marco Ruben,<b>Marco Ruben</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288602,0,109909,9,0.919,0.387,,,,Lucas Pratto,<b>Lucas Pratto</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288610,0,197052,19,0.81,0.489,,,,Rafael Borr&#233;,<b>Rafael Borr&#233;</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288615,0,228262,13,0.852,0.711,,,,Gonzalo Montiel,<b>Gonzalo Montiel</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288619,0,127319,24,0.758,0.646,,,,Enzo P&#233;rez,<b>Enzo P&#233;rez</b><br>Shot Off Target,Shot Off Target
530671,2019,argentine+superliga,32288638,0,228262,13,0.87,0.519,,,,Gonzalo Montiel,<b>Gonzalo Montiel</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288641,0,219086,21,0.898,0.493,,,,Lucas Mart&#237;nez,<b>Lucas Mart&#237;nez</b><br>Shot Off Target,Shot Off Target
530671,2019,argentine+superliga,32288654,0,85404,22,0.895,0.53,,,,Javier Pinola,<b>Javier Pinola</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288658,0,106583,10,0.885,0.5,,,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b><br>Penalty - Saved,Penalty - Saved
530671,2019,argentine+superliga,32288659,0,106583,10,0.961,0.472,,,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b><br>Goal,Goal
530671,2019,argentine+superliga,32288668,0,251889,11,0.777,0.338,,,,Nicol&#225;s De La Cruz,<b>Nicol&#225;s De La Cruz</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288705,0,106583,10,0.907,0.509,,,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288718,0,245858,12,0.246,0.634,,,,Renan Lodi,<b>Renan Lodi</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288725,0,198974,10,0.088,0.45199999999999996,,,,Marcelo Cirino,<b>Marcelo Cirino</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288778,0,190027,18,0.104,0.56,,,,L&#233;o Cittadini,<b>L&#233;o Cittadini</b><br>Shot Blocked,Shot Blocked
530671,2019,argentine+superliga,32288789,0,109909,9,0.882,0.592,,,,Lucas Pratto,<b>Lucas Pratto</b><br>Goal,Goal
530671,2019,argentine+superliga,32288799,0,236314,7,0.1,0.571,,,,Rony,<b>Rony</b><br>Shot On Target,Shot On Target
530671,2019,argentine+superliga,32288802,0,178671,7,0.912,0.521,,,,Mat&#237;as Su&#225;rez,<b>Mat&#237;as Su&#225;rez</b><br>Goal,Goal
530672,2019,argentine+superliga,32250421,0,69191,3,0.773,0.571,,,,Lucho Gonz&#225;lez,<b>Lucho Gonz&#225;lez</b><br>Shot On Target,Shot On Target
530672,2019,argentine+superliga,32250416,0,69191,3,0.902,0.601,,,,Lucho Gonz&#225;lez,<b>Lucho Gonz&#225;lez</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32250436,0,251889,11,0.221,0.783,,,,Nicol&#225;s De La Cruz,<b>Nicol&#225;s De La Cruz</b><br>Shot On Target,Shot On Target
530672,2019,argentine+superliga,32250452,0,251889,11,0.226,0.722,,,,Nicol&#225;s De La Cruz,<b>Nicol&#225;s De La Cruz</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32250604,0,196828,11,0.7150000000000001,0.595,,,,Nik&#227;o,<b>Nik&#227;o</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32250758,0,114906,9,0.954,0.468,,,,Marco Ruben,<b>Marco Ruben</b><br>Goal,Goal
530672,2019,argentine+superliga,32250794,0,106583,10,0.285,0.30700000000000005,,,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b><br>Shot Blocked,Shot Blocked
530672,2019,argentine+superliga,32250822,0,114906,9,0.937,0.487,,,,Marco Ruben,<b>Marco Ruben</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32250900,0,106583,10,0.221,0.42900000000000005,,,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b><br>Shot Blocked,Shot Blocked
530672,2019,argentine+superliga,32251004,0,228393,15,0.216,0.32099999999999995,,,,Exequiel Palacios,<b>Exequiel Palacios</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32251218,0,245858,12,0.754,0.274,,,,Renan Lodi,<b>Renan Lodi</b><br>Shot Blocked,Shot Blocked
530672,2019,argentine+superliga,32251265,0,228393,15,0.246,0.22099999999999997,,,,Exequiel Palacios,<b>Exequiel Palacios</b><br>Shot Blocked,Shot Blocked
530672,2019,argentine+superliga,32251285,0,219086,21,0.091,0.45999999999999996,,,,Lucas Mart&#237;nez,<b>Lucas Mart&#237;nez</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32251369,0,245858,12,0.923,0.344,,,,Renan Lodi,<b>Renan Lodi</b><br>Shot On Target,Shot On Target
530672,2019,argentine+superliga,32251460,0,236314,7,0.714,0.468,,,,Rony,<b>Rony</b><br>Shot Blocked,Shot Blocked
530672,2019,argentine+superliga,32251457,0,196828,11,0.77,0.738,,,,Nik&#227;o,<b>Nik&#227;o</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32251528,0,196828,11,0.851,0.691,,,,Nik&#227;o,<b>Nik&#227;o</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32251766,0,114906,9,0.902,0.548,,,,Marco Ruben,<b>Marco Ruben</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32251785,0,169078,23,0.92,0.536,,,,Madson,<b>Madson</b><br>Shot Off Target,Shot Off Target
530672,2019,argentine+superliga,32251866,0,196828,11,0.882,0.899,,,,Nik&#227;o,<b>Nik&#227;o</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640504,0,115379,6,0.786,0.278,,,,Reinaldo,<b>Reinaldo</b><br>Shot Blocked,Shot Blocked
530691,2019,argentine+superliga,31640514,0,201531,5,0.918,0.575,,,,Robert Arboleda,<b>Robert Arboleda</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640558,0,201106,17,0.8280000000000001,0.499,,,,Willian Farias,<b>Willian Farias</b><br>Shot Blocked,Shot Blocked
530691,2019,argentine+superliga,31640575,0,187848,25,0.305,0.252,,,,Leonardo Godoy,<b>Leonardo Godoy</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640613,0,200208,7,0.188,0.28400000000000003,,,,Sebastian Palacios,<b>Sebastian Palacios</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640645,0,115379,6,0.775,0.235,,,,Reinaldo,<b>Reinaldo</b><br>Shot Blocked,Shot Blocked
530691,2019,argentine+superliga,31640647,0,115379,6,0.748,0.317,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640689,0,74897,9,0.906,0.429,,,,Diego Souza,<b>Diego Souza</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640706,0,70974,17,0.085,0.505,,,,Dayro Moreno,<b>Dayro Moreno</b><br>Shot Blocked,Shot Blocked
530691,2019,argentine+superliga,31640708,0,266679,11,0.7150000000000001,0.591,,,,Helinho,<b>Helinho</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640714,0,215771,23,0.346,0.624,,,,Tom&#225;s Pochettino,<b>Tom&#225;s Pochettino</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640760,0,202501,8,0.134,0.43200000000000005,,,,Adri&#225;n Cubas,<b>Adri&#225;n Cubas</b><br>Shot Blocked,Shot Blocked
530691,2019,argentine+superliga,31640772,0,150717,15,0.7,0.425,,,,Hernanes,<b>Hernanes</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640818,0,150717,15,0.758,0.35,,,,Hernanes,<b>Hernanes</b><br>Shot Blocked,Shot Blocked
530691,2019,argentine+superliga,31640846,0,148321,20,0.759,0.644,,,,Bruno Peres,<b>Bruno Peres</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640898,0,199960,6,0.091,0.45999999999999996,,,,Juan Komar,<b>Juan Komar</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640918,0,199045,22,0.846,0.515,,,,&#201;verton,<b>&#201;verton</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640930,0,74897,9,0.938,0.601,,,,Diego Souza,<b>Diego Souza</b><br>Shot Off Target,Shot Off Target
530691,2019,argentine+superliga,31640944,0,165692,12,0.874,0.487,,,,Pablo,<b>Pablo</b><br>Shot On Target,Shot On Target
530691,2019,argentine+superliga,31641062,0,200208,7,0.193,0.30500000000000005,,,,Sebastian Palacios,<b>Sebastian Palacios</b><br>Shot On Target,Shot On Target
530691,2019,argentine+superliga,31641095,0,215771,23,0.123,0.29900000000000004,,,,Tom&#225;s Pochettino,<b>Tom&#225;s Pochettino</b><br>Shot On Target,Shot On Target
530691,2019,argentine+superliga,31641113,0,36805,10,0.795,0.942,,,,Nene,<b>Nene</b><br>Free Kick,Free Kick
530698,2019,argentine+superliga,31601220,0,150717,15,0.075,0.5549999999999999,,,,Hernanes,<b>Hernanes</b><br>Shot Off Target,Shot Off Target
530698,2019,argentine+superliga,31601229,0,200943,3,0.018,0.401,,,,Bruno Alves,<b>Bruno Alves</b><br>Shot Off Target,Shot Off Target
530698,2019,argentine+superliga,31601238,0,70974,17,0.7070000000000001,0.113,,,,Dayro Moreno,<b>Dayro Moreno</b><br>Shot Off Target,Shot Off Target
530698,2019,argentine+superliga,31601285,0,36805,10,0.082,0.40900000000000003,,,,Nene,<b>Nene</b><br>Shot Blocked,Shot Blocked
530698,2019,argentine+superliga,31601312,0,36805,10,0.1,0.29900000000000004,,,,Nene,<b>Nene</b><br>Shot Blocked,Shot Blocked
530698,2019,argentine+superliga,31601325,0,70974,17,0.741,0.405,,,,Dayro Moreno,<b>Dayro Moreno</b><br>Shot Off Target,Shot Off Target
530698,2019,argentine+superliga,31601358,0,72678,5,0.755,0.63,,,,Pablo Gui&#241;az&#250;,<b>Pablo Gui&#241;az&#250;</b><br>Shot Off Target,Shot Off Target
530698,2019,argentine+superliga,31601378,0,198876,25,0.073,0.562,,,,Hudson,<b>Hudson</b><br>Shot On Target,Shot On Target
530698,2019,argentine+superliga,31601408,0,70974,17,0.795,0.309,,,,Dayro Moreno,<b>Dayro Moreno</b><br>Shot Blocked,Shot Blocked
530698,2019,argentine+superliga,31601409,0,262491,14,0.62,0.425,,,,Nahuel Tenaglia,<b>Nahuel Tenaglia</b><br>Shot Off Target,Shot Off Target
530698,2019,argentine+superliga,31601442,0,198876,25,0.13,0.42500000000000004,,,,Hudson,<b>Hudson</b><br>Shot On Target,Shot On Target
530698,2019,argentine+superliga,31601523,0,215771,23,0.8029999999999999,0.295,,,,Tom&#225;s Pochettino,<b>Tom&#225;s Pochettino</b><br>Shot Blocked,Shot Blocked
530698,2019,argentine+superliga,31601519,0,115379,6,0.246,0.652,,,,Reinaldo,<b>Reinaldo</b><br>Shot Blocked,Shot Blocked
530698,2019,argentine+superliga,31601549,0,199045,22,0.256,0.43799999999999994,,,,&#201;verton,<b>&#201;verton</b><br>Shot On Target,Shot On Target
530698,2019,argentine+superliga,31601645,0,195689,20,0.8,0.595,,,,Juan Ramirez,<b>Juan Ramirez</b><br>Goal,Goal
530698,2019,argentine+superliga,31601673,0,215771,23,0.915,0.162,,,,Tom&#225;s Pochettino,<b>Tom&#225;s Pochettino</b><br>Free Kick,Free Kick
530698,2019,argentine+superliga,31601712,0,150717,15,0.082,0.577,,,,Hernanes,<b>Hernanes</b><br>Shot Off Target,Shot Off Target
530698,2019,argentine+superliga,31601732,0,150717,15,0.272,0.61,,,,Hernanes,<b>Hernanes</b><br>Shot Blocked,Shot Blocked
530698,2019,argentine+superliga,31601749,0,70974,17,0.722,0.436,,,,Dayro Moreno,<b>Dayro Moreno</b><br>Shot On Target,Shot On Target
530698,2019,argentine+superliga,31601759,0,202501,8,0.7110000000000001,0.605,,,,Adri&#225;n Cubas,<b>Adri&#225;n Cubas</b><br>Shot Blocked,Shot Blocked
530698,2019,argentine+superliga,31601762,0,165692,12,0.08,0.45999999999999996,,,,Pablo,<b>Pablo</b><br>Shot Hit Woodwork,Shot Hit Woodwork
530698,2019,argentine+superliga,31601828,0,215771,23,0.812,0.499,,,,Tom&#225;s Pochettino,<b>Tom&#225;s Pochettino</b><br>Goal,Goal
530698,2019,argentine+superliga,31601878,0,264814,15,0.6950000000000001,0.329,,,,Enzo D&#237;az,<b>Enzo D&#237;az</b><br>Shot Off Target,Shot Off Target
530700,2019,argentine+superliga,32164735,0,225172,27,0.197,0.65,,,,Guilherme Parede,<b>Guilherme Parede</b><br>Shot Blocked,Shot Blocked
530700,2019,argentine+superliga,32164862,0,141649,18,0.856,0.754,,,,Camilo Mayada,<b>Camilo Mayada</b><br>Shot On Target,Shot On Target
530700,2019,argentine+superliga,32164948,0,228393,15,0.756,0.477,,,,Exequiel Palacios,<b>Exequiel Palacios</b><br>Shot Blocked,Shot Blocked
530700,2019,argentine+superliga,32164960,0,252098,21,0.741,0.685,,,,Cristian Ferreira,<b>Cristian Ferreira</b><br>Shot Off Target,Shot Off Target
530700,2019,argentine+superliga,32164991,0,123859,7,0.184,0.45199999999999996,,,,Nico L&#243;pez,<b>Nico L&#243;pez</b><br>Shot On Target,Shot On Target
530700,2019,argentine+superliga,32165021,0,109909,27,0.877,0.644,,,,Lucas Pratto,<b>Lucas Pratto</b><br>Shot On Target,Shot On Target
530700,2019,argentine+superliga,32165023,0,277206,9,0.918,0.456,,,,Juli&#225;n &#193;lvarez,<b>Juli&#225;n &#193;lvarez</b><br>Shot Blocked,Shot Blocked
530700,2019,argentine+superliga,32165025,0,252098,21,0.788,0.315,,,,Cristian Ferreira,<b>Cristian Ferreira</b><br>Shot Blocked,Shot Blocked
530700,2019,argentine+superliga,32165047,0,238451,2,0.92,0.56,,,,Robert Rojas,<b>Robert Rojas</b><br>Shot Blocked,Shot Blocked
530700,2019,argentine+superliga,32165067,0,123859,7,0.278,0.43600000000000005,,,,Nico L&#243;pez,<b>Nico L&#243;pez</b><br>Shot On Target,Shot On Target
530700,2019,argentine+superliga,32165094,0,277206,9,0.871,0.738,,,,Juli&#225;n &#193;lvarez,<b>Juli&#225;n &#193;lvarez</b><br>Goal,Goal
530700,2019,argentine+superliga,32165131,0,251889,11,0.764,0.568,,,,Nicol&#225;s De La Cruz,<b>Nicol&#225;s De La Cruz</b><br>Shot On Target,Shot On Target
530700,2019,argentine+superliga,32165144,0,277206,9,0.755,0.445,,,,Juli&#225;n &#193;lvarez,<b>Juli&#225;n &#193;lvarez</b><br>Shot Off Target,Shot Off Target
530700,2019,argentine+superliga,32165180,0,109909,27,0.882,0.44,,,,Lucas Pratto,<b>Lucas Pratto</b><br>Shot Off Target,Shot Off Target
530700,2019,argentine+superliga,32165190,0,160936,23,0.303,0.487,,,,Rafael S&#243;bis,<b>Rafael S&#243;bis</b><br>Goal,Goal
530700,2019,argentine+superliga,32165471,0,123859,7,0.104,0.35,,,,Nico L&#243;pez,<b>Nico L&#243;pez</b><br>Shot Blocked,Shot Blocked
