530671,2019,argentine+superliga,32288370,6,,1,0.326,0.491,3458,f,f,f,,Wellington,<b>Wellington</b> - 6' <br>Shot Off Target,"",Shot by Wellington,1
530671,2019,argentine+superliga,32288420,14,,1,0.928,0.652,16,f,f,f,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b> - 14' <br>Shot Hit Woodwork,"",Shot by Ignacio FernÃÂ¡ndez,1
530671,2019,argentine+superliga,32288440,17,,1,0.897,0.293,16,f,f,f,,Fabrizio Angileri,<b>Fabrizio Angileri</b> - 17' <br>Shot On Target,"",Shot by Fabrizio Angileri,1
530671,2019,argentine+superliga,32288445,18,,1,0.909,0.491,16,f,f,f,,Lucas Pratto,<b>Lucas Pratto</b> - 18' <br>Shot On Target,"",Shot by Lucas Pratto,1
530671,2019,argentine+superliga,32288471,23,,1,0.874,0.532,16,f,f,f,,Lucas Pratto,<b>Lucas Pratto</b> - 23' <br>Shot On Target,"",Shot by Lucas Pratto,1
530671,2019,argentine+superliga,32288478,24,,1,0.866,0.489,16,f,f,f,,Lucas Mart&#237;nez,<b>Lucas Mart&#237;nez</b> - 24' <br>Shot Blocked,"",Shot by Lucas MartÃÂ­nez,1
530671,2019,argentine+superliga,32288506,30,,1,0.752,0.481,16,f,f,f,,Exequiel Palacios,<b>Exequiel Palacios</b> - 30' <br>Shot Off Target,"",Shot by Exequiel Palacios,1
530671,2019,argentine+superliga,32288511,31,,1,0.886,0.736,16,f,f,f,,Rafael Borr&#233;,<b>Rafael Borr&#233;</b> - 31' <br>Shot Off Target,"",Shot by Rafael BorrÃÂ©,1
530671,2019,argentine+superliga,32288513,32,,1,0.054,0.524,3458,f,f,f,,Lucho Gonz&#225;lez,<b>Lucho Gonz&#225;lez</b> - 32' <br>Shot On Target,"",Shot by Lucho GonzÃÂ¡lez,1
530671,2019,argentine+superliga,32288522,34,,1,0.8,0.618,16,f,f,f,,Enzo P&#233;rez,<b>Enzo P&#233;rez</b> - 34' <br>Shot Off Target,"",Shot by Enzo PÃÂ©rez,1
530671,2019,argentine+superliga,32288533,38,,1,0.926,0.503,16,f,f,f,,Lucas Mart&#237;nez,<b>Lucas Mart&#237;nez</b> - 38' <br>Shot Off Target,"",Shot by Lucas MartÃÂ­nez,1
530671,2019,argentine+superliga,32288552,42,,1,0.111,0.6910000000000001,3458,f,f,f,,Marco Ruben,<b>Marco Ruben</b> - 42' <br>Shot Blocked,"",Shot by Marco Ruben,1
530671,2019,argentine+superliga,32288602,48,,2,0.919,0.387,16,f,f,f,,Lucas Pratto,<b>Lucas Pratto</b> - 48' <br>Shot On Target,"",Shot by Lucas Pratto,1
530671,2019,argentine+superliga,32288610,50,,2,0.81,0.489,16,f,f,f,,Rafael Borr&#233;,<b>Rafael Borr&#233;</b> - 50' <br>Shot Blocked,"",Shot by Rafael BorrÃÂ©,1
530671,2019,argentine+superliga,32288615,51,,2,0.852,0.711,16,f,f,f,,Gonzalo Montiel,<b>Gonzalo Montiel</b> - 51' <br>Shot Blocked,"",Shot by Gonzalo Montiel,1
530671,2019,argentine+superliga,32288619,52,,2,0.758,0.646,16,f,f,f,,Enzo P&#233;rez,<b>Enzo P&#233;rez</b> - 52' <br>Shot Off Target,"",Shot by Enzo PÃÂ©rez,1
530671,2019,argentine+superliga,32288638,57,,2,0.87,0.519,16,f,f,f,,Gonzalo Montiel,<b>Gonzalo Montiel</b> - 57' <br>Shot Blocked,"",Shot by Gonzalo Montiel,1
530671,2019,argentine+superliga,32288641,57,,2,0.898,0.493,16,f,f,f,,Lucas Mart&#237;nez,<b>Lucas Mart&#237;nez</b> - 57' <br>Shot Off Target,"",Shot by Lucas MartÃÂ­nez,1
530671,2019,argentine+superliga,32288654,61,,2,0.895,0.53,16,f,f,f,,Javier Pinola,<b>Javier Pinola</b> - 61' <br>Shot Blocked,"",Shot by Javier Pinola,1
530671,2019,argentine+superliga,32288658,65,,2,0.885,0.5,16,f,f,f,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b> - 65' <br>Penalty - Saved,"",Shot by Ignacio FernÃÂ¡ndez,1
530671,2019,argentine+superliga,32288659,65,,2,0.961,0.472,16,t,f,f,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b> - 65' <br>Goal,(65'),Shot by Ignacio FernÃÂ¡ndez,1
530671,2019,argentine+superliga,32288668,67,,2,0.777,0.338,16,f,f,f,,Nicol&#225;s De La Cruz,<b>Nicol&#225;s De La Cruz</b> - 67' <br>Shot Blocked,"",Shot by NicolÃÂ¡s De La Cruz,1
530671,2019,argentine+superliga,32288705,76,,2,0.907,0.509,16,f,f,f,,Ignacio Fern&#225;ndez,<b>Ignacio Fern&#225;ndez</b> - 76' <br>Shot On Target,"",Shot by Ignacio FernÃÂ¡ndez,1
530671,2019,argentine+superliga,32288718,79,,2,0.246,0.634,3458,f,f,f,,Renan Lodi,<b>Renan Lodi</b> - 79' <br>Shot On Target,"",Shot by Renan Lodi,1
530671,2019,argentine+superliga,32288725,80,,2,0.088,0.45199999999999996,3458,f,f,f,,Marcelo Cirino,<b>Marcelo Cirino</b> - 80' <br>Shot Blocked,"",Shot by Marcelo Cirino,1
530671,2019,argentine+superliga,32288778,89,,2,0.104,0.56,3458,f,f,f,,L&#233;o Cittadini,<b>L&#233;o Cittadini</b> - 89' <br>Shot Blocked,"",Shot by LÃÂ©o Cittadini,1
530671,2019,argentine+superliga,32288789,90, +1',2,0.882,0.592,16,t,f,f,,Lucas Pratto,<b>Lucas Pratto</b> - 90'  +1'<br>Goal,(90' +1'),Shot by Lucas Pratto,1
530671,2019,argentine+superliga,32288799,90, +4',2,0.1,0.571,3458,f,f,f,,Rony,<b>Rony</b> - 90'  +4'<br>Shot On Target,"",Shot by Rony,1
530671,2019,argentine+superliga,32288802,90, +5',2,0.912,0.521,16,t,f,f,,Mat&#237;as Su&#225;rez,<b>Mat&#237;as Su&#225;rez</b> - 90'  +5'<br>Goal,(90' +5'),Shot by MatÃÂ­as SuÃÂ¡rez,1
530672,2019,argentine+superliga,32250421,1,,1,0.773,0.571,3458,f,f,f,,Lucho Gonz&#225;lez,<b>Lucho Gonz&#225;lez</b> - 1' <br>Shot On Target,"",Shot by Lucho GonzÃÂ¡lez,1
530672,2019,argentine+superliga,32250416,2,,1,0.902,0.601,3458,f,f,f,,Lucho Gonz&#225;lez,<b>Lucho Gonz&#225;lez</b> - 2' <br>Shot Off Target,"",Shot by Lucho GonzÃÂ¡lez,1
