223434,2007,swiss+super+league,7483756,38,,1,0.0,1.0,557,t,f,f,,David Marazzi,<b>David Marazzi</b> - 38' <br>Goal,(38'),Shot by David Marazzi,1
223434,2007,swiss+super+league,7483757,63,,2,1.0,0.0,3019,t,f,f,,De Araujo Caetano Rafael,<b>De Araujo Caetano Rafael</b> - 63' <br>Goal,(63'),Shot by De Araujo Caetano Rafael,1
223434,2007,swiss+super+league,7483766,64,,2,1.0,0.0,3019,t,f,f,,C Cesar,<b>C Cesar</b> - 64' <br>Penalty - Scored,(64' PEN),Shot by C Cesar,1
223434,2007,swiss+super+league,7483758,73,,2,1.0,0.0,3019,t,f,f,,Alexandre Alphonse,<b>Alexandre Alphonse</b> - 73' <br>Goal,(73'),Shot by Alexandre Alphonse,1
223470,2007,swiss+super+league,7498766,28,,1,1.0,0.0,989,t,f,f,,Daniel Majstorovic,<b>Daniel Majstorovic</b> - 28' <br>Goal,(28'),Shot by Daniel Majstorovic,1
223470,2007,swiss+super+league,7498767,39,,1,1.0,0.0,989,t,f,f,,Adelino Eduardo,<b>Adelino Eduardo</b> - 39' <br>Goal,(39'),Shot by Adelino Eduardo,1
223470,2007,swiss+super+league,7498768,69,,2,0.0,1.0,3076,t,f,f,,Vilmos Vancz&#225;k,<b>Vilmos Vancz&#225;k</b> - 69' <br>Goal,(69'),Shot by Vilmos VanczÃ¡k,1
223470,2007,swiss+super+league,7498769,84,,2,0.0,1.0,3076,t,f,f,,Adel Chedli,<b>Adel Chedli</b> - 84' <br>Goal,(84'),Shot by Adel Chedli,1
223470,2007,swiss+super+league,7498770,90,,2,1.0,0.0,989,t,f,f,,Ivan Ergic,<b>Ivan Ergic</b> - 90' <br>Goal,(90'),Shot by Ivan Ergic,1
223471,2007,swiss+super+league,7498792,23,,1,1.0,0.0,7698,t,f,f,,Everson Pereira,<b>Everson Pereira</b> - 23' <br>Goal,(23'),Shot by Everson Pereira,1
