530980,2019,usl+championship,33000094,0,230796,16,0.0,1.0,,,,Mark Forrest,<b>Mark Forrest</b><br>Goal,Goal
530981,2019,usl+championship,32988632,0,220502,33,1.0,0.0,,,,Forrest Lasso,<b>Forrest Lasso</b><br>Goal,Goal
530981,2019,usl+championship,32988713,0,216214,14,1.0,0.0,,,,Daniel Rios,<b>Daniel Rios</b><br>Goal,Goal
530981,2019,usl+championship,32988780,0,216214,14,1.0,0.0,,,,Daniel Rios,<b>Daniel Rios</b><br>Goal,Goal
530982,2019,usl+championship,32989237,0,254172,38,1.0,0.0,,,,Azriel Gonzalez,<b>Azriel Gonzalez</b><br>Goal,Goal
530982,2019,usl+championship,32989555,0,271847,39,1.0,0.0,,,,Marlon Vargas,<b>Marlon Vargas</b><br>Goal,Goal
530982,2019,usl+championship,32989565,0,272843,89,1.0,0.0,,,,Jesse Daley,<b>Jesse Daley</b><br>Goal,Goal
530982,2019,usl+championship,32989580,0,201802,19,0.0,1.0,,,,Kristopher Tyrpak,<b>Kristopher Tyrpak</b><br>Goal,Goal
530983,2019,usl+championship,32983558,0,286783,27,1.0,0.0,,,,Arthur Bosua,<b>Arthur Bosua</b><br>Goal,Goal
530983,2019,usl+championship,32984422,0,286783,27,1.0,0.0,,,,Arthur Bosua,<b>Arthur Bosua</b><br>Goal,Goal
530983,2019,usl+championship,32984565,0,137626,10,1.0,0.0,,,,Ataullah Guerra,<b>Ataullah Guerra</b><br>Penalty - Scored,Penalty - Scored
530983,2019,usl+championship,32984660,0,276160,35,0.0,1.0,,,,Faris Moumbagna,<b>Faris Moumbagna</b><br>Goal,Goal
530983,2019,usl+championship,32984732,0,270789,20,1.0,0.0,,,,A.J. Paterson,<b>A.J. Paterson</b><br>Goal,Goal
530983,2019,usl+championship,32984815,0,270789,20,1.0,0.0,,,,A.J. Paterson,<b>A.J. Paterson</b><br>Goal,Goal
530984,2019,usl+championship,32988883,0,84494,8,1.0,0.0,,,,Lubos Pecka,<b>Lubos Pecka</b><br>Penalty - Scored,Penalty - Scored
530984,2019,usl+championship,32989086,0,182344,11,1.0,0.0,,,,Jack Barmby,<b>Jack Barmby</b><br>Penalty - Scored,Penalty - Scored
530984,2019,usl+championship,32989136,0,286747,15,0.0,1.0,,,,Ebenezer Ackon,<b>Ebenezer Ackon</b><br>Own Goal,Own Goal
530984,2019,usl+championship,32989214,0,267026,19,0.0,1.0,,,,Tucker Bone,<b>Tucker Bone</b><br>Goal,Goal
530985,2019,usl+championship,32989197,0,254285,29,1.0,0.0,,,,Ethan Zubak,<b>Ethan Zubak</b><br>Goal,Goal
530985,2019,usl+championship,32989442,0,257145,68,1.0,0.0,,,,Mohammed Mohammed Kamara,<b>Mohammed Mohammed Kamara</b><br>Goal,Goal
530986,2019,usl+championship,32989364,0,120841,11,1.0,0.0,,,,Harry Forrester,<b>Harry Forrester</b><br>Goal,Goal
530986,2019,usl+championship,32989594,0,201508,14,1.0,0.0,,,,Aodhan Quinn,<b>Aodhan Quinn</b><br>Penalty - Scored,Penalty - Scored
530988,2019,usl+championship,32988488,0,242993,30,1.0,0.0,,,,Marcus Epps,<b>Marcus Epps</b><br>Goal,Goal
530988,2019,usl+championship,32988765,0,222782,80,0.0,1.0,,,,Devon Williams,<b>Devon Williams</b><br>Goal,Goal
530988,2019,usl+championship,32989058,0,171683,29,0.0,1.0,,,,Antoine Hoppenot,<b>Antoine Hoppenot</b><br>Goal,Goal
530989,2019,usl+championship,32988103,0,295559,25,1.0,0.0,,,,Alioune Ndour,<b>Alioune Ndour</b><br>Goal,Goal
530989,2019,usl+championship,32988237,0,246360,16,1.0,0.0,,,,Antonio Bustamante,<b>Antonio Bustamante</b><br>Goal,Goal
530989,2019,usl+championship,32988276,0,271884,50,0.0,1.0,,,,Jared Stroud,<b>Jared Stroud</b><br>Goal,Goal
530989,2019,usl+championship,32988436,0,252992,9,1.0,0.0,,,,Kyle Murphy,<b>Kyle Murphy</b><br>Penalty - Scored,Penalty - Scored
530989,2019,usl+championship,32988458,0,252992,9,1.0,0.0,,,,Kyle Murphy,<b>Kyle Murphy</b><br>Goal,Goal
530989,2019,usl+championship,32988499,0,272267,25,0.0,1.0,,,,Mathias J&#246;rgensen,<b>Mathias J&#246;rgensen</b><br>Penalty - Missed,Penalty - Missed
530989,2019,usl+championship,32988526,0,245594,6,1.0,0.0,,,,Gordon Wild,<b>Gordon Wild</b><br>Goal,Goal
530989,2019,usl+championship,32988728,0,290564,8,1.0,0.0,,,,Elvis Amoh,<b>Elvis Amoh</b><br>Goal,Goal
530989,2019,usl+championship,32988871,0,272267,25,0.0,1.0,,,,Mathias J&#246;rgensen,<b>Mathias J&#246;rgensen</b><br>Goal,Goal
530989,2019,usl+championship,32988874,0,252985,88,0.0,1.0,,,,Vincent Bezecourt,<b>Vincent Bezecourt</b><br>Penalty - Missed,Penalty - Missed
530989,2019,usl+championship,32988887,0,245594,6,1.0,0.0,,,,Gordon Wild,<b>Gordon Wild</b><br>Goal,Goal
530989,2019,usl+championship,32988970,0,288379,67,0.0,1.0,,,,Omar Sowe,<b>Omar Sowe</b><br>Goal,Goal
530990,2019,usl+championship,32987684,0,75579,7,1.0,0.0,,,,Dominic Oduro,<b>Dominic Oduro</b><br>Goal,Goal
530990,2019,usl+championship,32988571,0,233044,92,0.0,1.0,,,,Hadji Barry,<b>Hadji Barry</b><br>Goal,Goal
530990,2019,usl+championship,32988855,0,171796,19,1.0,0.0,,,,Enzo Mart&#237;nez,<b>Enzo Mart&#237;nez</b><br>Goal,Goal
530990,2019,usl+championship,32988868,0,171796,19,1.0,0.0,,,,Enzo Mart&#237;nez,<b>Enzo Mart&#237;nez</b><br>Goal,Goal
530991,2019,usl+championship,32985451,0,156201,21,0.0,1.0,,,,Corey Hertzog,<b>Corey Hertzog</b><br>Penalty - Scored,Penalty - Scored
530991,2019,usl+championship,32985554,0,271794,17,0.0,1.0,,,,Aidan Apodaca,<b>Aidan Apodaca</b><br>Goal,Goal
530991,2019,usl+championship,32986512,0,156201,21,0.0,1.0,,,,Corey Hertzog,<b>Corey Hertzog</b><br>Goal,Goal
530992,2019,usl+championship,32984915,0,217260,52,1.0,0.0,,,,Kalen Ryden,<b>Kalen Ryden</b><br>Goal,Goal
530992,2019,usl+championship,32985324,0,200133,19,1.0,0.0,,,,Luke Mulholland,<b>Luke Mulholland</b><br>Goal,Goal
530992,2019,usl+championship,32985508,0,189977,42,1.0,0.0,,,,Douglas Mart&#237;nez,<b>Douglas Mart&#237;nez</b><br>Goal,Goal
530993,2019,usl+championship,32988854,0,218609,18,1.0,0.0,,,,Robert Kristo,<b>Robert Kristo</b><br>Goal,Goal
530994,2019,usl+championship,32965767,0,220513,17,1.0,0.0,,,,Dane Kelly,<b>Dane Kelly</b><br>Goal,Goal
530994,2019,usl+championship,32965785,0,272161,96,0.0,1.0,,,,Wilson Harris,<b>Wilson Harris</b><br>Goal,Goal
530994,2019,usl+championship,32965884,0,220513,17,1.0,0.0,,,,Dane Kelly,<b>Dane Kelly</b><br>Goal,Goal
530995,2019,usl+championship,32988445,0,223443,14,1.0,0.0,,,,Ryan Williams,<b>Ryan Williams</b><br>Goal,Goal
530995,2019,usl+championship,32988694,0,171592,77,0.0,1.0,,,,Lucky Mkosana,<b>Lucky Mkosana</b><br>Goal,Goal
530995,2019,usl+championship,32988865,0,235403,12,1.0,0.0,,,,Wojciech Wojcik,<b>Wojciech Wojcik</b><br>Goal,Goal
530996,2019,usl+championship,32973229,0,173602,20,1.0,0.0,,,,Solomon Asant&#233;,<b>Solomon Asant&#233;</b><br>Penalty - Missed,Penalty - Missed
530996,2019,usl+championship,32973267,0,183771,9,1.0,0.0,,,,Adam Jahn,<b>Adam Jahn</b><br>Goal,Goal
530996,2019,usl+championship,32973271,0,252540,27,1.0,0.0,,,,Kevon Lambert,<b>Kevon Lambert</b><br>Goal,Goal
530996,2019,usl+championship,32973501,0,183771,9,1.0,0.0,,,,Adam Jahn,<b>Adam Jahn</b><br>Goal,Goal
530996,2019,usl+championship,32973503,0,183739,9,0.0,1.0,,,,Deshorn Brown,<b>Deshorn Brown</b><br>Goal,Goal
530997,2019,usl+championship,32972115,0,292954,37,1.0,0.0,,,,Deshane Beckford,<b>Deshane Beckford</b><br>Goal,Goal
530997,2019,usl+championship,32972162,0,231094,77,0.0,1.0,,,,Todd Wharton,<b>Todd Wharton</b><br>Goal,Goal
530997,2019,usl+championship,32972414,0,219506,58,1.0,0.0,,,,Carlos Small,<b>Carlos Small</b><br>Goal,Goal
530998,2019,usl+championship,32123868,0,231098,7,1.0,0.0,,,,Derrick Etienne,<b>Derrick Etienne</b><br>Goal,Goal
