259305,2009,mexican+liga+mx,9805981,6,,1,0.03,0.55,0,f,f,f,,Diego Alvarez,<b>Diego Alvarez</b> - 6' <br>Shot On Target,"",Shot by Diego Alvarez,1
259305,2009,mexican+liga+mx,9805992,14,,1,0.775,0.59,221,f,f,f,,Oscar Carrasco Sotelo,<b>Oscar Carrasco Sotelo</b> - 14' <br>Shot Off Target,"",Shot by Oscar Carrasco Sotelo,1
259305,2009,mexican+liga+mx,9806007,20,,1,0.97,0.48,221,f,f,f,,Andr&#233;s Mendoza,<b>Andr&#233;s Mendoza</b> - 20' <br>Shot Hit Woodwork,"",Shot by AndrÃ©s Mendoza,1
259305,2009,mexican+liga+mx,9806016,25,,1,0.925,0.45,221,f,f,f,,Andr&#233;s Mendoza,<b>Andr&#233;s Mendoza</b> - 25' <br>Shot On Target,"",Shot by AndrÃ©s Mendoza,1
259305,2009,mexican+liga+mx,9806018,25,,1,0.98,0.24,221,f,f,f,,Hugo Droguett,<b>Hugo Droguett</b> - 25' <br>Shot Off Target,"",Shot by Hugo Droguett,1
259305,2009,mexican+liga+mx,9806020,26,,1,0.985,0.4,221,f,f,f,,Marvin Cabrera,<b>Marvin Cabrera</b> - 26' <br>Shot Off Target,"",Shot by Marvin Cabrera,1
259305,2009,mexican+liga+mx,9806117,61,,2,0.835,0.41,221,f,f,f,,El&#237;as Hern&#225;ndez,<b>El&#237;as Hern&#225;ndez</b> - 61' <br>Shot On Target,"",Shot by ElÃ­as HernÃ¡ndez,1
259305,2009,mexican+liga+mx,9806142,71,,2,0.97,0.41,221,f,f,f,,Miguel Sabah,<b>Miguel Sabah</b> - 71' <br>Shot On Target,"",Shot by Miguel Sabah,1
259305,2009,mexican+liga+mx,9806148,75,,2,0.8200000000000001,0.45,221,f,f,f,,Miguel Sabah,<b>Miguel Sabah</b> - 75' <br>Shot Off Target,"",Shot by Miguel Sabah,1
259305,2009,mexican+liga+mx,9806178,85,,2,0.8,0.72,221,f,f,f,,El&#237;as Hern&#225;ndez,<b>El&#237;as Hern&#225;ndez</b> - 85' <br>Shot On Target,"",Shot by ElÃ­as HernÃ¡ndez,1
259305,2009,mexican+liga+mx,9806182,87,,2,0.925,0.8,221,f,f,f,,Oscar Rojas,<b>Oscar Rojas</b> - 87' <br>Shot On Target,"",Shot by Oscar Rojas,1
259306,2009,mexican+liga+mx,9805984,9,,1,0.055,0.54,218,f,f,f,,Joaqu&#237;n Beltr&#225;n,<b>Joaqu&#237;n Beltr&#225;n</b> - 9' <br>Shot Off Target,"",Shot by JoaquÃ­n BeltrÃ¡n,1
259306,2009,mexican+liga+mx,9806000,17,,1,0.95,0.55,219,t,f,f,,Carlos Ochoa,<b>Carlos Ochoa</b> - 17' <br>Goal,(17'),Shot by Carlos Ochoa,1
259306,2009,mexican+liga+mx,9806009,22,,1,0.08,0.73,218,f,f,f,,Alejandro Vela,<b>Alejandro Vela</b> - 22' <br>Shot Off Target,"",Shot by Alejandro Vela,1
259306,2009,mexican+liga+mx,9806022,27,,1,0.965,0.56,219,t,f,f,,Carlos Ochoa,<b>Carlos Ochoa</b> - 27' <br>Goal,(27'),Shot by Carlos Ochoa,1
259306,2009,mexican+liga+mx,9806033,31,,1,0.035,0.51,218,f,f,f,,Cristian Riveros,<b>Cristian Riveros</b> - 31' <br>Shot On Target,"",Shot by Cristian Riveros,1
259306,2009,mexican+liga+mx,9806036,33,,1,0.945,0.49,219,f,f,f,,Gonzalo Pineda,<b>Gonzalo Pineda</b> - 33' <br>Shot Off Target,"",Shot by Gonzalo Pineda,1
259306,2009,mexican+liga+mx,9806042,35,,1,0.185,0.6699999999999999,218,t,f,f,,Jaime Lozano,<b>Jaime Lozano</b> - 35' <br>Goal - Free-kick,(35'),Shot by Jaime Lozano,1
259306,2009,mexican+liga+mx,9806058,40,,1,0.84,0.52,219,f,f,f,,Alberto Medina,<b>Alberto Medina</b> - 40' <br>Shot On Target,"",Shot by Alberto Medina,1
259306,2009,mexican+liga+mx,9806061,40,,1,0.08,0.43999999999999995,219,t,t,f,,Patricio Araujo,<b>Patricio Araujo</b> - 40' <br>Own Goal,(40' OG),Shot by Patricio Araujo,1
259306,2009,mexican+liga+mx,9806069,43,,1,0.075,0.49,218,t,f,f,,Alejandro Vela,<b>Alejandro Vela</b> - 43' <br>Goal,(43'),Shot by Alejandro Vela,1
259306,2009,mexican+liga+mx,9806087,47,,2,0.965,0.6,219,t,f,f,,Sergio Ponce,<b>Sergio Ponce</b> - 47' <br>Goal - Header,(47'),Shot by Sergio Ponce,1
259306,2009,mexican+liga+mx,9806103,56,,2,0.095,0.6699999999999999,218,f,f,f,,Fausto Pinto,<b>Fausto Pinto</b> - 56' <br>Shot On Target,"",Shot by Fausto Pinto,1
259306,2009,mexican+liga+mx,9806107,57,,2,0.885,0.32,219,f,f,f,,Carlos Ochoa,<b>Carlos Ochoa</b> - 57' <br>Shot Off Target,"",Shot by Carlos Ochoa,1
259306,2009,mexican+liga+mx,9806116,61,,2,0.165,0.54,218,f,f,f,,Gabino Velasco,<b>Gabino Velasco</b> - 61' <br>Shot Off Target,"",Shot by Gabino Velasco,1
259306,2009,mexican+liga+mx,9806127,64,,2,0.905,0.32,219,f,f,f,,Ram&#243;n Morales,<b>Ram&#243;n Morales</b> - 64' <br>Shot Off Target,"",Shot by RamÃ³n Morales,1
259306,2009,mexican+liga+mx,9806165,79,,2,0.21,0.43999999999999995,218,f,f,f,,&#201;dgar Lugo,<b>&#201;dgar Lugo</b> - 79' <br>Shot Off Target,"",Shot by Ãdgar Lugo,1
259306,2009,mexican+liga+mx,9806189,89,,2,0.815,0.55,219,f,f,f,,Gonzalo Pineda,<b>Gonzalo Pineda</b> - 89' <br>Shot Off Target,"",Shot by Gonzalo Pineda,1
259307,2009,mexican+liga+mx,9812228,7,,1,0.94,0.5,234,f,f,f,,Edgar Ben&#237;tez Santander,<b>Edgar Ben&#237;tez Santander</b> - 7' <br>Shot On Target,"",Shot by Edgar BenÃ­tez Santander,1
259307,2009,mexican+liga+mx,9812236,9,,1,0.97,0.37,234,f,f,f,,Jos&#233; C&#225;rdenas,<b>Jos&#233; C&#225;rdenas</b> - 9' <br>Shot On Target,"",Shot by JosÃ© CÃ¡rdenas,1
259307,2009,mexican+liga+mx,9812239,11,,1,0.905,0.67,234,f,f,f,,Edgar Ben&#237;tez Santander,<b>Edgar Ben&#237;tez Santander</b> - 11' <br>Shot On Target,"",Shot by Edgar BenÃ­tez Santander,1
259307,2009,mexican+liga+mx,9812252,19,,1,0.2,0.43999999999999995,232,f,f,f,,Lucas Lobos,<b>Lucas Lobos</b> - 19' <br>Shot Off Target,"",Shot by Lucas Lobos,1
259307,2009,mexican+liga+mx,9812255,23,,1,0.94,0.41,234,f,f,f,,Jos&#233; C&#225;rdenas,<b>Jos&#233; C&#225;rdenas</b> - 23' <br>Shot Off Target,"",Shot by JosÃ© CÃ¡rdenas,1
259307,2009,mexican+liga+mx,9812259,25,,1,0.06,0.43999999999999995,232,f,f,f,,Francisco Fonseca,<b>Francisco Fonseca</b> - 25' <br>Shot Off Target,"",Shot by Francisco Fonseca,1
259307,2009,mexican+liga+mx,9812266,29,,1,0.04,0.37,232,f,f,f,,Francisco Fonseca,<b>Francisco Fonseca</b> - 29' <br>Shot Off Target,"",Shot by Francisco Fonseca,1
259307,2009,mexican+liga+mx,9812273,34,,1,0.035,0.36,232,f,f,f,,Ariel Bogado,<b>Ariel Bogado</b> - 34' <br>Shot On Target,"",Shot by Ariel Bogado,1
259307,2009,mexican+liga+mx,9812279,36,,1,0.055,0.5900000000000001,232,f,f,f,,Lucas Lobos,<b>Lucas Lobos</b> - 36' <br>Shot On Target,"",Shot by Lucas Lobos,1
259307,2009,mexican+liga+mx,9812309,46,,2,0.16,0.6,232,f,f,f,,Jos&#233; Rivas,<b>Jos&#233; Rivas</b> - 46' <br>Shot On Target,"",Shot by JosÃ© Rivas,1
259307,2009,mexican+liga+mx,9812320,51,,2,0.925,0.41,234,f,f,f,,Edgar Ben&#237;tez Santander,<b>Edgar Ben&#237;tez Santander</b> - 51' <br>Shot On Target,"",Shot by Edgar BenÃ­tez Santander,1
259307,2009,mexican+liga+mx,9812330,56,,2,0.905,0.45,234,t,f,f,,Jos&#233; C&#225;rdenas,<b>Jos&#233; C&#225;rdenas</b> - 56' <br>Goal,(56'),Shot by JosÃ© CÃ¡rdenas,1
259307,2009,mexican+liga+mx,9812347,66,,2,0.845,0.6,234,f,f,f,,Paul Aguilar,<b>Paul Aguilar</b> - 66' <br>Shot On Target,"",Shot by Paul Aguilar,1
259307,2009,mexican+liga+mx,9812361,73,,2,0.885,0.5,234,t,f,f,,Leobardo L&#243;pez,<b>Leobardo L&#243;pez</b> - 73' <br>Penalty - Scored,(73' PEN),Shot by Leobardo LÃ³pez,1
259307,2009,mexican+liga+mx,9812369,78,,2,0.835,0.6,234,f,f,f,,Paul Aguilar,<b>Paul Aguilar</b> - 78' <br>Shot Off Target,"",Shot by Paul Aguilar,1
259307,2009,mexican+liga+mx,9812374,82,,2,0.06,0.44999999999999996,232,f,f,f,,Pedro Ben&#237;tez,<b>Pedro Ben&#237;tez</b> - 82' <br>Shot Off Target,"",Shot by Pedro BenÃ­tez,1
