446680,2016,french+ligue+1,160,000040,Paris Saint-Germain ,375,0053A0,Leicester City
446689,2016,french+ligue+1,86,543c94,Real Madrid,160,000040,Paris Saint-Germain 
446692,2016,french+ligue+1,110,000099,Internazionale,160,000040,Paris Saint-Germain 
448942,2016,french+ligue+1,176,274488,Marseille,173,0000bf,Bastia
448943,2016,french+ligue+1,273,ff4a00,Lorient,159,00003e,Bordeaux
448944,2016,french+ligue+1,160,000040,Paris Saint-Germain ,2927,0000bf,Caen
448945,2016,french+ligue+1,179,6000bf,Toulouse,3170,ef2f24,Dijon FCO
448946,2016,french+ligue+1,171,ef2f24,Guingamp,177,8C3140,Metz
448947,2016,french+ligue+1,169,ef2f24,Stade Rennes,174,f3e4bc,AS Monaco
448948,2016,french+ligue+1,7868,1a1a1a,Angers,274,F7AA25,Montpellier
448949,2016,french+ligue+1,166,ef2f24,Lille,165,ffff00,Nantes
448950,2016,french+ligue+1,167,0000bf,Lyon,2502,C60000,Nice
448951,2016,french+ligue+1,3267,ef2f24,AS Nancy Lorraine,178,009f00,St Etienne
448952,2016,french+ligue+1,3170,ef2f24,Dijon FCO,3267,0000bf,AS Nancy Lorraine
448953,2016,french+ligue+1,2502,C60000,Nice,7868,1a1a1a,Angers
448954,2016,french+ligue+1,165,ffff00,Nantes,171,ef2f24,Guingamp
448955,2016,french+ligue+1,174,E91514,AS Monaco,166,000099,Lille
448956,2016,french+ligue+1,173,0000bf,Bastia,273,ff4a00,Lorient
448957,2016,french+ligue+1,274,F7AA25,Montpellier,167,0000bf,Lyon
448958,2016,french+ligue+1,159,00003e,Bordeaux,176,274488,Marseille
448959,2016,french+ligue+1,178,009f00,St Etienne,160,000040,Paris Saint-Germain 
448960,2016,french+ligue+1,2927,0000bf,Caen,169,ef2f24,Stade Rennes
448961,2016,french+ligue+1,177,8C3140,Metz,179,6000bf,Toulouse
448962,2016,french+ligue+1,273,ff4a00,Lorient,7868,1a1a1a,Angers
448963,2016,french+ligue+1,160,000040,Paris Saint-Germain ,173,0000bf,Bastia
448964,2016,french+ligue+1,178,009f00,St Etienne,159,00003e,Bordeaux
448965,2016,french+ligue+1,179,6000bf,Toulouse,2927,0000bf,Caen
448966,2016,french+ligue+1,171,ef2f24,Guingamp,3170,000099,Dijon FCO
448967,2016,french+ligue+1,166,ef2f24,Lille,177,8C3140,Metz
448968,2016,french+ligue+1,3267,ef2f24,AS Nancy Lorraine,174,f3e4bc,AS Monaco
448969,2016,french+ligue+1,169,ef2f24,Stade Rennes,274,F7AA25,Montpellier
448970,2016,french+ligue+1,167,0000bf,Lyon,165,ffff00,Nantes
448971,2016,french+ligue+1,176,274488,Marseille,2502,C60000,Nice
448972,2016,french+ligue+1,177,8C3140,Metz,3267,ef2f24,AS Nancy Lorraine
448973,2016,french+ligue+1,3170,ef2f24,Dijon FCO,159,00003e,Bordeaux
448974,2016,french+ligue+1,274,F7AA25,Montpellier,166,ef2f24,Lille
448975,2016,french+ligue+1,165,ffff00,Nantes,273,ff4a00,Lorient
448976,2016,french+ligue+1,7868,1a1a1a,Angers,167,0000bf,Lyon
448977,2016,french+ligue+1,2927,0000bf,Caen,176,274488,Marseille
448978,2016,french+ligue+1,2502,C60000,Nice,160,000040,Paris Saint-Germain 
448979,2016,french+ligue+1,173,0000bf,Bastia,169,ef2f24,Stade Rennes
448980,2016,french+ligue+1,171,ef2f24,Guingamp,178,009f00,St Etienne
448981,2016,french+ligue+1,174,E91514,AS Monaco,179,6000bf,Toulouse
448982,2016,french+ligue+1,3170,ef2f24,Dijon FCO,7868,1a1a1a,Angers
448983,2016,french+ligue+1,159,00003e,Bordeaux,173,0000bf,Bastia
448984,2016,french+ligue+1,166,ef2f24,Lille,171,fafafc,Guingamp
448985,2016,french+ligue+1,3267,ef2f24,AS Nancy Lorraine,176,274488,Marseille
448986,2016,french+ligue+1,273,ff4a00,Lorient,177,8C3140,Metz
448987,2016,french+ligue+1,167,0000bf,Lyon,174,E91514,AS Monaco
448988,2016,french+ligue+1,160,000040,Paris Saint-Germain ,274,F7AA25,Montpellier
448989,2016,french+ligue+1,2927,0000bf,Caen,165,ffff00,Nantes
448990,2016,french+ligue+1,179,6000bf,Toulouse,2502,C60000,Nice
448991,2016,french+ligue+1,178,009f00,St Etienne,169,ef2f24,Stade Rennes
448992,2016,french+ligue+1,2502,C60000,Nice,3267,0000bf,AS Nancy Lorraine
448993,2016,french+ligue+1,165,ffff00,Nantes,159,00003e,Bordeaux
448994,2016,french+ligue+1,177,8C3140,Metz,2927,0000bf,Caen
448995,2016,french+ligue+1,174,E91514,AS Monaco,3170,fafafc,Dijon FCO
448996,2016,french+ligue+1,169,ef2f24,Stade Rennes,166,000099,Lille
448997,2016,french+ligue+1,274,F7AA25,Montpellier,273,ff4a00,Lorient
448998,2016,french+ligue+1,173,0000bf,Bastia,167,C8142F,Lyon
448999,2016,french+ligue+1,7868,1a1a1a,Angers,160,C60000,Paris Saint-Germain 
449000,2016,french+ligue+1,176,274488,Marseille,178,009f00,St Etienne
449001,2016,french+ligue+1,171,ef2f24,Guingamp,179,6000bf,Toulouse
449002,2016,french+ligue+1,3170,ef2f24,Dijon FCO,173,0000bf,Bastia
449003,2016,french+ligue+1,160,000040,Paris Saint-Germain ,171,ef2f24,Guingamp
449004,2016,french+ligue+1,167,0000bf,Lyon,273,ff4a00,Lorient
449005,2016,french+ligue+1,179,6000bf,Toulouse,176,274488,Marseille
449006,2016,french+ligue+1,159,00003e,Bordeaux,177,8C3140,Metz
449007,2016,french+ligue+1,7868,1a1a1a,Angers,174,E91514,AS Monaco
