328479,2011,primera+division+b+de+argentina,236,C60000,Nueva Chicago,6,000099,Chacarita Juniors
328480,2011,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,236,000000,Nueva Chicago
329087,2011,primera+division+b+de+argentina,2,C8142F,Almagro,10154,000099,Deportivo Morón
329088,2011,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10158,000000,Sarmiento de Junín
329089,2011,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10052,000099,San Carlos
329090,2011,primera+division+b+de+argentina,10149,C8142F,Colegiales,10057,000099,Lamadrid
329091,2011,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,10152,000099,Deportivo Armenio
329092,2011,primera+division+b+de+argentina,10160,C8142F,Sportivo Italiano,10060,000099,Barracas Central
329093,2011,primera+division+b+de+argentina,10156,C8142F,Flandria,10155,000099,Estudiantes de Buenos Aires
329094,2011,primera+division+b+de+argentina,10162,409fff,Temperley,9745,000099,Platense
329095,2011,primera+division+b+de+argentina,10145,C8142F,Acassuso,13,000099,Los Andes
329096,2011,primera+division+b+de+argentina,10157,C8142F,San Telmo,10147,000099,Brown de Adrogué
329097,2011,primera+division+b+de+argentina,10052,C8142F,San Carlos,10163,000099,Tristán Suárez
329098,2011,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,10162,409fff,Temperley
329099,2011,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10157,000099,San Telmo
329100,2011,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10160,000099,Sportivo Italiano
329101,2011,primera+division+b+de+argentina,10060,C8142F,Barracas Central,10150,000099,Comunicaciones
329102,2011,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,10149,000099,Colegiales
329103,2011,primera+division+b+de+argentina,9745,C8142F,Platense,10151,000099,Defensores de Belgrano
329104,2011,primera+division+b+de+argentina,13,C8142F,Los Andes,10156,000099,Flandria
329105,2011,primera+division+b+de+argentina,10158,000000,Sarmiento de Junín,2,000099,Almagro
329106,2011,primera+division+b+de+argentina,10057,C8142F,Lamadrid,236,000000,Nueva Chicago
329107,2011,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,10154,000099,Deportivo Morón
329108,2011,primera+division+b+de+argentina,10162,409fff,Temperley,10158,000000,Sarmiento de Junín
329109,2011,primera+division+b+de+argentina,2,C8142F,Almagro,10052,000099,San Carlos
329110,2011,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10057,000099,Lamadrid
329111,2011,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10152,000099,Deportivo Armenio
329112,2011,primera+division+b+de+argentina,10149,C8142F,Colegiales,10060,000099,Barracas Central
329113,2011,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,10147,000099,Brown de Adrogué
329114,2011,primera+division+b+de+argentina,10160,C8142F,Sportivo Italiano,10155,000099,Estudiantes de Buenos Aires
329115,2011,primera+division+b+de+argentina,10157,C8142F,San Telmo,13,000099,Los Andes
329116,2011,primera+division+b+de+argentina,10156,C8142F,Flandria,10145,000099,Acassuso
329117,2011,primera+division+b+de+argentina,10145,C8142F,Acassuso,10157,000099,San Telmo
329118,2011,primera+division+b+de+argentina,13,C8142F,Los Andes,10160,000099,Sportivo Italiano
329119,2011,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10150,000099,Comunicaciones
329120,2011,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10149,000099,Colegiales
329121,2011,primera+division+b+de+argentina,10060,C8142F,Barracas Central,236,000000,Nueva Chicago
329122,2011,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,10163,000099,Tristán Suárez
329123,2011,primera+division+b+de+argentina,10057,C8142F,Lamadrid,2,000099,Almagro
329124,2011,primera+division+b+de+argentina,10052,C8142F,San Carlos,10162,409fff,Temperley
329125,2011,primera+division+b+de+argentina,10158,000000,Sarmiento de Junín,10151,000099,Defensores de Belgrano
329126,2011,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,9745,000099,Platense
329127,2011,primera+division+b+de+argentina,9745,C8142F,Platense,10158,000000,Sarmiento de Junín
329128,2011,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,10052,000099,San Carlos
329129,2011,primera+division+b+de+argentina,10162,409fff,Temperley,10057,000099,Lamadrid
329130,2011,primera+division+b+de+argentina,2,C8142F,Almagro,10152,000099,Deportivo Armenio
329131,2011,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10060,000099,Barracas Central
329132,2011,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10147,000099,Brown de Adrogué
329133,2011,primera+division+b+de+argentina,10149,C8142F,Colegiales,10155,000099,Estudiantes de Buenos Aires
329134,2011,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,13,000099,Los Andes
329135,2011,primera+division+b+de+argentina,10160,C8142F,Sportivo Italiano,10145,000099,Acassuso
329136,2011,primera+division+b+de+argentina,10157,C8142F,San Telmo,10156,000099,Flandria
329137,2011,primera+division+b+de+argentina,10156,C8142F,Flandria,10160,000099,Sportivo Italiano
329138,2011,primera+division+b+de+argentina,10145,C8142F,Acassuso,10150,000099,Comunicaciones
329139,2011,primera+division+b+de+argentina,13,C8142F,Los Andes,10149,000099,Colegiales
329140,2011,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,236,000000,Nueva Chicago
329141,2011,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10163,000099,Tristán Suárez
329142,2011,primera+division+b+de+argentina,10060,C8142F,Barracas Central,2,000099,Almagro
329143,2011,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,10162,409fff,Temperley
329144,2011,primera+division+b+de+argentina,10057,C8142F,Lamadrid,10151,000099,Defensores de Belgrano
329145,2011,primera+division+b+de+argentina,10052,C8142F,San Carlos,9745,000099,Platense
329146,2011,primera+division+b+de+argentina,10158,000000,Sarmiento de Junín,10154,000099,Deportivo Morón
329147,2011,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,10052,000099,San Carlos
329148,2011,primera+division+b+de+argentina,9745,C8142F,Platense,10057,000099,Lamadrid
329149,2011,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,10152,000099,Deportivo Armenio
329150,2011,primera+division+b+de+argentina,10162,409fff,Temperley,10060,000099,Barracas Central
329151,2011,primera+division+b+de+argentina,2,C8142F,Almagro,10147,000099,Brown de Adrogué
329152,2011,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10155,000099,Estudiantes de Buenos Aires
329153,2011,primera+division+b+de+argentina,236,C60000,Nueva Chicago,13,000099,Los Andes
329154,2011,primera+division+b+de+argentina,10149,C8142F,Colegiales,10145,000099,Acassuso
329155,2011,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,10156,000099,Flandria
329156,2011,primera+division+b+de+argentina,10160,C8142F,Sportivo Italiano,10157,000099,San Telmo
329157,2011,primera+division+b+de+argentina,10157,C8142F,San Telmo,10150,000099,Comunicaciones
329158,2011,primera+division+b+de+argentina,10156,C8142F,Flandria,10149,000099,Colegiales
329159,2011,primera+division+b+de+argentina,10145,C8142F,Acassuso,236,000000,Nueva Chicago
329160,2011,primera+division+b+de+argentina,13,C8142F,Los Andes,10163,000099,Tristán Suárez
329161,2011,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,2,000099,Almagro
329162,2011,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,10162,409fff,Temperley
329163,2011,primera+division+b+de+argentina,10060,C8142F,Barracas Central,10151,000099,Defensores de Belgrano
329164,2011,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,9745,000099,Platense
329165,2011,primera+division+b+de+argentina,10057,C8142F,Lamadrid,10154,000099,Deportivo Morón
329166,2011,primera+division+b+de+argentina,10052,C8142F,San Carlos,10158,000000,Sarmiento de Junín
329167,2011,primera+division+b+de+argentina,10158,000000,Sarmiento de Junín,10057,000099,Lamadrid
329168,2011,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,10152,000099,Deportivo Armenio
329169,2011,primera+division+b+de+argentina,9745,C8142F,Platense,10060,000099,Barracas Central
329170,2011,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,10147,000099,Brown de Adrogué
329171,2011,primera+division+b+de+argentina,10162,409fff,Temperley,10155,000099,Estudiantes de Buenos Aires
329172,2011,primera+division+b+de+argentina,2,C8142F,Almagro,13,000099,Los Andes
329173,2011,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10145,000099,Acassuso
329174,2011,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10156,000099,Flandria
329175,2011,primera+division+b+de+argentina,10149,C8142F,Colegiales,10157,000099,San Telmo
329176,2011,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,10160,000099,Sportivo Italiano
329177,2011,primera+division+b+de+argentina,10160,C8142F,Sportivo Italiano,10149,000099,Colegiales
329178,2011,primera+division+b+de+argentina,10157,C8142F,San Telmo,236,000000,Nueva Chicago
329179,2011,primera+division+b+de+argentina,10156,C8142F,Flandria,10163,000099,Tristán Suárez
329180,2011,primera+division+b+de+argentina,10145,C8142F,Acassuso,2,000099,Almagro
329181,2011,primera+division+b+de+argentina,13,C8142F,Los Andes,10162,409fff,Temperley
329182,2011,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10151,000099,Defensores de Belgrano
329183,2011,primera+division+b+de+argentina,10147,C8142F,Brown de Adrogué,9745,000099,Platense
329184,2011,primera+division+b+de+argentina,10060,C8142F,Barracas Central,10154,000099,Deportivo Morón
329185,2011,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,10158,000000,Sarmiento de Junín
329186,2011,primera+division+b+de+argentina,10057,C8142F,Lamadrid,10052,000099,San Carlos
329187,2011,primera+division+b+de+argentina,10052,C8142F,San Carlos,10152,000099,Deportivo Armenio
329188,2011,primera+division+b+de+argentina,10158,000000,Sarmiento de Junín,10060,000099,Barracas Central
