328479,2011,primera+division+b+de+argentina,16111806,46,,2,1.0,0.0,236,t,f,f,,Leonardo Carboni,<b>Leonardo Carboni</b> - 46' <br>Goal,(46'),Shot by Leonardo Carboni,1
328480,2011,primera+division+b+de+argentina,16114702,84,,2,0.0,1.0,236,t,f,f,,Leonardo Carboni,<b>Leonardo Carboni</b> - 84' <br>Goal,(84'),Shot by Leonardo Carboni,1
328480,2011,primera+division+b+de+argentina,16114708,88,,2,1.0,0.0,6,t,f,f,,Gabriel Tellas,<b>Gabriel Tellas</b> - 88' <br>Goal,(88'),Shot by Gabriel Tellas,1
329087,2011,primera+division+b+de+argentina,15514493,21,,1,1.0,0.0,2,t,f,f,,Lucas Cresp&#237;n,<b>Lucas Cresp&#237;n</b> - 21' <br>Goal,(21'),Shot by Lucas CrespÃ­n,1
329087,2011,primera+division+b+de+argentina,15514494,65,,2,1.0,0.0,2,t,f,f,,Ra&#250;l Becerra,<b>Ra&#250;l Becerra</b> - 65' <br>Goal,(65'),Shot by RaÃºl Becerra,1
329088,2011,primera+division+b+de+argentina,15514505,7,,1,1.0,0.0,10163,t,f,f,,Nicol&#225;s Bouchet,<b>Nicol&#225;s Bouchet</b> - 7' <br>Goal,(7'),Shot by NicolÃ¡s Bouchet,1
329088,2011,primera+division+b+de+argentina,15514506,9,,1,1.0,0.0,10163,t,f,f,,Cristian Gabriel Fern&#225;ndez,<b>Cristian Gabriel Fern&#225;ndez</b> - 9' <br>Goal,(9'),Shot by Cristian Gabriel FernÃ¡ndez,1
329090,2011,primera+division+b+de+argentina,15514510,2,,1,0.0,1.0,10057,t,f,f,,Nicolas Pizarro,<b>Nicolas Pizarro</b> - 2' <br>Goal,(2'),Shot by Nicolas Pizarro,1
329090,2011,primera+division+b+de+argentina,15514511,47,,2,1.0,0.0,10149,t,f,f,,&#193;ngel Vildozo,<b>&#193;ngel Vildozo</b> - 47' <br>Goal,(47'),Shot by Ãngel Vildozo,1
329090,2011,primera+division+b+de+argentina,15514512,47,,2,1.0,0.0,10149,t,f,f,,Juan Gonz&#225;lez,<b>Juan Gonz&#225;lez</b> - 47' <br>Goal,(47'),Shot by Juan GonzÃ¡lez,1
329091,2011,primera+division+b+de+argentina,14369704,15,,1,0.0,1.0,10152,t,f,f,,V&#237;ctor G&#243;mez,<b>V&#237;ctor G&#243;mez</b> - 15' <br>Goal,(15'),Shot by VÃ­ctor GÃ³mez,1
329091,2011,primera+division+b+de+argentina,14369705,42,,1,1.0,0.0,10150,t,f,f,,Pablo D. Vacaria,<b>Pablo D. Vacaria</b> - 42' <br>Goal,(42'),Shot by Pablo D. Vacaria,1
329091,2011,primera+division+b+de+argentina,14369706,80,,2,0.0,1.0,10152,t,f,f,,V&#237;ctor G&#243;mez,<b>V&#237;ctor G&#243;mez</b> - 80' <br>Goal,(80'),Shot by VÃ­ctor GÃ³mez,1
329092,2011,primera+division+b+de+argentina,15514515,20,,1,1.0,0.0,10160,t,f,f,,Federico Antonio Astudillo,<b>Federico Antonio Astudillo</b> - 20' <br>Goal,(20'),Shot by Federico Antonio Astudillo,1
329092,2011,primera+division+b+de+argentina,15514516,86,,2,0.0,1.0,10060,t,f,f,,Gonzalo Peralta,<b>Gonzalo Peralta</b> - 86' <br>Goal,(86'),Shot by Gonzalo Peralta,1
