246150,2008,austrian+bundesliga,8911382,76,,2,1.0,0.0,1382,t,f,f,,Milenko Acimovic,<b>Milenko Acimovic</b> - 76' <br>Penalty - Scored,(76' PEN),Shot by Milenko Acimovic,1
246154,2008,austrian+bundesliga,8912007,0,,1,0.0,1.0,2790,t,f,f,,Marc Janko,<b>Marc Janko</b> - 0' <br>Goal,(0'),Shot by Marc Janko,1
246154,2008,austrian+bundesliga,8912010,17,,1,1.0,0.0,519,t,f,f,,Stefan Hoffmann,<b>Stefan Hoffmann</b> - 17' <br>Penalty - Scored,(17' PEN),Shot by Stefan Hoffmann,1
246154,2008,austrian+bundesliga,8912008,25,,1,0.0,1.0,2790,t,f,f,,Marc Janko,<b>Marc Janko</b> - 25' <br>Goal,(25'),Shot by Marc Janko,1
246154,2008,austrian+bundesliga,8912009,31,,1,1.0,0.0,519,t,f,f,,Stefan Maierhofer,<b>Stefan Maierhofer</b> - 31' <br>Goal,(31'),Shot by Stefan Maierhofer,1
246155,2008,austrian+bundesliga,8912019,23,,1,0.0,1.0,4411,t,f,f,,Ivica Vastic,<b>Ivica Vastic</b> - 23' <br>Goal,(23'),Shot by Ivica Vastic,1
246155,2008,austrian+bundesliga,8912020,37,,1,0.0,1.0,4411,t,f,f,,Ivica Vastic,<b>Ivica Vastic</b> - 37' <br>Goal,(37'),Shot by Ivica Vastic,1
246155,2008,austrian+bundesliga,8912021,53,,2,1.0,0.0,4405,t,f,f,,Stuckler Christoph,<b>Stuckler Christoph</b> - 53' <br>Goal,(53'),Shot by Stuckler Christoph,1
246155,2008,austrian+bundesliga,8912022,90,,2,0.0,1.0,4411,t,f,f,,Thomas Piermayr,<b>Thomas Piermayr</b> - 90' <br>Goal,(90'),Shot by Thomas Piermayr,1
246156,2008,austrian+bundesliga,8912015,27,,1,0.0,1.0,3759,t,f,f,,Hamdi Salihi,<b>Hamdi Salihi</b> - 27' <br>Goal,(27'),Shot by Hamdi Salihi,1
246156,2008,austrian+bundesliga,8912016,40,,1,1.0,0.0,3745,t,f,f,,Ilco Naumoski,<b>Ilco Naumoski</b> - 40' <br>Goal,(40'),Shot by Ilco Naumoski,1
246156,2008,austrian+bundesliga,8912017,86,,2,1.0,0.0,3745,t,f,f,,Michael Morz,<b>Michael Morz</b> - 86' <br>Goal,(86'),Shot by Michael Morz,1
246157,2008,austrian+bundesliga,8913081,36,,1,0.0,1.0,1382,t,f,f,,Mario Bazina,<b>Mario Bazina</b> - 36' <br>Goal,(36'),Shot by Mario Bazina,1
246157,2008,austrian+bundesliga,8913084,53,,2,1.0,0.0,3765,t,f,f,,Michael Liendl,<b>Michael Liendl</b> - 53' <br>Penalty - Scored,(53' PEN),Shot by Michael Liendl,1
246157,2008,austrian+bundesliga,8913082,73,,2,0.0,1.0,1382,t,f,f,,Rubin Okotie,<b>Rubin Okotie</b> - 73' <br>Goal,(73'),Shot by Rubin Okotie,1
246157,2008,austrian+bundesliga,8913083,90,,2,1.0,0.0,1382,t,t,f,,Xiang Sun,<b>Xiang Sun</b> - 90' <br>Own Goal,(90' OG),Shot by Xiang Sun,1
246158,2008,austrian+bundesliga,8915794,13,,1,1.0,0.0,3759,t,f,f,,Stefan Lexa,<b>Stefan Lexa</b> - 13' <br>Goal,(13'),Shot by Stefan Lexa,1
246158,2008,austrian+bundesliga,8915795,39,,1,0.0,1.0,3765,t,f,f,,Robert Schellander,<b>Robert Schellander</b> - 39' <br>Goal,(39'),Shot by Robert Schellander,1
246158,2008,austrian+bundesliga,8915796,63,,2,1.0,0.0,3759,t,f,f,,Daniel Toth,<b>Daniel Toth</b> - 63' <br>Goal,(63'),Shot by Daniel Toth,1
246160,2008,austrian+bundesliga,8916008,90,,2,1.0,0.0,519,t,f,f,,Erwin Hoffer,<b>Erwin Hoffer</b> - 90' <br>Goal,(90'),Shot by Erwin Hoffer,1
246161,2008,austrian+bundesliga,8917437,52,,2,0.0,1.0,1382,t,f,f,,Mario Majstorovic,<b>Mario Majstorovic</b> - 52' <br>Goal,(52'),Shot by Mario Majstorovic,1
246162,2008,austrian+bundesliga,8917615,11,,1,1.0,0.0,2790,t,f,f,,Robin Nelisse,<b>Robin Nelisse</b> - 11' <br>Goal,(11'),Shot by Robin Nelisse,1
246162,2008,austrian+bundesliga,8917616,48,,2,1.0,0.0,2790,t,f,f,,Robin Nelisse,<b>Robin Nelisse</b> - 48' <br>Goal,(48'),Shot by Robin Nelisse,1
246162,2008,austrian+bundesliga,8917617,84,,2,1.0,0.0,2790,t,f,f,,Vladimir Janocko,<b>Vladimir Janocko</b> - 84' <br>Goal,(84'),Shot by Vladimir Janocko,1
246165,2008,austrian+bundesliga,8920047,14,,1,0.0,1.0,3759,t,f,f,,Herwig Drechsel,<b>Herwig Drechsel</b> - 14' <br>Goal,(14'),Shot by Herwig Drechsel,1
246165,2008,austrian+bundesliga,8920048,30,,1,1.0,0.0,1382,t,f,f,,Matthias Hattenberger,<b>Matthias Hattenberger</b> - 30' <br>Goal,(30'),Shot by Matthias Hattenberger,1
246165,2008,austrian+bundesliga,8920049,45,,2,1.0,0.0,1382,t,f,f,,Mario Bazina,<b>Mario Bazina</b> - 45' <br>Goal,(45'),Shot by Mario Bazina,1
