289330,2010,japanese+j+league,11694058,35,,1,0.0,1.0,2052,t,f,f,,Joel Griffiths,<b>Joel Griffiths</b> - 35' <br>Goal,(35'),Shot by Joel Griffiths,1
289330,2010,japanese+j+league,11694059,39,,1,1.0,0.0,7112,t,f,f,,Kosuke Kikuchi,<b>Kosuke Kikuchi</b> - 39' <br>Goal,(39'),Shot by Kosuke Kikuchi,1
289330,2010,japanese+j+league,11694070,65,,2,0.0,1.0,2052,t,f,f,,Changqing Wang,<b>Changqing Wang</b> - 65' <br>Goal,(65'),Shot by Changqing Wang,1
289330,2010,japanese+j+league,11694076,86,,2,0.0,1.0,2052,t,f,f,,Changqing Wang,<b>Changqing Wang</b> - 86' <br>Goal,(86'),Shot by Changqing Wang,1
289331,2010,japanese+j+league,11694060,41,,1,1.0,0.0,7119,t,f,f,,Oliveira Eninho,<b>Oliveira Eninho</b> - 41' <br>Goal,(41'),Shot by Oliveira Eninho,1
289331,2010,japanese+j+league,11694073,69,,2,0.0,1.0,7115,t,f,f,,Koji Nakata,<b>Koji Nakata</b> - 69' <br>Goal,(69'),Shot by Koji Nakata,1
289331,2010,japanese+j+league,11694083,90,,2,0.0,1.0,7115,t,f,f,,Yasushi Endoh,<b>Yasushi Endoh</b> - 90' <br>Goal,(90'),Shot by Yasushi Endoh,1
289344,2010,japanese+j+league,11702812,4,,1,0.0,1.0,8240,t,f,f,,Zhang Lu,<b>Zhang Lu</b> - 4' <br>Goal,(4'),Shot by Zhang Lu,1
289344,2010,japanese+j+league,11702814,35,,1,1.0,0.0,7102,t,f,f,,Severino Lucas,<b>Severino Lucas</b> - 35' <br>Penalty - Scored,(35' PEN),Shot by Severino Lucas,1
289345,2010,japanese+j+league,11702825,55,,2,1.0,0.0,9693,t,f,f,,Hwang Jae-Won,<b>Hwang Jae-Won</b> - 55' <br>Goal,(55'),Shot by Hwang Jae-Won,1
289345,2010,japanese+j+league,11702839,88,,2,0.0,1.0,7114,t,f,f,,Iliyan Stoyanov,<b>Iliyan Stoyanov</b> - 88' <br>Penalty - Scored,(88' PEN),Shot by Iliyan Stoyanov,1
289345,2010,japanese+j+league,11702842,90,,2,1.0,0.0,9693,t,f,f,,de Luna Almir,<b>de Luna Almir</b> - 90' <br>Goal,(90'),Shot by de Luna Almir,1
289501,2010,japanese+j+league,11709721,54,,2,1.0,0.0,7113,t,f,f,,Hideo Oshima,<b>Hideo Oshima</b> - 54' <br>Goal,(54'),Shot by Hideo Oshima,1
289501,2010,japanese+j+league,11709722,78,,2,0.0,1.0,7106,t,f,f,,Daisuke Nasu,<b>Daisuke Nasu</b> - 78' <br>Goal,(78'),Shot by Daisuke Nasu,1
289502,2010,japanese+j+league,11709726,13,,1,1.0,0.0,7104,t,f,f,,Jungo Fujimoto,<b>Jungo Fujimoto</b> - 13' <br>Goal,(13'),Shot by Jungo Fujimoto,1
289502,2010,japanese+j+league,11709727,88,,2,1.0,0.0,7104,t,f,f,,Shinji Okazaki,<b>Shinji Okazaki</b> - 88' <br>Goal,(88'),Shot by Shinji Okazaki,1
289502,2010,japanese+j+league,11709728,90,,2,1.0,0.0,7104,t,f,f,,Teruyoshi Ito,<b>Teruyoshi Ito</b> - 90' <br>Goal,(90'),Shot by Teruyoshi Ito,1
289503,2010,japanese+j+league,11709715,22,,1,1.0,0.0,7116,t,f,f,,Yuzo Kurihara,<b>Yuzo Kurihara</b> - 22' <br>Goal,(22'),Shot by Yuzo Kurihara,1
289503,2010,japanese+j+league,11709716,61,,2,1.0,0.0,7116,t,f,f,,Kazuma Watanabe,<b>Kazuma Watanabe</b> - 61' <br>Goal,(61'),Shot by Kazuma Watanabe,1
289503,2010,japanese+j+league,11709717,90,,2,1.0,0.0,7116,t,f,f,,Kenta Kano,<b>Kenta Kano</b> - 90' <br>Goal,(90'),Shot by Kenta Kano,1
