350657,2012,liga+profesional+boliviana,6047,C8142F,Blooming,885,000099,Universidad Católica
350658,2012,liga+profesional+boliviana,885,C8142F,Universidad Católica,6047,000099,Blooming
350659,2012,liga+profesional+boliviana,5265,C8142F,Guaraní,2682,000099,Oriente Petrolero
350660,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,5265,000099,Guaraní
350661,2012,liga+profesional+boliviana,5492,C60000,Liverpool,6149,000000,Universitario de Sucre
350662,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,5492,C60000,Liverpool
350663,2012,liga+profesional+boliviana,6046,C8142F,Aurora,9902,000000,Cerro Largo
350664,2012,liga+profesional+boliviana,9902,000000,Cerro Largo,6046,000099,Aurora
354920,2012,liga+profesional+boliviana,2089,C8142F,Deportivo Quito,6046,000099,Aurora
356110,2012,liga+profesional+boliviana,6046,C8142F,Aurora,2089,000099,Deportivo Quito
359054,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,2682,000099,Oriente Petrolero
359055,2012,liga+profesional+boliviana,6050,C8142F,La Paz,6046,000099,Aurora
359056,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,6149,000099,Universitario de Sucre
359057,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6051,000099,Real Potosí
359058,2012,liga+profesional+boliviana,6047,C8142F,Blooming,2681,000099,Bolívar
359059,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,6052,000099,San José
359060,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,2687,000099,The Strongest
359061,2012,liga+profesional+boliviana,6052,C8142F,San José,6047,000099,Blooming
359062,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6054,000099,Wilstermann
359063,2012,liga+profesional+boliviana,6046,C8142F,Aurora,6051,000099,Real Potosí
359064,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,2682,000099,Oriente Petrolero
359065,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6050,000099,La Paz
359066,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,6050,000099,La Paz
359067,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,2682,000099,Oriente Petrolero
359068,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6046,000099,Aurora
359069,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,6052,000099,San José
359070,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,10311,000000,Nacional Potosí
359071,2012,liga+profesional+boliviana,6047,C8142F,Blooming,6149,000000,Universitario de Sucre
359072,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,6047,000099,Blooming
359073,2012,liga+profesional+boliviana,6052,C8142F,San José,6050,000099,La Paz
359074,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,2687,000099,The Strongest
359075,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,2682,000099,Oriente Petrolero
359076,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6046,000099,Aurora
359077,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,6051,000099,Real Potosí
359078,2012,liga+profesional+boliviana,2682,000099,Oriente Petrolero,2682,000099,Oriente Petrolero
359079,2012,liga+profesional+boliviana,6050,C8142F,La Paz,6149,000000,Universitario de Sucre
359080,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,6052,000099,San José
359081,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,10311,000000,Nacional Potosí
359082,2012,liga+profesional+boliviana,6047,C8142F,Blooming,6054,000099,Wilstermann
359083,2012,liga+profesional+boliviana,6046,C8142F,Aurora,2681,000099,Bolívar
359084,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,6050,000099,La Paz
359085,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6051,000099,Real Potosí
359086,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,2687,000099,The Strongest
359087,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,2682,000099,Oriente Petrolero
359088,2012,liga+profesional+boliviana,6046,C8142F,Aurora,6052,000099,San José
359089,2012,liga+profesional+boliviana,6047,C8142F,Blooming,2682,000099,Oriente Petrolero
359090,2012,liga+profesional+boliviana,6050,C8142F,La Paz,6054,000099,Wilstermann
359091,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,2681,000099,Bolívar
359092,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,10311,000000,Nacional Potosí
359093,2012,liga+profesional+boliviana,6046,C8142F,Aurora,6149,000000,Universitario de Sucre
359094,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,6047,000099,Blooming
359095,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6052,000099,San José
359289,2012,liga+profesional+boliviana,2026,C8142F,São Paulo,2681,000099,Bolívar
359290,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,2026,000099,São Paulo
359317,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,2635,0093EC,Arsenal de Sarandí
359320,2012,liga+profesional+boliviana,2026,C8142F,São Paulo,2687,000099,The Strongest
359322,2012,liga+profesional+boliviana,7632,000000,Atlético MG,2687,000099,The Strongest
359323,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,7632,000000,Atlético MG
359325,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,2026,000099,São Paulo
359326,2012,liga+profesional+boliviana,2635,0093EC,Arsenal de Sarandí,2687,000099,The Strongest
359337,2012,liga+profesional+boliviana,6052,C8142F,San José,874,000099,Corinthians
359340,2012,liga+profesional+boliviana,10125,EF0107,Tijuana,6052,000099,San José
359342,2012,liga+profesional+boliviana,5484,000000,Millonarios,6052,000099,San José
359344,2012,liga+profesional+boliviana,6052,C8142F,San José,5484,000000,Millonarios
359346,2012,liga+profesional+boliviana,6052,C8142F,San José,10125,000099,Tijuana
359347,2012,liga+profesional+boliviana,874,C8142F,Corinthians,6052,000099,San José
360957,2012,liga+profesional+boliviana,6052,C8142F,San José,2681,000099,Bolívar
360958,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,2682,000099,Oriente Petrolero
360959,2012,liga+profesional+boliviana,6047,C8142F,Blooming,6050,000099,La Paz
360960,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,6051,000099,Real Potosí
360961,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,6046,000099,Aurora
362071,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,2682,000099,Oriente Petrolero
362187,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,6149,000000,Universitario de Sucre
362188,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,6047,000099,Blooming
362189,2012,liga+profesional+boliviana,6050,C8142F,La Paz,2687,000099,The Strongest
362190,2012,liga+profesional+boliviana,6046,C8142F,Aurora,6054,000099,Wilstermann
362191,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,10311,000000,Nacional Potosí
362192,2012,liga+profesional+boliviana,6052,C8142F,San José,2682,000099,Oriente Petrolero
362193,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,2681,000099,Bolívar
362194,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6052,000099,San José
362195,2012,liga+profesional+boliviana,6050,C8142F,La Paz,2682,000099,Oriente Petrolero
362196,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,2682,000099,Oriente Petrolero
362197,2012,liga+profesional+boliviana,6047,C8142F,Blooming,6046,000099,Aurora
362198,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,2687,000099,The Strongest
363418,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6149,000000,Universitario de Sucre
363419,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,6050,000099,La Paz
363420,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,6054,000099,Wilstermann
363421,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6047,000099,Blooming
363422,2012,liga+profesional+boliviana,6046,C8142F,Aurora,2687,000099,The Strongest
363423,2012,liga+profesional+boliviana,6052,C8142F,San José,10311,000000,Nacional Potosí
363932,2012,liga+profesional+boliviana,6046,C8142F,Aurora,6050,000099,La Paz
363933,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,2682,000099,Oriente Petrolero
363934,2012,liga+profesional+boliviana,6052,C8142F,San José,6054,000099,Wilstermann
363935,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,6047,000099,Blooming
363936,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,10311,C60000,Nacional Potosí
363937,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,2687,000099,The Strongest
363938,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,6149,000000,Universitario de Sucre
363939,2012,liga+profesional+boliviana,6050,C8142F,La Paz,2682,000099,Oriente Petrolero
363940,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,10311,000000,Nacional Potosí
363941,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,6046,000099,Aurora
363942,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,2681,000099,Bolívar
363943,2012,liga+profesional+boliviana,6047,C8142F,Blooming,6052,000099,San José
363944,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6051,000099,Real Potosí
363945,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,6054,000099,Wilstermann
363946,2012,liga+profesional+boliviana,6046,C8142F,Aurora,2682,000099,Oriente Petrolero
363947,2012,liga+profesional+boliviana,6050,C8142F,La Paz,2681,000099,Bolívar
363948,2012,liga+profesional+boliviana,6052,C8142F,San José,2687,000099,The Strongest
363949,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6047,000099,Blooming
364624,2012,liga+profesional+boliviana,2682,000099,Oriente Petrolero,2682,000099,Oriente Petrolero
364625,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,6046,000099,Aurora
364626,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6050,000099,La Paz
364627,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,6047,000099,Blooming
364628,2012,liga+profesional+boliviana,6052,C8142F,San José,6051,000099,Real Potosí
364651,2012,liga+profesional+boliviana,6050,C8142F,La Paz,6052,000099,San José
364652,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6054,000099,Wilstermann
364653,2012,liga+profesional+boliviana,6047,C8142F,Blooming,10311,000000,Nacional Potosí
364654,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,6149,000000,Universitario de Sucre
364655,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,2681,000099,Bolívar
364656,2012,liga+profesional+boliviana,6046,C8142F,Aurora,2682,000099,Oriente Petrolero
364999,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,2682,000099,Oriente Petrolero
365000,2012,liga+profesional+boliviana,6050,C8142F,La Paz,6051,000099,Real Potosí
365001,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,6052,000099,San José
365002,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,2681,000099,Bolívar
365003,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,6046,000099,Aurora
365004,2012,liga+profesional+boliviana,6047,C8142F,Blooming,2682,000099,Oriente Petrolero
365013,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,2682,000099,Oriente Petrolero
365014,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,6050,000099,La Paz
365015,2012,liga+profesional+boliviana,6052,C8142F,San José,2682,000099,Oriente Petrolero
365016,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,6046,000099,Aurora
365017,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,6051,000099,Real Potosí
365018,2012,liga+profesional+boliviana,6047,C8142F,Blooming,2687,000099,The Strongest
365019,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,2687,000099,The Strongest
365020,2012,liga+profesional+boliviana,6050,C8142F,La Paz,6047,000099,Blooming
365021,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,6052,000099,San José
365022,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6149,000000,Universitario de Sucre
365023,2012,liga+profesional+boliviana,6046,C8142F,Aurora,10311,000000,Nacional Potosí
365024,2012,liga+profesional+boliviana,6051,C8142F,Real Potosí,6054,000099,Wilstermann
365025,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6052,000099,San José
365026,2012,liga+profesional+boliviana,10311,000000,Nacional Potosí,2682,000099,Oriente Petrolero
365027,2012,liga+profesional+boliviana,6054,C8142F,Wilstermann,6046,000099,Aurora
365028,2012,liga+profesional+boliviana,6149,000000,Universitario de Sucre,2681,000099,Bolívar
365029,2012,liga+profesional+boliviana,6047,C8142F,Blooming,6051,000099,Real Potosí
365030,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,6050,000099,La Paz
365031,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,6051,000099,Real Potosí
365032,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6050,000099,La Paz
365033,2012,liga+profesional+boliviana,6046,C8142F,Aurora,6047,000099,Blooming
365034,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6054,000099,Wilstermann
365035,2012,liga+profesional+boliviana,2681,C8142F,Bolívar,10311,000000,Nacional Potosí
365036,2012,liga+profesional+boliviana,6052,C8142F,San José,6149,000000,Universitario de Sucre
365037,2012,liga+profesional+boliviana,2682,C8142F,Oriente Petrolero,6047,000099,Blooming
365038,2012,liga+profesional+boliviana,2687,C8142F,The Strongest,6054,000099,Wilstermann
365039,2012,liga+profesional+boliviana,6050,C8142F,La Paz,10311,000000,Nacional Potosí
