268044,2009,english+league+one,10568520,5,,1,0.915,0.5,2731,f,f,f,,Billy Kee,<b>Billy Kee</b> - 5' <br>Shot Off Target,"",Shot by Billy Kee,1
268044,2009,english+league+one,10568908,9,,1,0.12915,0.30000000000000004,401,t,f,f,,Alex Nicholls,<b>Alex Nicholls</b> - 9' <br>Goal,(9'),Shot by Alex Nicholls,1
268044,2009,english+league+one,10569105,11,,1,0.1787,0.64,401,f,f,f,,Alex Nicholls,<b>Alex Nicholls</b> - 11' <br>Shot Off Target,"",Shot by Alex Nicholls,1
268044,2009,english+league+one,10569462,15,,1,0.87085,0.5,2731,f,f,f,,Billy Kee,<b>Billy Kee</b> - 15' <br>Shot On Target,"",Shot by Billy Kee,1
268044,2009,english+league+one,10569691,17,,1,0.2153,0.64,401,f,f,f,,Rhys Weston,<b>Rhys Weston</b> - 17' <br>Shot On Target,"",Shot by Rhys Weston,1
268044,2009,english+league+one,10570574,27,,1,0.7416499999999999,0.64,2731,f,f,f,,James Ryan,<b>James Ryan</b> - 27' <br>Shot Off Target,"",Shot by James Ryan,1
268044,2009,english+league+one,10570647,28,,1,0.2153,0.64,401,f,f,f,,Matthew Richards,<b>Matthew Richards</b> - 28' <br>Shot Off Target,"",Shot by Matthew Richards,1
268044,2009,english+league+one,10571863,42,,1,0.8213,0.36,2731,f,f,f,,John Miles,<b>John Miles</b> - 42' <br>Shot On Target,"",Shot by John Miles,1
268044,2009,english+league+one,10572230,45, +1',1,0.915,0.5,2731,f,f,f,,Luke Joyce,<b>Luke Joyce</b> - 45'  +1'<br>Shot Off Target,"",Shot by Luke Joyce,1
268044,2009,english+league+one,10573034,51,,2,0.29065,0.36,401,f,f,f,,Alex Nicholls,<b>Alex Nicholls</b> - 51' <br>Shot Off Target,"",Shot by Alex Nicholls,1
268044,2009,english+league+one,10573288,53,,2,0.87085,0.3,2731,t,f,f,,Robert Grant,<b>Robert Grant</b> - 53' <br>Goal,(53'),Shot by Robert Grant,1
268044,2009,english+league+one,10574002,61,,2,0.1787,0.36,401,f,f,f,,Sam Parkin,<b>Sam Parkin</b> - 61' <br>Shot Off Target,"",Shot by Sam Parkin,1
268044,2009,english+league+one,10574455,65,,2,0.8213,0.36,2731,f,f,f,,Robert Grant,<b>Robert Grant</b> - 65' <br>Shot Off Target,"",Shot by Robert Grant,1
268044,2009,english+league+one,10574858,69,,2,0.2153,0.36,401,f,f,f,,Matthew Richards,<b>Matthew Richards</b> - 69' <br>Shot On Target,"",Shot by Matthew Richards,1
268044,2009,english+league+one,10575051,71,,2,0.915,0.7,2731,f,f,f,,John Miles,<b>John Miles</b> - 71' <br>Shot On Target,"",Shot by John Miles,1
268044,2009,english+league+one,10575716,78,,2,0.915,0.5,2731,f,f,f,,Paul Mullin,<b>Paul Mullin</b> - 78' <br>Shot On Target,"",Shot by Paul Mullin,1
268044,2009,english+league+one,10576177,83,,2,0.915,0.3,2731,f,f,f,,Sean McConville,<b>Sean McConville</b> - 83' <br>Shot Off Target,"",Shot by Sean McConville,1
268044,2009,english+league+one,10576900,90,,2,0.1593,0.36,401,f,f,f,,Alex Nicholls,<b>Alex Nicholls</b> - 90' <br>Shot On Target,"",Shot by Alex Nicholls,1
268044,2009,english+league+one,10577098,90, +1',2,0.9225,0.5,2731,t,f,f,,Paul Mullin,<b>Paul Mullin</b> - 90'  +1'<br>Goal - Header,(90' +1'),Shot by Paul Mullin,1
268045,2009,english+league+one,10568932,5,,1,0.915,0.7,335,f,f,f,,Anthony Pilkington,<b>Anthony Pilkington</b> - 5' <br>Shot Off Target,"",Shot by Anthony Pilkington,1
268045,2009,english+league+one,10569785,15,,1,0.7416499999999999,0.64,335,f,f,f,,Tom Clarke,<b>Tom Clarke</b> - 15' <br>Shot Off Target,"",Shot by Tom Clarke,1
268045,2009,english+league+one,10569875,16,,1,0.7093499999999999,0.36,335,f,f,f,,Antony Kay,<b>Antony Kay</b> - 16' <br>Shot Off Target,"",Shot by Antony Kay,1
268045,2009,english+league+one,10571251,31,,1,0.2153,0.36,400,f,f,f,,Greg Tansey,<b>Greg Tansey</b> - 31' <br>Shot On Target,"",Shot by Greg Tansey,1
268045,2009,english+league+one,10571393,32,,1,0.7847,0.64,335,f,f,f,,Antony Kay,<b>Antony Kay</b> - 32' <br>Shot Off Target,"",Shot by Antony Kay,1
268045,2009,english+league+one,10571672,35,,1,0.915,0.89,335,f,f,f,,Anthony Pilkington,<b>Anthony Pilkington</b> - 35' <br>Shot Off Target,"",Shot by Anthony Pilkington,1
268045,2009,english+league+one,10572494,45,,1,0.8407,0.36,335,t,f,f,,Jordan Rhodes,<b>Jordan Rhodes</b> - 45' <br>Goal,(45'),Shot by Jordan Rhodes,1
268045,2009,english+league+one,10573237,48,,2,0.8407,0.36,335,t,f,f,,Jordan Rhodes,<b>Jordan Rhodes</b> - 48' <br>Goal,(48'),Shot by Jordan Rhodes,1
268045,2009,english+league+one,10573588,52,,2,0.7416499999999999,0.36,335,f,f,f,,Antony Kay,<b>Antony Kay</b> - 52' <br>Shot Off Target,"",Shot by Antony Kay,1
268045,2009,english+league+one,10573768,54,,2,0.8407,0.36,335,f,f,f,,Anthony Pilkington,<b>Anthony Pilkington</b> - 54' <br>Shot Off Target,"",Shot by Anthony Pilkington,1
268045,2009,english+league+one,10574041,56,,2,0.915,0.36,335,f,f,f,,Tom Clarke,<b>Tom Clarke</b> - 56' <br>Shot On Target,"",Shot by Tom Clarke,1
268045,2009,english+league+one,10574144,57,,2,0.87085,0.7,335,f,f,f,,Antony Kay,<b>Antony Kay</b> - 57' <br>Shot Off Target,"",Shot by Antony Kay,1
268045,2009,english+league+one,10574868,64,,2,0.085,0.7,400,f,f,f,,Peter Thompson,<b>Peter Thompson</b> - 64' <br>Shot On Target,"",Shot by Peter Thompson,1
268045,2009,english+league+one,10574997,65,,2,0.085,0.7,400,f,f,f,,Oli Johnson,<b>Oli Johnson</b> - 65' <br>Shot On Target,"",Shot by Oli Johnson,1
268045,2009,english+league+one,10575224,68,,2,0.085,0.5,400,f,f,f,,Michael Raynes,<b>Michael Raynes</b> - 68' <br>Shot On Target,"",Shot by Michael Raynes,1
268045,2009,english+league+one,10575948,74,,2,0.915,0.7,335,t,f,f,,Theo Robinson,<b>Theo Robinson</b> - 74' <br>Goal,(74'),Shot by Theo Robinson,1
268045,2009,english+league+one,10576137,76,,2,0.915,0.7,335,f,f,f,,Jordan Rhodes,<b>Jordan Rhodes</b> - 76' <br>Shot Off Target,"",Shot by Jordan Rhodes,1
268045,2009,english+league+one,10576669,82,,2,0.915,0.7,335,f,f,f,,Lionel Ainsworth,<b>Lionel Ainsworth</b> - 82' <br>Shot Off Target,"",Shot by Lionel Ainsworth,1
268045,2009,english+league+one,10576766,84,,2,0.25835,0.36,400,f,f,f,,Greg Tansey,<b>Greg Tansey</b> - 84' <br>Shot Off Target,"",Shot by Greg Tansey,1
268045,2009,english+league+one,10576858,85,,2,0.94835,0.3,335,f,f,f,,Robbie Simpson,<b>Robbie Simpson</b> - 85' <br>Shot On Target,"",Shot by Robbie Simpson,1
268045,2009,english+league+one,10577231,88,,2,0.085,0.7,400,t,f,f,,David Poole,<b>David Poole</b> - 88' <br>Goal,(88'),Shot by David Poole,1
268045,2009,english+league+one,10577373,90,,2,0.7847,0.64,335,f,f,f,,Theo Robinson,<b>Theo Robinson</b> - 90' <br>Shot Off Target,"",Shot by Theo Robinson,1
