295792,2010,northern+irish+premiership,610,C8142F,Skonto Riga,2509,000099,Portadown
295795,2010,northern+irish+premiership,2509,C8142F,Portadown,610,000099,Skonto Riga
295812,2010,northern+irish+premiership,2694,C8142F,KR Reykjavik,571,000099,Glentoran
295829,2010,northern+irish+premiership,571,C8142F,Glentoran,2694,000099,KR Reykjavik
296903,2010,northern+irish+premiership,7597,C8142F,Cliftonville,5881,000099,HNK Cibalia
296919,2010,northern+irish+premiership,5881,C8142F,HNK Cibalia,7597,000099,Cliftonville
298877,2010,northern+irish+premiership,2723,C8142F,Coleraine,573,000099,Glenavon
298878,2010,northern+irish+premiership,6834,C8142F,Donegal Celtic,7599,000099,Crusaders
298879,2010,northern+irish+premiership,2555,C8142F,Linfield,7595,000099,Ballymena
298880,2010,northern+irish+premiership,7600,C8142F,Lisburn Distillery,571,000099,Glentoran
298881,2010,northern+irish+premiership,7596,C8142F,Newry,4926,000099,Dungannon Swifts
298882,2010,northern+irish+premiership,2509,C8142F,Portadown,7597,000099,Cliftonville
298894,2010,northern+irish+premiership,7595,C8142F,Ballymena,6834,000099,Donegal Celtic
298896,2010,northern+irish+premiership,7599,C8142F,Crusaders,7600,000099,Lisburn Distillery
298897,2010,northern+irish+premiership,4926,C8142F,Dungannon Swifts,2555,000099,Linfield
298898,2010,northern+irish+premiership,573,C8142F,Glenavon,2509,000099,Portadown
298899,2010,northern+irish+premiership,571,C8142F,Glentoran,2723,000099,Coleraine
298914,2010,northern+irish+premiership,2723,C8142F,Coleraine,7599,000099,Crusaders
298915,2010,northern+irish+premiership,573,C8142F,Glenavon,6834,000099,Donegal Celtic
298916,2010,northern+irish+premiership,2555,C8142F,Linfield,7600,000099,Lisburn Distillery
298917,2010,northern+irish+premiership,7596,C8142F,Newry,571,000099,Glentoran
298918,2010,northern+irish+premiership,2509,C8142F,Portadown,7595,000099,Ballymena
298931,2010,northern+irish+premiership,7595,C8142F,Ballymena,573,000099,Glenavon
