401741,2014,portuguese+liga,22557794,0,149654,92,0.0,1.0,,,,F&#225;bio,<b>F&#225;bio</b><br>Goal,Goal
401741,2014,portuguese+liga,22558275,0,189459,9,0.0,1.0,,,,Tiago Caeiro,<b>Tiago Caeiro</b><br>Goal,Goal
401742,2014,portuguese+liga,22555716,0,159057,94,1.0,0.0,,,,L&#233;o,<b>L&#233;o</b><br>Goal,Goal
401742,2014,portuguese+liga,22557293,0,158120,26,1.0,0.0,,,,Ruben Fernandes,<b>Ruben Fernandes</b><br>Goal,Goal
401743,2014,portuguese+liga,22559786,0,214876,91,0.0,1.0,,,,Ricardo Oliveira,<b>Ricardo Oliveira</b><br>Goal,Goal
401743,2014,portuguese+liga,22559824,0,105508,27,1.0,0.0,,,,Pedro Nuno,<b>Pedro Nuno</b><br>Goal,Goal
401743,2014,portuguese+liga,22560555,0,196881,52,0.0,1.0,,,,Otavio,<b>Otavio</b><br>Goal,Goal
401743,2014,portuguese+liga,22560744,0,151321,9,0.0,1.0,,,,T&#243;man&#233;,<b>T&#243;man&#233;</b><br>Goal,Goal
401743,2014,portuguese+liga,22561019,0,56728,10,1.0,0.0,,,,Ivanildo,<b>Ivanildo</b><br>Goal,Goal
401743,2014,portuguese+liga,22561392,0,214876,91,0.0,1.0,,,,Ricardo Oliveira,<b>Ricardo Oliveira</b><br>Goal,Goal
401744,2014,portuguese+liga,22556582,0,140878,11,1.0,0.0,,,,Lima,<b>Lima</b><br>Goal,Goal
401744,2014,portuguese+liga,22561544,0,191714,32,0.0,1.0,,,,Moussa Marega,<b>Moussa Marega</b><br>Goal,Goal
401744,2014,portuguese+liga,22557194,0,155698,17,1.0,0.0,,,,Jonas,<b>Jonas</b><br>Goal,Goal
401744,2014,portuguese+liga,22557957,0,140878,11,1.0,0.0,,,,Lima,<b>Lima</b><br>Goal,Goal
401744,2014,portuguese+liga,22558245,0,155698,17,1.0,0.0,,,,Jonas,<b>Jonas</b><br>Goal,Goal
401745,2014,portuguese+liga,22556941,0,174784,70,0.0,1.0,,,,Gerso,<b>Gerso</b><br>Goal,Goal
401745,2014,portuguese+liga,22557104,0,174784,70,0.0,1.0,,,,Gerso,<b>Gerso</b><br>Goal,Goal
401745,2014,portuguese+liga,22558260,0,195732,91,1.0,0.0,,,,Agust&#237;n Vuletich,<b>Agust&#237;n Vuletich</b><br>Goal,Goal
401746,2014,portuguese+liga,22556743,0,215386,65,1.0,0.0,,,,Fabio Cardosa,<b>Fabio Cardosa</b><br>Own Goal,Own Goal
401746,2014,portuguese+liga,22557181,0,177746,77,1.0,0.0,,,,Marco Matias,<b>Marco Matias</b><br>Goal,Goal
401746,2014,portuguese+liga,22557847,0,149675,42,1.0,0.0,,,,Tiago Rodrigues,<b>Tiago Rodrigues</b><br>Goal,Goal
401747,2014,portuguese+liga,22551811,0,147324,99,1.0,0.0,,,,Vincent Aboubakar,<b>Vincent Aboubakar</b><br>Goal,Goal
401747,2014,portuguese+liga,22551848,0,170369,2,1.0,0.0,,,,Danilo,<b>Danilo</b><br>Goal,Goal
401748,2014,portuguese+liga,22557659,0,67716,77,0.0,1.0,,,,Nani,<b>Nani</b><br>Goal,Goal
401749,2014,portuguese+liga,22559108,0,196856,6,1.0,0.0,,,,Jo&#227;o Schmidt,<b>Jo&#227;o Schmidt</b><br>Own Goal,Own Goal
401749,2014,portuguese+liga,22559528,0,123984,17,1.0,0.0,,,,&#201;der,<b>&#201;der</b><br>Goal,Goal
401749,2014,portuguese+liga,22559885,0,192488,25,1.0,0.0,,,,Pedro Amorim,<b>Pedro Amorim</b><br>Goal,Goal
401749,2014,portuguese+liga,22561029,0,123984,17,1.0,0.0,,,,&#201;der,<b>&#201;der</b><br>Goal,Goal
401749,2014,portuguese+liga,22561273,0,165083,7,1.0,0.0,,,,Salvador Agra,<b>Salvador Agra</b><br>Goal,Goal
401750,2014,portuguese+liga,22540763,0,208133,18,1.0,0.0,,,,Diego Joto,<b>Diego Joto</b><br>Goal,Goal
401750,2014,portuguese+liga,22541185,0,206537,29,0.0,1.0,,,,Aderlan,<b>Aderlan</b><br>Goal,Goal
