481463,2017,dutch+eerste+divisie,30276732,60,,2,1.0,0.0,147,t,f,f,,Anass Achahbar,<b>Anass Achahbar</b> - 60' <br>Goal,(60'),Shot by Anass Achahbar,1
481463,2017,dutch+eerste+divisie,30277139,82,,2,1.0,0.0,147,t,f,f,,Arnaut Groeneveld,<b>Arnaut Groeneveld</b> - 82' <br>Goal,(82'),Shot by Arnaut Groeneveld,1
481464,2017,dutch+eerste+divisie,30276046,3,,1,0.0,1.0,5291,t,f,f,,Sherjill Macdonald,<b>Sherjill Macdonald</b> - 3' <br>Goal,(3'),Shot by Sherjill Macdonald,1
481464,2017,dutch+eerste+divisie,30276178,16,,1,1.0,0.0,3732,t,f,f,,Mart Lieder,<b>Mart Lieder</b> - 16' <br>Goal,(16'),Shot by Mart Lieder,1
481464,2017,dutch+eerste+divisie,30276554,47,,2,1.0,0.0,3732,t,f,f,,Mart Lieder,<b>Mart Lieder</b> - 47' <br>Goal,(47'),Shot by Mart Lieder,1
481464,2017,dutch+eerste+divisie,30276593,49,,2,0.0,1.0,5291,t,f,f,,Jerg&#233; Hoefdraad,<b>Jerg&#233; Hoefdraad</b> - 49' <br>Goal,(49'),Shot by JergÃÂ© Hoefdraad,1
481464,2017,dutch+eerste+divisie,30277181,84,,2,1.0,0.0,3732,t,f,f,,Mart Lieder,<b>Mart Lieder</b> - 84' <br>Penalty - Scored,(84' PEN),Shot by Mart Lieder,1
481465,2017,dutch+eerste+divisie,30276074,9,,1,1.0,0.0,9983,t,f,f,,Cody Gakpo,<b>Cody Gakpo</b> - 9' <br>Goal,(9'),Shot by Cody Gakpo,1
481465,2017,dutch+eerste+divisie,30276187,19,,1,1.0,0.0,9983,f,f,f,,Albert Gudmundsson,<b>Albert Gudmundsson</b> - 19' <br>Penalty - Missed,"",Shot by Albert Gudmundsson,1
481465,2017,dutch+eerste+divisie,30276232,29,,1,1.0,0.0,9983,t,f,f,,Armando Obispo,<b>Armando Obispo</b> - 29' <br>Goal,(29'),Shot by Armando Obispo,1
481465,2017,dutch+eerste+divisie,30276663,53,,2,1.0,0.0,9983,t,f,f,,Nikolai Laursen,<b>Nikolai Laursen</b> - 53' <br>Goal,(53'),Shot by Nikolai Laursen,1
481465,2017,dutch+eerste+divisie,30276828,63,,2,0.0,1.0,4426,t,f,f,,Denis Mahmudov,<b>Denis Mahmudov</b> - 63' <br>Goal,(63'),Shot by Denis Mahmudov,1
481465,2017,dutch+eerste+divisie,30276955,70,,2,1.0,0.0,9983,t,f,f,,Donyell Malen,<b>Donyell Malen</b> - 70' <br>Goal,(70'),Shot by Donyell Malen,1
