362997,2013,norwegian+tippeligaen,510,C8142F,Viking FK,2715,000099,Molde
362998,2013,norwegian+tippeligaen,3278,C8142F,Aalesund,3327,000099,Haugesund
362999,2013,norwegian+tippeligaen,620,C8142F,SK Brann,2791,000099,Valerenga
363000,2013,norwegian+tippeligaen,9811,000000,Stromsgodset,9195,000099,Sandnes Ulf
363001,2013,norwegian+tippeligaen,6750,C8142F,IK Start,8171,000099,Honefoss
363002,2013,norwegian+tippeligaen,3049,C8142F,Sogndal,5270,000099,Tromso
363003,2013,norwegian+tippeligaen,602,000000,Odds BK,438,000099,Rosenborg
363004,2013,norwegian+tippeligaen,5270,C8142F,Tromso,602,000000,Odds BK
363005,2013,norwegian+tippeligaen,9195,C8142F,Sandnes Ulf,3278,000099,Aalesund
363006,2013,norwegian+tippeligaen,438,000000,Rosenborg,620,000099,SK Brann
363007,2013,norwegian+tippeligaen,3327,C8142F,Haugesund,6750,000099,IK Start
363008,2013,norwegian+tippeligaen,5002,C8142F,Sarpsborg FK,510,000099,Viking FK
363009,2013,norwegian+tippeligaen,2791,C8142F,Valerenga,3049,000099,Sogndal
363010,2013,norwegian+tippeligaen,8171,C8142F,Honefoss,9811,000000,Stromsgodset
363011,2013,norwegian+tippeligaen,2715,C8142F,Molde,987,000099,Lillestrom
363012,2013,norwegian+tippeligaen,602,000000,Odds BK,2791,000099,Valerenga
363013,2013,norwegian+tippeligaen,6750,C8142F,IK Start,5270,000099,Tromso
363014,2013,norwegian+tippeligaen,620,C8142F,SK Brann,2715,000099,Molde
363015,2013,norwegian+tippeligaen,9811,000000,Stromsgodset,5002,000099,Sarpsborg FK
363016,2013,norwegian+tippeligaen,9195,C8142F,Sandnes Ulf,3327,000099,Haugesund
363017,2013,norwegian+tippeligaen,987,C8142F,Lillestrom,510,000099,Viking FK
363018,2013,norwegian+tippeligaen,3278,C8142F,Aalesund,8171,000099,Honefoss
363019,2013,norwegian+tippeligaen,3049,C8142F,Sogndal,438,000000,Rosenborg
363020,2013,norwegian+tippeligaen,438,000000,Rosenborg,6750,000099,IK Start
363021,2013,norwegian+tippeligaen,2715,C8142F,Molde,3049,000099,Sogndal
363022,2013,norwegian+tippeligaen,2791,C8142F,Valerenga,9811,000000,Stromsgodset
