262953,2009,primera+profesional+de+perú,9937445,35,,1,0.0,1.0,5566,t,f,f,,Jes&#250;s Rey,<b>Jes&#250;s Rey</b> - 35' <br>Goal,(35'),Shot by JesÃºs Rey,1
262953,2009,primera+profesional+de+perú,9938256,55,,2,1.0,0.0,10116,t,f,f,,Renzo Benavides,<b>Renzo Benavides</b> - 55' <br>Goal,(55'),Shot by Renzo Benavides,1
262955,2009,primera+profesional+de+perú,9946495,5,,1,1.0,0.0,5569,t,f,f,,Giancarlo G&#243;mez,<b>Giancarlo G&#243;mez</b> - 5' <br>Goal,(5'),Shot by Giancarlo GÃ³mez,1
262955,2009,primera+profesional+de+perú,9946558,23,,1,0.0,1.0,6127,t,f,f,,Juan Cominges,<b>Juan Cominges</b> - 23' <br>Goal,(23'),Shot by Juan Cominges,1
262955,2009,primera+profesional+de+perú,9946755,42,,1,0.0,1.0,6127,t,f,f,,Angelo Cruzado,<b>Angelo Cruzado</b> - 42' <br>Goal,(42'),Shot by Angelo Cruzado,1
262956,2009,primera+profesional+de+perú,9946993,55,,2,1.0,0.0,5267,t,f,f,,Jonathan Rodr&#237;guez,<b>Jonathan Rodr&#237;guez</b> - 55' <br>Goal,(55'),Shot by Jonathan RodrÃ­guez,1
262956,2009,primera+profesional+de+perú,9946995,57,,2,0.0,1.0,2685,t,f,f,,Nolberto Solano,<b>Nolberto Solano</b> - 57' <br>Goal,(57'),Shot by Nolberto Solano,1
262956,2009,primera+profesional+de+perú,9947000,67,,2,0.0,1.0,2685,t,f,f,,Nolberto Solano,<b>Nolberto Solano</b> - 67' <br>Penalty - Scored,(67' PEN),Shot by Nolberto Solano,1
262957,2009,primera+profesional+de+perú,9947739,23,,1,1.0,0.0,4814,t,f,f,,Mauricio Romero Sellares,<b>Mauricio Romero Sellares</b> - 23' <br>Goal,(23'),Shot by Mauricio Romero Sellares,1
262957,2009,primera+profesional+de+perú,9948259,77,,2,1.0,0.0,4814,t,f,f,,Sergio Junior,<b>Sergio Junior</b> - 77' <br>Goal,(77'),Shot by Sergio Junior,1
262957,2009,primera+profesional+de+perú,9948260,79,,2,0.0,1.0,5568,t,f,f,,Jorge Pereyra,<b>Jorge Pereyra</b> - 79' <br>Goal,(79'),Shot by Jorge Pereyra,1
262958,2009,primera+profesional+de+perú,9947824,2,,1,0.0,1.0,5567,t,f,f,,Antonio Meza Cuadra,<b>Antonio Meza Cuadra</b> - 2' <br>Goal,(2'),Shot by Antonio Meza Cuadra,1
262958,2009,primera+profesional+de+perú,9948331,62,,2,1.0,0.0,3359,t,f,f,,Gonzalo Ludue&#241;a,<b>Gonzalo Ludue&#241;a</b> - 62' <br>Goal,(62'),Shot by Gonzalo LudueÃ±a,1
262959,2009,primera+profesional+de+perú,9948735,24,,1,1.0,0.0,2680,t,f,f,,Wilmer Aguirre,<b>Wilmer Aguirre</b> - 24' <br>Goal,(24'),Shot by Wilmer Aguirre,1
262959,2009,primera+profesional+de+perú,9948736,34,,1,0.0,1.0,10318,t,f,f,,Blas Ram&#243;n L&#243;pez,<b>Blas Ram&#243;n L&#243;pez</b> - 34' <br>Goal,(34'),Shot by Blas RamÃ³n LÃ³pez,1
262959,2009,primera+profesional+de+perú,9948815,69,,2,1.0,0.0,2680,t,f,f,,Claudio Velasquez,<b>Claudio Velasquez</b> - 69' <br>Goal,(69'),Shot by Claudio Velasquez,1
262960,2009,primera+profesional+de+perú,9983145,14,,1,0.0,1.0,2680,t,f,f,,Henry Edson Quinteros,<b>Henry Edson Quinteros</b> - 14' <br>Goal,(14'),Shot by Henry Edson Quinteros,1
262960,2009,primera+profesional+de+perú,9983706,65,,2,0.0,1.0,2680,t,f,f,,Eduardo Uribe,<b>Eduardo Uribe</b> - 65' <br>Goal,(65'),Shot by Eduardo Uribe,1
