409484,2015,brasileirao+b,6086,C8142F,Botafogo,9176,000099,Macaé
409487,2015,brasileirao+b,9176,C8142F,Macaé,17619,000099,Barra Mansa
409491,2015,brasileirao+b,6086,C8142F,Botafogo,4786,000099,Madureira
409497,2015,brasileirao+b,17619,C8142F,Barra Mansa,6086,000099,Botafogo
409500,2015,brasileirao+b,9177,C8142F,Resende,9176,000099,Macaé
409505,2015,brasileirao+b,3454,C8142F,CR Vasco da Gama,6086,000099,Botafogo
409507,2015,brasileirao+b,4786,C8142F,Madureira,9176,000099,Macaé
409511,2015,brasileirao+b,9176,C8142F,Macaé,10265,000000,Bangú
409513,2015,brasileirao+b,4801,C8142F,Cabofriense,6086,000099,Botafogo
409522,2015,brasileirao+b,9176,C8142F,Macaé,3445,000099,Fluminense FC
409525,2015,brasileirao+b,6086,C8142F,Botafogo,9177,000099,Resende
409529,2015,brasileirao+b,9176,C8142F,Macaé,4801,000099,Cabofriense
409533,2015,brasileirao+b,6086,C8142F,Botafogo,10264,000000,Tigres Brasil
409536,2015,brasileirao+b,3445,C8142F,Fluminense FC,6086,000099,Botafogo
409539,2015,brasileirao+b,4806,C8142F,Volta Redonda,9176,000099,Macaé
409546,2015,brasileirao+b,6086,C8142F,Botafogo,819,000099,Flamengo
409549,2015,brasileirao+b,9176,C8142F,Macaé,10264,000000,Tigres Brasil
409552,2015,brasileirao+b,9176,C8142F,Macaé,900,000099,Boavista
409556,2015,brasileirao+b,6086,C8142F,Botafogo,6087,000099,Nova Iguaçu
409562,2015,brasileirao+b,4799,C8142F,Friburguense,6086,000099,Botafogo
409564,2015,brasileirao+b,11905,000000,Bonsucesso,9176,000099,Macaé
409568,2015,brasileirao+b,10265,000000,Bangú,6086,000099,Botafogo
409571,2015,brasileirao+b,3454,C8142F,CR Vasco da Gama,9176,000099,Macaé
409577,2015,brasileirao+b,6086,C8142F,Botafogo,11905,000000,Bonsucesso
409580,2015,brasileirao+b,9176,C8142F,Macaé,6087,000099,Nova Iguaçu
409585,2015,brasileirao+b,4806,C8142F,Volta Redonda,6086,000099,Botafogo
409588,2015,brasileirao+b,4799,C8142F,Friburguense,9176,000099,Macaé
409591,2015,brasileirao+b,6086,C8142F,Botafogo,900,000099,Boavista
409593,2015,brasileirao+b,9176,C8142F,Macaé,819,000099,Flamengo
410520,2015,brasileirao+b,6079,C8142F,Bragantino,17083,000000,Audax São Paulo
410521,2015,brasileirao+b,4777,000000,Mogi Mirim EC,10281,C60000,Botafogo (RP)
410631,2015,brasileirao+b,7452,000000,Rio Claro Futebol Clube,6079,000099,Bragantino
410634,2015,brasileirao+b,2029,000000,Palmeiras,4777,000099,Mogi Mirim EC
410643,2015,brasileirao+b,6079,C8142F,Bragantino,874,000000,Corinthians
410645,2015,brasileirao+b,4777,000000,Mogi Mirim EC,4782,000099,Marília AC
410651,2015,brasileirao+b,6083,000000,Sao Bento,6079,000099,Bragantino
410654,2015,brasileirao+b,9467,000000,Linense,4777,000099,Mogi Mirim EC
410667,2015,brasileirao+b,6079,C8142F,Bragantino,3459,000000,AA Ponte Preta
410668,2015,brasileirao+b,4777,000000,Mogi Mirim EC,4773,000099,Portuguesa de Desportos
410672,2015,brasileirao+b,9467,000000,Linense,6079,000099,Bragantino
410674,2015,brasileirao+b,6083,000000,Sao Bento,4777,000099,Mogi Mirim EC
410684,2015,brasileirao+b,6079,C8142F,Bragantino,4782,000099,Marília AC
410685,2015,brasileirao+b,17083,000000,Audax São Paulo,4777,000099,Mogi Mirim EC
410692,2015,brasileirao+b,2029,000000,Palmeiras,6079,000099,Bragantino
410696,2015,brasileirao+b,4777,000000,Mogi Mirim EC,3459,000099,AA Ponte Preta
410705,2015,brasileirao+b,874,000000,Corinthians,4777,000099,Mogi Mirim EC
410707,2015,brasileirao+b,6079,C8142F,Bragantino,4773,000099,Portuguesa de Desportos
410712,2015,brasileirao+b,10281,000000,Botafogo (RP),6079,000099,Bragantino
