324030,2011,spanish+segunda+division,16072426,73,,2,0.0,1.0,11121,t,f,f,,Oriol Riera,<b>Oriol Riera</b> - 73' <br>Goal,(73'),Shot by Oriol Riera,1
324033,2011,spanish+segunda+division,16072200,23,,1,0.0,1.0,5462,t,f,f,,Lu&#237;s Gustavo,<b>Lu&#237;s Gustavo</b> - 23' <br>Goal,(23'),Shot by LuÃ­s Gustavo,1
324033,2011,spanish+segunda+division,16072269,45, +1',1,0.0,1.0,5462,t,f,f,,Gerard Deulofeu,<b>Gerard Deulofeu</b> - 45'  +1'<br>Goal,(45' +1'),Shot by Gerard Deulofeu,1
324033,2011,spanish+segunda+division,16072346,58,,2,0.0,1.0,5462,t,f,f,,Gerard Deulofeu,<b>Gerard Deulofeu</b> - 58' <br>Goal,(58'),Shot by Gerard Deulofeu,1
324033,2011,spanish+segunda+division,16072397,64,,2,0.0,1.0,5462,t,f,f,,Jonathan Dos Santos,<b>Jonathan Dos Santos</b> - 64' <br>Goal,(64'),Shot by Jonathan Dos Santos,1
324033,2011,spanish+segunda+division,16072442,76,,2,0.0,1.0,5462,t,f,f,,Rafinha,<b>Rafinha</b> - 76' <br>Goal,(76'),Shot by Rafinha,1
324033,2011,spanish+segunda+division,16072476,83,,2,0.0,1.0,5462,t,f,f,,Espinosa,<b>Espinosa</b> - 83' <br>Goal,(83'),Shot by Espinosa,1
324034,2011,spanish+segunda+division,16070316,29,,1,0.0,1.0,5419,t,f,f,,Juan Jos&#233; Collantes,<b>Juan Jos&#233; Collantes</b> - 29' <br>Goal,(29'),Shot by Juan JosÃ© Collantes,1
324034,2011,spanish+segunda+division,16070359,38,,1,0.0,1.0,5419,t,f,f,,Alvaro Ant&#243;n Camarero,<b>Alvaro Ant&#243;n Camarero</b> - 38' <br>Goal,(38'),Shot by Alvaro AntÃ³n Camarero,1
324034,2011,spanish+segunda+division,16070590,73,,2,1.0,0.0,2571,t,f,f,,Jesus Berrocal,<b>Jesus Berrocal</b> - 73' <br>Goal,(73'),Shot by Jesus Berrocal,1
324035,2011,spanish+segunda+division,16072227,37,,1,1.0,0.0,3751,t,f,f,,Crist&#243;bal,<b>Crist&#243;bal</b> - 37' <br>Goal,(37'),Shot by CristÃ³bal,1
324036,2011,spanish+segunda+division,22618879,26,,1,0.0,1.0,9812,t,f,f,,Luso,<b>Luso</b> - 26' <br>Goal,(26'),Shot by Luso,1
324036,2011,spanish+segunda+division,22618883,54,,2,1.0,0.0,2738,t,f,f,,Francisco Sutil,<b>Francisco Sutil</b> - 54' <br>Penalty - Scored,(54' PEN),Shot by Francisco Sutil,1
324036,2011,spanish+segunda+division,22618885,58,,2,0.0,1.0,9812,f,f,f,,Jandro,<b>Jandro</b> - 58' <br>Penalty - Missed,"",Shot by Jandro,1
324036,2011,spanish+segunda+division,22618892,85,,2,0.0,1.0,9812,t,f,f,,Javier Acu&#241;a Caballero,<b>Javier Acu&#241;a Caballero</b> - 85' <br>Goal,(85'),Shot by Javier AcuÃ±a Caballero,1
324037,2011,spanish+segunda+division,16072189,5,,1,0.0,1.0,6833,t,f,f,,Adrian Sardinero,<b>Adrian Sardinero</b> - 5' <br>Goal,(5'),Shot by Adrian Sardinero,1
324037,2011,spanish+segunda+division,16072203,24,,1,0.0,1.0,6833,t,f,f,,Urko Vera,<b>Urko Vera</b> - 24' <br>Goal,(24'),Shot by Urko Vera,1
324037,2011,spanish+segunda+division,16072255,45,,1,1.0,0.0,5413,t,f,f,,Antonio N&#250;&#241;ez,<b>Antonio N&#250;&#241;ez</b> - 45' <br>Penalty - Scored,(45' PEN),Shot by Antonio NÃºÃ±ez,1
324038,2011,spanish+segunda+division,16063728,4,,1,0.0,1.0,85,t,f,f,,Iago Aspas,<b>Iago Aspas</b> - 4' <br>Penalty - Scored,(4' PEN),Shot by Iago Aspas,1
324038,2011,spanish+segunda+division,16063960,45,,1,0.0,1.0,85,t,f,f,,Nacho  Insa,<b>Nacho  Insa</b> - 45' <br>Goal,(45'),Shot by Nacho  Insa,1
324038,2011,spanish+segunda+division,16064262,65,,2,1.0,0.0,4492,t,f,f,,Long&#225;s,<b>Long&#225;s</b> - 65' <br>Goal,(65'),Shot by LongÃ¡s,1
324039,2011,spanish+segunda+division,16058978,55,,2,1.0,0.0,5462,t,f,f,,Kiko,<b>Kiko</b> - 55' <br>Goal,(55'),Shot by Kiko,1
324039,2011,spanish+segunda+division,16059378,89,,2,1.0,0.0,5462,t,f,f,,Rafinha,<b>Rafinha</b> - 89' <br>Goal,(89'),Shot by Rafinha,1
324040,2011,spanish+segunda+division,16063901,38,,1,1.0,0.0,8447,t,f,f,,Charles,<b>Charles</b> - 38' <br>Goal,(38'),Shot by Charles,1
324040,2011,spanish+segunda+division,16064128,55,,2,1.0,0.0,8447,t,f,f,,Borja Garcia,<b>Borja Garcia</b> - 55' <br>Goal,(55'),Shot by Borja Garcia,1
324040,2011,spanish+segunda+division,16064521,81,,2,0.0,1.0,2738,t,f,f,,Chando,<b>Chando</b> - 81' <br>Goal,(81'),Shot by Chando,1
324041,2011,spanish+segunda+division,16063927,42,,1,0.0,1.0,95,t,f,f,,Nauzet Alem&#225;n,<b>Nauzet Alem&#225;n</b> - 42' <br>Goal,(42'),Shot by Nauzet AlemÃ¡n,1
324041,2011,spanish+segunda+division,16064183,60,,2,0.0,1.0,95,t,f,f,,Nauzet Alem&#225;n,<b>Nauzet Alem&#225;n</b> - 60' <br>Goal,(60'),Shot by Nauzet AlemÃ¡n,1
324041,2011,spanish+segunda+division,16064324,70,,2,1.0,0.0,11121,t,f,f,,Francisco Monta&#241;&#233;s,<b>Francisco Monta&#241;&#233;s</b> - 70' <br>Goal,(70'),Shot by Francisco MontaÃ±Ã©s,1
324041,2011,spanish+segunda+division,16064583,84,,2,1.0,0.0,11121,t,f,f,,Sa&#250;l Berj&#243;n,<b>Sa&#250;l Berj&#243;n</b> - 84' <br>Goal,(84'),Shot by SaÃºl BerjÃ³n,1
324043,2011,spanish+segunda+division,16063875,33,,1,0.0,1.0,5413,t,f,f,,Antonio N&#250;&#241;ez,<b>Antonio N&#250;&#241;ez</b> - 33' <br>Goal,(33'),Shot by Antonio NÃºÃ±ez,1
324043,2011,spanish+segunda+division,16063926,40,,1,1.0,0.0,5413,t,t,f,,Luis Helguera,<b>Luis Helguera</b> - 40' <br>Own Goal,(40' OG),Shot by Luis Helguera,1
324043,2011,spanish+segunda+division,16064353,70,,2,1.0,0.0,90,t,f,f,,Xisco,<b>Xisco</b> - 70' <br>Goal,(70'),Shot by Xisco,1
324044,2011,spanish+segunda+division,16063768,9,,1,1.0,0.0,5419,t,f,f,,Nobrega Braulio,<b>Nobrega Braulio</b> - 9' <br>Goal,(9'),Shot by Nobrega Braulio,1
324044,2011,spanish+segunda+division,16063773,11,,1,0.0,1.0,9322,t,f,f,,Gerard Bordas Bahamontes,<b>Gerard Bordas Bahamontes</b> - 11' <br>Goal,(11'),Shot by Gerard Bordas Bahamontes,1
324044,2011,spanish+segunda+division,16063811,23,,1,1.0,0.0,5419,t,f,f,,Abraham Paz Cruz,<b>Abraham Paz Cruz</b> - 23' <br>Goal,(23'),Shot by Abraham Paz Cruz,1
324044,2011,spanish+segunda+division,16063836,27,,1,1.0,0.0,5419,t,f,f,,Toni  Moral,<b>Toni  Moral</b> - 27' <br>Goal,(27'),Shot by Toni  Moral,1
324044,2011,spanish+segunda+division,16064255,64,,2,1.0,0.0,5419,t,f,f,,Nobrega Braulio,<b>Nobrega Braulio</b> - 64' <br>Penalty - Scored,(64' PEN),Shot by Nobrega Braulio,1
324044,2011,spanish+segunda+division,16064553,80,,2,0.0,1.0,9322,t,f,f,,Gerard Bordas Bahamontes,<b>Gerard Bordas Bahamontes</b> - 80' <br>Goal,(80'),Shot by Gerard Bordas Bahamontes,1
324044,2011,spanish+segunda+division,16064739,89,,2,1.0,0.0,5419,t,f,f,,Salvador Perez Martinez,<b>Salvador Perez Martinez</b> - 89' <br>Goal,(89'),Shot by Salvador Perez Martinez,1
