322564,2011,portuguese+liga,2935,C8142F,FH Hafnarfjordur,3472,000000,CD Nacional de Madeira
324401,2011,portuguese+liga,5309,000000,Guimaraes,3698,000099,Academica de Coimbra
324402,2011,portuguese+liga,5308,ffea01,Vitoria Setubal,1929,ca281d,Benfica
324404,2011,portuguese+liga,3822,FF621A,Rio Ave,437,000099,FC Porto
324405,2011,portuguese+liga,2724,de1f26,Uniao Leiria,3472,000000,CD Nacional de Madeira
324406,2011,portuguese+liga,1423,ffea01,Beira Mar,3712,be2d30,Olhanense
324407,2011,portuguese+liga,552,C60000,Maritimo,3713,ffea01,Paços de Ferreira
324408,2011,portuguese+liga,2994,de1f26,Braga,1423,ffea01,Beira Mar
324410,2011,portuguese+liga,3713,ffea01,Paços de Ferreira,3822,FF621A,Rio Ave
324411,2011,portuguese+liga,437,000099,FC Porto,2250,391669,Sporting CP
324412,2011,portuguese+liga,1929,ca281d,Benfica,2724,000099,Uniao Leiria
324413,2011,portuguese+liga,3698,000000,Academica de Coimbra,5308,ffea01,Vitoria Setubal
324414,2011,portuguese+liga,2250,391669,Sporting CP,3698,000000,Academica de Coimbra
324415,2011,portuguese+liga,3822,FF621A,Rio Ave,1929,ca281d,Benfica
324416,2011,portuguese+liga,552,C60000,Maritimo,437,000099,FC Porto
324417,2011,portuguese+liga,5308,ffea01,Vitoria Setubal,3472,000000,CD Nacional de Madeira
324418,2011,portuguese+liga,2994,de1f26,Braga,3712,000099,Olhanense
324419,2011,portuguese+liga,1423,ffea01,Beira Mar,3713,C60000,Paços de Ferreira
324420,2011,portuguese+liga,437,000099,FC Porto,1423,ffea01,Beira Mar
324423,2011,portuguese+liga,3698,000000,Academica de Coimbra,3712,be2d30,Olhanense
324424,2011,portuguese+liga,3472,000000,CD Nacional de Madeira,2250,391669,Sporting CP
324425,2011,portuguese+liga,5309,000000,Guimaraes,2724,de1f26,Uniao Leiria
324426,2011,portuguese+liga,1423,ffea01,Beira Mar,3698,000000,Academica de Coimbra
324427,2011,portuguese+liga,2250,391669,Sporting CP,1929,ca281d,Benfica
324428,2011,portuguese+liga,2994,de1f26,Braga,437,000099,FC Porto
324429,2011,portuguese+liga,5308,ffea01,Vitoria Setubal,5309,000000,Guimaraes
324430,2011,portuguese+liga,552,C60000,Maritimo,3472,000000,CD Nacional de Madeira
324431,2011,portuguese+liga,3712,be2d30,Olhanense,3713,ffea01,Paços de Ferreira
324434,2011,portuguese+liga,437,000099,FC Porto,3712,be2d30,Olhanense
324435,2011,portuguese+liga,5309,000000,Guimaraes,3713,ffea01,Paços de Ferreira
324436,2011,portuguese+liga,3472,000000,CD Nacional de Madeira,3822,FF621A,Rio Ave
324437,2011,portuguese+liga,2724,de1f26,Uniao Leiria,2250,391669,Sporting CP
324438,2011,portuguese+liga,2994,de1f26,Braga,3698,000000,Academica de Coimbra
324439,2011,portuguese+liga,3712,be2d30,Olhanense,1929,1a1a1a,Benfica
324440,2011,portuguese+liga,3713,ffea01,Paços de Ferreira,437,000099,FC Porto
324441,2011,portuguese+liga,3822,FF621A,Rio Ave,5309,000000,Guimaraes
324442,2011,portuguese+liga,1423,ffea01,Beira Mar,3472,000000,CD Nacional de Madeira
324443,2011,portuguese+liga,5308,ffea01,Vitoria Setubal,2724,de1f26,Uniao Leiria
324444,2011,portuguese+liga,1929,ca281d,Benfica,1423,ffea01,Beira Mar
324445,2011,portuguese+liga,3472,000000,CD Nacional de Madeira,437,000099,FC Porto
324447,2011,portuguese+liga,5309,000000,Guimaraes,3712,be2d30,Olhanense
324448,2011,portuguese+liga,3698,000000,Academica de Coimbra,3713,ffea01,Paços de Ferreira
324449,2011,portuguese+liga,2724,de1f26,Uniao Leiria,3822,FF621A,Rio Ave
324450,2011,portuguese+liga,437,000099,FC Porto,3698,000000,Academica de Coimbra
324451,2011,portuguese+liga,3713,ffea01,Paços de Ferreira,1929,ca281d,Benfica
324452,2011,portuguese+liga,2250,391669,Sporting CP,5309,000000,Guimaraes
324453,2011,portuguese+liga,3712,be2d30,Olhanense,3472,000000,CD Nacional de Madeira
324454,2011,portuguese+liga,2994,de1f26,Braga,2724,000099,Uniao Leiria
324455,2011,portuguese+liga,3822,FF621A,Rio Ave,5308,ffea01,Vitoria Setubal
324456,2011,portuguese+liga,3822,FF621A,Rio Ave,1423,ffea01,Beira Mar
324458,2011,portuguese+liga,1929,ca281d,Benfica,437,000099,FC Porto
324460,2011,portuguese+liga,2724,de1f26,Uniao Leiria,3712,000099,Olhanense
324461,2011,portuguese+liga,5308,ffea01,Vitoria Setubal,2250,391669,Sporting CP
324462,2011,portuguese+liga,3698,000000,Academica de Coimbra,1929,ca281d,Benfica
