322564,2011,portuguese+liga,t2935,,0,0,0,0,0,0,0,-1,2935,,,
322564,2011,portuguese+liga,t3472,,0,0,0,0,0,0,0,-1,3472,,,
324401,2011,portuguese+liga,t5309,,0,0,0,0,0,0,0,-1,5309,,,
324401,2011,portuguese+liga,t3698,,0,0,0,0,0,0,0,-1,3698,,,
324401,2011,portuguese+liga,p86535,23,0,0,0,0,0,0,0,86535,3698,M,,
324401,2011,portuguese+liga,p66632,1,0,0,0,0,0,0,0,66632,3698,,,
324401,2011,portuguese+liga,p164709,21,0,0,0,0,0,0,0,164709,3698,D,,
324401,2011,portuguese+liga,p129722,41,0,0,0,0,0,0,0,129722,3698,M,,
324401,2011,portuguese+liga,p164705,2,0,0,0,0,0,0,0,164705,3698,,,
324401,2011,portuguese+liga,p124229,36,0,0,0,0,0,0,0,124229,3698,F,,
324401,2011,portuguese+liga,p165174,99,0,0,0,0,0,0,0,165174,3698,,,
324401,2011,portuguese+liga,p141963,4,0,0,0,0,0,0,0,141963,3698,,,
324401,2011,portuguese+liga,p161607,10,0,0,0,0,0,0,0,161607,3698,M,,
324401,2011,portuguese+liga,p166621,26,0,0,0,0,0,0,0,166621,3698,,,
324401,2011,portuguese+liga,p161727,19,0,0,0,0,0,0,0,161727,3698,,,
324401,2011,portuguese+liga,p128705,13,0,0,0,0,0,0,0,128705,3698,D,,
324401,2011,portuguese+liga,p119440,22,0,0,0,0,0,0,0,119440,3698,M,,
324401,2011,portuguese+liga,p139185,12,0,0,0,0,0,0,0,139185,3698,G,,
324401,2011,portuguese+liga,p113900,82,0,0,0,0,0,0,0,113900,3698,,,
324401,2011,portuguese+liga,p149611,50,0,0,0,0,0,0,0,149611,3698,M,,
324401,2011,portuguese+liga,p130599,55,0,0,0,0,0,0,0,130599,3698,D,,
324401,2011,portuguese+liga,p124119,20,0,0,0,0,0,0,0,124119,3698,F,,
324401,2011,portuguese+liga,p108293,29,0,0,0,0,0,0,0,108293,5309,,,
324401,2011,portuguese+liga,p171144,21,0,0,0,0,0,0,0,171144,5309,F,,
324401,2011,portuguese+liga,p165738,22,0,0,0,0,0,0,0,165738,5309,F,,
324401,2011,portuguese+liga,p170512,16,0,0,0,0,0,0,0,170512,5309,,,
324401,2011,portuguese+liga,p85450,79,0,0,0,0,0,0,0,85450,5309,D,,
324401,2011,portuguese+liga,p86760,80,0,0,0,0,0,0,0,86760,5309,,,
324401,2011,portuguese+liga,p71707,10,0,0,0,0,0,0,0,71707,5309,M,,
324401,2011,portuguese+liga,p121658,17,0,0,0,0,0,0,0,121658,5309,,,
324401,2011,portuguese+liga,p164300,14,0,0,0,0,0,0,0,164300,5309,M,,
324401,2011,portuguese+liga,p155029,83,0,0,0,0,0,0,0,155029,5309,G,,
324401,2011,portuguese+liga,p12902,40,0,0,0,0,0,0,0,12902,5309,D,,
324401,2011,portuguese+liga,p161608,44,0,0,0,0,0,0,0,161608,5309,D,,
324401,2011,portuguese+liga,p75354,24,0,0,0,0,0,0,0,75354,5309,,,
324401,2011,portuguese+liga,p138813,18,0,0,0,0,0,0,0,138813,5309,M,,
324401,2011,portuguese+liga,p144919,6,0,0,0,0,0,0,0,144919,5309,D,,
324401,2011,portuguese+liga,p171536,32,0,0,0,0,0,0,0,171536,5309,,,
324401,2011,portuguese+liga,p136685,5,0,0,0,0,0,0,0,136685,5309,D,,
324401,2011,portuguese+liga,p149673,2,0,0,0,0,0,0,0,149673,5309,,,
324402,2011,portuguese+liga,t5308,,0,0,0,0,0,0,0,-1,5308,,,
324402,2011,portuguese+liga,t1929,,0,0,0,0,0,0,0,-1,1929,,,
324402,2011,portuguese+liga,p120663,1,0,0,0,0,0,0,0,120663,1929,,,
324402,2011,portuguese+liga,p161903,8,0,0,0,0,0,0,0,161903,1929,M,,
324402,2011,portuguese+liga,p93796,3,0,0,0,0,0,0,0,93796,1929,,,
324402,2011,portuguese+liga,p116580,34,0,0,0,0,0,0,0,116580,1929,,,
324402,2011,portuguese+liga,p69428,4,0,0,0,0,0,0,0,69428,1929,D,,
324402,2011,portuguese+liga,p86750,12,0,0,0,0,0,0,0,86750,1929,,,
324402,2011,portuguese+liga,p164895,28,0,0,0,0,0,0,0,164895,1929,M,,
324402,2011,portuguese+liga,p150227,9,0,0,0,0,0,0,0,150227,1929,F,,
324402,2011,portuguese+liga,p68489,6,0,0,0,0,0,0,0,68489,1929,M,,
324402,2011,portuguese+liga,p68141,24,0,0,0,0,0,0,0,68141,1929,D,,
324402,2011,portuguese+liga,p124183,47,0,0,0,0,0,0,0,124183,1929,G,,
324402,2011,portuguese+liga,p127575,16,0,0,0,0,0,0,0,127575,1929,,,
324402,2011,portuguese+liga,p167862,36,0,0,0,0,0,0,0,167862,1929,D,,
324402,2011,portuguese+liga,p144639,19,0,0,0,0,0,0,0,144639,1929,F,,
324402,2011,portuguese+liga,p135743,21,0,0,0,0,0,0,0,135743,1929,M,,
324402,2011,portuguese+liga,p108226,7,0,0,0,0,0,0,0,108226,1929,F,,
324402,2011,portuguese+liga,p12909,30,0,0,0,0,0,0,0,12909,1929,,,
324402,2011,portuguese+liga,p149639,33,0,0,0,0,0,0,0,149639,1929,,,
324402,2011,portuguese+liga,p124120,13,0,0,0,0,0,0,0,124120,5308,D,,
324402,2011,portuguese+liga,p155030,2,0,0,0,0,0,0,0,155030,5308,D,,
324402,2011,portuguese+liga,p139143,25,0,0,0,0,0,0,0,139143,5308,G,,
324402,2011,portuguese+liga,p69741,86,0,0,0,0,0,0,0,69741,5308,M,,
324402,2011,portuguese+liga,p124054,68,0,0,0,0,0,0,0,124054,5308,D,,
324402,2011,portuguese+liga,p130481,6,0,0,0,0,0,0,0,130481,5308,D,,
324402,2011,portuguese+liga,p158111,11,0,0,0,0,0,0,0,158111,5308,,,
324402,2011,portuguese+liga,p165168,70,0,0,0,0,0,0,0,165168,5308,,,
324402,2011,portuguese+liga,p153971,10,0,0,0,0,0,0,0,153971,5308,,,
324402,2011,portuguese+liga,p143738,3,0,0,0,0,0,0,0,143738,5308,D,,
324402,2011,portuguese+liga,p158114,8,0,0,0,0,0,0,0,158114,5308,D,,
324402,2011,portuguese+liga,p115492,28,0,0,0,0,0,0,0,115492,5308,M,,
324402,2011,portuguese+liga,p86739,76,0,0,0,0,0,0,0,86739,5308,,,
324402,2011,portuguese+liga,p143739,99,0,0,0,0,0,0,0,143739,5308,M,,
324402,2011,portuguese+liga,p139331,17,0,0,0,0,0,0,0,139331,5308,,,
324402,2011,portuguese+liga,p165169,9,0,0,0,0,0,0,0,165169,5308,F,,
324402,2011,portuguese+liga,p169607,91,0,0,0,0,0,0,0,169607,5308,,,
324402,2011,portuguese+liga,p173401,94,0,0,0,0,0,0,0,173401,5308,,,
324404,2011,portuguese+liga,t3822,,0,0,0,0,0,0,0,-1,3822,,,
324404,2011,portuguese+liga,t437,,0,0,0,0,0,0,0,-1,437,,,
324404,2011,portuguese+liga,p125514,26,0,0,0,0,0,0,0,125514,437,,,
324404,2011,portuguese+liga,p127479,22,0,0,0,0,0,0,0,127479,437,D,,
324404,2011,portuguese+liga,p170369,2,0,0,0,0,0,0,0,170369,437,D,,
324404,2011,portuguese+liga,p165606,41,0,0,0,0,0,0,0,165606,437,,,
324404,2011,portuguese+liga,p136357,27,0,0,0,0,0,0,0,136357,437,,,
324404,2011,portuguese+liga,p98832,20,0,0,0,0,0,0,0,98832,437,F,,
324404,2011,portuguese+liga,p103023,17,0,0,0,0,0,0,0,103023,437,F,,
324404,2011,portuguese+liga,p140846,11,0,0,0,0,0,0,0,140846,437,F,,
324404,2011,portuguese+liga,p50959,8,0,0,0,0,0,0,0,50959,437,M,,
324404,2011,portuguese+liga,p124025,4,0,0,0,0,0,0,0,124025,437,,,
324404,2011,portuguese+liga,p69191,3,0,0,0,0,0,0,0,69191,437,,,
324404,2011,portuguese+liga,p70637,5,0,0,0,0,0,0,0,70637,437,D,,
324404,2011,portuguese+liga,p124065,14,0,0,0,0,0,0,0,124065,437,D,,
324404,2011,portuguese+liga,p173132,35,0,0,0,0,0,0,0,173132,437,M,,
324404,2011,portuguese+liga,p82816,19,0,0,0,0,0,0,0,82816,437,M,,
324404,2011,portuguese+liga,p124068,12,0,0,0,0,0,0,0,124068,437,,,
324404,2011,portuguese+liga,p79877,29,0,0,0,0,0,0,0,79877,437,,,
324404,2011,portuguese+liga,p87822,31,0,0,0,0,0,0,0,87822,437,G,,
324404,2011,portuguese+liga,p149658,13,0,0,0,0,0,0,0,149658,3822,,,
324404,2011,portuguese+liga,p165043,28,0,0,0,0,0,0,0,165043,3822,G,,
324404,2011,portuguese+liga,p124069,14,0,0,0,0,0,0,0,124069,3822,M,,
324404,2011,portuguese+liga,p100814,6,0,0,0,0,0,0,0,100814,3822,M,,
