458403,2016,romanian+first+division,25649685,0,221055,32,1.0,0.0,,,,Fran Tudor,<b>Fran Tudor</b><br>Goal,Goal
458403,2016,romanian+first+division,25649694,0,191955,90,0.0,1.0,,,,Alexandru Ciucur,<b>Alexandru Ciucur</b><br>Goal,Goal
458403,2016,romanian+first+division,25649916,0,163761,11,1.0,0.0,,,,Franck Ohandza,<b>Franck Ohandza</b><br>Goal,Goal
458443,2016,romanian+first+division,25630360,0,39715,10,1.0,0.0,,,,Andrei Cristea,<b>Andrei Cristea</b><br>Goal,Goal
458443,2016,romanian+first+division,25630361,0,221874,11,1.0,0.0,,,,Gianmarco Piccioni,<b>Gianmarco Piccioni</b><br>Goal,Goal
458443,2016,romanian+first+division,25630658,0,163761,11,0.0,1.0,,,,Franck Ohandza,<b>Franck Ohandza</b><br>Goal,Goal
458443,2016,romanian+first+division,25630782,0,91271,22,0.0,1.0,,,,Ahmed Saidi,<b>Ahmed Saidi</b><br>Goal,Goal
460257,2016,romanian+first+division,25680867,0,176668,11,1.0,0.0,,,,Andreas Cornelius,<b>Andreas Cornelius</b><br>Goal,Goal
460257,2016,romanian+first+division,25680923,0,152125,19,1.0,0.0,,,,Federico Santander,<b>Federico Santander</b><br>Goal,Goal
460257,2016,romanian+first+division,25680990,0,176668,11,1.0,0.0,,,,Andreas Cornelius,<b>Andreas Cornelius</b><br>Goal,Goal
460262,2016,romanian+first+division,25680911,0,176678,10,1.0,0.0,,,,Nicolae Stanciu,<b>Nicolae Stanciu</b><br>Goal,Goal
460262,2016,romanian+first+division,25681135,0,176678,10,1.0,0.0,,,,Nicolae Stanciu,<b>Nicolae Stanciu</b><br>Goal,Goal
460266,2016,romanian+first+division,25663545,0,38052,80,1.0,0.0,,,,Filipe Teixeira,<b>Filipe Teixeira</b><br>Goal,Goal
460266,2016,romanian+first+division,25663569,0,151757,8,0.0,1.0,,,,Thomas Delaney,<b>Thomas Delaney</b><br>Goal,Goal
460270,2016,romanian+first+division,25662478,0,175189,23,1.0,0.0,,,,Josef Sural,<b>Josef Sural</b><br>Goal,Goal
460270,2016,romanian+first+division,25662723,0,176678,10,0.0,1.0,,,,Nicolae Stanciu,<b>Nicolae Stanciu</b><br>Goal,Goal
