458403,2016,romanian+first+division,25649685,22,,1,1.0,0.0,489,t,f,f,,Fran Tudor,<b>Fran Tudor</b> - 22' <br>Goal,(22'),Shot by Fran Tudor,1
458403,2016,romanian+first+division,25649694,26,,1,0.0,1.0,18320,t,f,f,,Alexandru Ciucur,<b>Alexandru Ciucur</b> - 26' <br>Goal,(26'),Shot by Alexandru Ciucur,1
458403,2016,romanian+first+division,25649916,90,,2,1.0,0.0,489,t,f,f,,Franck Ohandza,<b>Franck Ohandza</b> - 90' <br>Goal,(90'),Shot by Franck Ohandza,1
458443,2016,romanian+first+division,25630360,19,,1,1.0,0.0,18320,t,f,f,,Andrei Cristea,<b>Andrei Cristea</b> - 19' <br>Goal,(19'),Shot by Andrei Cristea,1
458443,2016,romanian+first+division,25630361,24,,1,1.0,0.0,18320,t,f,f,,Gianmarco Piccioni,<b>Gianmarco Piccioni</b> - 24' <br>Goal,(24'),Shot by Gianmarco Piccioni,1
458443,2016,romanian+first+division,25630658,48,,2,0.0,1.0,489,t,f,f,,Franck Ohandza,<b>Franck Ohandza</b> - 48' <br>Goal,(48'),Shot by Franck Ohandza,1
458443,2016,romanian+first+division,25630782,90, +5',2,0.0,1.0,489,t,f,f,,Ahmed Saidi,<b>Ahmed Saidi</b> - 90'  +5'<br>Goal,(90' +5'),Shot by Ahmed Saidi,1
460257,2016,romanian+first+division,25680867,15,,1,1.0,0.0,909,t,f,f,,Andreas Cornelius,<b>Andreas Cornelius</b> - 15' <br>Goal,(15'),Shot by Andreas Cornelius,1
460257,2016,romanian+first+division,25680923,34,,1,1.0,0.0,909,t,f,f,,Federico Santander,<b>Federico Santander</b> - 34' <br>Goal,(34'),Shot by Federico Santander,1
460257,2016,romanian+first+division,25680990,45, +2',1,1.0,0.0,909,t,f,f,,Andreas Cornelius,<b>Andreas Cornelius</b> - 45'  +2'<br>Goal,(45' +2'),Shot by Andreas Cornelius,1
460262,2016,romanian+first+division,25680911,31,,1,1.0,0.0,484,t,f,f,,Nicolae Stanciu,<b>Nicolae Stanciu</b> - 31' <br>Goal,(31'),Shot by Nicolae Stanciu,1
460262,2016,romanian+first+division,25681135,62,,2,1.0,0.0,484,t,f,f,,Nicolae Stanciu,<b>Nicolae Stanciu</b> - 62' <br>Goal,(62'),Shot by Nicolae Stanciu,1
460266,2016,romanian+first+division,25663545,7,,1,1.0,0.0,17537,t,f,f,,Filipe Teixeira,<b>Filipe Teixeira</b> - 7' <br>Goal,(7'),Shot by Filipe Teixeira,1
460266,2016,romanian+first+division,25663569,64,,2,0.0,1.0,909,t,f,f,,Thomas Delaney,<b>Thomas Delaney</b> - 64' <br>Goal,(64'),Shot by Thomas Delaney,1
460270,2016,romanian+first+division,25662478,35,,1,1.0,0.0,433,t,f,f,,Josef Sural,<b>Josef Sural</b> - 35' <br>Goal,(35'),Shot by Josef Sural,1
460270,2016,romanian+first+division,25662723,75,,2,0.0,1.0,484,t,f,f,,Nicolae Stanciu,<b>Nicolae Stanciu</b> - 75' <br>Goal,(75'),Shot by Nicolae Stanciu,1
460638,2016,romanian+first+division,27278225,65,,2,0.0,1.0,17881,t,f,f,,Marius Constantin,<b>Marius Constantin</b> - 65' <br>Goal,(65'),Shot by Marius Constantin,1
460638,2016,romanian+first+division,27278296,73,,2,1.0,0.0,484,t,f,f,,Harlem-Eddy Gnohere,<b>Harlem-Eddy Gnohere</b> - 73' <br>Goal,(73'),Shot by Harlem-Eddy Gnohere,1
460639,2016,romanian+first+division,27295848,82,,2,0.0,1.0,18320,t,f,f,,Bojan Golubovic,<b>Bojan Golubovic</b> - 82' <br>Goal,(82'),Shot by Bojan Golubovic,1
460640,2016,romanian+first+division,27269110,9,,1,0.0,1.0,9681,t,f,f,,Cristian Albu,<b>Cristian Albu</b> - 9' <br>Goal,(9'),Shot by Cristian Albu,1
460640,2016,romanian+first+division,27275975,90,,2,1.0,0.0,18356,t,f,f,,Alin Seroni,<b>Alin Seroni</b> - 90' <br>Goal,(90'),Shot by Alin Seroni,1
460641,2016,romanian+first+division,27291583,34,,1,0.0,1.0,2496,t,f,f,,Adam Nemec,<b>Adam Nemec</b> - 34' <br>Goal,(34'),Shot by Adam Nemec,1
460641,2016,romanian+first+division,27292674,85,,2,0.0,1.0,2496,t,f,f,,Dan Nistor,<b>Dan Nistor</b> - 85' <br>Goal,(85'),Shot by Dan Nistor,1
460642,2016,romanian+first+division,27295989,55,,2,1.0,0.0,17537,t,f,f,,Constantin Budescu,<b>Constantin Budescu</b> - 55' <br>Goal,(55'),Shot by Constantin Budescu,1
460642,2016,romanian+first+division,27296117,76,,2,1.0,0.0,17537,t,f,f,,Claudio Belu Iordache,<b>Claudio Belu Iordache</b> - 76' <br>Goal,(76'),Shot by Claudio Belu Iordache,1
460642,2016,romanian+first+division,27296168,85,,2,1.0,0.0,17537,t,f,f,,Sergiu Bus,<b>Sergiu Bus</b> - 85' <br>Goal,(85'),Shot by Sergiu Bus,1
460643,2016,romanian+first+division,27292307,62,,2,1.0,0.0,8089,t,f,f,,Nicusor Bancu,<b>Nicusor Bancu</b> - 62' <br>Goal,(62'),Shot by Nicusor Bancu,1
460644,2016,romanian+first+division,27291499,22,,1,1.0,0.0,5260,t,f,f,,Ciprian Deac,<b>Ciprian Deac</b> - 22' <br>Goal,(22'),Shot by Ciprian Deac,1
460645,2016,romanian+first+division,27227461,18,,1,0.0,1.0,5260,t,f,f,,Ionut Larie,<b>Ionut Larie</b> - 18' <br>Goal,(18'),Shot by Ionut Larie,1
460645,2016,romanian+first+division,27227825,90, +1',2,1.0,0.0,18320,t,f,f,,Andrei Cristea,<b>Andrei Cristea</b> - 90'  +1'<br>Goal,(90' +1'),Shot by Andrei Cristea,1
460645,2016,romanian+first+division,27227846,90, +2',2,0.0,1.0,5260,t,f,f,,Andrei Peteleu,<b>Andrei Peteleu</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Andrei Peteleu,1
460646,2016,romanian+first+division,27209689,5,,1,1.0,0.0,2496,t,f,f,,Adam Nemec,<b>Adam Nemec</b> - 5' <br>Goal,(5'),Shot by Adam Nemec,1
460646,2016,romanian+first+division,27209833,14,,1,1.0,0.0,2496,t,f,f,,Adam Nemec,<b>Adam Nemec</b> - 14' <br>Goal,(14'),Shot by Adam Nemec,1
460646,2016,romanian+first+division,27211602,74,,2,0.0,1.0,8089,t,f,f,,Gustavo Diaz,<b>Gustavo Diaz</b> - 74' <br>Goal,(74'),Shot by Gustavo Diaz,1
460647,2016,romanian+first+division,27227037,8,,1,0.0,1.0,17537,t,f,f,,Fabr&#237;cio,<b>Fabr&#237;cio</b> - 8' <br>Goal,(8'),Shot by FabrÃÂ­cio,1
460647,2016,romanian+first+division,27227042,9,,1,1.0,0.0,9681,t,f,f,,Tiberiu Serediuc,<b>Tiberiu Serediuc</b> - 9' <br>Goal,(9'),Shot by Tiberiu Serediuc,1
460647,2016,romanian+first+division,27227319,48,,2,0.0,1.0,17537,t,f,f,,Daniel Florea,<b>Daniel Florea</b> - 48' <br>Goal,(48'),Shot by Daniel Florea,1
460647,2016,romanian+first+division,27227423,74,,2,0.0,1.0,17537,t,f,f,,Constantin Budescu,<b>Constantin Budescu</b> - 74' <br>Goal,(74'),Shot by Constantin Budescu,1
460648,2016,romanian+first+division,27217078,11,,1,1.0,0.0,9682,t,f,f,,Mihai Roman,<b>Mihai Roman</b> - 11' <br>Goal,(11'),Shot by Mihai Roman,1
460648,2016,romanian+first+division,27217125,20,,1,0.0,1.0,6215,t,f,f,,Sergius Negrut,<b>Sergius Negrut</b> - 20' <br>Goal,(20'),Shot by Sergius Negrut,1
460648,2016,romanian+first+division,27217706,65,,2,1.0,0.0,9682,t,f,f,,Benjamin Kuku,<b>Benjamin Kuku</b> - 65' <br>Goal,(65'),Shot by Benjamin Kuku,1
460648,2016,romanian+first+division,27217885,80,,2,1.0,0.0,9682,t,f,f,,Catalin Golofca,<b>Catalin Golofca</b> - 80' <br>Goal,(80'),Shot by Catalin Golofca,1
460649,2016,romanian+first+division,27193035,11,,1,1.0,0.0,12611,t,f,f,,Vlad Morar,<b>Vlad Morar</b> - 11' <br>Goal,(11'),Shot by Vlad Morar,1
460649,2016,romanian+first+division,27193167,22,,1,1.0,0.0,12611,t,f,f,,Vlad Morar,<b>Vlad Morar</b> - 22' <br>Goal,(22'),Shot by Vlad Morar,1
460649,2016,romanian+first+division,27193225,29,,1,1.0,0.0,12611,t,f,f,,Vlad Morar,<b>Vlad Morar</b> - 29' <br>Goal,(29'),Shot by Vlad Morar,1
460649,2016,romanian+first+division,27193290,34,,1,1.0,0.0,12611,t,f,f,,Aurelian Chitu,<b>Aurelian Chitu</b> - 34' <br>Goal,(34'),Shot by Aurelian Chitu,1
460649,2016,romanian+first+division,27193714,55,,2,1.0,0.0,12611,t,f,f,,Florinel Coman,<b>Florinel Coman</b> - 55' <br>Goal,(55'),Shot by Florinel Coman,1
460650,2016,romanian+first+division,27223235,30,,1,0.0,1.0,484,t,f,f,,Denis Alibec,<b>Denis Alibec</b> - 30' <br>Goal,(30'),Shot by Denis Alibec,1
460650,2016,romanian+first+division,27223582,53,,2,1.0,0.0,11450,t,f,f,,Daniel Sikorski,<b>Daniel Sikorski</b> - 53' <br>Goal,(53'),Shot by Daniel Sikorski,1
460652,2016,romanian+first+division,27127826,57,,2,1.0,0.0,5260,t,f,f,,Tomislav Sorsa,<b>Tomislav Sorsa</b> - 57' <br>Goal,(57'),Shot by Tomislav Sorsa,1
460652,2016,romanian+first+division,27127873,67,,2,1.0,0.0,5260,t,f,f,,Constantin Paun-Alexandru,<b>Constantin Paun-Alexandru</b> - 67' <br>Goal,(67'),Shot by Constantin Paun-Alexandru,1
460653,2016,romanian+first+division,27163829,35,,1,1.0,0.0,18356,t,f,f,,Pedro Henrique,<b>Pedro Henrique</b> - 35' <br>Goal,(35'),Shot by Pedro Henrique,1
460653,2016,romanian+first+division,27163937,51,,2,0.0,1.0,18320,t,f,f,,Andrei Cristea,<b>Andrei Cristea</b> - 51' <br>Penalty - Scored,(51' PEN),Shot by Andrei Cristea,1
460653,2016,romanian+first+division,27163945,55,,2,1.0,0.0,18356,t,f,f,,Josip Soljic,<b>Josip Soljic</b> - 55' <br>Goal,(55'),Shot by Josip Soljic,1
460654,2016,romanian+first+division,27157736,41,,1,0.0,1.0,9681,t,f,f,,Raul Costin,<b>Raul Costin</b> - 41' <br>Goal,(41'),Shot by Raul Costin,1
460655,2016,romanian+first+division,27164286,70,,2,1.0,0.0,2496,t,f,f,,Sergiu Hanca,<b>Sergiu Hanca</b> - 70' <br>Goal,(70'),Shot by Sergiu Hanca,1
460656,2016,romanian+first+division,27131346,67,,2,1.0,0.0,18332,t,f,f,,Petre Ivanovici,<b>Petre Ivanovici</b> - 67' <br>Goal,(67'),Shot by Petre Ivanovici,1
460657,2016,romanian+first+division,27146467,24,,1,0.0,1.0,484,t,f,f,,Mihai Pintilii,<b>Mihai Pintilii</b> - 24' <br>Goal,(24'),Shot by Mihai Pintilii,1
460657,2016,romanian+first+division,27146631,34,,1,1.0,0.0,8089,t,f,f,,Hristo Zlatinski,<b>Hristo Zlatinski</b> - 34' <br>Goal,(34'),Shot by Hristo Zlatinski,1
460657,2016,romanian+first+division,27148001,79,,2,0.0,1.0,484,t,f,f,,Gabriel Enache,<b>Gabriel Enache</b> - 79' <br>Goal,(79'),Shot by Gabriel Enache,1
460658,2016,romanian+first+division,27160051,57,,2,1.0,0.0,17537,t,f,f,,Filipe Teixeira,<b>Filipe Teixeira</b> - 57' <br>Goal,(57'),Shot by Filipe Teixeira,1
460659,2016,romanian+first+division,27087388,64,,2,0.0,1.0,5260,t,f,f,,Billel Omrani,<b>Billel Omrani</b> - 64' <br>Goal,(64'),Shot by Billel Omrani,1
460659,2016,romanian+first+division,27087457,72,,2,0.0,1.0,5260,t,f,f,,Constantin Paun-Alexandru,<b>Constantin Paun-Alexandru</b> - 72' <br>Goal,(72'),Shot by Constantin Paun-Alexandru,1
460659,2016,romanian+first+division,27087719,84,,2,1.0,0.0,11450,t,f,f,,Daniel Sikorski,<b>Daniel Sikorski</b> - 84' <br>Goal,(84'),Shot by Daniel Sikorski,1
460660,2016,romanian+first+division,27085155,86,,2,1.0,0.0,9682,t,f,f,,Benjamin Kuku,<b>Benjamin Kuku</b> - 86' <br>Goal,(86'),Shot by Benjamin Kuku,1
460661,2016,romanian+first+division,27102038,31,,1,1.0,0.0,9681,t,f,f,,Raul Costin,<b>Raul Costin</b> - 31' <br>Goal,(31'),Shot by Raul Costin,1
460661,2016,romanian+first+division,27102057,51,,2,0.0,1.0,2496,t,f,f,,Adam Nemec,<b>Adam Nemec</b> - 51' <br>Goal,(51'),Shot by Adam Nemec,1
460661,2016,romanian+first+division,27102154,80,,2,1.0,0.0,9681,t,f,f,,Marian Cristescu,<b>Marian Cristescu</b> - 80' <br>Goal,(80'),Shot by Marian Cristescu,1
460662,2016,romanian+first+division,27247753,12,,1,0.0,1.0,17537,t,f,f,,Daniel Niculae,<b>Daniel Niculae</b> - 12' <br>Goal,(12'),Shot by Daniel Niculae,1
460662,2016,romanian+first+division,27247759,38,,1,1.0,0.0,18320,t,f,f,,Catalin Stefanescu,<b>Catalin Stefanescu</b> - 38' <br>Goal,(38'),Shot by Catalin Stefanescu,1
460662,2016,romanian+first+division,27247761,43,,1,1.0,0.0,18320,t,f,f,,Andrei Cristea,<b>Andrei Cristea</b> - 43' <br>Penalty - Scored,(43' PEN),Shot by Andrei Cristea,1
460662,2016,romanian+first+division,27247765,57,,2,0.0,1.0,17537,t,f,f,,Cristian Sapunaru,<b>Cristian Sapunaru</b> - 57' <br>Penalty - Scored,(57' PEN),Shot by Cristian Sapunaru,1
460662,2016,romanian+first+division,27247768,72,,2,0.0,1.0,17537,t,f,f,,Filipe Teixeira,<b>Filipe Teixeira</b> - 72' <br>Goal,(72'),Shot by Filipe Teixeira,1
460663,2016,romanian+first+division,27101988,30,,1,1.0,0.0,12611,t,f,f,,Gabriel Iancu,<b>Gabriel Iancu</b> - 30' <br>Goal,(30'),Shot by Gabriel Iancu,1
460663,2016,romanian+first+division,27101989,37,,1,1.0,0.0,12611,t,f,f,,Aurelian Chitu,<b>Aurelian Chitu</b> - 37' <br>Penalty - Scored,(37' PEN),Shot by Aurelian Chitu,1
460663,2016,romanian+first+division,27102013,81,,2,1.0,0.0,12611,t,f,f,,Florinel Coman,<b>Florinel Coman</b> - 81' <br>Goal,(81'),Shot by Florinel Coman,1
460665,2016,romanian+first+division,27097575,3,,1,0.0,1.0,18332,t,f,f,,Petre Ivanovici,<b>Petre Ivanovici</b> - 3' <br>Goal,(3'),Shot by Petre Ivanovici,1
460665,2016,romanian+first+division,27097759,31,,1,1.0,0.0,484,t,f,f,,Fernando Boldrin,<b>Fernando Boldrin</b> - 31' <br>Goal,(31'),Shot by Fernando Boldrin,1
460665,2016,romanian+first+division,27098465,81,,2,0.0,1.0,18332,t,f,f,,Florin Cernat,<b>Florin Cernat</b> - 81' <br>Penalty - Scored,(81' PEN),Shot by Florin Cernat,1
460665,2016,romanian+first+division,27098522,87,,2,1.0,0.0,484,t,f,f,,Harlem-Eddy Gnohere,<b>Harlem-Eddy Gnohere</b> - 87' <br>Penalty - Scored,(87' PEN),Shot by Harlem-Eddy Gnohere,1
460666,2016,romanian+first+division,27013352,28,,1,1.0,0.0,17537,t,f,f,,Takayuki Seto,<b>Takayuki Seto</b> - 28' <br>Goal,(28'),Shot by Takayuki Seto,1
460667,2016,romanian+first+division,27013008,60,,2,0.0,1.0,18320,t,f,f,,Vasile Gheorghe,<b>Vasile Gheorghe</b> - 60' <br>Goal,(60'),Shot by Vasile Gheorghe,1
460667,2016,romanian+first+division,27013019,80,,2,1.0,0.0,6215,t,f,f,,Sergius Negrut,<b>Sergius Negrut</b> - 80' <br>Goal,(80'),Shot by Sergius Negrut,1
460668,2016,romanian+first+division,27045318,20,,1,0.0,1.0,9681,t,f,f,,Ovidiu Herea,<b>Ovidiu Herea</b> - 20' <br>Penalty - Scored,(20' PEN),Shot by Ovidiu Herea,1
460668,2016,romanian+first+division,27046927,71,,2,1.0,0.0,9682,t,f,f,,Laurentiu Bus,<b>Laurentiu Bus</b> - 71' <br>Goal,(71'),Shot by Laurentiu Bus,1
460669,2016,romanian+first+division,27051934,66,,2,1.0,0.0,18356,t,f,f,,Catalin Doman,<b>Catalin Doman</b> - 66' <br>Goal,(66'),Shot by Catalin Doman,1
460669,2016,romanian+first+division,27052002,76,,2,0.0,1.0,11450,t,f,f,,Alexandru Buziuc,<b>Alexandru Buziuc</b> - 76' <br>Goal,(76'),Shot by Alexandru Buziuc,1
460670,2016,romanian+first+division,27047841,15,,1,0.0,1.0,484,t,f,f,,Denis Alibec,<b>Denis Alibec</b> - 15' <br>Penalty - Scored,(15' PEN),Shot by Denis Alibec,1
460670,2016,romanian+first+division,27048185,34,,1,1.0,0.0,5260,f,f,f,,Filipe Nascimento,<b>Filipe Nascimento</b> - 34' <br>Penalty - Missed,"",Shot by Filipe Nascimento,1
460670,2016,romanian+first+division,27048610,58,,2,1.0,0.0,5260,t,f,f,,Ciprian Deac,<b>Ciprian Deac</b> - 58' <br>Goal,(58'),Shot by Ciprian Deac,1
460671,2016,romanian+first+division,27033725,26,,1,1.0,0.0,2496,t,f,f,,Dan Nistor,<b>Dan Nistor</b> - 26' <br>Goal,(26'),Shot by Dan Nistor,1
460671,2016,romanian+first+division,27034976,64,,2,0.0,1.0,12611,t,f,f,,Kevin Boli,<b>Kevin Boli</b> - 64' <br>Goal,(64'),Shot by Kevin Boli,1
460671,2016,romanian+first+division,27035238,78,,2,0.0,1.0,12611,t,f,f,,Florinel Coman,<b>Florinel Coman</b> - 78' <br>Goal,(78'),Shot by Florinel Coman,1
460672,2016,romanian+first+division,27017214,33,,1,1.0,0.0,8089,t,f,f,,Nuno Rocha,<b>Nuno Rocha</b> - 33' <br>Goal,(33'),Shot by Nuno Rocha,1
460672,2016,romanian+first+division,27017389,43,,1,1.0,0.0,8089,t,f,f,,Nicusor Bancu,<b>Nicusor Bancu</b> - 43' <br>Goal,(43'),Shot by Nicusor Bancu,1
460672,2016,romanian+first+division,27017650,47,,2,1.0,0.0,8089,t,f,f,,Alexandru Baluta,<b>Alexandru Baluta</b> - 47' <br>Goal,(47'),Shot by Alexandru Baluta,1
460672,2016,romanian+first+division,27017893,66,,2,1.0,0.0,8089,t,f,f,,Alexandru Baluta,<b>Alexandru Baluta</b> - 66' <br>Goal,(66'),Shot by Alexandru Baluta,1
460672,2016,romanian+first+division,27018081,80,,2,1.0,0.0,8089,t,f,f,,Andrei Ivan,<b>Andrei Ivan</b> - 80' <br>Goal,(80'),Shot by Andrei Ivan,1
460673,2016,romanian+first+division,26732171,13,,1,0.0,1.0,5260,t,f,f,,Cristian Bud,<b>Cristian Bud</b> - 13' <br>Goal,(13'),Shot by Cristian Bud,1
460673,2016,romanian+first+division,26733298,87,,2,1.0,0.0,18332,t,f,f,,Laurentiu Marinescu,<b>Laurentiu Marinescu</b> - 87' <br>Penalty - Scored,(87' PEN),Shot by Laurentiu Marinescu,1
460673,2016,romanian+first+division,26733419,90, +3',2,1.0,0.0,18332,t,f,f,,Hrvoje Spahija,<b>Hrvoje Spahija</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Hrvoje Spahija,1
460675,2016,romanian+first+division,26759420,7,,1,0.0,1.0,2496,t,f,f,,Ionut Nedelcearu,<b>Ionut Nedelcearu</b> - 7' <br>Goal,(7'),Shot by Ionut Nedelcearu,1
460675,2016,romanian+first+division,26759641,24,,1,1.0,0.0,18320,t,f,f,,Andrei Cristea,<b>Andrei Cristea</b> - 24' <br>Penalty - Scored,(24' PEN),Shot by Andrei Cristea,1
460675,2016,romanian+first+division,26759893,72,,2,1.0,0.0,18320,t,f,f,,Catalin Stefanescu,<b>Catalin Stefanescu</b> - 72' <br>Goal,(72'),Shot by Catalin Stefanescu,1
460675,2016,romanian+first+division,26760120,90,,2,1.0,0.0,18320,t,f,f,,Vasile Gheorghe,<b>Vasile Gheorghe</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Vasile Gheorghe,1
460676,2016,romanian+first+division,26762566,1,,1,0.0,1.0,9682,t,f,f,,Mihai Roman,<b>Mihai Roman</b> - 1' <br>Goal,(1'),Shot by Mihai Roman,1
460676,2016,romanian+first+division,26762580,17,,1,1.0,0.0,12611,t,f,f,,Gabriel Iancu,<b>Gabriel Iancu</b> - 17' <br>Penalty - Scored,(17' PEN),Shot by Gabriel Iancu,1
460676,2016,romanian+first+division,26762674,50,,2,1.0,0.0,12611,t,f,f,,Aurelian Chitu,<b>Aurelian Chitu</b> - 50' <br>Goal,(50'),Shot by Aurelian Chitu,1
460676,2016,romanian+first+division,26762696,62,,2,1.0,0.0,12611,t,f,f,,Razvan Marin,<b>Razvan Marin</b> - 62' <br>Goal,(62'),Shot by Razvan Marin,1
460677,2016,romanian+first+division,26762503,54,,2,0.0,1.0,17537,t,f,f,,Denis Alibec,<b>Denis Alibec</b> - 54' <br>Goal,(54'),Shot by Denis Alibec,1
460678,2016,romanian+first+division,26757879,19,,1,1.0,0.0,17881,t,f,f,,Gabriel Muresan,<b>Gabriel Muresan</b> - 19' <br>Goal,(19'),Shot by Gabriel Muresan,1
460678,2016,romanian+first+division,26758129,36,,1,1.0,0.0,17881,t,f,f,,Vlad Morar,<b>Vlad Morar</b> - 36' <br>Goal,(36'),Shot by Vlad Morar,1
460679,2016,romanian+first+division,26749286,33,,1,1.0,0.0,484,t,f,f,,Adrian Popa,<b>Adrian Popa</b> - 33' <br>Goal,(33'),Shot by Adrian Popa,1
460680,2016,romanian+first+division,26694405,21,,1,1.0,0.0,2496,t,f,f,,Adam Nemec,<b>Adam Nemec</b> - 21' <br>Goal,(21'),Shot by Adam Nemec,1
460680,2016,romanian+first+division,26695847,84,,2,1.0,0.0,2496,f,f,f,,Dan Nistor,<b>Dan Nistor</b> - 84' <br>Penalty - Missed,"",Shot by Dan Nistor,1
460681,2016,romanian+first+division,26673521,36,,1,1.0,0.0,8089,t,f,f,,Hristo Zlatinski,<b>Hristo Zlatinski</b> - 36' <br>Penalty - Scored,(36' PEN),Shot by Hristo Zlatinski,1
460681,2016,romanian+first+division,26673551,38,,1,0.0,1.0,5260,t,f,f,,Cristian Bud,<b>Cristian Bud</b> - 38' <br>Goal,(38'),Shot by Cristian Bud,1
460681,2016,romanian+first+division,26673741,49,,2,1.0,0.0,8089,t,f,f,,Gustavo Diaz,<b>Gustavo Diaz</b> - 49' <br>Goal,(49'),Shot by Gustavo Diaz,1
460682,2016,romanian+first+division,26688082,23,,1,0.0,1.0,18320,t,f,f,,Luk&#225;cs Bole,<b>Luk&#225;cs Bole</b> - 23' <br>Goal,(23'),Shot by LukÃÂ¡cs Bole,1
460682,2016,romanian+first+division,26689954,37,,1,0.0,1.0,18320,t,f,f,,Andrei Cristea,<b>Andrei Cristea</b> - 37' <br>Penalty - Scored,(37' PEN),Shot by Andrei Cristea,1
460682,2016,romanian+first+division,26692941,61,,2,0.0,1.0,18320,t,f,f,,Luk&#225;cs Bole,<b>Luk&#225;cs Bole</b> - 61' <br>Goal,(61'),Shot by LukÃÂ¡cs Bole,1
460682,2016,romanian+first+division,26693128,70,,2,1.0,0.0,9682,t,f,f,,Andrei Burca,<b>Andrei Burca</b> - 70' <br>Goal,(70'),Shot by Andrei Burca,1
460683,2016,romanian+first+division,26678402,17,,1,1.0,0.0,6215,t,f,f,,Lucian Sanmartean,<b>Lucian Sanmartean</b> - 17' <br>Goal,(17'),Shot by Lucian Sanmartean,1
460683,2016,romanian+first+division,26678436,20,,1,0.0,1.0,11450,t,f,f,,Alex Munteanu,<b>Alex Munteanu</b> - 20' <br>Goal,(20'),Shot by Alex Munteanu,1
460683,2016,romanian+first+division,26678793,45, +1',1,1.0,0.0,6215,t,f,f,,George Tucudean,<b>George Tucudean</b> - 45'  +1'<br>Goal,(45' +1'),Shot by George Tucudean,1
