458403,2016,romanian+first+division,t489,,0,0,0,0,0,0,0,-1,489,,,
458403,2016,romanian+first+division,t18320,,0,0,0,0,0,0,0,-1,18320,,,
458403,2016,romanian+first+division,p91271,22,0,0,0,0,0,0,0,91271,489,F,,
458403,2016,romanian+first+division,p134064,19,0,0,0,0,0,0,0,134064,489,D,,
458403,2016,romanian+first+division,p153974,31,0,0,0,0,0,0,0,153974,489,M,,
458403,2016,romanian+first+division,p163761,11,0,0,0,0,0,0,0,163761,489,,,
458403,2016,romanian+first+division,p163790,50,0,0,0,0,0,0,0,163790,489,,,
458403,2016,romanian+first+division,p189707,14,0,0,0,0,0,0,0,189707,489,,,
458403,2016,romanian+first+division,p191253,1,0,0,0,0,0,0,0,191253,489,G,,
458403,2016,romanian+first+division,p194778,13,0,0,0,0,0,0,0,194778,489,,,
458403,2016,romanian+first+division,p200829,24,0,0,0,0,0,0,0,200829,489,,,
458403,2016,romanian+first+division,p206377,23,0,0,0,0,0,0,0,206377,489,D,,
458403,2016,romanian+first+division,p206378,8,0,0,0,0,0,0,0,206378,489,M,,
458403,2016,romanian+first+division,p208792,4,0,0,0,0,0,0,0,208792,489,,,
458403,2016,romanian+first+division,p221055,32,0,0,0,0,0,0,0,221055,489,M,,
458403,2016,romanian+first+division,p221057,26,0,0,0,0,0,0,0,221057,489,,,
458403,2016,romanian+first+division,p222566,6,0,0,0,0,0,0,0,222566,489,M,,
458403,2016,romanian+first+division,p222567,17,0,0,0,0,0,0,0,222567,489,D,,
458403,2016,romanian+first+division,p236468,18,0,0,0,0,0,0,0,236468,489,M,,
458403,2016,romanian+first+division,p238975,5,0,0,0,0,0,0,0,238975,489,,,
458403,2016,romanian+first+division,p239118,44,0,0,0,0,0,0,0,239118,489,D,,
458403,2016,romanian+first+division,p25114,20,0,0,0,0,0,0,0,25114,18320,D,,
458403,2016,romanian+first+division,p39715,10,0,0,0,0,0,0,0,39715,18320,F,,
458403,2016,romanian+first+division,p125058,1,0,0,0,0,0,0,0,125058,18320,,,
458403,2016,romanian+first+division,p126746,12,0,0,0,0,0,0,0,126746,18320,G,,
458403,2016,romanian+first+division,p191955,90,0,0,0,0,0,0,0,191955,18320,M,,
458403,2016,romanian+first+division,p218120,6,0,0,0,0,0,0,0,218120,18320,,,
458403,2016,romanian+first+division,p221199,24,0,0,0,0,0,0,0,221199,18320,,,
458403,2016,romanian+first+division,p221874,11,0,0,0,0,0,0,0,221874,18320,F,,
458403,2016,romanian+first+division,p239121,22,0,0,0,0,0,0,0,239121,18320,M,,
458403,2016,romanian+first+division,p239122,21,0,0,0,0,0,0,0,239122,18320,M,,
458403,2016,romanian+first+division,p239123,7,0,0,0,0,0,0,0,239123,18320,M,,
458403,2016,romanian+first+division,p239124,23,0,0,0,0,0,0,0,239124,18320,D,,
458403,2016,romanian+first+division,p239125,30,0,0,0,0,0,0,0,239125,18320,D,,
458403,2016,romanian+first+division,p239126,4,0,0,0,0,0,0,0,239126,18320,D,,
458403,2016,romanian+first+division,p239127,19,0,0,0,0,0,0,0,239127,18320,,,
458403,2016,romanian+first+division,p239128,27,0,0,0,0,0,0,0,239128,18320,,,
458403,2016,romanian+first+division,p239129,44,0,0,0,0,0,0,0,239129,18320,,,
458403,2016,romanian+first+division,p239130,5,0,0,0,0,0,0,0,239130,18320,,,
458443,2016,romanian+first+division,t18320,,0,0,0,0,0,0,0,-1,18320,,,
458443,2016,romanian+first+division,t489,,0,0,0,0,0,0,0,-1,489,,,
458443,2016,romanian+first+division,p91271,22,0,0,0,0,0,0,0,91271,489,,,
458443,2016,romanian+first+division,p134064,19,0,0,0,0,0,0,0,134064,489,M,,
458443,2016,romanian+first+division,p163761,11,0,0,0,0,0,0,0,163761,489,,,
458443,2016,romanian+first+division,p189707,14,0,0,0,0,0,0,0,189707,489,,,
458443,2016,romanian+first+division,p191253,1,0,0,0,0,0,0,0,191253,489,G,,
458443,2016,romanian+first+division,p194778,13,0,0,0,0,0,0,0,194778,489,,,
458443,2016,romanian+first+division,p200829,24,0,0,0,0,0,0,0,200829,489,,,
458443,2016,romanian+first+division,p206377,23,0,0,0,0,0,0,0,206377,489,M,,
458443,2016,romanian+first+division,p206378,8,0,0,0,0,0,0,0,206378,489,D,,
458443,2016,romanian+first+division,p208767,20,0,0,0,0,0,0,0,208767,489,,,
458443,2016,romanian+first+division,p221055,32,0,0,0,0,0,0,0,221055,489,F,,
458443,2016,romanian+first+division,p221057,26,0,0,0,0,0,0,0,221057,489,F,,
458443,2016,romanian+first+division,p222566,6,0,0,0,0,0,0,0,222566,489,D,,
458443,2016,romanian+first+division,p222567,17,0,0,0,0,0,0,0,222567,489,D,,
458443,2016,romanian+first+division,p236468,18,0,0,0,0,0,0,0,236468,489,D,,
458443,2016,romanian+first+division,p239118,44,0,0,0,0,0,0,0,239118,489,M,,
458443,2016,romanian+first+division,p239119,16,0,0,0,0,0,0,0,239119,489,M,,
458443,2016,romanian+first+division,p239120,34,0,0,0,0,0,0,0,239120,489,,,
458443,2016,romanian+first+division,p25114,20,0,0,0,0,0,0,0,25114,18320,D,,
458443,2016,romanian+first+division,p39715,10,0,0,0,0,0,0,0,39715,18320,M,,
458443,2016,romanian+first+division,p125058,1,0,0,0,0,0,0,0,125058,18320,,,
458443,2016,romanian+first+division,p126746,12,0,0,0,0,0,0,0,126746,18320,G,,
458443,2016,romanian+first+division,p191955,90,0,0,0,0,0,0,0,191955,18320,M,,
458443,2016,romanian+first+division,p218120,6,0,0,0,0,0,0,0,218120,18320,,,
458443,2016,romanian+first+division,p221199,24,0,0,0,0,0,0,0,221199,18320,,,
458443,2016,romanian+first+division,p221874,11,0,0,0,0,0,0,0,221874,18320,D,,
458443,2016,romanian+first+division,p239121,22,0,0,0,0,0,0,0,239121,18320,M,,
458443,2016,romanian+first+division,p239122,21,0,0,0,0,0,0,0,239122,18320,M,,
458443,2016,romanian+first+division,p239123,7,0,0,0,0,0,0,0,239123,18320,D,,
458443,2016,romanian+first+division,p239124,23,0,0,0,0,0,0,0,239124,18320,F,,
458443,2016,romanian+first+division,p239125,30,0,0,0,0,0,0,0,239125,18320,F,,
458443,2016,romanian+first+division,p239126,4,0,0,0,0,0,0,0,239126,18320,D,,
458443,2016,romanian+first+division,p239127,19,0,0,0,0,0,0,0,239127,18320,,,
458443,2016,romanian+first+division,p239128,27,0,0,0,0,0,0,0,239128,18320,,,
458443,2016,romanian+first+division,p239129,44,0,0,0,0,0,0,0,239129,18320,,,
458443,2016,romanian+first+division,p239130,5,0,0,0,0,0,0,0,239130,18320,,,
460257,2016,romanian+first+division,t909,,0,0,0,0,0,0,0,-1,909,,,
460257,2016,romanian+first+division,t17537,,0,0,0,0,0,0,0,-1,17537,,,
460257,2016,romanian+first+division,p9178,5,0,0,.3,.38,0,0,0,9178,909,CD-L,,
460257,2016,romanian+first+division,p44081,15,0,0,0,0,0,0,0,44081,909,,,
460257,2016,romanian+first+division,p86513,6,0,0,.5,.63,0,0,0,86513,909,CM-R,,
460257,2016,romanian+first+division,p111177,25,0,0,.3,.63,0,0,0,111177,909,CD-R,,
460257,2016,romanian+first+division,p127967,1,0,0,0,0,0,0,0,127967,909,,,
460257,2016,romanian+first+division,p131911,2,0,0,0,0,0,0,0,131911,909,,,
460257,2016,romanian+first+division,p146803,22,0,0,.3,.88,0,0,0,146803,909,RB,,
460257,2016,romanian+first+division,p151554,17,0,0,0,0,0,0,0,151554,909,,,
460257,2016,romanian+first+division,p151757,8,0,0,.5,.38,0,0,0,151757,909,CM-L,,
460257,2016,romanian+first+division,p152125,19,0,0,.7,.75,0,0,0,152125,909,CF-R,,
460257,2016,romanian+first+division,p165217,24,0,0,0,0,0,0,0,165217,909,,,
460257,2016,romanian+first+division,p176668,11,0,0,.7,.25,0,0,0,176668,909,CF-L,,
460257,2016,romanian+first+division,p178176,31,0,0,0,.5,0,0,0,178176,909,G,,
